Date,Close,Trade Signal
2011-04-07,462.9915771484375,0
2011-04-08,461.7563171386719,0
2011-04-11,454.9611206054687,0
2011-04-13,467.1998901367187,0
2011-04-15,459.9803161621094,0
2011-04-18,441.9114379882813,-1
2011-04-19,449.6716613769531,0
2011-04-20,470.5202331542969,0
2011-04-21,460.2503356933594,0
2011-04-25,462.47027587890625,0
2011-04-26,459.053466796875,0
2011-04-27,455.8104248046875,0
2011-04-28,447.33599853515625,0
2011-04-29,450.0384216308594,0
2011-05-02,447.2586364746094,0
2011-05-03,439.5368957519531,0
2011-05-04,438.9964294433594,0
2011-05-05,430.4833984375,0
2011-05-06,443.5908508300781,0
2011-05-09,438.4173583984375,0
2011-05-10,440.0968933105469,0
2011-05-11,440.2320556640625,0
2011-05-12,429.2285461425781,0
2011-05-13,435.1550598144531,0
2011-05-16,436.69921875,0
2011-05-17,440.7915954589844,0
2011-05-18,445.9461059570313,0
2011-05-19,449.7296752929687,1
2011-05-20,453.6484375,0
2011-05-23,450.385986328125,0
2011-05-24,443.95751953125,0
2011-05-25,435.734130859375,0
2011-05-26,438.4946594238281,-1
2011-05-27,441.8920593261719,0
2011-05-30,444.7492065429687,1
2011-05-31,446.7568664550781,0
2011-06-01,453.8028869628906,0
2011-06-02,450.8492736816406,0
2011-06-03,444.8070068359375,0
2011-06-06,449.53656005859375,0
2011-06-07,455.3085632324219,0
2011-06-08,459.2347412109375,0
2011-06-09,461.15875244140625,0
2011-06-10,462.2665710449219,0
2011-06-13,456.8633117675781,0
2011-06-14,462.98577880859375,0
2011-06-15,460.3423767089844,0
2011-06-16,447.475830078125,0
2011-06-17,431.16888427734375,-1
2011-06-20,415.6589660644531,0
2011-06-21,430.2165222167969,0
2011-06-22,421.1788024902344,0
2011-06-23,426.426513671875,0
2011-06-24,442.2669982910156,0
2011-06-27,447.2619018554687,0
2011-06-28,448.5835876464844,0
2011-06-29,454.744873046875,1
2011-06-30,460.3228454589844,0
2011-07-01,463.31634521484375,0
2011-07-04,460.9061584472656,0
2011-07-05,458.4765930175781,0
2011-07-06,459.7788391113281,0
2011-07-07,464.87115478515625,0
2011-07-08,455.4446105957031,0
2011-07-11,449.6139221191406,0
2011-07-12,445.2212219238281,-1
2011-07-13,446.6593627929687,0
2011-07-14,436.8053283691406,0
2011-07-15,445.493408203125,0
2011-07-18,437.3302307128906,0
2011-07-19,443.1610412597656,0
2011-07-20,440.2066345214844,0
2011-07-21,436.35833740234375,0
2011-07-22,440.57611083984375,0
2011-07-25,443.1027526855469,0
2011-07-26,444.9490661621094,0
2011-07-27,445.9210205078125,0
2011-07-28,440.2308044433594,0
2011-07-29,443.1341857910156,0
2011-08-01,442.4523010253906,0
2011-08-02,440.6594848632813,0
2011-08-03,432.747802734375,0
2011-08-04,427.0964965820313,0
2011-08-05,412.3253479003906,0
2011-08-08,391.8250427246094,0
2011-08-09,376.02099609375,0
2011-08-10,383.52349853515625,0
2011-08-11,381.3020629882813,0
2011-08-12,369.1421813964844,0
2011-08-16,379.4508056640625,0
2011-08-17,389.7008972167969,0
2011-08-18,375.0661926269531,0
2011-08-19,362.04888916015625,0
2011-08-22,357.8006591796875,0
2011-08-23,382.5686645507813,0
2011-08-24,375.16351318359375,0
2011-08-25,370.40875244140625,0
2011-08-26,369.6488342285156,0
2011-08-29,397.37884521484375,1
2011-08-30,406.2649536132813,0
2011-09-02,398.3531494140625,0
2011-09-05,400.53558349609375,0
2011-09-06,402.95220947265625,0
2011-09-07,401.82183837890625,0
2011-09-08,403.7900390625,0
2011-09-09,395.9952087402344,0
2011-09-12,384.1667175292969,0
2011-09-13,387.3040161132813,0
2011-09-14,395.6250305175781,0
2011-09-15,406.0115661621094,0
2011-09-16,400.5552062988281,0
2011-09-19,396.7748107910156,0
2011-09-20,412.3253479003906,0
2011-09-21,406.693603515625,0
2011-09-22,387.557373046875,0
2011-09-23,385.9595031738281,0
2011-09-26,388.5512390136719,0
2011-09-27,405.5439147949219,0
2011-09-28,408.4085388183594,0
2011-09-29,413.6893615722656,0
2011-09-30,404.2770690917969,0
2011-10-03,406.61578369140625,0
2011-10-04,407.6484375,0
2011-10-05,406.7130432128906,0
2011-10-07,408.6617431640625,0
2011-10-10,414.9560546875,0
2011-10-11,405.660888671875,0
2011-10-12,420.5489196777344,0
2011-10-13,425.8883056640625,0
2011-10-14,442.0625915527344,0
2011-10-17,436.6061706542969,0
2011-10-18,402.8157958984375,0
2011-10-19,408.8176574707031,0
2011-10-20,407.2393493652344,-1
2011-10-21,409.16851806640625,0
2011-10-24,420.8216247558594,0
2011-10-25,429.380859375,1
2011-10-28,438.31103515625,0
2011-10-31,436.0834045410156,0
2011-11-01,433.2108459472656,0
2011-11-02,432.5854797363281,0
2011-11-03,431.8625793457031,0
2011-11-04,429.8302001953125,0
2011-11-08,431.9602966308594,0
2011-11-09,438.8777465820313,0
2011-11-11,442.0239562988281,0
2011-11-14,441.0079040527344,0
2011-11-15,439.4444274902344,0
2011-11-16,436.650146484375,0
2011-11-17,435.8294372558594,-1
2011-11-18,424.67144775390625,0
2011-11-21,417.0891723632813,0
2011-11-22,422.8149108886719,0
2011-11-23,415.17425537109375,0
2011-11-24,426.7036437988281,0
2011-11-25,415.7995300292969,0
2011-11-28,425.413818359375,0
2011-11-29,427.2898864746094,0
2011-11-30,435.9857177734375,0
2011-12-01,443.5090942382813,1
2011-12-02,460.3927612304687,0
2011-12-05,461.545654296875,0
2011-12-07,460.9986572265625,0
2011-12-08,460.23626708984375,0
2011-12-09,458.2041931152344,0
2011-12-12,461.3111877441406,0
2011-12-13,460.6663208007813,0
2011-12-14,462.1319274902344,0
2011-12-15,462.1514892578125,0
2011-12-16,448.0036315917969,0
2011-12-19,446.9679565429687,-1
2011-12-20,442.9425354003906,0
2011-12-21,452.849853515625,0
2011-12-22,450.1139526367187,0
2011-12-23,452.2440490722656,0
2011-12-26,464.4574890136719,0
2011-12-27,460.9593200683594,0
2011-12-28,456.95355224609375,0
2011-12-29,455.5856628417969,0
2011-12-30,453.6119995117187,0
2012-01-02,460.6272888183594,0
2012-01-03,468.0530090332031,0
2012-01-04,458.4385681152344,0
2012-01-05,458.0478210449219,0
2012-01-06,457.0315551757813,0
2012-01-09,457.7936401367187,0
2012-01-10,455.4682922363281,0
2012-01-11,444.3688659667969,0
2012-01-12,425.80474853515625,0
2012-01-13,424.339111328125,0
2012-01-16,433.5822143554687,0
2012-01-17,431.4521179199219,0
2012-01-18,420.5871887207031,0
2012-01-19,420.3527526855469,0
2012-01-20,421.89642333984375,0
2012-01-23,421.1930236816406,0
2012-01-24,425.4920349121094,0
2012-01-25,430.3123779296875,0
2012-01-27,434.5254211425781,0
2012-01-30,435.7012634277344,0
2012-01-31,443.79388427734375,1
2012-02-01,442.3440246582031,0
2012-02-02,449.9076232910156,0
2012-02-03,459.1371765136719,0
2012-02-06,467.8766479492187,0
2012-02-07,469.5032653808594,0
2012-02-08,477.9878234863281,0
2012-02-09,481.495361328125,0
2012-02-10,483.37652587890625,0
2012-02-13,480.35882568359375,0
2012-02-14,478.12493896484375,0
2012-02-15,486.5900268554687,0
2012-02-16,480.22161865234375,0
2012-02-17,481.5541687011719,0
2012-02-21,484.80706787109375,0
2012-02-22,490.8031311035156,0
2012-02-23,493.7229919433594,0
2012-02-24,497.7201232910156,0
2012-02-27,490.685546875,0
2012-02-28,480.69189453125,0
2012-02-29,478.8892822265625,-1
2012-03-01,477.96826171875,0
2012-03-02,477.0472717285156,0
2012-03-05,473.1478576660156,0
2012-03-06,471.0705261230469,0
2012-03-07,467.4845886230469,0
2012-03-09,473.6374816894531,0
2012-03-12,465.9954833984375,0
2012-03-13,469.1111145019531,0
2012-03-14,452.4747314453125,0
2012-03-15,456.0606384277344,0
2012-03-16,458.3532409667969,0
2012-03-19,439.71820068359375,0
2012-03-20,444.7541198730469,0
2012-03-21,460.7832336425781,0
2012-03-22,457.64788818359375,0
2012-03-23,464.2709045410156,0
2012-03-26,455.2376098632813,0
2012-03-27,460.3911437988281,0
2012-03-28,456.6094055175781,0
2012-03-29,447.2427062988281,0
2012-03-30,458.0594482421875,0
2012-04-02,468.0333251953125,1
2012-04-03,461.6648864746094,0
2012-04-04,461.8412780761719,0
2012-04-09,456.2174072265625,0
2012-04-10,453.1213073730469,0
2012-04-11,446.0279235839844,-1
2012-04-12,443.5001525878906,0
2012-04-13,418.6925048828125,0
2012-04-16,419.2411804199219,0
2012-04-17,427.5103759765625,0
2012-04-18,430.1361083984375,0
2012-04-19,432.25238037109375,0
2012-04-20,426.5697021484375,0
2012-04-23,417.0857238769531,0
2012-04-24,468.0136413574219,1
2012-04-25,458.9411926269531,0
2012-04-26,468.1900634765625,0
2012-04-27,471.8544921875,0
2012-04-30,488.5497131347656,0
2012-05-02,496.6427001953125,0
2012-05-03,501.443359375,0
2012-05-04,500.3854064941406,0
2012-05-07,498.9939270019531,0
2012-05-08,470.56109619140625,0
2012-05-09,480.3000793457031,0
2012-05-10,483.0434875488281,0
2012-05-11,482.3380126953125,0
2012-05-14,480.4567565917969,0
2012-05-15,480.5941162109375,0
2012-05-16,479.4572143554687,-1
2012-05-17,478.9089050292969,0
2012-05-18,474.4607543945313,0
2012-05-21,473.8924560546875,0
2012-05-22,479.71234130859375,0
2012-05-23,480.1433410644531,0
2012-05-24,478.6931762695313,0
2012-05-25,478.4383850097656,0
2012-05-28,479.9670104980469,0
2012-05-29,486.10009765625,0
2012-05-30,486.1786804199219,0
2012-05-31,488.059814453125,0
2012-06-01,479.92779541015625,0
2012-06-04,475.4796142578125,0
2012-06-05,480.6722106933594,0
2012-06-06,490.3328857421875,0
2012-06-07,489.169189453125,0
2012-06-08,485.5010681152344,0
2012-06-11,486.5464782714844,0
2012-06-12,492.28509521484375,1
2012-06-13,493.192626953125,0
2012-06-14,494.6124877929687,0
2012-06-15,501.8895263671875,0
2012-06-18,495.8549499511719,0
2012-06-19,502.4814147949219,0
2012-06-20,494.1390075683594,0
2012-06-21,482.7994079589844,-1
2012-06-22,486.50677490234375,0
2012-06-25,479.9197692871094,0
2012-06-26,487.15771484375,0
2012-06-27,491.7331237792969,0
2012-06-28,496.5253601074219,0
2012-06-29,503.8616333007813,1
2012-07-02,496.7621154785156,0
2012-07-03,488.8537902832031,-1
2012-07-04,492.1865234375,0
2012-07-05,489.32708740234375,0
2012-07-06,492.1471557617187,0
2012-07-09,496.7421569824219,0
2012-07-10,497.6495056152344,0
2012-07-11,496.3082580566406,0
2012-07-12,487.51275634765625,0
2012-07-13,492.7981567382813,0
2012-07-16,476.21234130859375,0
2012-07-17,467.7516784667969,0
2012-07-18,471.4595031738281,0
2012-07-19,473.70751953125,0
2012-07-20,482.4049377441406,0
2012-07-23,480.1116638183594,0
2012-07-24,478.09515380859375,0
2012-07-25,479.67669677734375,0
2012-07-26,473.8641662597656,0
2012-07-27,484.4806213378906,0
2012-07-30,486.7344970703125,1
2012-07-31,491.736083984375,0
2012-08-01,484.2237243652344,0
2012-08-02,487.4462890625,0
2012-08-03,489.06732177734375,0
2012-08-06,485.9041748046875,0
2012-08-07,499.8023681640625,0
2012-08-08,493.9305725097656,0
2012-08-09,497.4696350097656,0
2012-08-10,506.1286315917969,0
2012-08-13,500.6919860839844,0
2012-08-14,501.5223083496094,0
2012-08-16,499.604736328125,0
2012-08-17,505.5552673339844,0
2012-08-21,513.4829711914062,0
2012-08-22,510.7153625488281,0
2012-08-23,523.2889404296875,0
2012-08-24,523.0517578125,0
2012-08-27,522.1025390625,0
2012-08-28,534.1427612304688,0
2012-08-29,531.137451171875,0
2012-08-30,540.56787109375,0
2012-08-31,531.3157958984375,0
2012-09-03,528.9825439453125,0
2012-09-04,530.1690063476562,0
2012-09-05,539.5200805664062,0
2012-09-06,543.9090576171875,0
2012-09-07,548.2979125976562,0
2012-09-10,542.2679443359375,0
2012-09-11,550.650634765625,0
2012-09-12,559.4480590820312,0
2012-09-13,560.5550537109375,0
2012-09-14,558.7362670898438,0
2012-09-17,530.6631469726562,-1
2012-09-18,513.937744140625,0
2012-09-20,522.7157592773438,0
2012-09-21,515.6181030273438,0
2012-09-24,509.8453979492187,0
2012-09-25,511.328125,0
2012-09-26,508.3230895996094,0
2012-09-27,502.7679443359375,0
2012-09-28,512.395751953125,0
2012-10-01,515.18310546875,0
2012-10-03,522.9725952148438,0
2012-10-04,520.7977905273438,0
2012-10-05,515.598388671875,0
2012-10-08,511.1304626464844,0
2012-10-09,511.9805908203125,0
2012-10-10,509.8057861328125,0
2012-10-11,509.8453979492187,0
2012-10-12,513.4041748046875,0
2012-10-15,511.9013366699219,0
2012-10-16,512.395751953125,0
2012-10-17,507.3544006347656,0
2012-10-18,516.9230346679688,0
2012-10-19,509.9443054199219,0
2012-10-22,521.4896240234375,1
2012-10-23,519.7893676757812,0
2012-10-25,520.086181640625,0
2012-10-29,517.3380126953125,0
2012-10-30,518.5639038085938,0
2012-10-31,521.338134765625,0
2012-11-01,521.2388916015625,0
2012-11-02,527.5599365234375,0
2012-11-05,526.9259033203125,0
2012-11-06,523.3394165039062,0
2012-11-07,527.678955078125,0
2012-11-08,527.5599365234375,0
2012-11-09,525.0830688476562,0
2012-11-12,528.8678588867188,0
2012-11-15,512.8770751953125,0
2012-11-16,509.9642028808594,-1
2012-11-19,500.2743225097656,0
2012-11-20,504.4158630371094,0
2012-11-21,508.1412658691406,0
2012-11-22,505.8625793457031,0
2012-11-23,510.6775817871094,0
2012-11-26,512.6987915039062,0
2012-11-27,513.2930297851562,0
2012-11-29,514.4423828125,0
2012-11-30,520.7437744140625,1
2012-12-03,521.853271484375,0
2012-12-04,514.9775390625,0
2012-12-05,514.3630981445312,0
2012-12-06,507.5466918945313,-1
2012-12-07,500.98779296875,0
2012-12-10,490.3075866699219,0
2012-12-11,483.3719787597656,0
2012-12-12,485.78948974609375,0
2012-12-13,484.5015869140625,0
2012-12-14,492.56634521484375,0
2012-12-17,477.74468994140625,0
2012-12-18,479.7856140136719,0
2012-12-19,488.5043640136719,0
2012-12-20,496.1925354003906,0
2012-12-21,498.8280334472656,1
2012-12-24,501.80035400390625,0
2012-12-26,500.2150573730469,0
2012-12-27,495.756591796875,0
2012-12-28,502.3154296875,0
2012-12-31,497.6985168457031,0
2013-01-01,500.98779296875,0
2013-01-02,500.65087890625,0
2013-01-03,507.5069274902344,0
2013-01-04,514.878173828125,0
2013-01-07,513.1544189453125,0
2013-01-08,515.2943725585938,0
2013-01-09,505.9219665527344,0
2013-01-10,498.7090759277344,0
2013-01-11,517.7119140625,0
2013-01-14,528.8678588867188,0
2013-01-15,530.0369873046875,0
2013-01-16,534.118896484375,0
2013-01-17,539.76611328125,0
2013-01-18,535.40673828125,0
2013-01-21,527.08447265625,0
2013-01-22,522.1306762695312,0
2013-01-23,521.1178588867188,0
2013-01-24,527.7116088867188,0
2013-01-25,532.4580688476562,0
2013-01-28,534.2654418945312,0
2013-01-29,534.2256469726562,0
2013-01-30,534.7022094726562,0
2013-01-31,533.9078369140625,0
2013-02-01,535.47705078125,0
2013-02-04,538.7537231445312,0
2013-02-05,540.2235717773438,0
2013-02-06,544.394287109375,0
2013-02-07,550.98779296875,0
2013-02-08,565.06884765625,0
2013-02-11,561.9309692382812,0
2013-02-12,560.083984375,0
2013-02-13,570.1532592773438,0
2013-02-14,575.0390014648438,0
2013-02-15,572.8343505859375,0
2013-02-18,566.1611328125,0
2013-02-19,573.3903198242188,0
2013-02-20,577.0647583007812,0
2013-02-21,576.3695068359375,0
2013-02-22,577.9782104492188,0
2013-02-25,585.3662719726562,0
2013-02-26,594.3829345703125,0
2013-02-27,589.1396484375,0
2013-02-28,602.5653686523438,0
2013-03-01,596.547607421875,0
2013-03-04,601.0560913085938,0
2013-03-05,611.760986328125,0
2013-03-06,620.1217041015625,0
2013-03-07,631.5219116210938,0
2013-03-08,628.8407592773438,0
2013-03-11,622.1080322265625,0
2013-03-12,619.8440551757812,0
2013-03-13,616.3485717773438,0
2013-03-14,622.7037963867188,0
2013-03-15,623.7168579101562,-1
2013-03-18,622.4061279296875,0
2013-03-19,614.3824462890625,0
2013-03-20,618.7120971679688,0
2013-03-21,619.6254272460938,0
2013-03-22,612.55517578125,0
2013-03-25,613.0318603515625,0
2013-03-26,618.1953735351562,0
2013-03-28,625.9014282226562,0
2013-04-01,618.3941650390625,0
2013-04-02,622.564697265625,0
2013-04-03,613.0516967773438,0
2013-04-04,598.9109497070312,0
2013-04-05,595.1574096679688,0
2013-04-08,588.1666259765625,0
2013-04-09,594.780029296875,0
2013-04-10,607.907958984375,0
2013-04-11,610.4697265625,0
2013-04-12,600.4801025390625,0
2013-04-15,584.869873046875,0
2013-04-16,589.1196899414062,0
2013-04-17,578.5938720703125,0
2013-04-18,577.044921875,0
2013-04-22,566.141357421875,0
2013-04-23,568.226806640625,0
2013-04-25,557.0055541992188,0
2013-04-26,543.9176025390625,0
2013-04-29,544.4736328125,0
2013-04-30,547.5123291015625,0
2013-05-02,569.5574951171875,0
2013-05-03,563.4404296875,0
2013-05-06,582.784423828125,0
2013-05-07,584.5320434570312,1
2013-05-08,587.9083251953125,0
2013-05-09,595.1971435546875,0
2013-05-10,594.184326171875,0
2013-05-13,576.5879516601562,0
2013-05-14,579.1104736328125,0
2013-05-15,584.5122680664062,0
2013-05-16,577.560791015625,0
2013-05-17,585.40576171875,0
2013-05-20,584.8499145507812,0
2013-05-21,592.9728393554688,0
2013-05-22,595.17724609375,0
2013-05-23,592.9132690429688,0
2013-05-24,583.7178955078125,0
2013-05-27,595.0186767578125,0
2013-05-28,601.4132690429688,0
2013-05-29,594.7601928710938,0
2013-05-30,595.5746459960938,0
2013-05-31,595.1971435546875,0
2013-06-03,583.6580810546875,0
2013-06-04,582.049560546875,-1
2013-06-05,583.0227661132812,0
2013-06-06,589.414794921875,0
2013-06-07,608.7316284179688,1
2013-06-10,611.1759643554688,0
2013-06-11,601.7582397460938,0
2013-06-12,588.352783203125,0
2013-06-13,579.355712890625,-1
2013-06-14,581.3795776367188,0
2013-06-17,582.080810546875,0
2013-06-18,578.6146240234375,0
2013-06-19,572.1622314453125,0
2013-06-20,562.8648071289062,0
2013-06-21,569.97802734375,0
2013-06-24,565.349365234375,0
2013-06-25,557.975341796875,0
2013-06-26,576.1697998046875,0
2013-06-27,597.8906860351562,0
2013-06-28,608.4105834960938,1
2013-07-01,598.0712890625,0
2013-07-02,601.3575439453125,0
2013-07-03,597.0491943359375,0
2013-07-04,616.486083984375,0
2013-07-05,613.2398071289062,0
2013-07-08,603.802001953125,0
2013-07-09,603.1005859375,0
2013-07-10,605.9260864257812,0
2013-07-11,627.0060424804688,0
2013-07-12,645.16015625,0
2013-07-15,657.944580078125,0
2013-07-16,660.9901733398438,0
2013-07-17,672.672119140625,0
2013-07-18,665.41845703125,0
2013-07-19,698.4409790039062,0
2013-07-22,699.9236450195312,0
2013-07-23,701.2462158203125,0
2013-07-24,714.4713134765625,0
2013-07-25,719.6611938476562,0
2013-07-26,711.14501953125,0
2013-07-29,714.6394653320312,0
2013-07-30,719.9013061523438,0
2013-07-31,729.2199096679688,0
2013-08-01,729.1797485351562,0
2013-08-02,741.4103393554688,0
2013-08-05,749.9859008789062,0
2013-08-06,751.150634765625,0
2013-08-07,732.1118774414062,0
2013-08-08,741.2296142578125,-1
2013-08-12,728.617431640625,0
2013-08-13,730.9472045898438,0
2013-08-14,736.4497680664062,0
2013-08-16,715.322265625,0
2013-08-19,713.9363403320312,0
2013-08-20,697.4483032226562,0
2013-08-21,689.9774780273438,0
2013-08-22,714.5391845703125,0
2013-08-23,734.8231201171875,0
2013-08-26,739.8639526367188,0
2013-08-27,738.5786743164062,0
2013-08-28,766.3335571289062,0
2013-08-29,782.078857421875,1
2013-08-30,816.6619262695312,0
2013-09-02,826.1615600585938,0
2013-09-03,803.768798828125,0
2013-09-04,831.081787109375,0
2013-09-05,799.6114501953125,0
2013-09-06,798.828369140625,0
2013-09-10,798.4666137695312,0
2013-09-11,800.8364868164062,0
2013-09-12,790.4336547851562,-1
2013-09-13,784.749755859375,0
2013-09-16,764.1846313476562,0
2013-09-17,782.2194213867188,0
2013-09-18,785.0509643554688,0
2013-09-19,789.790771484375,0
2013-09-20,783.3641967773438,0
2013-09-23,785.2920532226562,0
2013-09-24,779.0263671875,0
2013-09-25,786.8788452148438,0
2013-09-26,780.391845703125,0
2013-09-27,782.4802856445312,0
2013-09-30,774.3265380859375,0
2013-10-01,782.862060546875,0
2013-10-03,813.2076416015625,0
2013-10-04,816.8226928710938,0
2013-10-07,839.3762817382812,1
2013-10-08,828.0089721679688,0
2013-10-09,839.81787109375,0
2013-10-10,835.4600830078125,0
2013-10-11,852.3499145507812,0
2013-10-14,888.7808227539062,0
2013-10-15,889.8450927734375,0
2013-10-17,846.8871459960938,0
2013-10-18,851.7874145507812,0
2013-10-21,832.10595703125,0
2013-10-22,839.21533203125,-1
2013-10-23,827.8885498046875,0
2013-10-24,806.821044921875,0
2013-10-25,832.1964721679688,0
2013-10-28,830.6671142578125,0
2013-10-29,833.0217895507812,0
2013-10-30,841.9364013671875,0
2013-10-31,850.026123046875,0
2013-11-01,844.2103271484375,0
2013-11-05,821.8331298828125,0
2013-11-06,841.5942993164062,0
2013-11-07,854.0099487304688,0
2013-11-08,841.49365234375,0
2013-11-11,843.0230712890625,0
2013-11-12,840.0045166015625,0
2013-11-13,824.6504516601562,0
2013-11-14,815.4740600585938,0
2013-11-18,822.6380004882812,0
2013-11-19,816.9632568359375,0
2013-11-20,814.427734375,0
2013-11-21,799.53662109375,0
2013-11-22,805.2718505859375,0
2013-11-25,810.2622680664062,0
2013-11-26,802.3941650390625,0
2013-11-27,799.4761352539062,0
2013-11-28,798.7318115234375,0
2013-11-29,806.6802978515625,0
2013-12-02,810.5238037109375,0
2013-12-03,813.3010864257812,0
2013-12-04,804.94970703125,0
2013-12-05,799.758056640625,0
2013-12-06,805.0503540039062,0
2013-12-09,806.881591796875,0
2013-12-10,838.2335815429688,1
2013-12-11,828.292724609375,0
2013-12-12,816.5608520507812,0
2013-12-13,805.654052734375,0
2013-12-16,812.6369018554688,0
2013-12-17,823.1814575195312,0
2013-12-18,827.38720703125,0
2013-12-19,837.730712890625,0
2013-12-20,853.4468383789062,0
2013-12-23,848.8184204101562,0
2013-12-24,849.4824829101562,0
2013-12-26,845.2968139648438,0
2013-12-27,869.5853271484375,0
2013-12-30,867.7343139648438,0
2013-12-31,874.1735229492188,0
2014-01-01,866.6275024414062,0
2014-01-02,872.1412353515625,0
2014-01-03,894.3572387695312,0
2014-01-06,901.3603515625,0
2014-01-07,887.8978881835938,0
2014-01-08,898.5630493164062,0
2014-01-09,902.30615234375,0
2014-01-10,917.9821166992188,0
2014-01-13,953.3386840820312,0
2014-01-14,936.43505859375,0
2014-01-15,947.2412109375,0
2014-01-16,945.912841796875,0
2014-01-17,890.6751708984375,0
2014-01-20,941.0433959960938,0
2014-01-21,917.7407836914062,-1
2014-01-22,915.2254028320312,0
2014-01-23,906.5317993164062,0
2014-01-24,905.0223999023438,0
2014-01-27,898.9345092773438,0
2014-01-28,891.9796142578125,0
2014-01-29,890.95166015625,0
2014-01-30,894.0962524414062,0
2014-01-31,903.551025390625,0
2014-02-03,884.762939453125,0
2014-02-04,867.3858032226562,0
2014-02-05,884.7423706054688,0
2014-02-06,877.021484375,0
2014-02-07,864.5834350585938,0
2014-02-10,844.0817260742188,0
2014-02-11,847.3673095703125,0
2014-02-12,848.879638671875,0
2014-02-13,860.289794921875,0
2014-02-14,874.0581665039062,0
2014-02-17,873.0503540039062,0
2014-02-18,873.2921752929688,0
2014-02-19,886.1738891601562,0
2014-02-20,882.70654296875,1
2014-02-21,889.2984619140625,0
2014-02-24,878.090087890625,0
2014-02-25,882.5249633789062,0
2014-02-26,879.803466796875,0
2014-02-28,917.5413818359376,0
2014-03-03,903.1480712890624,0
2014-03-04,903.3897705078124,0
2014-03-05,907.9255981445312,0
2014-03-06,903.4299926757812,0
2014-03-07,898.4910888671875,0
2014-03-10,863.8779296875,0
2014-03-11,867.5064086914062,-1
2014-03-12,878.7150268554688,0
2014-03-13,866.6598510742188,0
2014-03-14,862.6281127929688,0
2014-03-18,855.552490234375,0
2014-03-19,822.2495727539062,0
2014-03-20,849.9882202148438,0
2014-03-21,857.5679931640625,0
2014-03-24,867.8893432617188,0
2014-03-25,865.4906616210938,0
2014-03-26,844.0614624023438,0
2014-03-27,844.36376953125,0
2014-03-28,847.5289916992188,0
2014-03-31,860.047607421875,0
2014-04-01,877.6058959960938,1
2014-04-02,875.8120727539062,0
2014-04-03,873.4939575195312,0
2014-04-04,862.3456420898438,0
2014-04-07,868.3734741210938,0
2014-04-09,862.970703125,0
2014-04-10,857.225341796875,0
2014-04-11,872.5260620117188,0
2014-04-15,908.268310546875,0
2014-04-16,885.5086669921875,0
2014-04-17,896.2333374023438,0
2014-04-21,895.76953125,0
2014-04-22,895.4874877929688,0
2014-04-23,892.5441284179688,0
2014-04-24,892.5441284179688,0
2014-04-25,889.116943359375,0
2014-04-28,883.5130004882812,0
2014-04-29,884.6820068359375,0
2014-04-30,882.6460571289062,0
2014-05-02,890.4072265625,0
2014-05-05,892.5239868164062,0
2014-05-06,886.556884765625,-1
2014-05-07,873.1109619140625,0
2014-05-08,871.6998901367188,0
2014-05-09,870.832763671875,0
2014-05-12,870.611083984375,0
2014-05-13,891.4153442382812,0
2014-05-14,893.4917602539062,0
2014-05-15,884.238525390625,0
2014-05-16,871.175537109375,0
