Date,Close,Trade Signal
2011-04-13,156.88006591796875,0
2011-04-15,149.374755859375,0
2011-04-18,147.91358947753906,0
2011-04-19,149.29177856445312,0
2011-04-20,153.97427368164062,0
2011-04-21,153.80819702148438,0
2011-04-25,154.82107543945312,0
2011-04-26,154.32298278808594,0
2011-04-27,149.80653381347656,0
2011-04-28,148.3120880126953,0
2011-04-29,149.54080200195312,0
2011-05-02,148.64419555664062,0
2011-05-03,145.00779724121094,0
2011-05-04,145.12405395507812,0
2011-05-05,143.6295928955078,0
2011-05-06,146.9339141845703,0
2011-05-09,144.8417205810547,0
2011-05-10,144.89154052734375,0
2011-05-11,145.8380126953125,0
2011-05-12,143.89529418945312,0
2011-05-13,146.96710205078125,0
2011-05-16,146.10366821289062,0
2011-05-17,145.29002380371094,0
2011-05-18,148.16265869140625,1
2011-05-19,147.05010986328125,0
2011-05-20,148.56112670898438,0
2011-05-23,146.13685607910156,0
2011-05-24,146.08709716796875,0
2011-05-25,144.65907287597656,0
2011-05-26,144.42660522460938,0
2011-05-27,146.80105590820312,0
2011-05-30,146.7180633544922,0
2011-05-31,148.2456817626953,0
2011-06-01,148.8766326904297,0
2011-06-02,147.09999084472656,0
2011-06-03,147.14976501464844,0
2011-06-06,147.7973175048828,0
2011-06-07,146.31951904296875,0
2011-06-08,146.51881408691406,0
2011-06-09,145.7218017578125,0
2011-06-10,145.27340698242188,0
2011-06-13,144.60928344726562,-1
2011-06-14,145.07418823242188,0
2011-06-15,140.9396514892578,0
2011-06-16,138.1667022705078,0
2011-06-17,135.775634765625,0
2011-06-20,133.60040283203125,0
2011-06-21,133.63365173339844,0
2011-06-22,134.0985565185547,0
2011-06-23,136.12432861328125,0
2011-06-24,140.8732452392578,0
2011-06-27,140.35848999023438,0
2011-06-28,139.17959594726562,1
2011-06-29,141.00689697265625,0
2011-06-30,140.01776123046875,0
2011-07-01,141.87864685058594,0
2011-07-04,142.2977752685547,0
2011-07-05,143.5048065185547,0
2011-07-06,142.4486541748047,0
2011-07-07,144.5274658203125,0
2011-07-08,144.67837524414062,0
2011-07-11,141.124267578125,0
2011-07-12,139.01190185546875,0
2011-07-13,138.6431121826172,0
2011-07-14,137.9725341796875,-1
2011-07-15,139.0789794921875,0
2011-07-18,138.6934051513672,0
2011-07-19,139.21310424804688,0
2011-07-20,133.76461791992188,0
2011-07-21,134.4854736328125,0
2011-07-22,136.07810974121094,0
2011-07-25,137.5198516845703,0
2011-07-26,137.62046813964844,0
2011-07-27,134.9716796875,0
2011-07-28,132.44020080566406,0
2011-07-29,130.52902221679688,0
2011-08-01,131.40077209472656,0
2011-08-02,128.5675811767578,0
2011-08-03,127.8131866455078,0
2011-08-04,125.96907043457033,0
2011-08-05,123.15262603759766,0
2011-08-08,119.98412322998048,0
2011-08-09,116.26237487792967,0
2011-08-10,118.99503326416016,0
2011-08-11,118.32440948486328,0
2011-08-12,114.98827362060548,0
2011-08-16,114.1332778930664,0
2011-08-17,115.44092559814452,0
2011-08-18,110.02597045898438,0
2011-08-19,107.41068267822266,0
2011-08-22,111.4341812133789,0
2011-08-23,111.63534545898438,0
2011-08-24,110.595947265625,0
2011-08-25,110.04271697998048,0
2011-08-26,107.2094955444336,0
2011-08-29,110.27741241455078,0
2011-08-30,112.40653228759766,1
2011-09-02,112.10475158691406,0
2011-09-05,107.88009643554688,0
2011-09-06,108.31597137451172,0
2011-09-07,110.4953842163086,0
2011-09-08,113.37887573242188,0
2011-09-09,113.44593048095705,0
2011-09-12,109.03684997558594,0
2011-09-13,110.34449005126952,0
2011-09-14,114.8038558959961,0
2011-09-15,116.7485580444336,0
2011-09-16,113.5800552368164,0
2011-09-19,114.33446502685548,0
2011-09-20,117.67060089111328,0
2011-09-21,119.58177185058594,0
2011-09-22,114.11653137207033,0
2011-09-23,113.83151245117188,0
2011-09-26,114.01593780517578,0
2011-09-27,116.7485580444336,0
2011-09-28,116.53062438964844,0
2011-09-29,116.54739379882812,0
2011-09-30,114.26741027832033,0
2011-10-03,110.71329498291016,0
2011-10-04,111.83653259277344,0
2011-10-05,109.95890045166016,-1
2011-10-07,111.92035675048828,0
2011-10-10,116.98326873779295,1
2011-10-11,114.56915283203124,0
2011-10-12,117.5364990234375,0
2011-10-13,117.18444061279295,0
2011-10-14,121.81146240234376,0
2011-10-17,119.63206481933594,0
2011-10-18,116.02767944335938,0
2011-10-19,119.90029907226562,0
2011-10-20,118.87767791748048,0
2011-10-21,118.70999145507812,0
2011-10-24,120.06795501708984,0
2011-10-25,124.7787857055664,0
2011-10-28,125.41585540771484,0
2011-10-31,122.91788482666016,0
2011-11-01,124.7452392578125,0
2011-11-02,125.4493637084961,0
2011-11-03,124.326171875,0
2011-11-04,124.67818450927734,0
2011-11-08,123.82318115234376,0
2011-11-09,126.23729705810548,0
2011-11-11,128.1149444580078,0
2011-11-14,129.8919677734375,0
2011-11-15,128.66818237304688,0
2011-11-16,125.4493637084961,0
2011-11-17,123.26998138427734,-1
2011-11-18,125.39906311035156,0
2011-11-21,124.09144592285156,0
2011-11-22,126.67318725585938,0
2011-11-23,122.68323516845705,0
2011-11-24,124.27584838867188,0
2011-11-25,124.04112243652344,0
2011-11-28,124.7452392578125,0
2011-11-29,125.29850769042967,0
2011-11-30,126.47203826904295,0
2011-12-01,129.57347106933594,0
2011-12-02,131.36727905273438,1
2011-12-05,130.81402587890625,0
2011-12-07,135.49139404296875,0
2011-12-08,138.39161682128906,0
2011-12-09,135.7763671875,0
2011-12-12,139.0622100830078,0
2011-12-13,138.34132385253906,0
2011-12-14,139.33042907714844,0
2011-12-15,136.32960510253906,0
2011-12-16,135.3404998779297,0
2011-12-19,135.45782470703125,0
2011-12-20,132.82582092285156,-1
2011-12-21,136.51400756835938,0
2011-12-22,133.29522705078125,0
2011-12-23,136.12841796875,0
2011-12-26,136.22897338867188,0
2011-12-27,136.4134063720703,0
2011-12-28,133.12753295898438,0
2011-12-29,133.5634307861328,0
2011-12-30,133.6807861328125,0
2012-01-02,133.7813720703125,0
2012-01-03,139.64903259277344,0
2012-01-04,140.2357635498047,0
2012-01-05,139.1292724609375,1
2012-01-06,136.04457092285156,-1
2012-01-09,134.50225830078125,0
2012-01-10,135.30694580078125,0
2012-01-11,134.55255126953125,0
2012-01-12,131.24990844726562,0
2012-01-13,134.45193481445312,0
2012-01-16,136.61459350585938,0
2012-01-17,139.1963653564453,0
2012-01-18,135.49139404296875,0
2012-01-19,135.5081329345703,0
2012-01-20,138.72694396972656,0
2012-01-23,139.41427612304688,1
2012-01-24,141.1830596923828,0
2012-01-25,141.3515167236328,0
2012-01-27,140.82928466796875,0
2012-01-30,138.0666046142578,0
2012-01-31,139.4479522705078,0
2012-02-01,138.75729370117188,0
2012-02-02,143.54147338867188,0
2012-02-03,144.01309204101562,0
2012-02-06,143.89520263671875,0
2012-02-07,144.21522521972656,0
2012-02-08,146.42202758789062,0
2012-02-09,150.12806701660156,0
2012-02-10,151.3914794921875,0
2012-02-13,147.09585571289062,0
2012-02-14,146.59051513671875,0
2012-02-15,146.92742919921875,0
2012-02-16,148.02235412597656,0
2012-02-17,151.22305297851562,0
2012-02-21,149.4879608154297,0
2012-02-22,149.1846923828125,0
2012-02-23,148.7298583984375,0
2012-02-24,147.5338592529297,-1
2012-02-27,143.1203155517578,0
2012-02-28,141.58737182617188,0
2012-02-29,145.6639862060547,0
2012-03-01,143.13714599609375,0
2012-03-02,144.5353240966797,0
2012-03-05,145.3270721435547,0
2012-03-06,145.5797882080078,0
2012-03-07,148.2245330810547,0
2012-03-09,145.61346435546875,0
2012-03-12,147.48330688476562,0
2012-03-13,145.1923065185547,0
2012-03-14,143.54147338867188,0
2012-03-15,144.01309204101562,0
2012-03-16,144.38368225097656,0
2012-03-19,144.1984100341797,0
2012-03-20,144.73745727539062,0
2012-03-21,144.06362915039062,0
2012-03-22,141.9411163330078,0
2012-03-23,143.27194213867188,0
2012-03-26,142.5475311279297,0
2012-03-27,144.33319091796875,0
2012-03-28,144.82167053222656,0
2012-03-29,147.16322326660156,1
2012-03-30,148.27503967285156,0
2012-04-02,149.30262756347656,0
2012-04-03,150.43128967285156,0
2012-04-04,149.52162170410156,0
2012-04-09,147.92132568359375,0
2012-04-10,150.06068420410156,0
2012-04-11,150.24598693847656,0
2012-04-12,147.93814086914062,0
2012-04-13,141.26730346679688,-1
2012-04-16,141.8231964111328,0
2012-04-17,141.90745544433594,0
2012-04-18,143.99627685546875,0
2012-04-19,141.72210693359375,0
2012-04-20,143.1203155517578,0
2012-04-23,142.9013214111328,0
2012-04-24,148.91519165039062,0
2012-04-25,138.26876831054688,0
2012-04-26,135.65771484375,0
2012-04-27,136.71893310546875,0
2012-04-30,136.46629333496094,0
2012-05-02,136.1125030517578,0
2012-05-03,138.92579650878906,0
2012-05-04,139.78485107421875,0
2012-05-07,139.43112182617188,0
2012-05-08,136.1125030517578,0
2012-05-09,136.87057495117188,0
2012-05-10,137.67919921875,0
2012-05-11,135.06805419921875,0
2012-05-14,135.94407653808594,0
2012-05-15,136.19674682617188,0
2012-05-16,131.513671875,0
2012-05-17,131.6484375,0
2012-05-18,131.81687927246094,0
2012-05-21,129.10475158691406,0
2012-05-22,128.51515197753906,0
2012-05-23,129.69435119628906,0
2012-05-24,132.170654296875,0
2012-05-25,132.777099609375,0
2012-05-28,134.7143096923828,1
2012-05-29,138.04974365234375,0
2012-05-30,138.85833740234375,0
2012-05-31,138.13397216796875,0
2012-06-01,135.27027893066406,0
2012-06-04,133.50146484375,0
2012-06-05,134.293212890625,0
2012-06-06,138.33616638183594,0
2012-06-07,135.03439331054688,0
2012-06-08,135.89353942871094,0
2012-06-11,134.84912109375,0
2012-06-12,132.45703125,0
2012-06-13,133.60255432128906,0
2012-06-14,132.86129760742188,0
2012-06-15,134.07418823242188,0
2012-06-18,133.18136596679688,0
2012-06-19,134.61326599121094,0
2012-06-20,134.76487731933594,0
2012-06-21,135.3544464111328,0
2012-06-22,134.7816925048828,0
2012-06-25,134.7816925048828,0
2012-06-26,135.11865234375,0
2012-06-27,134.49533081054688,0
2012-06-28,135.7205047607422,0
2012-06-29,136.09486389160156,0
2012-07-02,136.21395874023438,0
2012-07-03,136.299072265625,0
2012-07-04,134.34222412109375,0
2012-07-05,134.6485137939453,0
2012-07-06,133.45736694335938,-1
2012-07-09,131.3303680419922,0
2012-07-10,130.85389709472656,0
2012-07-11,127.3826141357422,0
2012-07-12,122.26077270507812,0
2012-07-13,122.12461853027344,0
2012-07-16,121.06965637207033,0
2012-07-17,123.41786193847656,0
2012-07-18,123.99641418457033,0
2012-07-19,125.42577362060548,0
2012-07-20,123.6390609741211,0
2012-07-23,121.307861328125,0
2012-07-24,117.71745300292967,0
2012-07-25,115.2501220703125,0
2012-07-26,112.28931427001952,0
2012-07-27,113.80376434326172,0
2012-07-30,113.22520446777344,0
2012-07-31,115.72659301757812,0
2012-08-01,115.55642700195312,0
2012-08-02,115.72659301757812,0
2012-08-03,118.1428451538086,1
2012-08-06,117.68342590332033,0
2012-08-07,118.56825256347656,0
2012-08-08,119.29996490478516,0
2012-08-09,117.61536407470705,0
2012-08-10,119.01065826416016,0
2012-08-13,121.01861572265624,0
2012-08-14,120.98456573486328,0
2012-08-16,118.90857696533205,0
2012-08-17,120.3039093017578,0
2012-08-21,121.06965637207033,0
2012-08-22,120.6442413330078,0
2012-08-23,123.57103729248048,0
2012-08-24,124.2516632080078,0
2012-08-27,122.9413833618164,0
2012-08-28,123.75817108154295,0
2012-08-29,123.92832946777344,0
2012-08-30,125.5789031982422,0
2012-08-31,123.40086364746094,0
2012-09-03,123.94535064697266,0
2012-09-04,123.55397033691406,0
2012-09-05,123.23069763183594,0
2012-09-06,128.45462036132812,0
2012-09-07,128.57374572753906,0
2012-09-10,128.11428833007812,0
2012-09-11,127.56980895996094,0
2012-09-12,130.87091064453125,0
2012-09-13,132.010986328125,0
2012-09-14,133.25315856933594,0
2012-09-17,130.95602416992188,0
2012-09-18,125.81713104248048,0
2012-09-20,126.95721435546876,0
2012-09-21,128.64181518554688,-1
2012-09-24,129.4755859375,0
2012-09-25,128.38653564453125,0
2012-09-26,129.2714080810547,0
2012-09-27,127.85906219482422,0
2012-09-28,129.67979431152344,0
2012-10-01,130.2412872314453,0
2012-10-03,129.4075164794922,0
2012-10-04,130.30938720703125,0
2012-10-05,127.0252914428711,0
2012-10-08,124.3537368774414,0
2012-10-09,124.94931030273438,0
2012-10-10,122.80528259277344,0
2012-10-11,121.92044067382812,0
2012-10-12,119.8104476928711,0
2012-10-15,119.7593994140625,0
2012-10-16,119.8955078125,0
2012-10-17,119.8104476928711,0
2012-10-18,117.78553009033205,0
2012-10-19,117.2580337524414,0
2012-10-22,116.93473052978516,0
2012-10-23,116.6964874267578,0
2012-10-25,115.74359130859376,0
2012-10-29,117.36013793945312,0
2012-10-30,118.27898406982422,0
2012-10-31,119.333984375,0
2012-11-01,122.9413833618164,1
2012-11-02,124.08150482177734,0
2012-11-05,123.3667984008789,0
2012-11-06,124.55792236328124,0
2012-11-07,125.18756103515624,0
2012-11-08,127.75696563720705,0
2012-11-09,126.19151306152344,0
2012-11-12,125.4937973022461,0
2012-11-15,123.11156463623048,0
2012-11-16,122.20972442626952,0
2012-11-19,121.88641357421876,0
2012-11-20,123.11156463623048,0
2012-11-21,124.83021545410156,0
2012-11-22,126.19151306152344,0
2012-11-23,124.84722137451172,0
2012-11-26,127.7739715576172,0
2012-11-27,128.96510314941406,0
2012-11-29,131.48348999023438,0
2012-11-30,133.8317108154297,0
2012-12-03,134.29116821289062,0
2012-12-04,132.07907104492188,0
2012-12-05,129.64578247070312,0
2012-12-06,129.2714080810547,0
2012-12-07,129.39051818847656,0
2012-12-10,130.037109375,0
2012-12-11,129.16929626464844,-1
2012-12-12,127.55277252197266,0
2012-12-13,127.1443862915039,0
2012-12-14,127.94415283203124,0
2012-12-17,125.98728942871094,0
2012-12-18,127.91014099121094,0
2012-12-19,131.41543579101562,0
2012-12-20,130.02012634277344,0
2012-12-21,129.13525390625,0
2012-12-24,131.34735107421875,0
2012-12-26,131.04107666015625,1
2012-12-27,131.1942138671875,0
2012-12-28,133.42330932617188,0
2012-12-31,134.2571258544922,0
2013-01-01,135.07388305664062,0
2013-01-02,134.00189208984375,0
2013-01-03,135.38018798828125,0
2013-01-04,137.37109375,0
2013-01-07,137.81349182128906,0
2013-01-08,135.49929809570312,0
2013-01-09,135.1249237060547,0
2013-01-10,134.63150024414062,0
2013-01-11,142.9183349609375,0
2013-01-14,142.64610290527344,0
2013-01-15,143.2586669921875,0
2013-01-16,142.9183349609375,0
2013-01-17,146.57679748535156,0
2013-01-18,135.22703552246094,0
2013-01-21,135.2951202392578,-1
2013-01-22,135.7034912109375,0
2013-01-23,137.41366577148438,0
2013-01-24,138.50820922851562,0
2013-01-25,139.4316864013672,0
2013-01-28,141.44972229003906,0
2013-01-29,139.77374267578125,0
2013-01-30,141.89439392089844,0
2013-01-31,140.765625,0
2013-02-01,139.41461181640625,0
2013-02-04,139.58563232421875,0
2013-02-05,139.20938110351562,0
2013-02-06,138.74758911132812,0
2013-02-07,138.76473999023438,0
2013-02-08,141.056396484375,0
2013-02-11,140.06446838378906,0
2013-02-12,140.86827087402344,0
2013-02-13,140.0474090576172,0
2013-02-14,135.37857055664062,0
2013-02-15,136.55857849121094,0
2013-02-18,137.80702209472656,0
2013-02-19,140.4919891357422,0
2013-02-20,141.02218627929688,0
2013-02-21,138.7989501953125,0
2013-02-22,142.2706298828125,0
2013-02-25,143.3480224609375,1
2013-02-26,142.2534942626953,0
2013-02-27,143.14283752441406,0
2013-02-28,142.42453002929688,0
2013-03-01,144.2373504638672,0
2013-03-04,143.4848175048828,0
2013-03-05,148.1194610595703,0
2013-03-06,151.146484375,0
2013-03-07,153.69467163085938,0
2013-03-08,152.32650756835938,0
2013-03-11,150.3427276611328,0
2013-03-12,150.03489685058594,0
2013-03-13,150.25717163085938,0
2013-03-14,149.98361206054688,0
2013-03-15,150.82154846191406,0
2013-03-18,148.32467651367188,0
2013-03-19,148.32467651367188,-1
2013-03-20,147.0591278076172,0
2013-03-21,148.70095825195312,0
2013-03-22,149.02584838867188,0
2013-03-25,147.53799438476562,0
2013-03-26,149.7954559326172,0
2013-03-28,149.52183532714844,0
2013-04-01,147.4183349609375,0
2013-04-02,153.7972412109375,0
2013-04-03,153.4381561279297,1
2013-04-04,152.2410125732422,0
2013-04-05,155.4903564453125,0
2013-04-08,153.50657653808594,0
2013-04-09,134.6602783203125,-1
2013-04-10,137.58468627929688,0
2013-04-11,137.82412719726562,0
2013-04-12,131.2740936279297,0
2013-04-15,129.66653442382812,0
2013-04-16,130.4361114501953,0
2013-04-17,128.11024475097656,0
2013-04-18,126.22903442382812,0
2013-04-22,116.08761596679688,0
2013-04-23,117.2334442138672,0
2013-04-25,114.7536849975586,0
2013-04-26,112.94087982177734,0
2013-04-29,116.9769287109375,0
2013-04-30,119.1488800048828,0
2013-05-02,120.48280334472656,0
2013-05-03,121.5089340209961,0
2013-05-06,122.22720336914062,0
2013-05-07,119.98685455322266,1
2013-05-08,120.07235717773438,0
2013-05-09,121.3550033569336,0
2013-05-10,121.42340850830078,0
2013-05-13,119.01204681396484,0
2013-05-14,118.90943908691406,0
2013-05-15,118.39637756347656,0
2013-05-16,118.49899291992188,0
2013-05-17,117.66100311279295,0
2013-05-20,115.59166717529295,0
2013-05-21,115.91659545898438,0
2013-05-22,116.99403381347656,0
2013-05-23,115.30095672607422,0
2013-05-24,114.99310302734376,0
2013-05-27,116.37835693359376,0
2013-05-28,116.32705688476562,0
2013-05-29,116.07051849365234,0
2013-05-30,114.95889282226562,0
2013-05-31,112.06867980957033,0
2013-06-03,111.14517974853516,0
2013-06-04,113.18031311035156,0
2013-06-05,111.16228485107422,0
2013-06-06,112.87247467041016,0
2013-06-07,114.54845428466795,0
2013-06-10,117.40447998046876,0
2013-06-11,118.02013397216795,0
2013-06-12,117.7807159423828,0
2013-06-13,116.29283905029295,0
2013-06-14,115.4548568725586,0
2013-06-17,115.62586975097656,0
2013-06-18,116.70327758789062,0
2013-06-19,117.489990234375,0
2013-06-20,118.85811614990234,0
2013-06-21,119.16594696044922,0
2013-06-24,118.53318786621094,0
2013-06-25,117.5754852294922,0
2013-06-26,119.0633544921875,0
2013-06-27,120.45144653320312,0
2013-06-28,121.11077117919922,0
2013-07-01,121.89156341552734,0
2013-07-02,122.48151397705078,0
2013-07-03,119.1501235961914,0
2013-07-04,121.33633422851562,0
2013-07-05,121.78746795654295,0
2013-07-08,123.366455078125,0
2013-07-09,124.9800796508789,0
2013-07-10,126.61109924316406,0
2013-07-11,126.31615447998048,0
2013-07-12,130.34161376953125,0
2013-07-15,132.52783203125,0
2013-07-16,130.27223205566406,0
2013-07-17,134.33233642578125,0
2013-07-18,133.8985595703125,0
2013-07-19,135.82452392578125,0
2013-07-22,136.3624267578125,0
2013-07-23,133.32598876953125,0
2013-07-24,136.15419006347656,0
2013-07-25,130.56712341308594,0
2013-07-26,132.54518127441406,0
2013-07-29,141.60244750976562,0
2013-07-30,145.33294677734375,0
2013-07-31,151.99581909179688,0
2013-08-01,151.44053649902344,0
2013-08-02,152.2386932373047,0
2013-08-05,155.89979553222656,0
2013-08-06,156.61117553710938,0
2013-08-07,156.52444458007812,0
2013-08-08,155.17100524902344,0
2013-08-12,157.791015625,0
2013-08-13,162.26760864257812,0
2013-08-14,159.6649627685547,0
2013-08-16,158.4156951904297,0
2013-08-19,158.39834594726562,0
2013-08-20,155.55274963378906,-1
2013-08-21,153.36648559570312,0
2013-08-22,154.32080078125,0
2013-08-23,155.53541564941406,0
2013-08-26,159.31793212890625,0
2013-08-27,157.8778076171875,0
2013-08-28,163.6036834716797,0
2013-08-29,164.2976837158203,0
2013-08-30,167.8199920654297,0
2013-09-02,168.11495971679688,1
2013-09-03,166.34512329101562,0
2013-09-04,167.02182006835938,-1
2013-09-05,162.71876525878906,0
2013-09-06,162.57998657226562,0
2013-09-10,163.8118896484375,0
2013-09-11,164.8356170654297,0
2013-09-12,163.75982666015625,0
2013-09-13,158.06863403320312,0
2013-09-16,156.74998474121094,0
2013-09-17,164.81822204589844,0
2013-09-18,166.8135986328125,0
2013-09-19,163.79452514648438,0
2013-09-20,164.80087280273438,0
2013-09-23,167.7852783203125,0
2013-09-24,165.82461547851562,0
2013-09-25,165.02645874023438,0
2013-09-26,165.96343994140625,0
2013-09-27,165.1305694580078,0
2013-09-30,164.15890502929688,0
2013-10-01,163.7424774169922,0
2013-10-03,168.3405303955078,0
2013-10-04,167.5944366455078,0
2013-10-07,167.26475524902344,0
2013-10-08,167.7679443359375,0
2013-10-09,165.6163787841797,0
2013-10-10,166.6227569580078,0
2013-10-11,169.4336395263672,0
2013-10-14,173.8928985595703,1
2013-10-15,177.18960571289062,0
2013-10-17,171.7760467529297,0
2013-10-18,175.7321014404297,0
2013-10-21,175.59329223632812,0
2013-10-22,178.64707946777344,0
2013-10-23,170.89114379882812,0
2013-10-24,163.39544677734375,-1
2013-10-25,166.9524688720703,0
2013-10-28,167.90675354003906,0
2013-10-29,168.8437042236328,0
2013-10-30,165.44288635253906,0
2013-10-31,165.77252197265625,0
2013-11-01,167.4556121826172,0
2013-11-05,166.60540771484375,0
2013-11-06,167.40357971191406,0
2013-11-07,167.2473907470703,0
2013-11-08,167.1085968017578,0
2013-11-11,167.12594604492188,0
2013-11-12,167.4729766845703,0
2013-11-13,167.36883544921875,0
2013-11-14,168.7569580078125,0
2013-11-18,170.8043975830078,0
2013-11-19,169.36422729492188,1
2013-11-20,167.629150390625,-1
2013-11-21,166.0154571533203,0
2013-11-22,165.85935974121094,0
2013-11-25,166.17161560058594,0
2013-11-26,164.80087280273438,0
2013-11-27,163.0310821533203,0
2013-11-28,164.00271606445312,0
2013-11-29,163.37814331054688,0
2013-12-02,167.00450134277344,0
2013-12-03,167.42091369628906,0
2013-12-04,170.5093994140625,1
2013-12-05,171.04730224609375,0
2013-12-06,171.359619140625,0
2013-12-09,176.0097198486328,0
2013-12-10,179.30642700195312,0
2013-12-11,179.96578979492188,0
2013-12-12,177.2069549560547,0
2013-12-13,180.01780700683594,0
2013-12-16,181.8743896484375,0
2013-12-17,179.7228546142578,0
2013-12-18,181.0415496826172,0
2013-12-19,183.6268768310547,0
2013-12-20,190.4805603027344,0
2013-12-23,191.55630493164065,0
2013-12-24,187.42674255371097,0
2013-12-26,190.37643432617188,0
2013-12-27,192.6320953369141,0
2013-12-30,191.400146484375,0
2013-12-31,194.0548553466797,0
2014-01-01,191.7992401123047,0
2014-01-02,191.8860015869141,0
2014-01-03,193.15261840820312,0
2014-01-06,193.63845825195312,0
2014-01-07,190.93165588378903,-1
2014-01-08,189.873291015625,0
2014-01-09,187.7043609619141,0
2014-01-10,192.0247802734375,0
2014-01-13,194.835693359375,0
2014-01-14,192.11154174804688,0
2014-01-15,194.5754241943359,0
2014-01-16,198.3406219482422,0
2014-01-17,191.7992401123047,0
2014-01-20,198.86111450195312,0
2014-01-21,198.3406219482422,0
2014-01-22,201.619873046875,1
2014-01-23,201.81170654296875,0
2014-01-24,199.84068298339844,0
2014-01-27,199.038330078125,-1
2014-01-28,198.0091857910156,0
2014-01-29,199.3697052001953,0
2014-01-30,199.26507568359375,0
2014-01-31,200.608154296875,0
2014-02-03,197.43360900878903,0
2014-02-04,193.8404235839844,0
2014-02-05,195.49745178222656,0
2014-02-06,198.34063720703125,0
2014-02-07,195.9335021972656,0
2014-02-10,196.4742431640625,0
2014-02-11,196.4568023681641,0
2014-02-12,196.2126007080078,0
2014-02-13,193.68341064453125,0
2014-02-14,196.6835174560547,0
2014-02-17,195.70675659179688,0
2014-02-18,194.3288116455078,0
2014-02-19,197.29405212402344,0
2014-02-20,197.17193603515625,0
2014-02-21,199.38719177246097,0
2014-02-24,201.51516723632812,1
2014-02-25,208.00384521484375,0
2014-02-26,210.37603759765625,0
2014-02-28,208.3527374267578,0
2014-03-03,204.39321899414065,0
2014-03-04,205.1956024169922,0
2014-03-05,205.9979705810547,0
2014-03-06,204.02691650390625,0
2014-03-07,197.22427368164065,-1
2014-03-10,194.3985595703125,0
2014-03-11,195.3055877685547,0
2014-03-12,197.71267700195312,0
2014-03-13,196.61376953125,0
2014-03-14,191.0321502685547,0
2014-03-18,188.5377960205078,0
2014-03-19,190.16000366210935,0
2014-03-20,192.68914794921875,0
2014-03-21,198.218505859375,0
2014-03-24,196.33468627929688,0
2014-03-25,191.34608459472656,0
2014-03-26,190.3169708251953,0
2014-03-27,193.05548095703125,0
2014-03-28,192.5845489501953,0
2014-03-31,189.4971466064453,0
2014-04-01,195.72418212890625,0
2014-04-02,197.41616821289065,1
2014-04-03,195.68930053710935,0
2014-04-04,193.05548095703125,0
2014-04-07,194.2764587402344,0
2014-04-09,193.4217987060547,0
2014-04-10,195.7765350341797,0
2014-04-11,198.18362426757812,0
2014-04-15,205.31765747070312,0
2014-04-16,199.57904052734375,0
2014-04-17,204.37579345703125,0
2014-04-21,190.5437774658203,0
2014-04-22,185.08416748046875,-1
2014-04-23,183.0433807373047,0
2014-04-24,183.0433807373047,0
2014-04-25,181.14215087890625,0
2014-04-28,184.75277709960935,0
2014-04-29,183.07826232910156,0
2014-04-30,182.2235870361328,0
2014-05-02,184.36900329589844,0
2014-05-05,181.6654052734375,0
2014-05-06,179.60720825195312,0
2014-05-07,176.55471801757812,0
