Date,Close,Trade Signal
2012-11-05,417.7013244628906,0
2012-11-06,419.7428588867187,0
2012-11-07,421.8760070800781,0
2012-11-08,419.3528442382813,0
2012-11-09,417.1967468261719,0
2012-11-12,415.4534301757813,0
2012-11-15,413.6412963867187,0
2012-11-16,410.3382263183594,-1
2012-11-19,416.9214782714844,0
2012-11-20,430.5466613769531,1
2012-11-21,433.0926818847656,0
2012-11-22,438.2767333984375,0
2012-11-23,437.6803588867187,0
2012-11-26,423.0000305175781,0
2012-11-27,425.89019775390625,-1
2012-11-29,428.4363098144531,0
2012-11-30,434.446044921875,0
2012-12-03,439.3318786621094,0
2012-12-04,430.6383666992187,0
2012-12-05,426.6930541992187,0
2012-12-06,426.11956787109375,0
2012-12-07,430.8677062988281,0
2012-12-10,426.3260498046875,0
2012-12-11,426.5325012207031,0
2012-12-12,435.5929870605469,0
2012-12-13,432.3128662109375,0
2012-12-14,436.7857666015625,0
2012-12-17,440.5247192382813,0
2012-12-18,443.7131042480469,0
2012-12-19,444.0800476074219,1
2012-12-20,437.2674560546875,-1
2012-12-21,430.11077880859375,0
2012-12-24,430.1566467285156,0
2012-12-26,433.3679809570313,0
2012-12-27,426.8077392578125,0
2012-12-28,424.1698913574219,0
2012-12-31,427.4041748046875,0
2013-01-01,432.060546875,0
2013-01-02,430.592529296875,0
2013-01-03,429.5832824707031,0
2013-01-04,431.8081970214844,0
2013-01-07,437.7262268066406,0
2013-01-08,439.6300659179687,0
2013-01-09,442.4514770507813,1
2013-01-10,441.00634765625,0
2013-01-11,430.2713623046875,-1
2013-01-14,428.9409484863281,0
2013-01-15,426.3260498046875,0
2013-01-16,413.2055358886719,0
2013-01-17,413.3201599121094,0
2013-01-18,406.4617309570313,0
2013-01-21,404.6725463867187,0
2013-01-22,405.3836669921875,0
2013-01-23,404.6037292480469,0
2013-01-24,402.470458984375,0
2013-01-25,413.5724792480469,0
2013-01-28,415.13226318359375,0
2013-01-29,412.2420959472656,0
2013-01-30,410.3611450195313,0
2013-01-31,407.9526672363281,0
2013-02-01,406.5075988769531,0
2013-02-04,405.4983520507813,0
2013-02-05,406.96630859375,0
2013-02-06,406.07177734375,0
2013-02-07,411.3245544433594,1
2013-02-08,405.81939697265625,0
2013-02-11,404.85601806640625,0
2013-02-12,405.7735595703125,0
2013-02-13,411.5080261230469,0
2013-02-14,413.2513732910156,0
2013-02-15,411.94390869140625,0
2013-02-18,409.374755859375,0
2013-02-19,412.517333984375,0
2013-02-20,412.1961975097656,0
2013-02-21,406.3240661621094,0
2013-02-22,410.7052612304687,0
2013-02-25,410.4987487792969,0
2013-02-26,397.17181396484375,-1
2013-02-27,409.5812683105469,1
2013-02-28,400.81890869140625,-1
2013-03-01,406.96630859375,1
2013-03-04,406.2322998046875,0
2013-03-05,411.7603759765625,0
2013-03-06,402.7916259765625,0
2013-03-07,406.2781677246094,0
2013-03-08,414.8111267089844,0
2013-03-11,418.77935791015625,0
2013-03-12,420.6144714355469,0
2013-03-13,417.7242736816406,0
2013-03-14,419.4446411132813,0
2013-03-15,425.6149291992187,0
2013-03-18,419.1004943847656,0
2013-03-19,402.9521789550781,0
2013-03-20,400.6813354492187,-1
2013-03-21,404.0072937011719,0
2013-03-22,400.6583557128906,0
2013-03-25,396.5754089355469,0
2013-03-26,396.02490234375,0
2013-03-28,395.13031005859375,0
2013-04-01,393.2035217285156,0
2013-04-02,395.4514770507813,0
2013-04-03,387.1479187011719,0
2013-04-04,389.1893615722656,0
2013-04-05,384.3953857421875,0
2013-04-08,385.3357238769531,0
2013-04-09,385.03759765625,0
2013-04-10,383.982421875,0
2013-04-11,381.7344970703125,0
2013-04-12,377.7203369140625,0
2013-04-15,372.94927978515625,0
2013-04-16,387.5836791992187,0
2013-04-17,404.1220397949219,1
2013-04-18,414.6735534667969,0
2013-04-22,409.3289794921875,0
2013-04-23,406.1634521484375,0
2013-04-25,417.05908203125,0
2013-04-26,408.18206787109375,0
2013-04-29,413.89361572265625,0
2013-04-30,423.94049072265625,0
2013-05-02,437.4739074707031,0
2013-05-03,440.86871337890625,0
2013-05-06,443.3689880371094,0
2013-05-07,439.9970397949219,0
2013-05-08,434.1708679199219,0
2013-05-09,434.8590393066406,0
2013-05-10,445.08935546875,0
2013-05-13,438.7355041503906,0
2013-05-14,436.1893615722656,0
2013-05-15,451.3055114746094,0
2013-05-16,452.06256103515625,0
2013-05-17,452.9341125488281,0
2013-05-20,459.6779174804687,0
2013-05-21,453.1405944824219,0
2013-05-22,454.2186584472656,0
2013-05-23,440.02001953125,-1
2013-05-24,444.12591552734375,0
2013-05-27,436.6940307617187,0
2013-05-28,446.3050231933594,0
2013-05-29,440.89166259765625,0
2013-05-30,460.8936767578125,0
2013-05-31,443.87359619140625,0
2013-06-03,446.7408142089844,0
2013-06-04,452.88824462890625,0
2013-06-05,452.5900268554687,0
2013-06-06,454.7232360839844,0
2013-06-07,443.3231506347656,0
2013-06-10,447.91070556640625,0
2013-06-11,434.4002380371094,0
2013-06-12,434.5837097167969,0
2013-06-13,423.8257751464844,0
2013-06-14,435.3636169433594,0
2013-06-17,453.8746032714844,0
2013-06-18,451.3055114746094,0
2013-06-19,449.5392761230469,0
2013-06-20,432.5652160644531,0
2013-06-21,431.0741882324219,0
2013-06-24,425.2479553222656,0
2013-06-25,438.94195556640625,0
2013-06-26,417.9995422363281,0
2013-06-27,428.32171630859375,0
2013-06-28,445.2728271484375,0
2013-07-01,452.6817932128906,1
2013-07-02,449.08050537109375,0
2013-07-03,449.608154296875,0
2013-07-04,450.525634765625,0
2013-07-05,445.7545471191406,0
2013-07-08,434.7672119140625,0
2013-07-09,430.3630981445313,-1
2013-07-10,418.6418151855469,0
2013-07-11,421.05029296875,0
2013-07-12,416.2103576660156,0
2013-07-15,425.8214416503906,0
2013-07-16,419.0776062011719,0
2013-07-17,409.7418518066406,0
2013-07-18,401.5254211425781,0
2013-07-19,403.5910339355469,0
2013-07-22,414.3549499511719,0
2013-07-23,422.8926696777344,0
2013-07-24,410.2467651367187,0
2013-07-25,403.9123229980469,0
2013-07-26,410.7516174316406,0
2013-07-29,412.0828552246094,0
2013-07-30,411.6697082519531,0
2013-07-31,418.3484191894531,1
2013-08-01,400.0335998535156,-1
2013-08-02,392.3450927734375,0
2013-08-05,396.8663940429687,0
2013-08-06,392.0696716308594,0
2013-08-07,386.7680358886719,0
2013-08-08,396.4532775878906,0
2013-08-12,395.32867431640625,0
2013-08-13,401.0663757324219,0
2013-08-14,400.92864990234375,1
2013-08-16,385.6204528808594,-1
2013-08-19,371.9187927246094,0
2013-08-20,363.3122253417969,0
2013-08-21,359.8466796875,0
2013-08-22,364.0925598144531,0
2013-08-23,373.5483093261719,0
2013-08-26,370.8401489257813,0
2013-08-27,362.3482971191406,0
2013-08-28,356.1515808105469,0
2013-08-29,364.5745849609375,0
2013-08-30,359.52532958984375,0
2013-09-02,351.6302185058594,0
2013-09-03,352.5482482910156,0
2013-09-04,358.1941833496094,0
2013-09-05,356.67938232421875,1
2013-09-06,353.1909484863281,0
2013-09-10,373.15814208984375,0
2013-09-11,379.7679748535156,0
2013-09-12,373.11224365234375,0
2013-09-13,381.1221008300781,0
2013-09-16,384.197509765625,0
2013-09-17,387.59429931640625,0
2013-09-18,386.4007873535156,0
2013-09-19,398.220458984375,0
2013-09-20,401.27294921875,0
2013-09-23,395.16802978515625,0
2013-09-24,400.0335998535156,0
2013-09-25,390.2106628417969,0
2013-09-26,391.128662109375,0
2013-09-27,387.4106750488281,0
2013-09-30,379.8139343261719,0
2013-10-01,381.81060791015625,0
2013-10-03,390.990966796875,0
2013-10-04,394.2040710449219,0
2013-10-07,397.0500183105469,0
2013-10-08,396.2008056640625,0
2013-10-09,390.6237182617187,0
2013-10-10,398.0598754882813,0
2013-10-11,400.4926452636719,0
2013-10-14,397.1647338867187,0
2013-10-15,398.2434387207031,0
2013-10-17,397.1647338867187,0
2013-10-18,405.174560546875,0
2013-10-21,407.46966552734375,0
2013-10-22,401.9615478515625,0
2013-10-23,397.4401550292969,0
2013-10-24,408.22711181640625,0
2013-10-25,398.312255859375,0
2013-10-28,398.8401794433594,-1
2013-10-29,413.43695068359375,1
2013-10-30,411.210693359375,0
2013-10-31,407.53857421875,0
2013-11-01,424.7287292480469,0
2013-11-05,416.1680603027344,0
2013-11-06,412.8402404785156,0
2013-11-07,412.197509765625,0
2013-11-08,403.2926330566406,-1
2013-11-11,399.3221130371094,0
2013-11-12,403.889404296875,0
2013-11-13,410.9811401367187,0
2013-11-14,424.659912109375,1
2013-11-18,433.6795959472656,0
2013-11-19,434.9189453125,0
2013-11-20,432.3714294433594,0
2013-11-21,428.92877197265625,0
2013-11-22,429.8926696777344,0
2013-11-25,432.9222412109375,0
2013-11-26,433.86322021484375,0
2013-11-27,432.1648254394531,0
2013-11-28,440.1287841796875,0
2013-11-29,433.8861389160156,0
2013-12-02,440.74847412109375,0
2013-12-03,435.7221984863281,0
2013-12-04,433.2205505371094,-1
2013-12-05,433.4730224609375,0
2013-12-06,433.9090881347656,0
2013-12-09,443.8697509765625,0
2013-12-10,437.4435119628906,0
2013-12-11,436.0205993652344,0
2013-12-12,432.3025512695313,0
2013-12-13,436.3189697265625,0
2013-12-16,425.3254699707031,0
2013-12-17,427.6894226074219,0
2013-12-18,435.21734619140625,0
2013-12-19,430.9714050292969,0
2013-12-20,445.1549987792969,0
2013-12-23,443.1582946777344,0
2013-12-24,442.26324462890625,0
2013-12-26,441.0467834472656,0
2013-12-27,443.9385986328125,1
2013-12-30,435.33203125,-1
2013-12-31,433.4041748046875,0
2014-01-01,435.1484375,0
2014-01-02,429.6861267089844,0
2014-01-03,413.23040771484375,0
2014-01-06,411.004150390625,0
2014-01-07,414.53851318359375,0
2014-01-08,417.0631713867187,0
2014-01-09,410.5221557617187,0
2014-01-10,401.4336242675781,0
2014-01-13,407.72216796875,0
2014-01-14,409.0074157714844,0
2014-01-15,415.3647766113281,0
2014-01-16,409.7418518066406,0
2014-01-17,412.9090270996094,0
2014-01-20,416.2139892578125,0
2014-01-21,414.7680969238281,0
2014-01-22,420.6664733886719,1
2014-01-23,408.5713806152344,0
2014-01-24,406.1384887695313,-1
2014-01-27,397.8992004394531,0
2014-01-28,401.6860656738281,0
2014-01-29,395.6499938964844,0
2014-01-30,398.3811645507813,0
2014-01-31,408.6172790527344,0
2014-02-03,406.1614685058594,1
2014-02-04,391.8860778808594,-1
2014-02-05,403.1778869628906,0
2014-02-06,411.7156066894531,1
2014-02-07,411.0729675292969,0
2014-02-10,410.4533386230469,0
2014-02-11,411.7615356445313,0
2014-02-12,411.050048828125,0
2014-02-13,416.1680603027344,0
2014-02-14,415.1353454589844,0
2014-02-17,426.0140075683594,0
2014-02-18,429.2500915527344,0
2014-02-19,432.9451293945313,0
2014-02-20,426.8631896972656,0
2014-02-21,426.8861389160156,0
2014-02-24,433.3582153320313,0
2014-02-25,433.2664794921875,0
2014-02-26,442.8140563964844,0
2014-02-28,447.3123474121094,0
2014-03-03,437.0993347167969,0
2014-03-04,438.728759765625,0
2014-03-05,435.40087890625,0
2014-03-06,438.522216796875,0
2014-03-07,451.4664916992187,0
2014-03-10,466.292724609375,0
2014-03-11,456.4927673339844,0
2014-03-12,455.0009765625,0
2014-03-13,466.3845520019531,0
2014-03-14,471.4107971191406,0
2014-03-18,463.42388916015625,0
2014-03-19,450.0435485839844,0
2014-03-20,449.0567321777344,-1
2014-03-21,445.4533996582031,0
2014-03-24,453.4173278808594,0
2014-03-25,446.8074951171875,0
2014-03-26,440.1746826171875,0
2014-03-27,442.88287353515625,0
2014-03-28,444.4435729980469,0
2014-03-31,450.1582946777344,0
2014-04-01,459.0862121582031,0
2014-04-02,459.9353637695313,0
2014-04-03,462.322265625,0
2014-04-04,458.558349609375,0
2014-04-07,465.4895324707031,1
2014-04-09,469.6435852050781,0
2014-04-10,468.7255554199219,0
2014-04-11,461.54193115234375,0
2014-04-15,451.9944152832031,-1
2014-04-16,448.2533874511719,0
2014-04-17,457.6172790527344,0
2014-04-21,474.2337951660156,0
2014-04-22,471.1354675292969,1
2014-04-23,476.9878845214844,0
2014-04-24,476.9878845214844,0
2014-04-25,491.4698181152344,0
2014-04-28,489.7715148925781,0
2014-04-29,490.23052978515625,0
2014-04-30,493.076416015625,0
2014-05-02,485.5715026855469,0
2014-05-05,486.3747863769531,0
2014-05-06,489.0829162597656,0
2014-05-07,487.4534606933594,0
2014-05-08,488.4632873535156,0
2014-05-09,506.0896301269531,0
