Date,Close,Trade Signal
2012-05-07,331.9212951660156,0
2012-05-08,332.93670654296875,0
2012-05-09,337.7820129394531,0
2012-05-10,332.7819519042969,0
2012-05-11,330.0497131347656,0
2012-05-14,336.7348327636719,0
2012-05-15,343.1830139160156,0
2012-05-16,341.93524169921875,0
2012-05-17,336.5343322753906,0
2012-05-18,337.080810546875,-1
2012-05-21,341.9261474609375,0
2012-05-22,334.8904724121094,0
2012-05-23,334.9359130859375,0
2012-05-24,341.5162658691406,0
2012-05-25,342.98260498046875,0
2012-05-28,348.1648864746094,0
2012-05-29,349.96820068359375,0
2012-05-30,347.59112548828125,0
2012-05-31,366.2710876464844,1
2012-06-01,344.2531433105469,0
2012-06-04,335.5461120605469,-1
2012-06-05,338.7110595703125,0
2012-06-06,348.28326416015625,0
2012-06-07,353.25469970703125,0
2012-06-08,351.1981506347656,0
2012-06-11,352.1989440917969,0
2012-06-12,356.569091796875,0
2012-06-13,356.0045166015625,0
2012-06-14,355.3572082519531,0
2012-06-15,356.78472900390625,0
2012-06-18,354.751220703125,0
2012-06-19,356.7802429199219,0
2012-06-20,356.6838073730469,0
2012-06-21,357.75347900390625,0
2012-06-22,357.2530517578125,0
2012-06-25,349.6099853515625,0
2012-06-26,345.1112976074219,0
2012-06-27,346.6858215332031,0
2012-06-28,344.1978454589844,0
2012-06-29,357.0052795410156,0
2012-07-02,359.9980163574219,0
2012-07-03,361.751708984375,0
2012-07-04,355.527099609375,0
2012-07-05,347.1448059082031,0
2012-07-06,341.0211486816406,0
2012-07-09,338.1750793457031,0
2012-07-10,339.06103515625,0
2012-07-11,339.1344299316406,0
2012-07-12,341.824462890625,0
2012-07-13,340.45196533203125,0
2012-07-16,339.04730224609375,0
2012-07-17,336.2700500488281,0
2012-07-18,336.4720153808594,0
2012-07-19,332.2716979980469,0
2012-07-20,341.2781982421875,0
2012-07-23,330.7476806640625,0
2012-07-24,327.4655456542969,0
2012-07-25,323.9354248046875,0
2012-07-26,318.4956970214844,0
2012-07-27,321.8927307128906,0
2012-07-30,328.360595703125,0
2012-07-31,334.3970947265625,0
2012-08-01,332.98785400390625,0
2012-08-02,335.2234191894531,1
2012-08-03,344.9505615234375,0
2012-08-06,344.110595703125,0
2012-08-07,343.71575927734375,0
2012-08-08,342.5773010253906,0
2012-08-09,344.28955078125,0
2012-08-10,340.9247741699219,0
2012-08-13,346.3644714355469,0
2012-08-14,347.2182312011719,0
2012-08-16,340.7915954589844,0
2012-08-17,337.7252197265625,0
2012-08-21,339.15289306640625,0
2012-08-22,338.96466064453125,0
2012-08-23,339.694580078125,0
2012-08-24,337.54156494140625,-1
2012-08-27,336.228759765625,0
2012-08-28,342.0769348144531,0
2012-08-29,339.9011535644531,0
2012-08-30,339.359375,0
2012-08-31,334.2502136230469,0
2012-09-03,335.19586181640625,0
2012-09-04,339.07025146484375,0
2012-09-05,335.2279357910156,0
2012-09-06,339.7174987792969,0
2012-09-07,346.16705322265625,1
2012-09-10,343.242919921875,0
2012-09-11,346.6858215332031,0
2012-09-12,353.0436096191406,0
2012-09-13,353.4200744628906,0
2012-09-14,358.1849060058594,0
2012-09-17,356.6379089355469,0
2012-09-18,358.10223388671875,0
2012-09-20,357.66619873046875,0
2012-09-21,362.334716796875,0
2012-09-24,365.3919677734375,0
2012-09-25,361.4074401855469,0
2012-09-26,357.427490234375,0
2012-09-27,355.32965087890625,0
2012-09-28,361.2513427734375,0
2012-10-01,361.6966247558594,0
2012-10-03,358.79547119140625,0
2012-10-04,355.66937255859375,-1
2012-10-05,349.9083557128906,0
2012-10-08,357.1244812011719,0
2012-10-09,357.28515625,0
2012-10-10,357.6891784667969,0
2012-10-11,357.62493896484375,0
2012-10-12,357.9645080566406,0
2012-10-15,355.65557861328125,0
2012-10-16,356.6838073730469,0
2012-10-17,358.8642883300781,0
2012-10-18,360.2322998046875,0
2012-10-19,356.3763427734375,0
2012-10-22,360.7326965332031,0
2012-10-23,358.9928894042969,0
2012-10-25,357.7029724121094,0
2012-10-29,361.8352966308594,0
2012-10-30,357.82257080078125,0
2012-10-31,356.2809143066406,0
2012-11-01,356.9620361328125,0
2012-11-02,359.23529052734375,0
2012-11-05,364.1774291992187,0
2012-11-06,376.9103088378906,1
2012-11-07,379.220458984375,0
2012-11-08,384.5262145996094,0
2012-11-09,378.6544494628906,0
2012-11-12,376.3811950683594,0
2012-11-15,369.5108337402344,0
2012-11-16,363.6298522949219,0
2012-11-19,356.7917785644531,-1
2012-11-20,354.3251953125,0
2012-11-21,360.7630920410156,0
2012-11-22,365.1944580078125,0
2012-11-23,373.1140441894531,0
2012-11-26,375.810546875,0
2012-11-27,379.5379943847656,1
2012-11-29,397.5673828125,0
2012-11-30,398.5382995605469,0
2012-12-03,400.0384216308594,0
2012-12-04,400.5307922363281,0
2012-12-05,402.909912109375,0
2012-12-06,400.9495239257813,0
2012-12-07,396.9000854492187,0
2012-12-10,397.2038269042969,0
2012-12-11,395.7635192871094,0
2012-12-12,397.63177490234375,0
2012-12-13,396.6285400390625,0
2012-12-14,393.9779968261719,-1
2012-12-17,391.088134765625,0
2012-12-18,395.3309020996094,0
2012-12-19,407.6955871582031,0
2012-12-20,409.0162963867187,1
2012-12-21,400.9173889160156,-1
2012-12-24,401.3590698242187,0
2012-12-26,407.1250915527344,0
2012-12-27,400.0155029296875,0
2012-12-28,404.4607238769531,0
2012-12-31,407.9441223144531,0
2013-01-01,407.06982421875,0
2013-01-02,402.3668518066406,0
2013-01-03,404.6447143554687,0
2013-01-04,405.1324462890625,0
2013-01-07,404.4284973144531,0
2013-01-08,404.405517578125,0
2013-01-09,401.6490478515625,0
2013-01-10,401.5155944824219,0
2013-01-11,395.6944885253906,0
2013-01-14,401.77789306640625,0
2013-01-15,396.9506530761719,0
2013-01-16,393.7479248046875,0
2013-01-17,398.8005981445313,0
2013-01-18,396.7620544433594,0
2013-01-21,394.6314697265625,0
2013-01-22,406.1494140625,0
2013-01-23,408.85992431640625,0
2013-01-24,405.4178466796875,0
2013-01-25,405.4730529785156,1
2013-01-28,404.8748474121094,0
2013-01-29,407.856689453125,0
2013-01-30,411.73590087890625,0
2013-01-31,414.2576293945313,0
2013-02-01,418.06787109375,0
2013-02-04,427.30804443359375,0
2013-02-05,426.935302734375,0
2013-02-06,425.5777893066406,0
2013-02-07,423.70953369140625,0
2013-02-08,416.3145751953125,0
2013-02-11,417.2349548339844,0
2013-02-12,415.026123046875,-1
2013-02-13,411.4873962402344,0
2013-02-14,416.5538635253906,0
2013-02-15,418.0540466308594,0
2013-02-18,414.5291442871094,0
2013-02-19,419.5726623535156,0
2013-02-20,419.2596740722656,0
2013-02-21,415.4080505371094,0
2013-02-22,417.5846557617187,0
2013-02-25,414.3497314453125,0
2013-02-26,404.9576721191406,0
2013-02-27,401.0876770019531,0
2013-02-28,393.1865234375,0
2013-03-01,401.184326171875,0
2013-03-04,398.4968872070313,0
2013-03-05,408.160400390625,0
2013-03-06,410.7649841308594,0
2013-03-07,422.0161437988281,0
2013-03-08,429.4846801757813,1
2013-03-11,437.7815246582031,0
2013-03-12,437.3810729980469,0
2013-03-13,440.9152221679687,0
2013-03-14,450.6385498046875,0
2013-03-15,460.8404846191406,0
2013-03-18,460.3987426757813,0
2013-03-19,451.8257751464844,0
2013-03-20,459.4876708984375,0
2013-03-21,452.1341247558594,0
2013-03-22,455.9075927734375,0
2013-03-25,449.0372009277344,0
2013-03-26,451.2644653320313,0
2013-03-28,452.5528564453125,0
2013-04-01,456.0226135253906,0
2013-04-02,450.07720947265625,-1
2013-04-03,449.5940246582031,0
2013-04-04,440.7127685546875,0
2013-04-05,438.7754211425781,0
2013-04-08,425.4212951660156,0
2013-04-09,417.0600891113281,0
2013-04-10,417.4834899902344,0
2013-04-11,419.1814575195313,0
2013-04-12,429.061279296875,0
2013-04-15,427.2297973632813,0
2013-04-16,431.4265441894531,0
2013-04-17,427.9891052246094,0
2013-04-18,427.9107971191406,0
2013-04-22,427.694580078125,0
2013-04-23,427.90631103515625,0
2013-04-25,428.1547546386719,0
2013-04-26,433.06939697265625,0
2013-04-29,433.8240356445313,0
2013-04-30,430.8329162597656,0
2013-05-02,435.07568359375,1
2013-05-03,432.1214294433594,0
2013-05-06,446.9113464355469,0
2013-05-07,450.9653625488281,0
2013-05-08,446.6903991699219,0
2013-05-09,429.885009765625,0
2013-05-10,426.9215393066406,0
2013-05-13,432.5125122070313,-1
2013-05-14,437.0682373046875,1
2013-05-15,444.01220703125,0
2013-05-16,447.4219970703125,0
2013-05-17,442.9399108886719,0
2013-05-20,439.3323059082031,0
2013-05-21,440.3768615722656,0
2013-05-22,445.04290771484375,0
2013-05-23,441.761962890625,0
2013-05-24,442.2174682617187,0
2013-05-27,444.159423828125,0
2013-05-28,443.759033203125,0
2013-05-29,443.1700134277344,0
2013-05-30,452.21685791015625,0
2013-05-31,447.5692443847656,0
2013-06-03,432.0339660644531,-1
2013-06-04,430.74554443359375,0
2013-06-05,430.2807312011719,0
2013-06-06,428.5461730957031,0
2013-06-07,424.5343933105469,0
2013-06-10,420.8658142089844,0
2013-06-11,416.4552001953125,0
2013-06-12,417.0487976074219,0
2013-06-13,412.2346496582031,0
2013-06-14,422.9297180175781,0
2013-06-17,424.3998718261719,0
2013-06-18,424.3905944824219,0
2013-06-19,427.66497802734375,0
2013-06-20,424.2421875,0
2013-06-21,422.7626647949219,0
2013-06-24,407.5040588378906,0
2013-06-25,404.5636291503906,0
2013-06-26,416.7612609863281,0
2013-06-27,420.9446411132813,0
2013-06-28,430.0719604492187,1
2013-07-01,437.1216125488281,0
2013-07-02,433.8843688964844,0
2013-07-03,424.0241394042969,0
2013-07-04,423.4583740234375,0
2013-07-05,433.0680847167969,0
2013-07-08,433.4530334472656,0
2013-07-09,441.7641906738281,0
2013-07-10,443.6424560546875,0
2013-07-11,452.1484375,0
2013-07-12,447.7146301269531,0
2013-07-15,446.4113464355469,0
2013-07-16,448.5633544921875,0
2013-07-17,464.86090087890625,0
2013-07-18,483.55621337890625,0
2013-07-19,479.1316528320313,0
2013-07-22,468.4552307128906,0
2013-07-23,458.3213806152344,0
2013-07-24,462.49560546875,0
2013-07-25,471.2472534179687,0
2013-07-26,470.79736328125,0
2013-07-29,474.7535095214844,0
2013-07-30,473.760986328125,0
2013-07-31,470.8391418457031,0
2013-08-01,462.1199645996094,-1
2013-08-02,461.4241943359375,0
2013-08-05,438.559326171875,0
2013-08-06,405.6767272949219,0
2013-08-07,392.5513916015625,0
2013-08-08,399.60101318359375,0
2013-08-12,405.2592468261719,0
2013-08-13,408.0884094238281,0
2013-08-14,403.2649536132813,0
2013-08-16,388.3773498535156,0
2013-08-19,396.2618103027344,0
2013-08-20,387.54254150390625,0
2013-08-21,385.0844421386719,0
2013-08-22,389.8614501953125,0
2013-08-23,389.6296081542969,0
2013-08-26,396.8647155761719,0
2013-08-27,380.3074340820313,0
2013-08-28,363.6109924316406,0
2013-08-29,373.9998779296875,0
2013-08-30,390.4644470214844,0
2013-09-02,391.8093872070313,1
2013-09-03,369.3155212402344,-1
2013-09-04,374.0926818847656,0
2013-09-05,376.2261047363281,1
2013-09-06,394.3138427734375,0
2013-09-10,413.5147705078125,0
2013-09-11,412.401611328125,0
2013-09-12,406.743408203125,0
2013-09-13,410.3145751953125,0
2013-09-16,409.3870849609375,0
2013-09-17,409.711669921875,0
2013-09-18,413.2364501953125,0
2013-09-19,444.4031677246094,0
2013-09-20,452.7977600097656,0
2013-09-23,450.8962097167969,0
2013-09-24,450.1541442871094,0
2013-09-25,443.24365234375,0
2013-09-26,445.0523986816406,0
2013-09-27,435.7766723632813,0
2013-09-30,425.99066162109375,0
2013-10-01,421.4455871582031,0
2013-10-03,436.7042236328125,0
2013-10-04,433.2721862792969,0
2013-10-07,429.932861328125,-1
2013-10-08,426.4081115722656,0
2013-10-09,435.8693542480469,0
2013-10-10,444.913330078125,0
2013-10-11,449.9222412109375,1
2013-10-14,436.5187377929687,0
2013-10-15,445.98004150390625,0
2013-10-17,451.1744079589844,0
2013-10-18,451.6383056640625,0
2013-10-21,478.4453125,0
2013-10-22,485.3093872070313,0
2013-10-23,484.33538818359375,0
2013-10-24,484.7537231445313,0
2013-10-25,477.50335693359375,0
2013-10-28,466.20941162109375,0
2013-10-29,482.42974853515625,0
2013-10-30,491.0281066894531,0
2013-10-31,501.4389343261719,0
2013-11-01,504.5528259277344,0
2013-11-05,509.5721740722656,0
2013-11-06,513.4298706054688,0
2013-11-07,512.546875,0
2013-11-08,517.3804321289062,0
2013-11-11,507.9921875,0
2013-11-12,493.0730895996094,-1
2013-11-13,486.0085754394531,0
2013-11-14,476.9920959472656,0
2013-11-18,489.21539306640625,0
2013-11-19,493.8631286621094,0
2013-11-20,487.3564453125,0
2013-11-21,473.3668518066406,0
2013-11-22,472.2978820800781,0
2013-11-25,479.9201049804687,0
2013-11-26,470.9965515136719,0
2013-11-27,469.1839294433594,0
2013-11-28,469.27685546875,0
2013-11-29,468.161376953125,0
2013-12-02,469.5093078613281,0
2013-12-03,468.9050903320313,0
2013-12-04,466.9530334472656,0
2013-12-05,469.27685546875,0
2013-12-06,469.1839294433594,0
2013-12-09,469.0910339355469,0
2013-12-10,469.1375122070313,0
2013-12-11,466.395263671875,0
2013-12-12,462.7237243652344,0
2013-12-13,459.2843322753906,0
2013-12-16,451.6157531738281,0
2013-12-17,456.0774841308594,0
2013-12-18,462.1194458007813,0
2013-12-19,451.7086791992187,0
2013-12-20,455.1014709472656,0
2013-12-23,452.40576171875,0
2013-12-24,453.0564880371094,0
2013-12-26,455.3337707519531,0
2013-12-27,450.91851806640625,0
2013-12-30,453.4747924804687,0
2013-12-31,455.4733276367187,0
2014-01-01,464.5362243652344,1
2014-01-02,451.33685302734375,0
2014-01-03,455.0084228515625,0
2014-01-06,456.0774841308594,0
2014-01-07,455.42681884765625,0
2014-01-08,455.9381408691406,0
2014-01-09,455.5661926269531,0
2014-01-10,457.3323364257813,0
2014-01-13,459.23785400390625,0
2014-01-14,453.0564880371094,0
2014-01-15,458.72662353515625,0
2014-01-16,460.6786804199219,0
2014-01-17,456.9140625,0
2014-01-20,455.4733276367187,0
2014-01-21,445.480712890625,0
2014-01-22,439.2993469238281,-1
2014-01-23,439.671142578125,0
2014-01-24,444.4117126464844,0
2014-01-27,442.8315124511719,0
2014-01-28,443.2033386230469,0
2014-01-29,448.8735046386719,0
2014-01-30,443.8540954589844,0
2014-01-31,438.4627380371094,0
2014-02-03,436.78955078125,0
2014-02-04,442.4597778320313,0
2014-02-05,450.3143310546875,1
2014-02-06,449.9425048828125,0
2014-02-07,455.9381408691406,0
2014-02-10,452.6846618652344,0
2014-02-11,450.2214050292969,0
2014-02-12,443.7146911621094,0
2014-02-13,435.7670593261719,0
2014-02-14,439.4852294921875,-1
2014-02-17,439.9035949707031,0
2014-02-18,439.7641296386719,0
2014-02-19,435.4881896972656,0
2014-02-20,429.0744323730469,0
2014-02-21,431.3053283691406,0
2014-02-24,437.6261596679687,0
2014-02-25,438.7880859375,0
2014-02-26,443.5286560058594,1
2014-02-28,439.671142578125,0
2014-03-03,439.6246643066406,0
2014-03-04,442.08795166015625,0
2014-03-05,441.1583557128906,0
2014-03-06,441.1119384765625,0
2014-03-07,447.1074523925781,0
2014-03-10,450.6861572265625,0
2014-03-11,446.82855224609375,0
2014-03-12,459.4702453613281,0
2014-03-13,458.958984375,0
2014-03-14,460.5857238769531,0
2014-03-18,466.2558898925781,0
2014-03-19,476.8990783691406,0
2014-03-20,479.2694396972656,0
2014-03-21,474.1570129394531,0
2014-03-24,486.9847106933594,0
2014-03-25,488.2860412597656,0
2014-03-26,491.8182373046875,0
2014-03-27,501.0670471191406,0
2014-03-28,501.8106689453125,0
2014-03-31,509.3399353027344,0
2014-04-01,498.8361511230469,0
2014-04-02,485.9620666503906,0
2014-04-03,500.6488037109375,0
2014-04-04,493.305419921875,0
2014-04-07,501.5317687988281,0
2014-04-09,509.1075439453125,0
2014-04-10,503.3443603515625,0
2014-04-11,505.3894348144531,0
2014-04-15,496.8377380371094,-1
2014-04-16,497.20941162109375,0
2014-04-17,505.4358520507813,0
2014-04-21,501.2063903808594,0
2014-04-22,498.6037902832031,0
2014-04-23,492.2828674316406,0
2014-04-24,492.2828674316406,0
2014-04-25,478.6651916503906,0
2014-04-28,465.2799072265625,0
2014-04-29,462.5377197265625,0
2014-04-30,469.55572509765625,0
2014-05-02,475.4117736816406,0
2014-05-05,482.0579223632813,0
2014-05-06,478.4793395996094,0
2014-05-07,470.02044677734375,0
2014-05-08,468.858642578125,0
2014-05-09,484.4283752441406,0
2014-05-12,500.2768859863281,0
