Date,Close,Trade Signal
2011-09-12,142.4261474609375,0
2011-09-13,142.61314392089844,0
2011-09-14,139.34112548828125,0
2011-09-15,139.62156677246094,0
2011-09-16,140.97714233398438,-1
2011-09-19,144.0621795654297,1
2011-09-20,144.29586791992188,0
2011-09-21,146.86679077148438,0
2011-09-22,136.91050720214844,-1
2011-09-23,139.90203857421875,0
2011-09-26,142.3794403076172,0
2011-09-27,147.19393920898438,0
2011-09-28,149.85833740234375,1
2011-09-29,153.27056884765625,0
2011-09-30,153.64450073242188,0
2011-10-03,143.1273193359375,0
2011-10-04,137.84535217285156,-1
2011-10-05,140.8369140625,0
2011-10-07,146.25909423828125,0
2011-10-10,144.76332092285156,0
2011-10-11,143.4545135498047,0
2011-10-12,144.90353393554688,0
2011-10-13,146.21234130859375,0
2011-10-14,145.32423400878906,0
2011-10-17,145.7449188232422,0
2011-10-18,142.33267211914062,0
2011-10-19,140.6031951904297,0
2011-10-20,141.91197204589844,0
2011-10-21,140.6499481201172,0
2011-10-24,146.30584716796875,0
2011-10-25,150.74644470214844,1
2011-10-28,152.75640869140625,0
2011-10-31,153.27056884765625,0
2011-11-01,149.67132568359375,0
2011-11-02,147.75489807128906,0
2011-11-03,151.634521484375,0
2011-11-04,154.2521514892578,0
2011-11-08,151.02691650390625,0
2011-11-09,148.31578063964844,0
2011-11-11,140.6499481201172,-1
2011-11-14,145.04376220703125,0
2011-11-15,135.1809844970703,0
2011-11-16,123.91590118408205,0
2011-11-17,123.54195404052734,0
2011-11-18,128.91741943359375,0
2011-11-21,127.70206451416016,0
2011-11-22,123.72892761230467,0
2011-11-23,115.5021514892578,0
2011-11-24,110.033203125,0
2011-11-25,115.31517791748048,0
2011-11-28,118.16650390625,0
2011-11-29,119.94273376464844,0
2011-11-30,117.55884552001952,0
2011-12-01,117.97952270507812,0
2011-12-02,121.81246185302734,0
2011-12-05,120.73737335205078,0
2011-12-07,123.4952163696289,1
2011-12-08,120.45692443847656,0
2011-12-09,119.00787353515624,0
2011-12-12,120.59713745117188,0
2011-12-13,119.80250549316406,0
2011-12-14,121.90593719482422,0
2011-12-15,118.77417755126952,0
2011-12-16,118.40020751953124,0
2011-12-19,111.90293884277344,0
2011-12-20,113.58567810058594,0
2011-12-21,115.59562683105467,0
2011-12-22,115.8760986328125,0
2011-12-23,116.7642059326172,0
2011-12-26,115.5021514892578,0
2011-12-27,117.27838134765624,0
2011-12-28,112.74432373046876,0
2011-12-29,116.10980987548828,0
2011-12-30,112.23014068603516,0
2012-01-02,107.2286148071289,-1
2012-01-03,112.4638442993164,1
2012-01-04,114.84774017333984,0
2012-01-05,118.44694519042967,0
2012-01-06,119.38182067871094,0
2012-01-09,123.58867645263672,0
2012-01-10,127.56188201904295,0
2012-01-11,128.12278747558594,0
2012-01-12,124.0093765258789,0
2012-01-13,122.98104858398438,0
2012-01-16,122.98104858398438,0
2012-01-17,130.88059997558594,0
2012-01-18,132.46990966796875,0
2012-01-19,139.66830444335938,0
2012-01-20,145.27749633789062,0
2012-01-23,137.19093322753906,0
2012-01-24,140.27598571777344,0
2012-01-25,133.8721466064453,0
2012-01-27,137.5181427001953,0
2012-01-30,129.3848114013672,0
2012-01-31,136.72349548339844,0
2012-02-01,134.52658081054688,0
2012-02-02,141.1641082763672,0
2012-02-03,140.46295166015625,0
2012-02-06,138.4530029296875,0
2012-02-07,130.08596801757812,-1
2012-02-08,131.1610870361328,0
2012-02-09,128.96414184570312,0
2012-02-10,133.59170532226562,0
2012-02-13,134.0133056640625,0
2012-02-14,135.04380798339844,0
2012-02-15,137.8542938232422,0
2012-02-16,138.27590942382812,0
2012-02-17,140.99267578125,0
2012-02-21,143.00685119628906,1
2012-02-22,134.76275634765625,-1
2012-02-23,134.95013427734375,0
2012-02-24,133.68540954589844,0
2012-02-27,134.57540893554688,0
2012-02-28,138.74427795410156,0
2012-02-29,139.259521484375,0
2012-03-01,137.57322692871094,0
2012-03-02,138.0416717529297,0
2012-03-05,134.15379333496094,0
2012-03-06,134.48171997070312,0
2012-03-07,136.07431030273438,0
2012-03-09,126.47183227539062,0
2012-03-12,121.69398498535156,0
2012-03-13,122.81820678710938,0
2012-03-14,127.1744384765625,0
2012-03-15,123.70819854736328,0
2012-03-16,124.73866271972656,0
2012-03-19,123.52082061767578,0
2012-03-20,123.98922729492188,0
2012-03-21,122.86502838134766,0
2012-03-22,117.94668579101562,0
2012-03-23,115.65145874023438,0
2012-03-26,112.9346694946289,0
2012-03-27,113.82464599609376,0
2012-03-28,110.77995300292967,0
2012-03-29,116.35408782958984,0
2012-03-30,121.31927490234376,0
2012-04-02,121.31927490234376,1
2012-04-03,121.22559356689452,0
2012-04-04,123.33344268798828,0
2012-04-09,125.30078887939452,0
2012-04-10,123.61448669433594,0
2012-04-11,119.30509948730467,0
2012-04-12,120.14823150634766,0
2012-04-13,121.69398498535156,0
2012-04-16,120.75715637207033,0
2012-04-17,121.45978546142578,0
2012-04-18,121.553466796875,0
2012-04-19,125.6286849975586,0
2012-04-20,122.3966293334961,0
2012-04-23,119.21141052246094,0
2012-04-24,120.52296447753906,0
2012-04-25,121.45978546142578,0
2012-04-26,116.7288055419922,0
2012-04-27,118.36827087402344,-1
2012-04-30,119.7266616821289,1
2012-05-02,118.08721923828124,-1
2012-05-03,117.05670166015624,0
2012-05-04,116.26040649414062,0
2012-05-07,119.63297271728516,0
2012-05-08,115.27674865722656,0
2012-05-09,115.08935546875,0
2012-05-10,117.15038299560548,0
2012-05-11,113.82464599609376,0
2012-05-14,107.6415786743164,0
2012-05-15,107.45421600341795,0
2012-05-16,103.98794555664062,0
2012-05-17,106.61107635498048,0
2012-05-18,104.64373016357422,0
2012-05-21,105.48688507080078,0
2012-05-22,104.69058227539062,0
2012-05-23,103.28531646728516,0
2012-05-24,104.92477416992188,0
2012-05-25,106.61107635498048,0
2012-05-28,107.6415786743164,1
2012-05-29,110.82679748535156,0
2012-05-30,111.4825668334961,0
2012-05-31,115.65145874023438,0
2012-06-01,117.43142700195312,0
2012-06-04,115.93251037597656,0
2012-06-05,115.08935546875,0
2012-06-06,116.3072280883789,0
2012-06-07,117.19723510742188,0
2012-06-08,116.91617584228516,0
2012-06-11,115.83882904052734,0
2012-06-12,114.80831146240234,0
2012-06-13,113.16886138916016,0
2012-06-14,107.266845703125,0
2012-06-15,107.50106048583984,-1
2012-06-18,107.92261505126952,0
2012-06-19,107.68843841552734,0
2012-06-20,110.03048706054688,0
2012-06-21,110.12418365478516,0
2012-06-22,110.40522003173828,0
2012-06-25,109.3278579711914,0
2012-06-26,110.59259796142578,0
2012-06-27,110.92047882080078,1
2012-06-28,111.90413665771484,0
2012-06-29,113.49674987792967,0
2012-07-02,116.86934661865234,0
2012-07-03,116.21355438232422,0
2012-07-04,116.7288055419922,0
2012-07-05,116.119873046875,0
2012-07-06,114.85516357421876,0
2012-07-09,113.77780151367188,0
2012-07-10,113.73096466064452,0
2012-07-11,112.9346694946289,0
2012-07-12,111.34204864501952,-1
2012-07-13,110.07733154296876,0
2012-07-16,108.20368194580078,0
2012-07-17,106.37686157226562,0
2012-07-18,105.8616180419922,0
2012-07-19,104.87793731689452,0
2012-07-20,106.65790557861328,0
2012-07-23,105.34634399414062,0
2012-07-24,109.60892486572266,0
2012-07-25,107.92261505126952,0
2012-07-26,110.40522003173828,0
2012-07-27,106.89212036132812,0
2012-07-30,112.02933502197266,1
2012-07-31,113.53752136230467,0
2012-08-01,113.9617156982422,0
2012-08-02,114.6215362548828,0
2012-08-03,114.57440185546876,0
2012-08-06,116.93092346191406,0
2012-08-07,115.70552825927734,0
2012-08-08,117.16658020019533,0
2012-08-09,119.71161651611328,0
2012-08-10,119.61736297607422,0
2012-08-13,118.01493072509766,0
2012-08-14,120.7956314086914,0
2012-08-16,119.85302734375,0
2012-08-17,116.4124984741211,0
2012-08-21,112.97196197509766,0
2012-08-22,109.8613510131836,-1
2012-08-23,104.44132995605467,0
2012-08-24,105.5724639892578,0
2012-08-27,101.80201721191406,0
2012-08-28,102.60323333740234,0
2012-08-29,103.16879272460938,0
2012-08-30,107.92899322509766,0
2012-08-31,107.22203826904295,0
2012-09-03,109.57855987548828,0
2012-09-04,109.9084701538086,0
2012-09-05,108.96587371826172,0
2012-09-06,107.5990753173828,0
2012-09-07,106.46794128417967,0
2012-09-10,106.2322769165039,0
2012-09-11,105.9966278076172,0
2012-09-12,104.53560638427734,0
2012-09-13,104.25279998779295,0
2012-09-14,105.19542694091795,0
2012-09-17,105.24254608154295,0
2012-09-18,110.33264923095705,1
2012-09-20,108.8716049194336,0
2012-09-21,109.06011962890624,0
2012-09-24,112.68917846679688,0
2012-09-25,113.11335754394533,0
2012-09-26,115.56414031982422,0
2012-09-27,115.04570770263672,0
2012-09-28,120.18292236328124,0
2012-10-01,118.29771423339844,0
2012-10-03,122.06816864013672,0
2012-10-04,122.16242980957033,0
2012-10-05,120.7956314086914,0
2012-10-08,116.69527435302734,0
2012-10-09,115.61127471923828,0
2012-10-10,113.5846710205078,0
2012-10-11,117.16658020019533,0
2012-10-12,118.20344543457033,0
2012-10-15,116.36534881591795,-1
2012-10-16,113.16049194335938,0
2012-10-17,113.11335754394533,0
2012-10-18,117.54360961914062,0
2012-10-19,117.2137222290039,0
2012-10-22,122.30380249023438,1
2012-10-23,121.17269134521484,0
2012-10-25,123.19927978515624,0
2012-10-29,117.3551025390625,0
2012-10-30,117.82640075683594,-1
2012-10-31,119.94728088378906,0
2012-11-01,117.82640075683594,0
2012-11-02,120.60711669921876,0
2012-11-05,120.13580322265624,0
2012-11-06,127.11114501953124,1
2012-11-07,123.34068298339844,0
2012-11-08,123.10504150390624,0
2012-11-09,120.55996704101562,0
2012-11-12,121.78536987304688,-1
2012-11-15,123.85912322998048,1
2012-11-16,120.0415496826172,-1
2012-11-19,120.60711669921876,0
2012-11-20,116.12971496582033,0
2012-11-21,115.98831939697266,0
2012-11-22,115.75267791748048,0
2012-11-23,116.27110290527344,0
2012-11-26,118.15631866455078,0
2012-11-27,122.30380249023438,0
2012-11-29,118.25057983398438,0
2012-11-30,122.68083953857422,0
2012-12-03,124.66033935546876,1
2012-12-04,126.68695068359376,0
2012-12-05,126.0271224975586,0
2012-12-06,127.29966735839844,0
2012-12-07,129.70330810546875,0
2012-12-10,129.18487548828125,0
2012-12-11,127.016845703125,0
2012-12-12,127.8652114868164,0
2012-12-13,123.19927978515624,0
2012-12-14,127.8652114868164,0
2012-12-17,135.02906799316406,0
2012-12-18,134.46348571777344,0
2012-12-19,136.91429138183594,0
2012-12-20,131.96556091308594,0
2012-12-21,127.8652114868164,0
2012-12-24,127.58245086669922,-1
2012-12-26,128.57217407226562,0
2012-12-27,126.12137603759766,0
2012-12-28,125.22591400146484,0
2012-12-31,127.25252532958984,0
2013-01-01,129.891845703125,0
2013-01-02,130.50453186035156,0
2013-01-03,130.36314392089844,0
2013-01-04,129.6090545654297,0
2013-01-07,132.01271057128906,0
2013-01-08,129.56190490722656,0
2013-01-09,127.3938980102539,0
2013-01-10,128.00660705566406,0
2013-01-11,124.1418685913086,0
2013-01-14,128.47793579101562,0
2013-01-15,129.04347229003906,0
2013-01-16,127.81807708740234,0
2013-01-17,126.87547302246094,0
2013-01-18,124.66033935546876,0
2013-01-21,127.95947265625,0
2013-01-22,127.67669677734376,0
2013-01-23,125.97999572753906,0
2013-01-24,122.49234008789062,0
2013-01-25,122.82223510742188,0
2013-01-28,128.90206909179688,0
2013-01-29,137.4327392578125,1
2013-01-30,134.46348571777344,0
2013-01-31,141.91012573242188,0
2013-02-01,141.3445587158203,0
2013-02-04,141.29742431640625,0
2013-02-05,141.6273651123047,0
2013-02-06,146.05760192871094,0
2013-02-07,146.90597534179688,0
2013-02-08,143.13552856445312,0
2013-02-11,144.6908416748047,0
2013-02-12,144.8793487548828,0
2013-02-13,146.0104522705078,0
2013-02-14,139.88351440429688,0
2013-02-15,141.3445587158203,0
2013-02-18,140.4962158203125,-1
2013-02-19,143.7953643798828,0
2013-02-20,141.8158721923828,0
2013-02-21,137.24424743652344,0
2013-02-22,141.10891723632812,0
2013-02-25,139.60073852539062,0
2013-02-26,133.3323516845703,0
2013-02-27,135.07618713378906,0
2013-02-28,130.6930694580078,0
2013-03-01,132.05984497070312,0
2013-03-04,128.33651733398438,0
2013-03-05,137.57411193847656,0
2013-03-06,136.01881408691406,0
2013-03-07,137.5269775390625,0
2013-03-08,137.57411193847656,0
2013-03-11,133.8507843017578,0
2013-03-12,130.92872619628906,0
2013-03-13,127.62954711914062,0
2013-03-14,131.91844177246094,0
2013-03-15,130.83445739746094,0
2013-03-18,131.07009887695312,0
2013-03-19,128.19512939453125,0
2013-03-20,124.7545928955078,0
2013-03-21,119.9944076538086,0
2013-03-22,116.97806549072266,0
2013-03-25,120.70136260986328,0
2013-03-26,123.85912322998048,0
2013-03-28,130.74017333984375,0
2013-04-01,134.27496337890625,1
2013-04-02,138.7052459716797,0
2013-04-03,137.6683807373047,0
2013-04-04,132.6725311279297,0
2013-04-05,136.4429931640625,0
2013-04-08,135.7831573486328,0
2013-04-09,136.96142578125,0
2013-04-10,142.6170654296875,0
2013-04-11,140.7318572998047,0
2013-04-12,139.97776794433594,0
2013-04-15,137.0556640625,0
2013-04-16,137.80975341796875,0
2013-04-17,132.90817260742188,0
2013-04-18,136.91429138183594,0
2013-04-22,141.7216033935547,0
2013-04-23,138.8466339111328,0
2013-04-25,137.1499481201172,0
2013-04-26,136.53724670410156,0
2013-04-29,137.0556640625,-1
2013-04-30,136.6786346435547,0
2013-05-02,137.904052734375,0
2013-05-03,146.62318420410156,1
2013-05-06,143.7010955810547,0
2013-05-07,141.7216033935547,0
2013-05-08,145.53916931152344,0
2013-05-09,142.85272216796875,0
2013-05-10,142.2871551513672,0
2013-05-13,141.7216033935547,0
2013-05-14,141.3445587158203,-1
2013-05-15,143.7482147216797,1
2013-05-16,152.70303344726562,0
2013-05-17,158.59437561035156,0
2013-05-20,157.9816436767578,0
2013-05-21,151.43051147460938,0
2013-05-22,145.77481079101562,0
2013-05-23,143.7010955810547,-1
2013-05-24,147.66004943847656,0
2013-05-27,148.9325714111328,0
2013-05-28,148.7911834716797,0
2013-05-29,144.6908416748047,0
2013-05-30,145.77481079101562,0
2013-05-31,143.3240509033203,0
2013-06-03,144.73794555664062,0
2013-06-04,146.4346466064453,0
2013-06-05,145.6805877685547,0
2013-06-06,143.7482147216797,0
2013-06-07,143.3240509033203,0
2013-06-10,142.1457977294922,0
2013-06-11,139.78924560546875,0
2013-06-12,135.87742614746094,0
2013-06-13,135.07618713378906,0
2013-06-14,140.07205200195312,0
2013-06-17,141.3916778564453,0
2013-06-18,145.11500549316406,0
2013-06-19,141.7216033935547,0
2013-06-20,140.3548126220703,0
2013-06-21,142.7584686279297,0
2013-06-24,142.09861755371094,0
2013-06-25,136.6786346435547,0
2013-06-26,139.3179473876953,0
2013-06-27,141.1560516357422,0
2013-06-28,141.67446899414062,0
2013-07-01,142.85272216796875,1
2013-07-02,141.43882751464844,0
2013-07-03,140.5904541015625,0
2013-07-04,140.3548126220703,0
2013-07-05,139.88351440429688,0
2013-07-08,140.63760375976562,0
2013-07-09,140.7318572998047,0
2013-07-10,140.6847381591797,0
2013-07-11,141.3916778564453,0
2013-07-12,143.13552856445312,0
2013-07-15,140.7318572998047,0
2013-07-16,140.07205200195312,0
2013-07-17,138.28106689453125,-1
2013-07-18,141.1560516357422,1
2013-07-19,138.28106689453125,-1
2013-07-22,137.29132080078125,0
2013-07-23,138.37533569335938,0
2013-07-24,137.29132080078125,0
2013-07-25,138.89376831054688,0
2013-07-26,135.35899353027344,0
2013-07-29,131.4471435546875,0
2013-07-30,128.83624267578125,0
2013-07-31,118.91481018066406,0
2013-08-01,133.82070922851562,0
2013-08-02,118.91481018066406,0
2013-08-05,117.01596069335938,0
2013-08-06,123.47200775146484,0
2013-08-07,127.41210174560548,0
2013-08-08,135.00747680664062,0
2013-08-12,137.04872131347656,1
2013-08-13,137.04872131347656,0
2013-08-14,138.0930633544922,0
2013-08-16,134.77011108398438,0
2013-08-19,124.611328125,0
2013-08-20,121.24087524414062,-1
2013-08-21,120.29145050048828,0
2013-08-22,116.11402893066406,0
2013-08-23,117.11090850830078,0
2013-08-26,117.53815460205078,0
2013-08-27,117.25332641601562,0
2013-08-28,116.58873748779295,0
2013-08-29,121.28836059570312,0
2013-08-30,119.57939910888672,0
2013-09-02,123.8042984008789,1
2013-09-03,115.7817153930664,-1
2013-09-04,117.44319915771484,0
2013-09-05,116.35137176513672,0
2013-09-06,120.43386840820312,1
2013-09-10,122.85489654541016,0
2013-09-11,121.71558380126952,0
2013-09-12,122.6175308227539,0
2013-09-13,129.3109588623047,0
2013-09-16,129.35841369628906,0
2013-09-17,125.60821533203124,0
2013-09-18,126.32028198242188,0
2013-09-19,130.972412109375,0
2013-09-20,132.6339111328125,0
2013-09-23,132.53900146484375,0
2013-09-24,131.8743896484375,0
2013-09-25,133.5833282470703,0
2013-09-26,133.91563415527344,0
2013-09-27,133.48837280273438,0
2013-09-30,131.06739807128906,0
2013-10-01,131.68450927734375,0
2013-10-03,133.72573852539062,0
2013-10-04,135.67205810546875,0
2013-10-07,137.3810272216797,0
2013-10-08,137.19113159179688,0
2013-10-09,138.4253692626953,0
2013-10-10,138.4253692626953,0
2013-10-11,142.79270935058594,0
2013-10-14,143.3148651123047,0
2013-10-15,143.64718627929688,0
2013-10-17,142.5553436279297,0
2013-10-18,145.02381896972656,0
2013-10-21,148.96392822265625,0
2013-10-22,151.7172393798828,0
2013-10-23,150.9577178955078,0
2013-10-24,147.0650634765625,0
2013-10-25,137.09617614746094,-1
2013-10-28,137.7607879638672,0
2013-10-29,137.7607879638672,0
2013-10-30,139.04251098632812,0
2013-10-31,138.1405487060547,0
2013-11-01,137.5234375,0
2013-11-05,144.1693878173828,0
2013-11-06,143.26739501953125,0
2013-11-07,140.79891967773438,0
2013-11-08,140.89385986328125,0
2013-11-11,142.31800842285156,0
2013-11-12,138.8051300048828,0
2013-11-13,137.9031982421875,0
2013-11-14,145.0713348388672,0
2013-11-18,146.9701690673828,0
2013-11-19,146.78025817871094,1
2013-11-20,148.39430236816406,0
2013-11-21,144.35926818847656,0
2013-11-22,144.9763641357422,0
2013-11-25,153.09390258789062,0
2013-11-26,150.05577087402344,0
2013-11-27,144.02694702148438,0
2013-11-28,149.10635375976562,0
2013-11-29,149.96083068847656,0
2013-12-02,151.622314453125,0
2013-12-03,150.10324096679688,0
2013-12-04,146.63787841796875,-1
2013-12-05,152.28688049316406,1
2013-12-06,155.04022216796875,0
2013-12-09,156.5118408203125,0
2013-12-10,151.8596649169922,0
2013-12-11,149.01138305664062,-1
2013-12-12,146.40049743652344,0
2013-12-13,144.31178283691406,0
2013-12-16,148.44174194335938,0
2013-12-17,149.5810546875,0
2013-12-18,150.29310607910156,0
2013-12-19,158.7429656982422,1
2013-12-20,154.94528198242188,0
2013-12-23,153.75851440429688,0
2013-12-24,151.24253845214844,-1
2013-12-26,151.8596649169922,0
2013-12-27,151.90711975097656,0
2013-12-30,149.10635375976562,0
2013-12-31,147.53981018066406,0
2014-01-01,148.39430236816406,0
2014-01-02,144.9289093017578,0
2014-01-03,142.31800842285156,0
2014-01-06,143.219970703125,0
2014-01-07,138.5677947998047,0
2014-01-08,143.12498474121094,0
2014-01-09,141.98568725585938,0
2014-01-10,140.79891967773438,0
2014-01-13,136.4790802001953,0
2014-01-14,139.6121368408203,0
2014-01-15,142.5078887939453,0
2014-01-16,143.17247009277344,0
2014-01-17,141.1312255859375,0
2014-01-20,143.3148651123047,0
2014-01-21,140.1818084716797,0
2014-01-22,140.41917419433594,0
2014-01-23,140.79891967773438,0
2014-01-24,137.66583251953125,0
2014-01-27,136.6689453125,0
2014-01-28,134.81756591796875,0
2014-01-29,139.23236083984375,0
2014-01-30,134.48529052734375,0
2014-01-31,139.51722717285156,0
2014-02-03,136.6689453125,0
2014-02-04,139.4697265625,1
2014-02-05,138.33041381835938,0
2014-02-06,138.99502563476562,0
2014-02-07,140.0393829345703,0
2014-02-10,140.5615997314453,0
2014-02-11,140.75144958496094,0
2014-02-12,138.6627197265625,0
2014-02-13,136.85885620117188,0
2014-02-14,139.6121368408203,0
2014-02-17,143.55223083496094,0
2014-02-18,151.57485961914062,0
2014-02-19,155.7997589111328,0
2014-02-20,156.46437072753906,0
2014-02-21,158.79042053222656,0
2014-02-24,156.1795196533203,0
2014-02-25,150.9577178955078,0
2014-02-26,152.6191864013672,0
2014-02-28,158.79042053222656,0
2014-03-03,162.96788024902344,0
2014-03-04,166.57566833496094,0
2014-03-05,167.95233154296875,0
2014-03-06,170.0885009765625,0
2014-03-07,177.44650268554688,0
2014-03-10,178.34844970703125,0
2014-03-11,175.26284790039062,0
2014-03-12,174.36090087890625,0
2014-03-13,170.13597106933594,0
2014-03-14,173.93368530273438,0
2014-03-18,179.20294189453125,0
2014-03-19,175.83250427246094,0
2014-03-20,172.4145965576172,0
2014-03-21,172.50955200195312,-1
2014-03-24,169.47140502929688,0
2014-03-25,170.80059814453125,0
2014-03-26,169.7562255859375,0
2014-03-27,170.65817260742188,0
2014-03-28,176.73443603515625,0
2014-03-31,177.96871948242188,0
2014-04-01,176.8768768310547,0
2014-04-02,176.592041015625,0
2014-04-03,172.12977600097656,0
2014-04-04,170.7530975341797,0
2014-04-07,168.04725646972656,0
2014-04-09,174.17100524902344,0
2014-04-10,183.2379608154297,0
2014-04-11,183.8551025390625,0
2014-04-15,177.5414581298828,0
2014-04-16,184.2823486328125,1
2014-04-17,188.3648223876953,0
2014-04-21,193.68161010742188,0
2014-04-22,194.4411468505859,0
2014-04-23,194.1088104248047,0
2014-04-24,194.1088104248047,0
2014-04-25,188.649658203125,0
2014-04-28,182.43096923828125,-1
2014-04-29,181.861328125,0
2014-04-30,178.68075561523438,0
2014-05-02,176.4496307373047,0
2014-05-05,176.63951110839844,0
