Date,Close,Trade Signal
2012-04-20,271.32476806640625,0
2012-04-23,274.4813232421875,0
2012-04-24,274.3891906738281,0
2012-04-25,273.39837646484375,0
2012-04-26,275.2877502441406,0
2012-04-27,275.9098815917969,0
2012-04-30,277.9143981933594,0
2012-05-02,274.942138671875,0
2012-05-03,276.2784729003906,0
2012-05-04,277.0849609375,0
2012-05-07,276.6010437011719,0
2012-05-08,274.02056884765625,-1
2012-05-09,276.3705749511719,0
2012-05-10,273.53668212890625,0
2012-05-11,263.1684265136719,0
2012-05-14,266.11761474609375,0
2012-05-15,274.1126403808594,0
2012-05-16,268.2603759765625,0
2012-05-17,267.24658203125,0
2012-05-18,268.0760192871094,0
2012-05-21,274.1357421875,0
2012-05-22,264.5969543457031,0
2012-05-23,262.9380187988281,0
2012-05-24,262.177734375,0
2012-05-25,262.4542236328125,0
2012-05-28,262.4772033691406,0
2012-05-29,260.7030944824219,0
2012-05-30,266.0715026855469,0
2012-05-31,261.256103515625,0
2012-06-01,262.2237854003906,0
2012-06-04,260.1040954589844,0
2012-06-05,257.7078552246094,0
2012-06-06,264.827392578125,0
2012-06-07,266.5784606933594,1
2012-06-08,268.9516296386719,0
2012-06-11,266.6014404296875,0
2012-06-12,267.177490234375,0
2012-06-13,273.26025390625,0
2012-06-14,268.6290283203125,0
2012-06-15,273.8132019042969,0
2012-06-18,272.9376220703125,0
2012-06-19,275.5872802734375,0
2012-06-20,278.8819885253906,0
2012-06-21,283.0523376464844,0
2012-06-22,280.40277099609375,0
2012-06-25,280.7713623046875,0
2012-06-26,284.13525390625,0
2012-06-27,287.06146240234375,0
2012-06-28,283.85882568359375,0
2012-06-29,292.9827880859375,0
2012-07-02,292.4760437011719,0
2012-07-03,290.2640380859375,0
2012-07-04,292.0151062011719,0
2012-07-05,292.9827880859375,0
2012-07-06,292.1072692871094,0
2012-07-09,288.0982666015625,0
2012-07-10,288.85858154296875,0
2012-07-11,287.522216796875,-1
2012-07-12,285.6329650878906,0
2012-07-13,284.02008056640625,0
2012-07-16,286.3932800292969,0
2012-07-17,289.29632568359375,0
2012-07-18,288.7894592285156,0
2012-07-19,288.4438171386719,0
2012-07-20,287.9830017089844,0
2012-07-23,284.1813659667969,0
2012-07-24,280.37969970703125,0
2012-07-25,281.6699523925781,0
2012-07-26,286.9232177734375,0
2012-07-27,291.43914794921875,0
2012-07-30,297.4527282714844,1
2012-07-31,301.18524169921875,0
2012-08-01,304.06524658203125,0
2012-08-02,302.2451171875,0
2012-08-03,304.11138916015625,0
2012-08-06,309.3876953125,0
2012-08-07,308.6042785644531,0
2012-08-08,310.3553466796875,0
2012-08-09,311.668701171875,0
2012-08-10,311.2539367675781,0
2012-08-13,314.272216796875,0
2012-08-14,309.4266357421875,0
2012-08-16,307.1775817871094,0
2012-08-17,306.5284729003906,-1
2012-08-21,308.70782470703125,0
2012-08-22,307.9891052246094,0
2012-08-23,309.8902282714844,0
2012-08-24,308.6382751464844,0
2012-08-27,310.6553955078125,0
2012-08-28,315.9415588378906,0
2012-08-29,313.5071105957031,0
2012-08-30,311.629150390625,0
2012-08-31,309.9366455078125,0
2012-09-03,309.1946716308594,0
2012-09-04,306.8298645019531,0
2012-09-05,301.590087890625,0
2012-09-06,302.10009765625,0
2012-09-07,308.174560546875,0
2012-09-10,316.9616394042969,0
2012-09-11,317.6572570800781,0
2012-09-12,316.0574035644531,1
2012-09-13,313.739013671875,-1
2012-09-14,314.457763671875,0
2012-09-17,312.0232849121094,0
2012-09-18,312.440673828125,0
2012-09-20,311.14227294921875,0
2012-09-21,310.4466857910156,0
2012-09-24,315.0605163574219,0
2012-09-25,313.57672119140625,0
2012-09-26,313.3216857910156,0
2012-09-27,314.1331481933594,0
2012-09-28,322.5260925292969,1
2012-10-01,321.4132385253906,0
2012-10-03,323.52301025390625,0
2012-10-04,324.0099792480469,0
2012-10-05,316.498046875,0
2012-10-08,328.6005859375,0
2012-10-09,335.4864501953125,0
2012-10-10,334.39678955078125,0
2012-10-11,333.88665771484375,0
2012-10-12,330.7335205078125,0
2012-10-15,331.45220947265625,0
2012-10-16,333.0289001464844,0
2012-10-17,329.92205810546875,0
2012-10-18,324.49676513671875,-1
2012-10-19,322.1783142089844,0
2012-10-22,324.1722106933594,0
2012-10-23,323.6620788574219,0
2012-10-25,322.2247009277344,0
2012-10-29,318.9324035644531,0
2012-10-30,317.0776062011719,0
2012-10-31,321.87689208984375,0
2012-11-01,325.2619323730469,0
2012-11-02,323.1753234863281,0
2012-11-05,323.6156921386719,0
2012-11-06,323.8476257324219,0
2012-11-07,324.7518005371094,0
2012-11-08,322.9897155761719,0
2012-11-09,321.9001159667969,0
2012-11-12,320.8568115234375,0
2012-11-15,317.2630920410156,0
2012-11-16,314.8518371582031,0
2012-11-19,315.5242614746094,0
2012-11-20,316.7530212402344,0
2012-11-21,324.7982482910156,0
2012-11-22,324.21856689453125,0
2012-11-23,327.0470886230469,1
2012-11-26,323.10565185546875,0
2012-11-27,324.56640625,0
2012-11-29,329.203369140625,0
2012-11-30,329.15692138671875,0
2012-12-03,326.93121337890625,0
2012-12-04,326.3515625,0
2012-12-05,325.7719421386719,0
2012-12-06,326.0501708984375,0
2012-12-07,324.54315185546875,0
2012-12-10,326.7225036621094,0
2012-12-11,331.8232421875,0
2012-12-12,336.57611083984375,0
2012-12-13,333.191162109375,0
2012-12-14,333.3766784667969,0
2012-12-17,334.35040283203125,0
2012-12-18,341.72320556640625,0
2012-12-19,354.63720703125,0
2012-12-20,346.3834228515625,0
2012-12-21,338.2454833984375,0
2012-12-24,343.5316162109375,0
2012-12-26,349.49017333984375,0
2012-12-27,345.6878967285156,0
2012-12-28,342.9056396484375,0
2012-12-31,341.3986511230469,0
2013-01-01,342.9056396484375,-1
2013-01-02,343.5548400878906,0
2013-01-03,340.2857971191406,0
2013-01-04,340.8885803222656,0
2013-01-07,345.0618896484375,0
2013-01-08,349.8379821777344,0
2013-01-09,352.96795654296875,1
2013-01-10,349.7452087402344,0
2013-01-11,342.7897644042969,-1
2013-01-14,340.9581298828125,0
2013-01-15,338.59326171875,0
2013-01-16,333.5621643066406,0
2013-01-17,332.4724426269531,0
2013-01-18,330.1770935058594,0
2013-01-21,324.51995849609375,0
2013-01-22,329.5511474609375,0
2013-01-23,329.11065673828125,0
2013-01-24,329.3424377441406,0
2013-01-25,337.89776611328125,0
2013-01-28,334.1185607910156,0
2013-01-29,329.8524475097656,0
2013-01-30,328.6932373046875,0
2013-01-31,332.9361572265625,0
2013-02-01,333.8172607421875,0
2013-02-04,333.72442626953125,0
2013-02-05,347.5426940917969,1
2013-02-06,347.0789794921875,0
2013-02-07,347.5426940917969,0
2013-02-08,345.9660339355469,0
2013-02-11,347.4730529785156,0
2013-02-12,357.8367004394531,0
2013-02-13,359.5757141113281,0
2013-02-14,361.1986083984375,0
2013-02-15,364.5604553222656,0
2013-02-18,365.4181518554687,0
2013-02-19,367.55126953125,0
2013-02-20,370.6349487304687,0
2013-02-21,369.80029296875,0
2013-02-22,376.3152160644531,0
2013-02-25,381.18402099609375,0
2013-02-26,370.6813049316406,0
2013-02-27,370.42626953125,0
2013-02-28,371.95648193359375,0
2013-03-01,370.6580505371094,0
2013-03-04,370.5421447753906,-1
2013-03-05,370.4725646972656,0
2013-03-06,369.80029296875,0
2013-03-07,375.7123718261719,0
2013-03-08,379.2828369140625,0
2013-03-11,386.4470825195313,1
2013-03-12,383.6417236328125,0
2013-03-13,388.3018798828125,0
2013-03-14,384.9399719238281,0
2013-03-15,386.5397338867187,0
2013-03-18,386.0065002441406,0
2013-03-19,389.0669250488281,0
2013-03-20,388.6959533691406,0
2013-03-21,385.4732360839844,-1
2013-03-22,380.46533203125,0
2013-03-25,380.442138671875,0
2013-03-26,381.9490966796875,0
2013-03-28,379.74664306640625,0
2013-04-01,376.8253173828125,0
2013-04-02,394.7472839355469,0
2013-04-03,400.7752685546875,0
2013-04-04,398.7582702636719,1
2013-04-05,398.48004150390625,0
2013-04-08,401.30859375,0
2013-04-09,402.3982849121094,0
2013-04-10,397.5990295410156,0
2013-04-11,404.5081481933594,0
2013-04-12,403.3025512695313,0
2013-04-15,404.8094787597656,0
2013-04-16,412.4142456054687,0
2013-04-17,423.9371643066406,0
2013-04-18,424.8645324707031,0
2013-04-22,429.8724670410156,0
2013-04-23,440.4912414550781,0
2013-04-25,454.2398376464844,0
2013-04-26,443.3429870605469,0
2013-04-29,436.1092224121094,0
2013-04-30,441.0012512207031,0
2013-05-02,448.4205017089844,0
2013-05-03,456.604736328125,0
2013-05-06,455.42236328125,0
2013-05-07,459.5028991699219,0
2013-05-08,456.9988708496094,0
2013-05-09,439.7029724121094,-1
2013-05-10,433.5820617675781,0
2013-05-13,437.6858215332031,0
2013-05-14,446.8670654296875,0
2013-05-15,451.6663818359375,0
2013-05-16,449.2550964355469,0
2013-05-17,448.0031433105469,0
2013-05-20,447.9103393554687,0
2013-05-21,451.6199645996094,0
2013-05-22,464.5804138183594,0
2013-05-23,466.48150634765625,0
2013-05-24,449.2550964355469,0
2013-05-27,470.0520324707031,0
2013-05-28,461.9604797363281,0
2013-05-29,494.1876831054687,1
2013-05-30,498.10589599609375,0
2013-05-31,484.1485290527344,0
2013-06-03,471.88372802734375,0
2013-06-04,472.161865234375,0
2013-06-05,480.8562927246094,0
2013-06-06,472.0923156738281,-1
2013-06-07,469.4723510742187,0
2013-06-10,463.0733642578125,0
2013-06-11,455.5381774902344,0
2013-06-12,454.7499694824219,0
2013-06-13,440.2361755371094,0
2013-06-14,442.1605224609375,0
2013-06-17,451.0403747558594,0
2013-06-18,450.66937255859375,0
2013-06-19,445.7310485839844,0
2013-06-20,449.4869384765625,0
2013-06-21,439.8188781738281,0
2013-06-24,439.19287109375,0
2013-06-25,439.934814453125,0
2013-06-26,435.5064697265625,0
2013-06-27,450.5302734375,0
2013-06-28,469.05511474609375,0
2013-07-01,466.0178527832031,1
2013-07-02,467.3393859863281,0
2013-07-03,472.8574523925781,0
2013-07-04,477.9348754882813,0
2013-07-05,480.276611328125,0
2013-07-08,483.4762268066406,0
2013-07-09,500.656005859375,0
2013-07-10,501.4676513671875,0
2013-07-11,507.9131164550781,0
2013-07-12,514.103515625,0
2013-07-15,515.146728515625,0
2013-07-16,519.1578979492188,0
2013-07-17,516.004638671875,0
2013-07-18,518.6013793945312,0
2013-07-19,500.8648681640625,0
2013-07-22,514.706298828125,0
2013-07-23,513.0833129882812,0
2013-07-24,522.705078125,0
2013-07-25,507.8898315429687,-1
2013-07-26,518.09130859375,0
2013-07-29,527.921630859375,1
2013-07-30,533.8571166992188,0
2013-07-31,524.258544921875,0
2013-08-01,526.994384765625,-1
2013-08-02,514.8917846679688,0
2013-08-05,509.6055603027344,0
2013-08-06,499.21868896484375,0
2013-08-07,484.1485290527344,0
2013-08-08,468.9855041503906,0
2013-08-12,502.3718566894531,0
2013-08-13,507.704345703125,0
2013-08-14,510.5794982910156,0
2013-08-16,503.0672912597656,0
2013-08-19,482.340087890625,0
2013-08-20,470.5157775878906,0
2013-08-21,447.4234619140625,0
2013-08-22,465.73968505859375,0
2013-08-23,470.5157775878906,0
2013-08-26,479.4651794433594,0
2013-08-27,460.778076171875,0
2013-08-28,468.7073059082031,0
2013-08-29,473.5760803222656,0
2013-08-30,483.36029052734375,0
2013-09-02,490.0838317871094,1
2013-09-03,475.5700378417969,0
2013-09-04,482.0618591308594,0
2013-09-05,480.9489135742187,0
2013-09-06,490.1765441894531,0
2013-09-10,509.7911987304687,0
2013-09-11,520.59521484375,0
2013-09-12,516.4219970703125,0
2013-09-13,522.821044921875,0
2013-09-16,522.6818237304688,0
2013-09-17,504.968505859375,0
2013-09-18,509.4201965332031,0
2013-09-19,519.7612915039062,0
2013-09-20,527.4006958007812,0
2013-09-23,519.807861328125,0
2013-09-24,518.1307983398438,0
2013-09-25,530.1025390625,0
2013-09-26,541.5617065429688,0
2013-09-27,549.527099609375,0
2013-09-30,552.7412109375,0
2013-10-01,549.6669311523438,0
2013-10-03,559.8218383789062,0
2013-10-04,559.4025268554688,0
2013-10-07,563.1756591796875,0
2013-10-08,572.1658935546875,0
2013-10-09,601.233154296875,0
2013-10-10,595.8294677734375,0
2013-10-11,583.1593017578125,0
2013-10-14,583.299072265625,0
2013-10-15,581.0166015625,0
2013-10-17,577.8955078125,0
2013-10-18,588.935546875,0
2013-10-21,587.8175659179688,0
2013-10-22,594.8048095703125,0
2013-10-23,578.873779296875,-1
2013-10-24,579.0134887695312,0
2013-10-25,569.0916137695312,0
2013-10-28,562.5700073242188,0
2013-10-29,575.7061767578125,0
2013-10-30,576.2186279296875,0
2013-10-31,567.1815795898438,0
2013-11-01,563.2688598632812,0
2013-11-05,551.3903198242188,0
2013-11-06,561.2191772460938,0
2013-11-07,564.3868408203125,0
2013-11-08,560.3341674804688,0
2013-11-11,555.3499755859375,0
2013-11-12,557.073486328125,0
2013-11-13,566.5294799804688,0
2013-11-14,557.8187866210938,0
2013-11-18,568.9984130859375,0
2013-11-19,564.7129516601562,0
2013-11-20,556.3281860351562,0
2013-11-21,541.421875,0
2013-11-22,535.645751953125,0
2013-11-25,541.1423950195312,0
2013-11-26,533.7359008789062,0
2013-11-27,531.1739501953125,0
2013-11-28,531.7794189453125,0
2013-11-29,532.8974609375,0
2013-12-02,554.651123046875,0
2013-12-03,552.3687133789062,0
2013-12-04,550.4586181640625,1
2013-12-05,537.1829833984375,-1
2013-12-06,541.5617065429688,0
2013-12-09,546.3596801757812,1
2013-12-10,545.8472290039062,0
2013-12-11,543.4714965820312,0
2013-12-12,535.0867309570312,0
2013-12-13,532.1054077148438,-1
2013-12-16,518.1307983398438,0
2013-12-17,529.310546875,0
2013-12-18,533.9688110351562,0
2013-12-19,543.05224609375,1
2013-12-20,539.3257446289062,0
2013-12-23,536.8568725585938,0
2013-12-24,528.5186767578125,0
2013-12-26,530.9410400390625,0
2013-12-27,536.5773315429688,0
2013-12-30,530.5682373046875,0
2013-12-31,528.6585693359375,0
2014-01-01,533.223388671875,0
2014-01-02,534.6209106445312,0
2014-01-03,540.071044921875,0
2014-01-06,548.03662109375,0
2014-01-07,553.579833984375,0
2014-01-08,559.8218383789062,0
2014-01-09,565.5048217773438,0
2014-01-10,567.7407836914062,0
2014-01-13,561.172607421875,0
2014-01-14,562.29052734375,0
2014-01-15,562.2440185546875,0
2014-01-16,552.228759765625,0
2014-01-17,553.3933715820312,0
2014-01-20,549.10791015625,0
2014-01-21,540.6765747070312,-1
2014-01-22,556.607666015625,0
2014-01-23,567.6942138671875,1
2014-01-24,562.3372802734375,0
2014-01-27,556.9335327148438,0
2014-01-28,542.12060546875,-1
2014-01-29,551.0177612304688,0
2014-01-30,553.0208129882812,0
2014-01-31,548.4557495117188,0
2014-02-03,553.6729125976562,0
2014-02-04,547.5707397460938,0
2014-02-05,543.7044067382812,0
2014-02-06,544.91552734375,0
2014-02-07,560.5205078125,0
2014-02-10,569.8368530273438,1
2014-02-11,566.7158203125,0
2014-02-12,569.2778930664062,0
2014-02-13,573.2374267578125,0
2014-02-14,567.4146118164062,0
2014-02-17,563.734619140625,0
2014-02-18,568.0667114257812,0
2014-02-19,580.6904907226562,0
2014-02-20,577.2900390625,0
2014-02-21,573.09765625,0
2014-02-24,578.1749877929688,0
2014-02-25,576.73095703125,0
2014-02-26,585.162353515625,0
2014-02-28,600.6276245117188,0
2014-03-03,582.367431640625,0
2014-03-04,577.05712890625,0
2014-03-05,581.0631713867188,0
2014-03-06,578.5477905273438,-1
2014-03-07,570.442626953125,0
2014-03-10,556.1884155273438,0
2014-03-11,540.5833740234375,0
2014-03-12,562.9893188476562,0
2014-03-13,533.7823486328125,0
2014-03-14,542.2603759765625,0
2014-03-18,539.7449951171875,0
2014-03-19,545.2882080078125,0
2014-03-20,549.8532104492188,0
2014-03-21,540.72314453125,0
2014-03-24,539.6984252929688,0
2014-03-25,539.6984252929688,0
2014-03-26,527.8663940429688,0
2014-03-27,522.2300415039062,0
2014-03-28,524.6989135742188,0
2014-03-31,535.4595336914062,0
2014-04-01,532.9905395507812,0
2014-04-02,535.9251098632812,0
2014-04-03,538.9996337890625,0
2014-04-04,532.7109985351562,1
2014-04-07,547.8967895507812,0
2014-04-09,586.9324340820312,0
2014-04-10,573.33056640625,0
2014-04-11,585.2089233398438,0
2014-04-15,574.2623291015625,0
2014-04-16,571.886474609375,0
2014-04-17,582.3207397460938,0
2014-04-21,578.7806396484375,0
2014-04-22,577.5694580078125,0
2014-04-23,582.833251953125,0
2014-04-24,582.833251953125,0
2014-04-25,579.479248046875,0
2014-04-28,593.1278686523438,0
2014-04-29,595.7363891601562,0
2014-04-30,589.5411376953125,0
2014-05-02,586.8392944335938,0
2014-05-05,583.764892578125,0
2014-05-06,583.299072265625,0
2014-05-07,587.631103515625,0
2014-05-08,581.5289916992188,-1
2014-05-09,581.4358520507812,0
2014-05-12,571.420654296875,0
2014-05-13,567.4611206054688,0
