,Date,Close,Trade Signal
85,2011-05-09,144.84173583984375,0
86,2011-05-10,144.89154052734375,0
87,2011-05-11,145.8380126953125,0
88,2011-05-12,143.89524841308594,0
89,2011-05-13,146.9671173095703,0
90,2011-05-16,146.1036834716797,0
91,2011-05-17,145.29006958007812,0
92,2011-05-18,148.1626434326172,1
93,2011-05-19,147.0501708984375,0
94,2011-05-20,148.5611572265625,0
95,2011-05-23,146.13687133789062,0
96,2011-05-24,146.0870819091797,0
97,2011-05-25,144.6591033935547,0
98,2011-05-26,144.4266357421875,0
99,2011-05-27,146.8010711669922,0
100,2011-05-30,146.71804809570312,0
101,2011-05-31,148.24566650390625,0
102,2011-06-01,148.8766326904297,0
103,2011-06-02,147.09996032714844,0
104,2011-06-03,147.14976501464844,0
105,2011-06-06,147.79739379882812,0
106,2011-06-07,146.31954956054688,0
107,2011-06-08,146.51878356933594,0
108,2011-06-09,145.7217559814453,0
109,2011-06-10,145.27345275878906,0
110,2011-06-13,144.60928344726562,-1
111,2011-06-14,145.07420349121094,0
112,2011-06-15,140.93966674804688,0
113,2011-06-16,138.1667022705078,0
114,2011-06-17,135.77560424804688,0
115,2011-06-20,133.6004638671875,0
116,2011-06-21,133.63365173339844,0
117,2011-06-22,134.09860229492188,0
118,2011-06-23,136.1243133544922,0
119,2011-06-24,140.87322998046875,0
120,2011-06-27,140.35848999023438,0
121,2011-06-28,139.1795654296875,1
122,2011-06-29,141.00686645507812,0
123,2011-06-30,140.01779174804688,0
124,2011-07-01,141.87869262695312,0
125,2011-07-04,142.2977752685547,0
126,2011-07-05,143.5048065185547,0
127,2011-07-06,142.44869995117188,0
128,2011-07-07,144.5274658203125,0
129,2011-07-08,144.6783447265625,0
130,2011-07-11,141.12425231933594,0
131,2011-07-12,139.0119171142578,0
132,2011-07-13,138.64308166503906,0
133,2011-07-14,137.9725341796875,-1
134,2011-07-15,139.07896423339844,0
135,2011-07-18,138.693359375,0
136,2011-07-19,139.2130889892578,0
137,2011-07-20,133.76463317871094,0
138,2011-07-21,134.48545837402344,0
139,2011-07-22,136.07814025878906,0
140,2011-07-25,137.51991271972656,0
141,2011-07-26,137.62046813964844,0
142,2011-07-27,134.97164916992188,0
143,2011-07-28,132.44024658203125,0
144,2011-07-29,130.52903747558594,0
145,2011-08-01,131.40078735351562,0
146,2011-08-02,128.5675811767578,0
147,2011-08-03,127.8131866455078,0
148,2011-08-04,125.96905517578124,0
149,2011-08-05,123.1526107788086,0
150,2011-08-08,119.98412322998048,0
151,2011-08-09,116.26239013671876,0
152,2011-08-10,118.99501037597656,0
153,2011-08-11,118.3244400024414,0
154,2011-08-12,114.98826599121094,0
155,2011-08-16,114.13328552246094,0
156,2011-08-17,115.44091796875,0
157,2011-08-18,110.0259780883789,0
158,2011-08-19,107.41069793701172,0
159,2011-08-22,111.43417358398438,0
160,2011-08-23,111.63536071777344,0
161,2011-08-24,110.595947265625,0
162,2011-08-25,110.04270935058594,0
163,2011-08-26,107.2095184326172,0
164,2011-08-29,110.27742767333984,0
165,2011-08-30,112.40653228759766,1
166,2011-09-02,112.1047592163086,0
167,2011-09-05,107.88008880615234,0
168,2011-09-06,108.31598663330078,0
169,2011-09-07,110.49537658691406,0
170,2011-09-08,113.37887573242188,0
171,2011-09-09,113.4459457397461,0
172,2011-09-12,109.03684997558594,0
173,2011-09-13,110.34449005126952,0
174,2011-09-14,114.8038558959961,0
175,2011-09-15,116.74856567382812,0
176,2011-09-16,113.58003997802734,0
177,2011-09-19,114.33444213867188,0
178,2011-09-20,117.67061614990234,0
179,2011-09-21,119.5817642211914,0
180,2011-09-22,114.11652374267578,0
181,2011-09-23,113.8315200805664,0
182,2011-09-26,114.01593017578124,0
183,2011-09-27,116.74856567382812,0
184,2011-09-28,116.5306167602539,0
185,2011-09-29,116.54739379882812,0
186,2011-09-30,114.26741790771484,0
187,2011-10-03,110.71329498291016,0
188,2011-10-04,111.8365478515625,0
189,2011-10-05,109.9588851928711,-1
190,2011-10-07,111.9203643798828,0
191,2011-10-10,116.98324584960938,1
192,2011-10-11,114.56916046142578,0
193,2011-10-12,117.5364990234375,0
194,2011-10-13,117.18443298339844,0
195,2011-10-14,121.81145477294922,0
196,2011-10-17,119.63208770751952,0
197,2011-10-18,116.02767944335938,0
198,2011-10-19,119.90031433105467,0
199,2011-10-20,118.87767791748048,0
200,2011-10-21,118.71001434326172,0
201,2011-10-24,120.06793975830078,0
202,2011-10-25,124.77880096435548,0
203,2011-10-28,125.41584777832033,0
204,2011-10-31,122.91791534423828,0
205,2011-11-01,124.7452621459961,0
206,2011-11-02,125.44940185546876,0
207,2011-11-03,124.326171875,0
208,2011-11-04,124.6781997680664,0
209,2011-11-08,123.82322692871094,0
210,2011-11-09,126.2373046875,0
211,2011-11-11,128.1149139404297,0
212,2011-11-14,129.89198303222656,0
213,2011-11-15,128.66818237304688,0
214,2011-11-16,125.44940185546876,0
215,2011-11-17,123.26998138427734,-1
216,2011-11-18,125.39907836914062,0
217,2011-11-21,124.0914535522461,0
218,2011-11-22,126.67317199707033,0
219,2011-11-23,122.68321990966795,0
220,2011-11-24,124.27584075927734,0
221,2011-11-25,124.04116821289062,0
222,2011-11-28,124.7452621459961,0
223,2011-11-29,125.29847717285156,0
224,2011-11-30,126.47199249267578,0
225,2011-12-01,129.57342529296875,0
226,2011-12-02,131.36724853515625,1
227,2011-12-05,130.8140411376953,0
228,2011-12-07,135.49131774902344,0
229,2011-12-08,138.3916473388672,0
230,2011-12-09,135.7763671875,0
231,2011-12-12,139.06219482421875,0
232,2011-12-13,138.34132385253906,0
233,2011-12-14,139.3304443359375,0
234,2011-12-15,136.32958984375,0
235,2011-12-16,135.34048461914062,0
236,2011-12-19,135.45785522460938,0
237,2011-12-20,132.82577514648438,-1
238,2011-12-21,136.51402282714844,0
239,2011-12-22,133.2952117919922,0
240,2011-12-23,136.12843322753906,0
241,2011-12-26,136.22897338867188,0
242,2011-12-27,136.41342163085938,0
243,2011-12-28,133.12753295898438,0
244,2011-12-29,133.56341552734375,0
245,2011-12-30,133.68080139160156,0
246,2012-01-02,133.78135681152344,0
247,2012-01-03,139.64898681640625,0
248,2012-01-04,140.23574829101562,0
249,2012-01-05,139.12925720214844,1
250,2012-01-06,136.0446014404297,-1
251,2012-01-09,134.50221252441406,0
252,2012-01-10,135.30694580078125,0
253,2012-01-11,134.55255126953125,0
254,2012-01-12,131.24990844726562,0
255,2012-01-13,134.4519500732422,0
256,2012-01-16,136.6145782470703,0
257,2012-01-17,139.19631958007812,0
258,2012-01-18,135.49131774902344,0
259,2012-01-19,135.50811767578125,0
260,2012-01-20,138.7269287109375,0
261,2012-01-23,139.4142608642578,1
262,2012-01-24,141.18307495117188,0
263,2012-01-25,141.35153198242188,0
264,2012-01-27,140.8292999267578,0
265,2012-01-30,138.06663513183594,0
266,2012-01-31,139.4479217529297,0
267,2012-02-01,138.75730895996094,0
268,2012-02-02,143.5414276123047,0
269,2012-02-03,144.0131378173828,0
270,2012-02-06,143.8952178955078,0
271,2012-02-07,144.21527099609375,0
272,2012-02-08,146.4220733642578,0
273,2012-02-09,150.12808227539062,0
274,2012-02-10,151.3914794921875,0
275,2012-02-13,147.09585571289062,0
276,2012-02-14,146.59048461914062,0
277,2012-02-15,146.9274139404297,0
278,2012-02-16,148.02236938476562,0
279,2012-02-17,151.22305297851562,0
280,2012-02-21,149.48794555664062,0
281,2012-02-22,149.1847381591797,0
282,2012-02-23,148.72988891601562,0
283,2012-02-24,147.5338592529297,-1
284,2012-02-27,143.1202850341797,0
285,2012-02-28,141.5873565673828,0
286,2012-02-29,145.66400146484375,0
287,2012-03-01,143.13717651367188,0
288,2012-03-02,144.5353546142578,0
289,2012-03-05,145.3270721435547,0
290,2012-03-06,145.5797882080078,0
291,2012-03-07,148.22451782226562,0
292,2012-03-09,145.61349487304688,0
293,2012-03-12,147.4833221435547,0
294,2012-03-13,145.1923370361328,0
295,2012-03-14,143.5414276123047,0
296,2012-03-15,144.0131378173828,0
297,2012-03-16,144.3837127685547,0
298,2012-03-19,144.19842529296875,0
299,2012-03-20,144.7374725341797,0
300,2012-03-21,144.06369018554688,0
301,2012-03-22,141.9410858154297,0
302,2012-03-23,143.27191162109375,0
303,2012-03-26,142.54754638671875,0
304,2012-03-27,144.33322143554688,0
305,2012-03-28,144.8217010498047,0
306,2012-03-29,147.16322326660156,1
307,2012-03-30,148.2750701904297,0
308,2012-04-02,149.30264282226562,0
309,2012-04-03,150.43133544921875,0
310,2012-04-04,149.5216522216797,0
311,2012-04-09,147.92127990722656,0
312,2012-04-10,150.06068420410156,0
313,2012-04-11,150.24600219726562,0
314,2012-04-12,147.93817138671875,0
315,2012-04-13,141.26727294921875,-1
316,2012-04-16,141.82322692871094,0
317,2012-04-17,141.90745544433594,0
318,2012-04-18,143.9962615966797,0
319,2012-04-19,141.72207641601562,0
320,2012-04-20,143.1202850341797,0
321,2012-04-23,142.90133666992188,0
322,2012-04-24,148.91519165039062,0
323,2012-04-25,138.268798828125,0
324,2012-04-26,135.6576690673828,0
325,2012-04-27,136.71897888183594,0
326,2012-04-30,136.46627807617188,0
327,2012-05-02,136.112548828125,0
328,2012-05-03,138.92575073242188,0
329,2012-05-04,139.78488159179688,0
330,2012-05-07,139.43112182617188,0
331,2012-05-08,136.112548828125,0
332,2012-05-09,136.87059020996094,0
333,2012-05-10,137.67916870117188,0
334,2012-05-11,135.068115234375,0
335,2012-05-14,135.9440460205078,0
336,2012-05-15,136.19676208496094,0
337,2012-05-16,131.51365661621094,0
338,2012-05-17,131.6484375,0
339,2012-05-18,131.81692504882812,0
340,2012-05-21,129.10475158691406,0
341,2012-05-22,128.51515197753906,0
342,2012-05-23,129.6943817138672,0
343,2012-05-24,132.17063903808594,0
344,2012-05-25,132.777099609375,0
345,2012-05-28,134.71434020996094,1
346,2012-05-29,138.04977416992188,0
347,2012-05-30,138.85836791992188,0
348,2012-05-31,138.13400268554688,0
349,2012-06-01,135.270263671875,0
350,2012-06-04,133.50148010253906,0
351,2012-06-05,134.29319763183594,0
352,2012-06-06,138.33619689941406,0
353,2012-06-07,135.03440856933594,0
354,2012-06-08,135.8935546875,0
355,2012-06-11,134.84909057617188,0
356,2012-06-12,132.45704650878906,0
357,2012-06-13,133.60255432128906,0
358,2012-06-14,132.86134338378906,0
359,2012-06-15,134.07421875,0
360,2012-06-18,133.1813507080078,0
361,2012-06-19,134.61326599121094,0
362,2012-06-20,134.76486206054688,0
363,2012-06-21,135.3544464111328,0
364,2012-06-22,134.7816925048828,0
365,2012-06-25,134.7816925048828,0
366,2012-06-26,135.11863708496094,0
367,2012-06-27,134.4953155517578,0
368,2012-06-28,135.72047424316406,0
369,2012-06-29,136.09486389160156,0
370,2012-07-02,136.21392822265625,0
371,2012-07-03,136.29904174804688,0
372,2012-07-04,134.34217834472656,0
373,2012-07-05,134.64849853515625,0
374,2012-07-06,133.4573516845703,-1
375,2012-07-09,131.3303680419922,0
376,2012-07-10,130.8538818359375,0
377,2012-07-11,127.38260650634766,0
378,2012-07-12,122.26074981689452,0
379,2012-07-13,122.1246337890625,0
380,2012-07-16,121.06963348388672,0
381,2012-07-17,123.4178695678711,0
382,2012-07-18,123.9963836669922,0
383,2012-07-19,125.42576599121094,0
384,2012-07-20,123.63907623291016,0
385,2012-07-23,121.30785369873048,0
386,2012-07-24,117.71746826171876,0
387,2012-07-25,115.2501220703125,0
388,2012-07-26,112.28932189941406,0
389,2012-07-27,113.80376434326172,0
390,2012-07-30,113.2251968383789,0
391,2012-07-31,115.72657012939452,0
392,2012-08-01,115.55641174316406,0
393,2012-08-02,115.72657012939452,0
394,2012-08-03,118.14286041259766,1
395,2012-08-06,117.68341827392578,0
396,2012-08-07,118.56826782226562,0
397,2012-08-08,119.29995727539062,0
398,2012-08-09,117.6153793334961,0
399,2012-08-10,119.01068878173828,0
400,2012-08-13,121.01859283447266,0
401,2012-08-14,120.98454284667967,0
402,2012-08-16,118.9085693359375,0
403,2012-08-17,120.30392456054688,0
404,2012-08-21,121.06963348388672,0
405,2012-08-22,120.64421844482422,0
406,2012-08-23,123.57101440429688,0
407,2012-08-24,124.25162506103516,0
408,2012-08-27,122.94142150878906,0
409,2012-08-28,123.75819396972656,0
410,2012-08-29,123.9283218383789,0
411,2012-08-30,125.57893371582033,0
412,2012-08-31,123.40084075927734,0
413,2012-09-03,123.94536590576172,0
414,2012-09-04,123.55399322509766,0
415,2012-09-05,123.23070526123048,0
416,2012-09-06,128.45460510253906,0
417,2012-09-07,128.57373046875,0
418,2012-09-10,128.1143035888672,0
419,2012-09-11,127.56978607177734,0
420,2012-09-12,130.8708953857422,0
421,2012-09-13,132.01101684570312,0
422,2012-09-14,133.25318908691406,0
423,2012-09-17,130.95596313476562,0
424,2012-09-18,125.81710815429688,0
425,2012-09-20,126.95721435546876,0
426,2012-09-21,128.64181518554688,-1
427,2012-09-24,129.4755859375,0
428,2012-09-25,128.38656616210938,0
429,2012-09-26,129.27142333984375,0
430,2012-09-27,127.85906219482422,0
431,2012-09-28,129.67974853515625,0
432,2012-10-01,130.2413330078125,0
433,2012-10-03,129.40753173828125,0
434,2012-10-04,130.3094024658203,0
435,2012-10-05,127.02525329589844,0
436,2012-10-08,124.35376739501952,0
437,2012-10-09,124.94932556152344,0
438,2012-10-10,122.80529022216795,0
439,2012-10-11,121.92044830322266,0
440,2012-10-12,119.81044006347656,0
441,2012-10-15,119.75939178466795,0
442,2012-10-16,119.8955307006836,0
443,2012-10-17,119.81044006347656,0
444,2012-10-18,117.78553771972656,0
445,2012-10-19,117.25804138183594,0
446,2012-10-22,116.93472290039062,0
447,2012-10-23,116.6964874267578,0
448,2012-10-25,115.74359893798828,0
449,2012-10-29,117.36013793945312,0
450,2012-10-30,118.27898406982422,0
451,2012-10-31,119.33399963378906,0
452,2012-11-01,122.94142150878906,1
453,2012-11-02,124.08148956298828,0
454,2012-11-05,123.36681365966795,0
455,2012-11-06,124.55792999267578,0
456,2012-11-07,125.18753814697266,0
457,2012-11-08,127.7569808959961,0
458,2012-11-09,126.19149017333984,0
459,2012-11-12,125.49381256103516,0
460,2012-11-15,123.11154174804688,0
461,2012-11-16,122.20970916748048,0
462,2012-11-19,121.8864288330078,0
463,2012-11-20,123.11154174804688,0
464,2012-11-21,124.83019256591795,0
465,2012-11-22,126.19149017333984,0
466,2012-11-23,124.84722137451172,0
467,2012-11-26,127.7739715576172,0
468,2012-11-27,128.96511840820312,0
469,2012-11-29,131.4835205078125,0
470,2012-11-30,133.8317108154297,0
471,2012-12-03,134.29116821289062,0
472,2012-12-04,132.0791015625,0
473,2012-12-05,129.64576721191406,0
474,2012-12-06,129.27142333984375,0
475,2012-12-07,129.39047241210938,0
476,2012-12-10,130.03707885742188,0
477,2012-12-11,129.16932678222656,-1
478,2012-12-12,127.55278778076172,0
479,2012-12-13,127.1443862915039,0
480,2012-12-14,127.94412994384766,0
481,2012-12-17,125.9873046875,0
482,2012-12-18,127.91012573242188,0
483,2012-12-19,131.41546630859375,0
484,2012-12-20,130.0200958251953,0
485,2012-12-21,129.13526916503906,0
486,2012-12-24,131.34738159179688,0
487,2012-12-26,131.0410919189453,1
488,2012-12-27,131.1942138671875,0
489,2012-12-28,133.42333984375,0
490,2012-12-31,134.25711059570312,0
491,2013-01-01,135.0738983154297,0
492,2013-01-02,134.00186157226562,0
493,2013-01-03,135.3802032470703,0
494,2013-01-04,137.37106323242188,0
495,2013-01-07,137.81346130371094,0
496,2013-01-08,135.49929809570312,0
497,2013-01-09,135.1249542236328,0
498,2013-01-10,134.6314697265625,0
499,2013-01-11,142.91831970214844,0
500,2013-01-14,142.64605712890625,0
501,2013-01-15,143.25869750976562,0
502,2013-01-16,142.91831970214844,0
503,2013-01-17,146.57679748535156,0
504,2013-01-18,135.22703552246094,0
505,2013-01-21,135.2950897216797,-1
506,2013-01-22,135.70350646972656,0
507,2013-01-23,137.41366577148438,0
508,2013-01-24,138.50820922851562,0
509,2013-01-25,139.4317169189453,0
510,2013-01-28,141.4497528076172,0
511,2013-01-29,139.77374267578125,0
512,2013-01-30,141.89437866210938,0
513,2013-01-31,140.76560974121094,0
514,2013-02-01,139.41461181640625,0
515,2013-02-04,139.58560180664062,0
516,2013-02-05,139.2093963623047,0
517,2013-02-06,138.74758911132812,0
518,2013-02-07,138.76470947265625,0
519,2013-02-08,141.0563507080078,0
520,2013-02-11,140.064453125,0
521,2013-02-12,140.8682861328125,0
522,2013-02-13,140.04737854003906,0
523,2013-02-14,135.37852478027344,0
524,2013-02-15,136.5585479736328,0
525,2013-02-18,137.8070068359375,0
526,2013-02-19,140.49205017089844,0
527,2013-02-20,141.02220153808594,0
528,2013-02-21,138.79891967773438,0
529,2013-02-22,142.2706298828125,0
530,2013-02-25,143.34800720214844,1
531,2013-02-26,142.2535400390625,0
532,2013-02-27,143.14283752441406,0
533,2013-02-28,142.42454528808594,0
534,2013-03-01,144.23733520507812,0
535,2013-03-04,143.48484802246094,0
536,2013-03-05,148.11947631835938,0
537,2013-03-06,151.14649963378906,0
538,2013-03-07,153.69467163085938,0
539,2013-03-08,152.3265380859375,0
540,2013-03-11,150.3426971435547,0
541,2013-03-12,150.03488159179688,0
542,2013-03-13,150.25718688964844,0
543,2013-03-14,149.98355102539062,0
544,2013-03-15,150.82154846191406,0
545,2013-03-18,148.32467651367188,0
546,2013-03-19,148.32467651367188,-1
547,2013-03-20,147.0591583251953,0
548,2013-03-21,148.70094299316406,0
549,2013-03-22,149.02586364746094,0
550,2013-03-25,147.53797912597656,0
551,2013-03-26,149.7954559326172,0
552,2013-03-28,149.52183532714844,0
553,2013-04-01,147.4182891845703,0
554,2013-04-02,153.7972869873047,0
555,2013-04-03,153.4381561279297,1
556,2013-04-04,152.2410125732422,0
557,2013-04-05,155.49037170410156,0
558,2013-04-08,153.50656127929688,0
559,2013-04-09,134.66026306152344,-1
560,2013-04-10,137.584716796875,0
561,2013-04-11,137.82412719726562,0
562,2013-04-12,131.2740936279297,0
563,2013-04-15,129.66651916503906,0
564,2013-04-16,130.4361114501953,0
565,2013-04-17,128.1102752685547,0
566,2013-04-18,126.22905731201172,0
567,2013-04-22,116.08763122558594,0
568,2013-04-23,117.2334442138672,0
569,2013-04-25,114.75366973876952,0
570,2013-04-26,112.94086456298828,0
571,2013-04-29,116.97693634033205,0
572,2013-04-30,119.14885711669922,0
573,2013-05-02,120.48280334472656,0
574,2013-05-03,121.5089111328125,0
575,2013-05-06,122.22722625732422,0
576,2013-05-07,119.9868621826172,1
577,2013-05-08,120.0723648071289,0
578,2013-05-09,121.3550033569336,0
579,2013-05-10,121.42341613769533,0
580,2013-05-13,119.01203918457033,0
581,2013-05-14,118.90943908691406,0
582,2013-05-15,118.3963851928711,0
583,2013-05-16,118.49898529052734,0
584,2013-05-17,117.6610107421875,0
585,2013-05-20,115.59166717529295,0
586,2013-05-21,115.9166030883789,0
587,2013-05-22,116.99403381347656,0
588,2013-05-23,115.30094909667967,0
589,2013-05-24,114.99311065673828,0
590,2013-05-27,116.37834930419922,0
591,2013-05-28,116.32704162597656,0
592,2013-05-29,116.07051849365234,0
593,2013-05-30,114.9588851928711,0
594,2013-05-31,112.06868743896484,0
595,2013-06-03,111.14518737792967,0
596,2013-06-04,113.18031311035156,0
597,2013-06-05,111.16227722167967,0
598,2013-06-06,112.87247467041016,0
599,2013-06-07,114.54847717285156,0
600,2013-06-10,117.40447235107422,0
601,2013-06-11,118.02014923095705,0
602,2013-06-12,117.7807159423828,0
603,2013-06-13,116.29283905029295,0
604,2013-06-14,115.4548568725586,0
605,2013-06-17,115.6258773803711,0
606,2013-06-18,116.70330047607422,0
607,2013-06-19,117.48997497558594,0
608,2013-06-20,118.85812377929688,0
609,2013-06-21,119.1659698486328,0
610,2013-06-24,118.533203125,0
611,2013-06-25,117.57550811767578,0
612,2013-06-26,119.06336212158205,0
613,2013-06-27,120.45145416259766,0
614,2013-06-28,121.11077880859376,0
615,2013-07-01,121.8915786743164,0
616,2013-07-02,122.48151397705078,0
617,2013-07-03,119.15011596679688,0
618,2013-07-04,121.33634185791016,0
619,2013-07-05,121.78748321533205,0
620,2013-07-08,123.36642456054688,0
621,2013-07-09,124.9800796508789,0
622,2013-07-10,126.61109161376952,0
623,2013-07-11,126.3161163330078,0
624,2013-07-12,130.341552734375,0
625,2013-07-15,132.52780151367188,0
626,2013-07-16,130.27218627929688,0
627,2013-07-17,134.33233642578125,0
628,2013-07-18,133.8985595703125,0
629,2013-07-19,135.82452392578125,0
630,2013-07-22,136.36244201660156,0
631,2013-07-23,133.32598876953125,0
632,2013-07-24,136.15420532226562,0
633,2013-07-25,130.56710815429688,0
634,2013-07-26,132.545166015625,0
635,2013-07-29,141.60244750976562,0
636,2013-07-30,145.33297729492188,0
637,2013-07-31,151.99578857421875,0
638,2013-08-01,151.44053649902344,0
639,2013-08-02,152.23867797851562,0
640,2013-08-05,155.89976501464844,0
641,2013-08-06,156.61117553710938,0
642,2013-08-07,156.5244140625,0
643,2013-08-08,155.17103576660156,0
644,2013-08-12,157.7910614013672,0
645,2013-08-13,162.26763916015625,0
646,2013-08-14,159.66497802734375,0
647,2013-08-16,158.41566467285156,0
648,2013-08-19,158.39830017089844,0
649,2013-08-20,155.55271911621094,-1
650,2013-08-21,153.36651611328125,0
651,2013-08-22,154.32081604003906,0
652,2013-08-23,155.535400390625,0
653,2013-08-26,159.31793212890625,0
654,2013-08-27,157.8777618408203,0
655,2013-08-28,163.60365295410156,0
656,2013-08-29,164.29771423339844,0
657,2013-08-30,167.8200225830078,0
658,2013-09-02,168.11495971679688,1
659,2013-09-03,166.3451385498047,0
660,2013-09-04,167.02183532714844,-1
661,2013-09-05,162.71876525878906,0
662,2013-09-06,162.57997131347656,0
663,2013-09-10,163.8118896484375,0
664,2013-09-11,164.83560180664062,0
665,2013-09-12,163.7598114013672,0
666,2013-09-13,158.06866455078125,0
667,2013-09-16,156.74998474121094,0
668,2013-09-17,164.81825256347656,0
669,2013-09-18,166.8135986328125,0
670,2013-09-19,163.79452514648438,0
671,2013-09-20,164.8009033203125,0
672,2013-09-23,167.78529357910156,0
673,2013-09-24,165.8246307373047,0
674,2013-09-25,165.0264434814453,0
675,2013-09-26,165.9634552001953,0
676,2013-09-27,165.13055419921875,0
677,2013-09-30,164.15892028808594,0
678,2013-10-01,163.7424774169922,0
679,2013-10-03,168.34054565429688,0
680,2013-10-04,167.5944366455078,0
681,2013-10-07,167.26470947265625,0
682,2013-10-08,167.76792907714844,0
683,2013-10-09,165.6164093017578,0
684,2013-10-10,166.62277221679688,0
685,2013-10-11,169.4336395263672,0
686,2013-10-14,173.8928985595703,1
687,2013-10-15,177.18960571289062,0
688,2013-10-17,171.77606201171875,0
689,2013-10-18,175.73211669921875,0
690,2013-10-21,175.59327697753906,0
691,2013-10-22,178.6470947265625,0
692,2013-10-23,170.89112854003906,0
693,2013-10-24,163.3954315185547,-1
694,2013-10-25,166.95245361328125,0
695,2013-10-28,167.90675354003906,0
696,2013-10-29,168.8436737060547,0
697,2013-10-30,165.44290161132812,0
698,2013-10-31,165.77255249023438,0
699,2013-11-01,167.4556121826172,0
700,2013-11-05,166.60543823242188,0
701,2013-11-06,167.40357971191406,0
702,2013-11-07,167.24742126464844,0
703,2013-11-08,167.10861206054688,0
704,2013-11-11,167.1259765625,0
705,2013-11-12,167.47299194335938,0
706,2013-11-13,167.36888122558594,0
707,2013-11-14,168.75694274902344,0
708,2013-11-18,170.80438232421875,0
709,2013-11-19,169.36422729492188,1
710,2013-11-20,167.62913513183594,-1
711,2013-11-21,166.0154571533203,0
712,2013-11-22,165.8592987060547,0
713,2013-11-25,166.17166137695312,0
714,2013-11-26,164.8009033203125,0
715,2013-11-27,163.0311279296875,0
716,2013-11-28,164.0027313232422,0
717,2013-11-29,163.3781280517578,0
718,2013-12-02,167.0044708251953,0
719,2013-12-03,167.42091369628906,0
720,2013-12-04,170.50942993164062,1
721,2013-12-05,171.0472869873047,0
722,2013-12-06,171.35964965820312,0
723,2013-12-09,176.0097198486328,0
724,2013-12-10,179.3064422607422,0
725,2013-12-11,179.9657745361328,0
726,2013-12-12,177.20692443847656,0
727,2013-12-13,180.017822265625,0
728,2013-12-16,181.8743896484375,0
729,2013-12-17,179.7228546142578,0
730,2013-12-18,181.04153442382812,0
731,2013-12-19,183.62684631347656,0
732,2013-12-20,190.4805450439453,0
733,2013-12-23,191.5563201904297,0
734,2013-12-24,187.4267578125,0
735,2013-12-26,190.37643432617188,0
