,Date,Close,Trade Signal
169,2011-09-07,218.08555603027344,0
170,2011-09-08,222.55874633789065,0
171,2011-09-09,216.4533843994141,0
172,2011-09-12,209.23443603515625,0
173,2011-09-13,211.48057556152344,0
174,2011-09-14,223.8150329589844,0
175,2011-09-15,229.3588409423828,0
176,2011-09-16,227.95510864257812,0
177,2011-09-19,224.86195373535156,0
178,2011-09-20,231.89529418945312,0
179,2011-09-21,231.8096466064453,0
180,2011-09-22,223.905517578125,0
181,2011-09-23,222.59210205078125,0
182,2011-09-26,224.1338806152344,0
183,2011-09-27,232.61863708496097,0
184,2011-09-28,235.1026306152344,0
185,2011-09-29,242.79747009277344,0
186,2011-09-30,241.0795440673828,0
187,2011-10-03,235.640380859375,0
188,2011-10-04,232.0808563232422,0
189,2011-10-05,232.8850860595703,0
190,2011-10-07,238.76206970214844,0
191,2011-10-10,246.4948577880859,0
192,2011-10-11,238.3671112060547,0
193,2011-10-12,255.00344848632812,0
194,2011-10-13,256.6546936035156,0
195,2011-10-14,261.13262939453125,0
196,2011-10-17,261.3991394042969,0
197,2011-10-18,257.11627197265625,0
198,2011-10-19,259.6098327636719,0
199,2011-10-20,262.940185546875,0
200,2011-10-21,260.5572509765625,0
201,2011-10-24,264.8302307128906,0
202,2011-10-25,273.5772399902344,0
203,2011-10-28,273.5724182128906,0
204,2011-10-31,275.3812255859375,0
205,2011-11-01,271.4623107910156,0
206,2011-11-02,271.25177001953125,0
207,2011-11-03,268.16064453125,0
208,2011-11-04,270.44305419921875,0
209,2011-11-08,271.9886474609375,-1
210,2011-11-09,271.337890625,0
211,2011-11-11,265.6341247558594,0
212,2011-11-14,268.8017883300781,0
213,2011-11-15,267.7969970703125,0
214,2011-11-16,265.88299560546875,0
215,2011-11-17,263.50958251953125,0
216,2011-11-18,262.2942199707031,0
217,2011-11-21,255.52828979492188,0
218,2011-11-22,260.6864929199219,0
219,2011-11-23,253.8582763671875,0
220,2011-11-24,255.155029296875,0
221,2011-11-25,248.791015625,0
222,2011-11-28,252.27919006347656,0
223,2011-11-29,248.6234893798828,0
224,2011-11-30,249.47523498535156,0
225,2011-12-01,254.11668395996097,0
226,2011-12-02,257.8298034667969,0
227,2011-12-05,258.4997863769531,0
228,2011-12-07,264.03118896484375,0
229,2011-12-08,260.6338195800781,1
230,2011-12-09,259.3753662109375,0
231,2011-12-12,262.2416687011719,0
232,2011-12-13,263.3852233886719,0
233,2011-12-14,262.2416687011719,0
234,2011-12-15,259.954345703125,0
235,2011-12-16,260.7342529296875,0
236,2011-12-19,256.1311340332031,-1
237,2011-12-20,255.3990478515625,0
238,2011-12-21,262.5047912597656,0
239,2011-12-22,260.385009765625,1
240,2011-12-23,257.88720703125,-1
241,2011-12-26,265.6485290527344,1
242,2011-12-27,264.0741882324219,0
243,2011-12-28,266.2370300292969,0
244,2011-12-29,262.418701171875,0
245,2011-12-30,264.8638000488281,0
246,2012-01-02,268.8161315917969,0
247,2012-01-03,274.1131286621094,0
248,2012-01-04,273.16571044921875,0
249,2012-01-05,271.80194091796875,0
250,2012-01-06,271.036376953125,0
251,2012-01-09,271.45745849609375,0
252,2012-01-10,274.04620361328125,0
253,2012-01-11,270.5052795410156,0
254,2012-01-12,247.6952362060547,-1
255,2012-01-13,247.30764770507812,0
256,2012-01-16,252.66204833984375,0
257,2012-01-17,254.7579040527344,0
258,2012-01-18,249.9728851318359,0
259,2012-01-19,248.31246948242188,0
260,2012-01-20,247.74790954589844,0
261,2012-01-23,248.84841918945312,0
262,2012-01-24,250.8103179931641,0
263,2012-01-25,255.11666870117188,0
264,2012-01-27,260.7822265625,0
265,2012-01-30,259.5667419433594,1
266,2012-01-31,262.7918701171875,0
267,2012-02-01,262.47607421875,0
268,2012-02-02,263.8446044921875,0
269,2012-02-03,266.356689453125,0
270,2012-02-06,265.76812744140625,0
271,2012-02-07,261.0214538574219,0
272,2012-02-08,265.0072937011719,0
273,2012-02-09,268.9070739746094,0
274,2012-02-10,267.0409240722656,0
275,2012-02-13,266.84954833984375,0
276,2012-02-14,268.0601501464844,0
277,2012-02-15,274.09393310546875,0
278,2012-02-16,278.3861389160156,0
279,2012-02-17,282.1041564941406,0
280,2012-02-21,281.190185546875,0
281,2012-02-22,282.52996826171875,0
282,2012-02-23,280.7020263671875,0
283,2012-02-24,282.12811279296875,0
284,2012-02-27,275.9362487792969,0
285,2012-02-28,274.8883056640625,0
286,2012-02-29,275.94573974609375,0
287,2012-03-01,273.3810119628906,-1
288,2012-03-02,272.3331298828125,0
289,2012-03-05,268.9022521972656,0
290,2012-03-06,272.9791259765625,0
291,2012-03-07,275.98406982421875,0
292,2012-03-09,273.2518615722656,0
293,2012-03-12,269.62481689453125,0
294,2012-03-13,273.6825256347656,0
295,2012-03-14,275.5055847167969,0
296,2012-03-15,275.7974853515625,0
297,2012-03-16,274.17535400390625,0
298,2012-03-19,271.5484313964844,0
299,2012-03-20,270.9598388671875,0
300,2012-03-21,274.4002990722656,0
301,2012-03-22,270.6679992675781,0
302,2012-03-23,274.9169921875,0
303,2012-03-26,270.90240478515625,0
304,2012-03-27,275.2232360839844,0
305,2012-03-28,272.0843505859375,0
306,2012-03-29,267.1939697265625,0
307,2012-03-30,274.3045959472656,0
308,2012-04-02,272.76385498046875,0
309,2012-04-03,273.5533447265625,0
310,2012-04-04,272.8499450683594,0
311,2012-04-09,270.1367492675781,0
312,2012-04-10,265.2226257324219,0
313,2012-04-11,268.3807067871094,0
314,2012-04-12,263.23681640625,0
315,2012-04-13,229.9237365722656,0
316,2012-04-16,226.28712463378903,0
317,2012-04-17,227.8326416015625,0
318,2012-04-18,226.92835998535156,0
319,2012-04-19,230.1964569091797,0
320,2012-04-20,230.38790893554688,0
321,2012-04-23,221.15286254882812,0
322,2012-04-24,224.8516845703125,0
323,2012-04-25,224.8899383544922,0
324,2012-04-26,225.48809814453125,0
325,2012-04-27,228.8184509277344,0
326,2012-04-30,235.6226043701172,0
327,2012-05-02,236.5701141357422,1
328,2012-05-03,237.61317443847656,0
329,2012-05-04,233.6943359375,0
330,2012-05-07,233.2780303955078,0
331,2012-05-08,229.095947265625,0
332,2012-05-09,226.44985961914065,0
333,2012-05-10,224.33969116210935,0
334,2012-05-11,221.19119262695312,0
335,2012-05-14,223.83718872070312,0
336,2012-05-15,231.13426208496097,0
337,2012-05-16,226.660400390625,0
338,2012-05-17,226.86135864257812,0
339,2012-05-18,228.0384826660156,0
340,2012-05-21,223.9807586669922,0
341,2012-05-22,224.04295349121097,0
342,2012-05-23,224.7224884033203,0
343,2012-05-24,228.81675720214844,0
344,2012-05-25,228.0526428222656,0
345,2012-05-28,229.29722595214844,0
346,2012-05-29,231.5750732421875,0
347,2012-05-30,233.7663421630859,0
348,2012-05-31,233.4828643798828,0
349,2012-06-01,229.62403869628903,0
350,2012-06-04,229.27804565429688,0
351,2012-06-05,229.59039306640625,0
352,2012-06-06,232.15171813964844,0
353,2012-06-07,235.75096130371097,0
354,2012-06-08,232.51214599609375,0
355,2012-06-11,233.12725830078125,0
356,2012-06-12,236.2411651611328,0
357,2012-06-13,237.39923095703125,0
358,2012-06-14,240.1095733642578,0
359,2012-06-15,242.4402313232422,0
360,2012-06-18,241.39735412597656,0
361,2012-06-19,238.06243896484375,0
362,2012-06-20,237.39923095703125,0
363,2012-06-21,239.4367523193359,0
364,2012-06-22,237.81736755371097,0
365,2012-06-25,237.21185302734375,0
366,2012-06-26,234.5448303222656,0
367,2012-06-27,237.20706176757812,-1
368,2012-06-28,237.70681762695312,0
369,2012-06-29,241.1571350097656,1
370,2012-07-02,240.21527099609375,0
371,2012-07-03,239.36471557617188,0
372,2012-07-04,238.2930603027344,0
373,2012-07-05,238.37478637695312,-1
374,2012-07-06,234.95330810546875,0
375,2012-07-09,234.3093719482422,0
376,2012-07-10,236.37091064453125,0
377,2012-07-11,237.4857177734375,0
378,2012-07-12,217.6295928955078,0
379,2012-07-13,214.30422973632812,0
380,2012-07-16,208.68185424804688,0
381,2012-07-17,208.6770477294922,0
382,2012-07-18,209.41224670410156,0
383,2012-07-19,215.78428649902344,0
384,2012-07-20,213.24221801757812,0
385,2012-07-23,210.39263916015625,0
386,2012-07-24,208.4271240234375,0
387,2012-07-25,208.41754150390625,0
388,2012-07-26,204.1166229248047,0
389,2012-07-27,206.50494384765625,0
390,2012-07-30,212.37245178222656,0
391,2012-07-31,214.03028869628903,0
392,2012-08-01,213.2229766845703,1
393,2012-08-02,211.9927978515625,0
394,2012-08-03,212.2570648193359,0
395,2012-08-06,213.05482482910156,0
396,2012-08-07,216.5628204345703,0
397,2012-08-08,219.4749298095703,0
398,2012-08-09,219.325927734375,0
399,2012-08-10,222.3052978515625,0
400,2012-08-13,222.98284912109375,0
401,2012-08-14,223.87191772460935,0
402,2012-08-16,222.53594970703125,0
403,2012-08-17,225.9574279785156,0
404,2012-08-21,231.5270233154297,0
405,2012-08-22,233.8913421630859,0
406,2012-08-23,238.08157348632812,0
407,2012-08-24,234.9676971435547,0
408,2012-08-27,231.8057098388672,0
409,2012-08-28,232.69471740722656,0
410,2012-08-29,229.5375061035156,0
411,2012-08-30,229.96041870117188,0
412,2012-08-31,226.97621154785156,0
413,2012-09-03,227.30783081054688,0
414,2012-09-04,226.8946075439453,-1
415,2012-09-05,224.84259033203125,0
416,2012-09-06,232.77638244628903,0
417,2012-09-07,239.04751586914065,1
418,2012-09-10,241.4598388671875,0
419,2012-09-11,243.1080780029297,0
420,2012-09-12,244.0884246826172,0
421,2012-09-13,245.5636749267578,0
422,2012-09-14,252.96902465820312,0
423,2012-09-17,246.4719390869141,0
424,2012-09-18,249.9607696533203,0
425,2012-09-20,251.53697204589844,0
426,2012-09-21,249.2398376464844,0
427,2012-09-24,249.89825439453125,0
428,2012-09-25,249.6964111328125,0
429,2012-09-26,248.85548400878903,0
430,2012-09-27,245.01593017578125,-1
431,2012-09-28,243.6319122314453,0
432,2012-10-01,250.8112640380859,0
433,2012-10-03,247.79351806640625,0
434,2012-10-04,247.5436248779297,0
435,2012-10-05,242.8534393310547,0
436,2012-10-08,239.13880920410156,0
437,2012-10-09,243.7569122314453,0
438,2012-10-10,240.67172241210935,0
439,2012-10-11,243.46368408203125,0
440,2012-10-12,230.2151031494141,0
441,2012-10-15,227.3558349609375,0
442,2012-10-16,226.4043884277344,0
443,2012-10-17,227.79315185546875,0
444,2012-10-18,229.96450805664065,0
445,2012-10-19,230.52064514160156,0
446,2012-10-22,230.7334747314453,0
447,2012-10-23,227.59487915039065,0
448,2012-10-25,226.78721618652344,0
449,2012-10-29,225.892578125,0
450,2012-10-30,228.1026611328125,0
451,2012-10-31,228.5524139404297,0
452,2012-11-01,228.7120361328125,0
453,2012-11-02,230.9801483154297,0
454,2012-11-05,230.04672241210935,1
455,2012-11-06,230.3562164306641,0
456,2012-11-07,232.55665588378903,0
457,2012-11-08,229.7420654296875,0
458,2012-11-09,227.1692657470703,0
459,2012-11-12,228.16070556640625,0
460,2012-11-15,222.10105895996097,-1
461,2012-11-16,226.6518096923828,0
462,2012-11-19,228.1219940185547,1
463,2012-11-20,224.8527984619141,-1
464,2012-11-21,227.280517578125,1
465,2012-11-22,230.4481658935547,0
466,2012-11-23,229.959716796875,0
467,2012-11-26,233.8140563964844,0
468,2012-11-27,238.9644775390625,0
469,2012-11-29,236.5077362060547,0
470,2012-11-30,235.6952362060547,0
471,2012-12-03,235.917724609375,0
472,2012-12-04,235.75328063964844,0
473,2012-12-05,230.43849182128903,0
474,2012-12-06,226.16342163085935,0
475,2012-12-07,224.5045928955078,-1
476,2012-12-10,223.76956176757812,0
477,2012-12-11,221.8834686279297,0
478,2012-12-12,222.2461700439453,0
479,2012-12-13,220.8679351806641,0
480,2012-12-14,220.40847778320312,0
481,2012-12-17,219.1945953369141,0
482,2012-12-18,219.6540374755859,0
483,2012-12-19,222.08653259277344,0
484,2012-12-20,222.42025756835935,0
485,2012-12-21,222.154296875,0
486,2012-12-24,224.61582946777344,0
487,2012-12-26,223.9339904785156,1
488,2012-12-27,221.2741241455078,0
489,2012-12-28,224.7028961181641,0
490,2012-12-31,224.26759338378903,0
491,2013-01-01,223.3149871826172,0
492,2013-01-02,223.34877014160156,0
493,2013-01-03,226.12469482421875,0
494,2013-01-04,227.25148010253903,0
495,2013-01-07,229.6936492919922,0
496,2013-01-08,226.71469116210935,0
497,2013-01-09,225.4573211669922,0
498,2013-01-10,224.61582946777344,0
499,2013-01-11,262.3177795410156,0
500,2013-01-14,271.44830322265625,0
501,2013-01-15,269.56707763671875,0
502,2013-01-16,267.6713562011719,0
503,2013-01-17,270.6213073730469,0
504,2013-01-18,269.6637878417969,0
505,2013-01-21,270.4617919921875,0
506,2013-01-22,269.22857666015625,0
507,2013-01-23,269.813720703125,0
508,2013-01-24,270.6454772949219,0
509,2013-01-25,272.236572265625,0
510,2013-01-28,271.8497009277344,0
511,2013-01-29,270.7228698730469,0
512,2013-01-30,269.9152526855469,0
513,2013-01-31,269.8040771484375,-1
514,2013-02-01,268.0099182128906,0
515,2013-02-04,267.6858215332031,0
516,2013-02-05,266.55413818359375,0
517,2013-02-06,268.4983215332031,0
518,2013-02-07,269.8040771484375,0
519,2013-02-08,269.7991638183594,0
520,2013-02-11,270.0506591796875,0
521,2013-02-12,266.4913330078125,0
522,2013-02-13,269.80889892578125,0
523,2013-02-14,272.05279541015625,0
524,2013-02-15,269.7170104980469,0
525,2013-02-18,268.8948059082031,0
526,2013-02-19,272.79754638671875,0
527,2013-02-20,272.7008056640625,0
528,2013-02-21,271.57403564453125,0
529,2013-02-22,274.74169921875,0
530,2013-02-25,282.2134094238281,0
531,2013-02-26,286.27569580078125,1
532,2013-02-27,281.51214599609375,0
533,2013-02-28,281.1687927246094,0
534,2013-03-01,281.82647705078125,0
535,2013-03-04,280.825439453125,0
536,2013-03-05,282.55194091796875,-1
537,2013-03-06,287.2718811035156,1
538,2013-03-07,290.58465576171875,0
539,2013-03-08,287.2864074707031,0
540,2013-03-11,284.916748046875,0
541,2013-03-12,282.2424011230469,-1
542,2013-03-13,276.9565734863281,0
543,2013-03-14,277.9866027832031,0
544,2013-03-15,278.38800048828125,0
545,2013-03-18,276.6954040527344,0
546,2013-03-19,276.2359619140625,0
547,2013-03-20,277.16937255859375,0
548,2013-03-21,277.8609313964844,0
549,2013-03-22,276.9323425292969,0
550,2013-03-25,275.9216003417969,0
551,2013-03-26,276.09576416015625,0
552,2013-03-28,279.461669921875,0
553,2013-04-01,284.766845703125,0
554,2013-04-02,287.1703186035156,1
555,2013-04-03,287.1123046875,0
556,2013-04-04,278.5621643066406,-1
557,2013-04-05,277.188720703125,0
558,2013-04-08,273.9049987792969,0
559,2013-04-09,267.5649719238281,0
560,2013-04-10,272.3332824707031,0
561,2013-04-11,282.10693359375,0
562,2013-04-12,222.13491821289065,0
563,2013-04-15,226.2359313964844,0
564,2013-04-16,222.09625244140625,0
565,2013-04-17,220.8968963623047,0
566,2013-04-18,222.04302978515625,0
567,2013-04-22,217.09576416015625,0
568,2013-04-23,218.8077850341797,0
569,2013-04-25,215.4660186767578,0
570,2013-04-26,213.947509765625,0
571,2013-04-29,215.62074279785156,0
572,2013-04-30,216.21560668945312,0
573,2013-05-02,221.17250061035156,0
574,2013-05-03,223.22792053222656,0
575,2013-05-06,226.4342498779297,1
576,2013-05-07,227.1790008544922,0
577,2013-05-08,227.35789489746097,0
578,2013-05-09,228.39764404296875,0
579,2013-05-10,229.3793487548828,0
580,2013-05-13,226.28916931152344,0
581,2013-05-14,227.29986572265625,0
582,2013-05-15,228.30577087402344,0
583,2013-05-16,225.61212158203125,0
584,2013-05-17,227.46432495117188,0
585,2013-05-20,229.42771911621097,0
586,2013-05-21,231.89895629882812,0
587,2013-05-22,230.7092742919922,0
588,2013-05-23,228.2477569580078,0
589,2013-05-24,227.09194946289065,0
590,2013-05-27,229.49057006835935,0
591,2013-05-28,228.86195373535156,0
592,2013-05-29,227.5270843505859,0
593,2013-05-30,229.09759521484375,0
594,2013-05-31,235.97113037109375,0
595,2013-06-03,245.9904022216797,0
596,2013-06-04,244.20965576171875,0
597,2013-06-05,240.8192596435547,0
598,2013-06-06,237.72740173339844,0
599,2013-06-07,239.4054412841797,0
600,2013-06-10,243.31430053710935,0
601,2013-06-11,242.2136077880859,0
602,2013-06-12,236.9153594970703,0
603,2013-06-13,232.8596649169922,0
604,2013-06-14,234.332275390625,0
605,2013-06-17,237.0376739501953,0
606,2013-06-18,239.38101196289065,0
607,2013-06-19,238.5786895751953,0
608,2013-06-20,231.8029632568359,-1
609,2013-06-21,236.66091918945312,0
610,2013-06-24,232.90855407714844,0
611,2013-06-25,232.27259826660156,0
612,2013-06-26,234.76760864257812,0
613,2013-06-27,242.92784118652344,1
614,2013-06-28,244.49826049804688,0
615,2013-07-01,239.81639099121097,0
616,2013-07-02,235.2127990722656,0
617,2013-07-03,235.26666259765625,-1
618,2013-07-04,241.47976684570312,1
619,2013-07-05,240.3251953125,0
620,2013-07-08,241.49444580078125,0
621,2013-07-09,244.43463134765625,0
622,2013-07-10,244.72328186035156,0
623,2013-07-11,247.3846893310547,0
624,2013-07-12,274.3749694824219,0
625,2013-07-15,268.3575744628906,0
626,2013-07-16,266.9975280761719,0
627,2013-07-17,269.1550598144531,0
628,2013-07-18,274.0374450683594,0
629,2013-07-19,278.6067199707031,0
630,2013-07-22,281.4736022949219,0
631,2013-07-23,283.9392395019531,0
632,2013-07-24,284.58990478515625,0
633,2013-07-25,285.2454833984375,0
634,2013-07-26,285.0498352050781,0
635,2013-07-29,285.82275390625,0
636,2013-07-30,289.1984558105469,0
637,2013-07-31,290.56341552734375,0
638,2013-08-01,291.0525207519531,0
639,2013-08-02,294.3939514160156,0
640,2013-08-05,294.4184265136719,0
641,2013-08-06,292.295166015625,0
642,2013-08-07,289.9468994140625,-1
643,2013-08-08,290.0643310546875,0
644,2013-08-12,294.06134033203125,0
645,2013-08-13,301.7127685546875,0
646,2013-08-14,300.3477478027344,0
647,2013-08-16,291.4195251464844,0
648,2013-08-19,294.0221862792969,0
649,2013-08-20,294.1835632324219,0
650,2013-08-21,289.4968566894531,0
651,2013-08-22,295.5093994140625,0
652,2013-08-23,293.6014404296875,0
653,2013-08-26,296.5367431640625,0
654,2013-08-27,299.0170593261719,0
655,2013-08-28,304.9073181152344,0
656,2013-08-29,303.7674865722656,0
657,2013-08-30,303.8897399902344,0
658,2013-09-02,301.93768310546875,0
659,2013-09-03,296.83026123046875,0
660,2013-09-04,304.55999755859375,0
661,2013-09-05,294.0025939941406,0
662,2013-09-06,296.3753662109375,0
663,2013-09-10,309.08038330078125,0
664,2013-09-11,305.1861877441406,0
665,2013-09-12,299.97589111328125,0
666,2013-09-13,296.2774658203125,0
667,2013-09-16,292.8871765136719,0
668,2013-09-17,295.7442626953125,0
669,2013-09-18,295.21099853515625,0
670,2013-09-19,295.3920593261719,0
671,2013-09-20,293.0583801269531,0
672,2013-09-23,295.43115234375,0
673,2013-09-24,295.0103454589844,0
674,2013-09-25,294.4770812988281,0
675,2013-09-26,294.7364196777344,0
676,2013-09-27,294.1786804199219,0
677,2013-09-30,294.804931640625,0
678,2013-10-01,295.00048828125,0
679,2013-10-03,297.1678771972656,0
680,2013-10-04,295.1376037597656,0
681,2013-10-07,295.6707763671875,0
682,2013-10-08,296.874267578125,0
683,2013-10-09,304.2811279296875,1
684,2013-10-10,306.0179138183594,0
685,2013-10-11,320.39117431640625,0
686,2013-10-14,325.2687072753906,0
687,2013-10-15,328.248046875,0
688,2013-10-17,321.72216796875,0
689,2013-10-18,326.2548522949219,0
690,2013-10-21,328.31207275390625,0
691,2013-10-22,328.9913024902344,0
692,2013-10-23,327.2638244628906,0
693,2013-10-24,325.6839599609375,0
694,2013-10-25,327.9281921386719,0
695,2013-10-28,327.130859375,0
696,2013-10-29,328.32684326171875,0
697,2013-10-30,327.1751708984375,0
698,2013-10-31,325.79718017578125,-1
699,2013-11-01,322.5292663574219,0
700,2013-11-05,321.4613342285156,0
701,2013-11-06,325.4280700683594,0
702,2013-11-07,330.4923095703125,0
703,2013-11-08,330.73345947265625,0
704,2013-11-11,330.9844970703125,0
705,2013-11-12,328.44989013671875,0
706,2013-11-13,327.97735595703125,0
707,2013-11-14,330.1625671386719,0
708,2013-11-18,335.06939697265625,0
709,2013-11-19,338.8934631347656,0
710,2013-11-20,334.8823547363281,0
711,2013-11-21,329.1881103515625,0
712,2013-11-22,329.5080261230469,0
713,2013-11-25,327.3819274902344,0
714,2013-11-26,326.4173583984375,0
715,2013-11-27,324.1632080078125,0
716,2013-11-28,327.55908203125,0
717,2013-11-29,330.1921081542969,0
718,2013-12-02,328.6319274902344,0
719,2013-12-03,329.6212463378906,0
720,2013-12-04,331.2551574707031,0
721,2013-12-05,329.8722229003906,0
722,2013-12-06,327.3622131347656,0
723,2013-12-09,328.64178466796875,0
724,2013-12-10,331.79656982421875,0
725,2013-12-11,332.14111328125,0
726,2013-12-12,331.1075134277344,0
727,2013-12-13,332.09185791015625,0
728,2013-12-16,339.808837890625,1
729,2013-12-17,340.21240234375,0
730,2013-12-18,340.32061767578125,0
731,2013-12-19,345.71466064453125,0
732,2013-12-20,349.5634460449219,0
733,2013-12-23,341.4034423828125,0
734,2013-12-24,343.1701965332031,0
735,2013-12-26,346.54150390625,0
736,2013-12-27,350.5426940917969,0
737,2013-12-30,344.740234375,0
