,Date,Close,Trade Signal
346,2012-05-29,396.508544921875,0
347,2012-05-30,389.9401550292969,0
348,2012-05-31,393.50823974609375,0
349,2012-06-01,400.3430480957031,0
350,2012-06-04,397.0718688964844,0
351,2012-06-05,396.1329040527344,0
352,2012-06-06,397.16363525390625,0
353,2012-06-07,397.2596435546875,0
354,2012-06-08,394.50390625,0
355,2012-06-11,391.9490966796875,0
356,2012-06-12,390.1367492675781,0
357,2012-06-13,395.3642883300781,0
358,2012-06-14,396.670166015625,1
359,2012-06-15,394.06292724609375,0
360,2012-06-18,394.38177490234375,0
361,2012-06-19,400.9981384277344,0
362,2012-06-20,400.976318359375,0
363,2012-06-21,391.2939453125,0
364,2012-06-22,394.3728637695313,0
365,2012-06-25,393.0453796386719,0
366,2012-06-26,391.1324462890625,0
367,2012-06-27,393.0365905761719,0
368,2012-06-28,393.0146484375,0
369,2012-06-29,396.46490478515625,0
370,2012-07-02,396.2639770507813,0
371,2012-07-03,396.202880859375,0
372,2012-07-04,390.9140625,0
373,2012-07-05,389.5383605957031,-1
374,2012-07-06,387.5687255859375,0
375,2012-07-09,386.1231689453125,0
376,2012-07-10,389.9401550292969,0
377,2012-07-11,392.7527160644531,0
378,2012-07-12,393.3291931152344,1
379,2012-07-13,391.5387268066406,0
380,2012-07-16,395.250732421875,0
381,2012-07-17,392.9405212402344,0
382,2012-07-18,393.2593078613281,0
383,2012-07-19,391.7438354492187,0
384,2012-07-20,394.3511047363281,0
385,2012-07-23,389.9183349609375,0
386,2012-07-24,388.7435607910156,0
387,2012-07-25,388.691162109375,-1
388,2012-07-26,387.6385803222656,0
389,2012-07-27,389.27197265625,0
390,2012-07-30,393.4558410644531,1
391,2012-07-31,391.1893005371094,0
392,2012-08-01,387.8346862792969,0
393,2012-08-02,385.857177734375,-1
394,2012-08-03,383.2921142578125,0
395,2012-08-06,385.9229736328125,0
396,2012-08-07,391.0664367675781,0
397,2012-08-08,386.6946716308594,0
398,2012-08-09,390.81207275390625,1
399,2012-08-10,385.79144287109375,0
400,2012-08-13,388.8520812988281,0
401,2012-08-14,390.4700317382813,0
402,2012-08-16,389.544921875,0
403,2012-08-17,391.189208984375,0
404,2012-08-21,402.6995849609375,0
405,2012-08-22,402.5987548828125,0
406,2012-08-23,411.1316528320313,0
407,2012-08-24,413.0830383300781,0
408,2012-08-27,415.0518798828125,0
409,2012-08-28,414.1046447753906,0
410,2012-08-29,412.2718200683594,0
411,2012-08-30,409.5180358886719,0
412,2012-08-31,406.5056762695313,0
413,2012-09-03,402.8179626464844,0
414,2012-09-04,405.3305969238281,0
415,2012-09-05,403.3441162109375,-1
416,2012-09-06,403.7475891113281,0
417,2012-09-07,403.655517578125,0
418,2012-09-10,402.5066528320313,0
419,2012-09-11,396.3370666503906,0
420,2012-09-12,401.1604614257813,0
421,2012-09-13,397.73590087890625,0
422,2012-09-14,393.7105407714844,0
423,2012-09-17,391.298828125,0
424,2012-09-18,385.94049072265625,0
425,2012-09-20,382.3844604492187,0
426,2012-09-21,381.8450927734375,0
427,2012-09-24,381.6827697753906,0
428,2012-09-25,381.5380554199219,0
429,2012-09-26,380.9767761230469,0
430,2012-09-27,379.2404174804687,0
431,2012-09-28,386.0413513183594,0
432,2012-10-01,388.988037109375,0
433,2012-10-03,399.71783447265625,1
434,2012-10-04,402.1865539550781,0
435,2012-10-05,403.3660278320313,0
436,2012-10-08,403.598388671875,0
437,2012-10-09,406.0846557617187,0
438,2012-10-10,406.952880859375,0
439,2012-10-11,407.4572143554687,0
440,2012-10-12,410.4477233886719,0
441,2012-10-15,411.79388427734375,0
442,2012-10-16,417.9326171875,0
443,2012-10-17,417.4634704589844,0
444,2012-10-18,415.7972412109375,0
445,2012-10-19,418.21331787109375,0
446,2012-10-22,417.9940185546875,0
447,2012-10-23,409.51373291015625,0
448,2012-10-25,411.1230163574219,0
449,2012-10-29,409.76800537109375,0
450,2012-10-30,411.2369079589844,-1
451,2012-10-31,412.1885070800781,0
452,2012-11-01,414.4685668945313,0
453,2012-11-02,419.2349548339844,0
454,2012-11-05,424.5495300292969,1
455,2012-11-06,426.19390869140625,0
456,2012-11-07,425.97015380859375,0
457,2012-11-08,429.0877990722656,0
458,2012-11-09,426.5226440429687,0
459,2012-11-12,421.1818542480469,0
460,2012-11-15,413.9380187988281,-1
461,2012-11-16,414.3414306640625,0
462,2012-11-19,403.3398742675781,0
463,2012-11-20,404.2342529296875,0
464,2012-11-21,405.8128051757813,0
465,2012-11-22,405.1726684570313,0
466,2012-11-23,405.1243896484375,0
467,2012-11-26,403.3880310058594,0
468,2012-11-27,405.198974609375,0
469,2012-11-29,416.35845947265625,0
470,2012-11-30,418.0905151367187,0
471,2012-12-03,411.1142578125,0
472,2012-12-04,419.2919616699219,1
473,2012-12-05,422.3043823242187,0
474,2012-12-06,422.1246643066406,0
475,2012-12-07,423.3610534667969,0
476,2012-12-10,421.52825927734375,0
477,2012-12-11,423.3699951171875,0
478,2012-12-12,424.1269836425781,0
479,2012-12-13,426.2087097167969,0
480,2012-12-14,422.2212219238281,0
481,2012-12-17,421.56549072265625,0
482,2012-12-18,422.18597412109375,0
483,2012-12-19,432.4410400390625,0
484,2012-12-20,430.1082153320313,0
485,2012-12-21,431.3714904785156,0
486,2012-12-24,425.03363037109375,0
487,2012-12-26,426.2044067382813,0
488,2012-12-27,435.7243957519531,0
489,2012-12-28,437.0536193847656,0
490,2012-12-31,439.4523010253906,0
491,2013-01-01,435.86968994140625,0
492,2013-01-02,437.8678588867187,0
493,2013-01-03,431.257080078125,0
494,2013-01-04,429.2015380859375,-1
495,2013-01-07,429.0520324707031,0
496,2013-01-08,430.8829345703125,0
497,2013-01-09,435.52642822265625,0
498,2013-01-10,427.6259765625,0
499,2013-01-11,426.0107116699219,0
500,2013-01-14,430.8829345703125,0
501,2013-01-15,427.5687561035156,0
502,2013-01-16,425.97552490234375,0
503,2013-01-17,422.3092956542969,0
504,2013-01-18,422.2608947753906,0
505,2013-01-21,422.0715026855469,0
506,2013-01-22,413.7882995605469,0
507,2013-01-23,396.3899841308594,0
508,2013-01-24,400.4567565917969,0
509,2013-01-25,409.3298034667969,0
510,2013-01-28,404.642333984375,0
511,2013-01-29,405.1353759765625,0
512,2013-01-30,409.2505798339844,0
513,2013-01-31,417.73193359375,0
514,2013-02-01,413.0752868652344,0
515,2013-02-04,417.2125244140625,1
516,2013-02-05,417.7274169921875,0
517,2013-02-06,415.0955200195313,0
518,2013-02-07,414.1668701171875,0
519,2013-02-08,408.7400817871094,0
520,2013-02-11,405.32025146484375,-1
521,2013-02-12,406.9134826660156,0
522,2013-02-13,406.03765869140625,0
523,2013-02-14,404.71722412109375,0
524,2013-02-15,404.6952209472656,0
525,2013-02-18,402.0060119628906,0
526,2013-02-19,404.8229064941406,0
527,2013-02-20,405.2894592285156,0
528,2013-02-21,404.3475036621094,0
529,2013-02-22,407.481201171875,1
530,2013-02-25,410.8309631347656,0
531,2013-02-26,407.5473937988281,0
532,2013-02-27,412.1990661621094,0
533,2013-02-28,420.2972412109375,0
534,2013-03-01,414.5644836425781,0
535,2013-03-04,418.26715087890625,0
536,2013-03-05,417.0491027832031,0
537,2013-03-06,417.9978942871094,0
538,2013-03-07,415.6810607910156,0
539,2013-03-08,420.90185546875,0
540,2013-03-11,416.75341796875,0
541,2013-03-12,414.6615905761719,0
542,2013-03-13,413.8450622558594,0
543,2013-03-14,415.3985290527344,0
544,2013-03-15,417.0666809082031,0
545,2013-03-18,412.8124694824219,0
546,2013-03-19,413.0330505371094,-1
547,2013-03-20,414.8336486816406,0
548,2013-03-21,419.8294372558594,1
549,2013-03-22,415.4382629394531,0
550,2013-03-25,406.9207763671875,-1
551,2013-03-26,403.1872253417969,0
552,2013-03-28,404.97454833984375,0
553,2013-04-01,408.032958984375,0
554,2013-04-02,407.9622802734375,0
555,2013-04-03,410.0673522949219,0
556,2013-04-04,401.8323364257813,0
557,2013-04-05,393.1559143066406,0
558,2013-04-08,393.0279846191406,0
559,2013-04-09,393.66790771484375,0
560,2013-04-10,398.40765380859375,0
561,2013-04-11,398.2310791015625,0
562,2013-04-12,399.0166320800781,0
563,2013-04-15,404.7185974121094,0
564,2013-04-16,407.7283935546875,1
565,2013-04-17,411.5016784667969,0
566,2013-04-18,412.2652282714844,0
567,2013-04-22,414.6658630371094,0
568,2013-04-23,410.919189453125,0
569,2013-04-25,416.0870361328125,0
570,2013-04-26,417.5037841796875,0
571,2013-04-29,417.92730712890625,0
572,2013-04-30,439.67572021484375,0
573,2013-05-02,434.94915771484375,0
574,2013-05-03,432.9366149902344,0
575,2013-05-06,432.1070861816406,0
576,2013-05-07,431.1802978515625,0
577,2013-05-08,435.1168212890625,0
578,2013-05-09,433.8678894042969,0
579,2013-05-10,432.4071044921875,0
580,2013-05-13,427.9233093261719,0
581,2013-05-14,430.8227844238281,0
582,2013-05-15,435.9376525878906,0
583,2013-05-16,434.8918151855469,0
584,2013-05-17,439.11962890625,0
585,2013-05-20,450.5984191894531,0
586,2013-05-21,462.9995422363281,0
587,2013-05-22,462.4876098632813,0
588,2013-05-23,465.2679443359375,0
589,2013-05-24,462.4743041992187,0
590,2013-05-27,461.313720703125,0
591,2013-05-28,463.5247192382813,0
592,2013-05-29,463.3657531738281,0
593,2013-05-30,461.84326171875,0
594,2013-05-31,467.99957275390625,0
595,2013-06-03,466.8522033691406,0
596,2013-06-04,467.01556396484375,0
597,2013-06-05,466.384521484375,-1
598,2013-06-06,467.4038391113281,0
599,2013-06-07,463.6570129394531,0
600,2013-06-10,456.06634521484375,0
601,2013-06-11,449.72454833984375,0
602,2013-06-12,454.971923828125,0
603,2013-06-13,451.44134521484375,0
604,2013-06-14,454.1025695800781,0
605,2013-06-17,447.6326599121094,0
606,2013-06-18,446.6882934570313,0
607,2013-06-19,449.0140686035156,0
608,2013-06-20,445.7481994628906,0
609,2013-06-21,443.8505859375,0
610,2013-06-24,442.61041259765625,0
611,2013-06-25,433.4000854492187,0
612,2013-06-26,430.1563720703125,0
613,2013-06-27,432.53948974609375,0
614,2013-06-28,428.4353332519531,0
615,2013-07-01,450.3468933105469,0
616,2013-07-02,456.4061584472656,0
617,2013-07-03,446.7368469238281,0
618,2013-07-04,452.5093078613281,1
619,2013-07-05,454.6673889160156,0
620,2013-07-08,453.1139526367187,0
621,2013-07-09,454.83062744140625,0
622,2013-07-10,454.9100341796875,0
623,2013-07-11,460.0824279785156,0
624,2013-07-12,476.5789794921875,0
625,2013-07-15,491.1602783203125,0
626,2013-07-16,501.9814453125,0
627,2013-07-17,506.8846130371094,0
628,2013-07-18,506.01068115234375,0
629,2013-07-19,503.34075927734375,0
630,2013-07-22,496.902099609375,0
631,2013-07-23,499.9690856933594,0
632,2013-07-24,496.1296081542969,0
633,2013-07-25,492.37835693359375,0
634,2013-07-26,481.0143127441406,0
635,2013-07-29,475.0827941894531,-1
636,2013-07-30,468.127685546875,0
637,2013-07-31,468.8184814453125,0
638,2013-08-01,465.0368347167969,0
639,2013-08-02,480.7436828613281,0
640,2013-08-05,470.7624816894531,0
641,2013-08-06,452.8724060058594,0
642,2013-08-07,438.60894775390625,0
643,2013-08-08,443.78564453125,0
644,2013-08-12,452.9432067871094,0
645,2013-08-13,451.8184814453125,0
646,2013-08-14,452.9122619628906,0
647,2013-08-16,441.5536804199219,0
648,2013-08-19,434.9645385742187,0
649,2013-08-20,427.9900512695313,0
650,2013-08-21,430.9701843261719,0
651,2013-08-22,431.5105285644531,0
652,2013-08-23,432.475830078125,0
653,2013-08-26,431.8426818847656,0
654,2013-08-27,416.4987487792969,0
655,2013-08-28,409.2541809082031,0
656,2013-08-29,414.1031188964844,0
657,2013-08-30,433.6759033203125,0
658,2013-09-02,439.9153442382813,1
659,2013-09-03,435.97418212890625,0
660,2013-09-04,441.1552429199219,0
661,2013-09-05,442.6563415527344,0
662,2013-09-06,443.5641174316406,0
663,2013-09-10,443.7767639160156,0
664,2013-09-11,447.6160278320313,0
665,2013-09-12,441.6068420410156,0
666,2013-09-13,439.1359252929687,0
667,2013-09-16,429.7879028320313,0
668,2013-09-17,441.14642333984375,0
669,2013-09-18,444.5028381347656,0
670,2013-09-19,445.4196472167969,0
671,2013-09-20,445.0122375488281,0
672,2013-09-23,437.7764892578125,0
673,2013-09-24,437.2273864746094,0
674,2013-09-25,437.6437072753906,0
675,2013-09-26,445.8713989257813,0
676,2013-09-27,451.5129089355469,0
677,2013-09-30,462.2691955566406,0
678,2013-10-01,459.6963195800781,0
679,2013-10-03,456.73382568359375,0
680,2013-10-04,450.095947265625,0
681,2013-10-07,449.0596618652344,0
682,2013-10-08,444.0335693359375,0
683,2013-10-09,447.9082946777344,0
684,2013-10-10,453.0229187011719,0
685,2013-10-11,447.6736450195313,0
686,2013-10-14,451.0877685546875,0
687,2013-10-15,468.353515625,0
688,2013-10-17,484.3085632324219,0
689,2013-10-18,489.7242431640625,0
690,2013-10-21,488.0369873046875,0
691,2013-10-22,496.3754577636719,0
692,2013-10-23,497.6641845703125,0
693,2013-10-24,492.6336059570313,0
694,2013-10-25,490.0474548339844,0
695,2013-10-28,493.838134765625,0
696,2013-10-29,495.2773132324219,0
697,2013-10-30,495.7288513183594,0
698,2013-10-31,495.6934814453125,0
699,2013-11-01,507.8704528808594,0
700,2013-11-05,509.3676452636719,0
701,2013-11-06,498.2213134765625,0
702,2013-11-07,509.6253051757813,0
703,2013-11-08,512.0597534179688,0
704,2013-11-11,498.91009521484375,-1
705,2013-11-12,503.0148315429687,0
706,2013-11-13,497.506103515625,0
707,2013-11-14,501.38433837890625,0
708,2013-11-18,504.17877197265625,0
709,2013-11-19,497.9103698730469,0
710,2013-11-20,492.9613342285156,0
711,2013-11-21,487.861328125,0
712,2013-11-22,484.9870910644531,0
713,2013-11-25,482.98333740234375,0
714,2013-11-26,470.78863525390625,0
715,2013-11-27,483.0856018066406,0
716,2013-11-28,464.1915283203125,0
717,2013-11-29,457.1412048339844,0
718,2013-12-02,460.9484252929687,0
719,2013-12-03,453.0540771484375,0
720,2013-12-04,447.167724609375,0
721,2013-12-05,452.7207946777344,0
722,2013-12-06,450.25531005859375,0
723,2013-12-09,447.8518676757813,0
724,2013-12-10,446.128173828125,0
725,2013-12-11,444.61328125,0
726,2013-12-12,444.9420166015625,0
727,2013-12-13,437.2120056152344,0
728,2013-12-16,448.5982360839844,0
729,2013-12-17,459.7356262207031,0
730,2013-12-18,465.2843933105469,1
731,2013-12-19,473.7207336425781,0
732,2013-12-20,485.4979553222656,0
733,2013-12-23,489.0962829589844,0
734,2013-12-24,479.72698974609375,0
735,2013-12-26,476.5461730957031,0
736,2013-12-27,474.39593505859375,0
737,2013-12-30,475.31109619140625,0
738,2013-12-31,469.9534606933594,0
