,Date,Close,Trade Signal
79,2011-04-29,92.92357635498048,0
80,2011-05-02,92.3438720703125,0
81,2011-05-03,90.26654815673828,0
82,2011-05-04,90.24239349365234,0
83,2011-05-05,88.1650619506836,0
84,2011-05-06,88.69649505615234,0
85,2011-05-09,89.10712432861328,0
86,2011-05-10,89.66268157958984,0
87,2011-05-11,90.0250015258789,0
88,2011-05-12,88.79309844970703,0
89,2011-05-13,91.3051986694336,0
90,2011-05-16,89.90422058105469,0
91,2011-05-17,90.74964904785156,0
92,2011-05-18,91.28105926513672,0
93,2011-05-19,91.32936096191406,0
94,2011-05-20,90.12163543701172,0
95,2011-05-23,91.88491821289062,0
96,2011-05-24,90.31484985351562,0
97,2011-05-25,91.353515625,0
98,2011-05-26,90.33900451660156,0
99,2011-05-27,91.28105926513672,0
100,2011-05-30,90.6288604736328,0
101,2011-05-31,93.40666198730467,1
102,2011-06-01,93.64823150634766,0
103,2011-06-02,94.34871673583984,0
104,2011-06-03,93.4549789428711,0
105,2011-06-06,93.14097595214844,0
106,2011-06-07,93.5032958984375,0
107,2011-06-08,94.17962646484376,0
108,2011-06-09,94.20378112792967,0
109,2011-06-10,93.37551879882812,0
110,2011-06-13,93.01009368896484,0
111,2011-06-14,94.4474105834961,0
112,2011-06-15,94.59355926513672,0
113,2011-06-16,94.52046966552734,0
114,2011-06-17,93.42424774169922,-1
115,2011-06-20,90.84197235107422,0
116,2011-06-21,90.06241607666016,0
117,2011-06-22,90.23294830322266,0
118,2011-06-23,93.27806091308594,0
119,2011-06-24,95.05641174316406,0
120,2011-06-27,94.32557678222656,0
121,2011-06-28,94.4474105834961,1
122,2011-06-29,97.22454071044922,0
123,2011-06-30,98.88108825683594,0
124,2011-07-01,98.19898223876952,0
125,2011-07-04,96.8347625732422,0
126,2011-07-05,95.32437896728516,0
127,2011-07-06,95.83597564697266,0
128,2011-07-07,99.1003189086914,0
129,2011-07-08,97.71174621582033,0
130,2011-07-11,98.7105484008789,0
131,2011-07-12,98.24768829345705,0
132,2011-07-13,99.39265441894533,0
133,2011-07-14,98.90544128417967,0
134,2011-07-15,98.29640197753906,0
135,2011-07-18,98.24768829345705,0
136,2011-07-19,99.4413833618164,0
137,2011-07-20,100.24530029296876,0
138,2011-07-21,100.90304565429688,0
139,2011-07-22,101.04920959472656,0
140,2011-07-25,100.07477569580078,0
141,2011-07-26,97.88227081298828,-1
142,2011-07-27,97.88227081298828,0
143,2011-07-28,100.48892211914062,0
144,2011-07-29,101.51206970214844,0
145,2011-08-01,101.780029296875,1
146,2011-08-02,99.7580795288086,-1
147,2011-08-03,100.78124237060548,0
148,2011-08-04,97.41942596435548,0
149,2011-08-05,95.68980407714844,0
150,2011-08-08,95.0076904296875,0
151,2011-08-09,97.32199096679688,0
152,2011-08-10,96.03085327148438,0
153,2011-08-11,96.8347625732422,0
154,2011-08-12,96.4693374633789,0
155,2011-08-16,97.68739318847656,0
156,2011-08-17,99.51447296142578,0
157,2011-08-18,99.3195571899414,0
158,2011-08-19,97.0540008544922,0
159,2011-08-22,98.41824340820312,0
160,2011-08-23,99.0028839111328,1
161,2011-08-24,98.39385223388672,0
162,2011-08-25,98.5887451171875,0
163,2011-08-26,95.9090576171875,-1
164,2011-08-29,98.39385223388672,0
165,2011-08-30,97.44378662109376,0
166,2011-09-02,99.0272445678711,0
167,2011-09-05,98.7836456298828,1
168,2011-09-06,98.80799865722656,0
169,2011-09-07,97.46815490722656,-1
170,2011-09-08,97.0296401977539,0
171,2011-09-09,96.2988052368164,0
172,2011-09-12,95.59235382080078,0
173,2011-09-13,96.00648498535156,0
174,2011-09-14,97.17581939697266,0
175,2011-09-15,97.15145111083984,0
176,2011-09-16,96.44499206542967,0
177,2011-09-19,95.17821502685548,0
178,2011-09-20,96.71294403076172,0
179,2011-09-21,96.27445220947266,0
180,2011-09-22,93.03446197509766,0
181,2011-09-23,93.37551879882812,0
182,2011-09-26,91.84076690673828,0
183,2011-09-27,94.25251007080078,0
184,2011-09-28,96.03085327148438,0
185,2011-09-29,98.54003143310548,1
186,2011-09-30,96.4693374633789,0
187,2011-10-03,94.69100189208984,0
188,2011-10-04,93.37551879882812,-1
189,2011-10-05,94.56918334960938,0
190,2011-10-07,97.0296401977539,1
191,2011-10-10,97.49251556396484,0
192,2011-10-11,97.22454071044922,0
193,2011-10-12,99.39265441894533,0
194,2011-10-13,98.36951446533205,0
195,2011-10-14,99.97732543945312,0
196,2011-10-17,100.24530029296876,0
197,2011-10-18,99.51447296142578,0
198,2011-10-19,100.90304565429688,0
199,2011-10-20,99.90424346923828,0
200,2011-10-21,99.39265441894533,0
201,2011-10-24,100.82996368408205,0
202,2011-10-25,102.82755279541016,0
203,2011-10-28,104.99568176269533,0
204,2011-10-31,103.85072326660156,0
205,2011-11-01,101.48771667480467,0
206,2011-11-02,101.9992904663086,0
207,2011-11-03,102.41342163085938,0
208,2011-11-04,102.48650360107422,0
209,2011-11-08,102.70574951171876,0
210,2011-11-09,103.29041290283205,0
211,2011-11-11,103.60710144042967,0
212,2011-11-14,103.04679870605467,0
213,2011-11-15,102.63265991210938,-1
214,2011-11-16,103.58277130126952,0
215,2011-11-17,101.2197265625,0
216,2011-11-18,98.32078552246094,0
217,2011-11-21,97.17581939697266,0
218,2011-11-22,95.59235382080078,0
219,2011-11-23,94.17941284179688,0
220,2011-11-24,93.69219970703124,0
221,2011-11-25,93.66785430908205,0
222,2011-11-28,95.71414947509766,0
223,2011-11-29,96.4206314086914,0
224,2011-11-30,97.78484344482422,0
225,2011-12-01,99.22213745117188,0
226,2011-12-02,100.61070251464844,1
227,2011-12-05,99.46575164794922,0
228,2011-12-07,99.85552978515624,0
229,2011-12-08,96.95658111572266,0
230,2011-12-09,96.05520629882812,-1
231,2011-12-12,95.49492645263672,0
232,2011-12-13,96.15266418457033,0
233,2011-12-14,97.3707046508789,0
234,2011-12-15,97.2489013671875,0
235,2011-12-16,95.39745330810548,0
236,2011-12-19,96.22574615478516,0
237,2011-12-20,97.15145111083984,0
238,2011-12-21,98.54003143310548,1
239,2011-12-22,99.2708511352539,0
240,2011-12-23,99.39265441894533,0
241,2011-12-26,99.85552978515624,0
242,2011-12-27,99.90424346923828,0
243,2011-12-28,98.44258880615234,0
244,2011-12-29,97.78484344482422,0
245,2011-12-30,98.07716369628906,0
246,2012-01-02,96.78604125976562,0
247,2012-01-03,97.61431121826172,0
248,2012-01-04,97.22454071044922,-1
249,2012-01-05,97.3463363647461,0
250,2012-01-06,98.46694946289062,1
251,2012-01-09,98.41824340820312,0
252,2012-01-10,99.95296478271484,0
253,2012-01-11,99.05160522460938,0
254,2012-01-12,99.85552978515624,0
255,2012-01-13,100.87866973876952,0
256,2012-01-16,101.87747192382812,0
257,2012-01-17,101.53644561767578,0
258,2012-01-18,102.2185287475586,0
259,2012-01-19,101.92618560791016,0
260,2012-01-20,98.07716369628906,0
261,2012-01-23,99.68498992919922,0
262,2012-01-24,100.34273529052734,0
263,2012-01-25,100.39146423339844,0
264,2012-01-27,98.32078552246094,-1
265,2012-01-30,97.85791778564452,0
266,2012-01-31,99.36830139160156,0
267,2012-02-01,98.22332763671876,0
268,2012-02-02,96.98092651367188,0
269,2012-02-03,97.7604751586914,0
270,2012-02-06,98.61311340332033,0
271,2012-02-07,100.14784240722656,0
272,2012-02-08,99.6119155883789,0
273,2012-02-09,99.34393310546876,0
274,2012-02-10,99.2952117919922,0
275,2012-02-13,98.80799865722656,0
276,2012-02-14,98.68619537353516,0
277,2012-02-15,98.978515625,0
278,2012-02-16,99.36830139160156,0
279,2012-02-17,100.09913635253906,1
280,2012-02-21,101.04920959472656,0
281,2012-02-22,101.60950469970705,0
282,2012-02-23,101.63387298583984,0
283,2012-02-24,102.0236358642578,0
284,2012-02-27,103.43658447265624,0
285,2012-02-28,102.65702056884766,0
286,2012-02-29,101.17100524902344,0
287,2012-03-01,100.78124237060548,0
288,2012-03-02,100.0016860961914,0
289,2012-03-05,100.85432434082033,-1
290,2012-03-06,102.51085662841795,1
291,2012-03-07,102.29159545898438,0
292,2012-03-09,101.4633331298828,0
293,2012-03-12,100.75687408447266,-1
294,2012-03-13,101.8531265258789,0
295,2012-03-14,103.53401947021484,1
296,2012-03-15,101.780029296875,0
297,2012-03-16,105.31237030029295,0
298,2012-03-19,107.43177032470705,0
299,2012-03-20,108.94215393066406,0
300,2012-03-21,109.06395721435548,0
301,2012-03-22,107.04197692871094,0
302,2012-03-23,108.3818588256836,0
303,2012-03-26,108.50364685058594,0
304,2012-03-27,110.13582611083984,0
305,2012-03-28,110.50125122070312,0
306,2012-03-29,109.40499114990234,0
307,2012-03-30,110.54995727539062,0
308,2012-04-02,110.57433319091795,0
309,2012-04-03,110.64743041992188,0
310,2012-04-04,110.7935791015625,0
311,2012-04-09,109.16139221191406,0
312,2012-04-10,111.74365997314452,0
313,2012-04-11,111.93854522705078,0
314,2012-04-12,114.37464904785156,0
315,2012-04-13,115.10548400878906,0
316,2012-04-16,117.4441375732422,0
317,2012-04-17,119.95331573486328,0
318,2012-04-18,117.78517150878906,0
319,2012-04-19,118.9057846069336,0
320,2012-04-20,119.46604919433594,0
321,2012-04-23,119.24683380126952,0
322,2012-04-24,119.39299774169922,0
323,2012-04-25,119.8314971923828,0
324,2012-04-26,121.34187316894533,0
325,2012-04-27,119.7584228515625,0
326,2012-04-30,119.61223602294922,-1
327,2012-05-02,119.17377471923828,0
328,2012-05-03,117.76081848144533,0
329,2012-05-04,116.03118896484376,0
330,2012-05-07,115.15419006347656,0
331,2012-05-08,110.54995727539062,0
332,2012-05-09,116.88382720947266,0
333,2012-05-10,116.56712341308594,0
334,2012-05-11,114.13101959228516,0
335,2012-05-14,114.2528305053711,0
336,2012-05-15,112.47450256347656,0
337,2012-05-16,110.744873046875,0
338,2012-05-17,114.37464904785156,0
339,2012-05-18,116.7132797241211,0
340,2012-05-21,114.4233627319336,0
341,2012-05-22,113.4001922607422,0
342,2012-05-23,112.88861083984376,0
343,2012-05-24,113.69255828857422,0
344,2012-05-25,112.9617156982422,0
345,2012-05-28,114.52081298828124,0
346,2012-05-29,112.49884033203124,0
347,2012-05-30,112.9860610961914,0
348,2012-05-31,111.74365997314452,0
349,2012-06-01,113.93614959716795,0
350,2012-06-04,112.10910034179688,0
351,2012-06-05,110.06275177001952,0
352,2012-06-06,114.27716827392578,0
353,2012-06-07,115.15419006347656,1
354,2012-06-08,116.54273223876952,0
355,2012-06-11,119.0503921508789,0
356,2012-06-12,120.68907165527344,0
357,2012-06-13,121.18560028076172,0
358,2012-06-14,121.50838470458984,0
359,2012-06-15,123.14700317382812,0
360,2012-06-18,120.7635269165039,0
361,2012-06-19,123.84220886230467,0
362,2012-06-20,122.17870330810548,0
363,2012-06-21,124.8353500366211,0
364,2012-06-22,124.38842010498048,0
365,2012-06-25,124.16495513916016,0
366,2012-06-26,122.67528533935548,0
367,2012-06-27,123.04769134521484,0
368,2012-06-28,124.78567504882812,0
369,2012-06-29,128.55955505371094,0
370,2012-07-02,124.16495513916016,0
371,2012-07-03,122.40216827392578,-1
372,2012-07-04,122.2283706665039,0
373,2012-07-05,124.4380874633789,0
374,2012-07-06,125.50569915771484,0
375,2012-07-09,124.9594497680664,0
376,2012-07-10,128.31124877929688,1
377,2012-07-11,125.77879333496094,-1
378,2012-07-12,124.98431396484376,0
379,2012-07-13,125.90292358398438,0
380,2012-07-16,125.15808868408205,0
381,2012-07-17,126.8712387084961,0
382,2012-07-18,126.59809112548828,0
383,2012-07-19,126.1760482788086,0
384,2012-07-20,125.55533599853516,0
385,2012-07-23,123.91667175292967,0
386,2012-07-24,124.28913116455078,0
387,2012-07-25,126.49879455566406,0
388,2012-07-26,123.8670654296875,0
389,2012-07-27,126.59809112548828,0
390,2012-07-30,128.21192932128906,0
391,2012-07-31,128.1870880126953,0
392,2012-08-01,128.63400268554688,1
393,2012-08-02,129.82577514648438,0
394,2012-08-03,128.78297424316406,0
395,2012-08-06,128.31124877929688,0
396,2012-08-07,129.75128173828125,0
397,2012-08-08,129.87542724609375,0
398,2012-08-09,131.886474609375,0
399,2012-08-10,132.9541015625,0
400,2012-08-13,132.53204345703125,0
401,2012-08-14,132.97894287109375,0
402,2012-08-16,128.2864227294922,0
403,2012-08-17,130.14854431152344,-1
404,2012-08-21,129.47817993164062,0
405,2012-08-22,129.92507934570312,0
406,2012-08-23,131.21615600585938,0
407,2012-08-24,131.66305541992188,0
408,2012-08-27,131.76235961914062,0
409,2012-08-28,133.15274047851562,0
410,2012-08-29,133.74859619140625,1
411,2012-08-30,134.36929321289062,0
412,2012-08-31,132.9044647216797,0
413,2012-09-03,132.87960815429688,0
414,2012-09-04,132.33340454101562,-1
415,2012-09-05,132.9541015625,0
416,2012-09-06,129.32920837402344,0
417,2012-09-07,130.47129821777344,0
418,2012-09-10,131.41476440429688,0
419,2012-09-11,132.73068237304688,0
420,2012-09-12,133.72377014160156,0
421,2012-09-13,133.89756774902344,0
422,2012-09-14,133.20237731933594,0
423,2012-09-17,125.87812042236328,0
424,2012-09-18,126.2256851196289,0
425,2012-09-20,127.34294891357422,0
426,2012-09-21,129.9002685546875,0
427,2012-09-24,127.04501342773438,0
428,2012-09-25,129.50302124023438,0
429,2012-09-26,130.99269104003906,0
430,2012-09-27,132.556884765625,0
431,2012-09-28,135.26309204101562,1
432,2012-10-01,135.68519592285156,0
433,2012-10-03,134.1954803466797,0
434,2012-10-04,136.70315551757812,0
435,2012-10-05,136.876953125,0
436,2012-10-08,137.91970825195312,0
437,2012-10-09,139.06178283691406,0
438,2012-10-10,139.5335235595703,0
439,2012-10-11,140.77493286132812,0
440,2012-10-12,140.77493286132812,0
441,2012-10-15,142.38876342773438,0
442,2012-10-16,142.23980712890625,0
443,2012-10-17,143.13363647460938,0
444,2012-10-18,144.79705810546875,0
445,2012-10-19,147.72677612304688,0
446,2012-10-22,145.9888153076172,0
447,2012-10-23,144.00257873535156,0
448,2012-10-25,145.0205078125,0
449,2012-10-29,143.13363647460938,0
450,2012-10-30,141.07284545898438,-1
451,2012-10-31,140.30319213867188,0
452,2012-11-01,138.68939208984375,0
453,2012-11-02,140.6259765625,0
454,2012-11-05,143.3322296142578,0
455,2012-11-06,143.5804901123047,0
456,2012-11-07,143.97775268554688,0
457,2012-11-08,143.50601196289062,0
458,2012-11-09,143.08392333984375,0
459,2012-11-12,140.92388916015625,0
460,2012-11-15,137.27418518066406,0
461,2012-11-16,136.38038635253906,0
462,2012-11-19,139.88111877441406,0
463,2012-11-20,139.31005859375,0
464,2012-11-21,142.06597900390625,0
465,2012-11-22,143.50601196289062,0
466,2012-11-23,142.31427001953125,0
467,2012-11-26,142.5625457763672,0
468,2012-11-27,146.11297607421875,1
469,2012-11-29,147.97506713867188,0
470,2012-11-30,148.22332763671875,0
471,2012-12-03,147.0564422607422,0
472,2012-12-04,146.5598602294922,0
473,2012-12-05,147.92539978027344,0
474,2012-12-06,149.6385040283203,0
475,2012-12-07,149.71302795410156,0
476,2012-12-10,149.93646240234375,0
477,2012-12-11,150.60682678222656,0
478,2012-12-12,151.92271423339844,0
479,2012-12-13,146.60951232910156,0
480,2012-12-14,146.95713806152344,-1
481,2012-12-17,145.51707458496094,0
482,2012-12-18,145.54190063476562,0
483,2012-12-19,144.05224609375,0
484,2012-12-20,142.5625457763672,0
485,2012-12-21,142.5377197265625,0
486,2012-12-24,142.5377197265625,0
487,2012-12-26,144.2509002685547,0
488,2012-12-27,143.20806884765625,0
489,2012-12-28,143.70465087890625,0
490,2012-12-31,142.41357421875,0
491,2013-01-01,142.6370391845703,0
492,2013-01-02,141.71841430664062,0
493,2013-01-03,140.7997589111328,0
494,2013-01-04,140.2287139892578,0
495,2013-01-07,138.5652618408203,0
496,2013-01-08,141.8673553466797,0
497,2013-01-09,138.78866577148438,0
498,2013-01-10,139.5335235595703,0
499,2013-01-11,135.75967407226562,0
500,2013-01-14,137.99420166015625,0
501,2013-01-15,141.07284545898438,0
502,2013-01-16,141.02320861816406,0
503,2013-01-17,141.66873168945312,1
504,2013-01-18,142.73635864257812,0
505,2013-01-21,144.7722625732422,0
506,2013-01-22,143.5804901123047,0
507,2013-01-23,145.36813354492188,0
508,2013-01-24,147.70196533203125,0
509,2013-01-25,148.84405517578125,0
510,2013-01-28,149.34060668945312,0
511,2013-01-29,151.5254364013672,0
512,2013-01-30,151.05372619628906,0
513,2013-01-31,152.7668914794922,0
514,2013-02-01,153.63583374023438,0
515,2013-02-04,152.5682373046875,0
516,2013-02-05,150.1847686767578,0
517,2013-02-06,151.3765106201172,0
518,2013-02-07,150.979248046875,0
519,2013-02-08,149.83717346191406,0
520,2013-02-11,148.54611206054688,-1
521,2013-02-12,148.9929962158203,0
522,2013-02-13,149.14198303222656,0
523,2013-02-14,149.34060668945312,0
524,2013-02-15,149.26611328125,0
525,2013-02-18,149.1171417236328,0
526,2013-02-19,149.78753662109375,0
527,2013-02-20,148.96815490722656,0
528,2013-02-21,147.27989196777344,0
529,2013-02-22,144.99571228027344,0
530,2013-02-25,145.31846618652344,0
531,2013-02-26,144.42465209960938,0
532,2013-02-27,146.38607788085938,0
533,2013-02-28,146.38607788085938,0
534,2013-03-01,144.62327575683594,0
535,2013-03-04,145.24400329589844,0
536,2013-03-05,145.29364013671875,0
537,2013-03-06,142.5377197265625,0
538,2013-03-07,145.16949462890625,0
539,2013-03-08,147.82611083984375,0
540,2013-03-11,147.75160217285156,0
541,2013-03-12,148.39715576171875,1
542,2013-03-13,149.78753662109375,0
543,2013-03-14,149.91163635253906,0
544,2013-03-15,149.91163635253906,0
545,2013-03-18,151.07855224609375,0
546,2013-03-19,152.09654235839844,0
547,2013-03-20,152.54342651367188,0
548,2013-03-21,151.45095825195312,0
549,2013-03-22,151.74891662597656,0
550,2013-03-25,150.1599578857422,0
551,2013-03-26,152.12132263183594,0
552,2013-03-28,153.66067504882812,0
553,2013-04-01,152.54342651367188,0
554,2013-04-02,152.51858520507812,0
555,2013-04-03,152.74203491210938,0
556,2013-04-04,148.74473571777344,-1
557,2013-04-05,144.64810180664062,0
558,2013-04-08,145.41778564453125,0
559,2013-04-09,142.61219787597656,0
560,2013-04-10,141.4452667236328,0
561,2013-04-11,141.66873168945312,0
562,2013-04-12,145.4425811767578,0
563,2013-04-15,148.943359375,0
564,2013-04-16,152.9158172607422,0
565,2013-04-17,155.47312927246094,1
566,2013-04-18,156.56556701660156,0
567,2013-04-22,157.4097137451172,0
568,2013-04-23,157.70765686035156,0
569,2013-04-25,158.8249053955078,0
570,2013-04-26,158.3531494140625,0
571,2013-04-29,161.20840454101562,0
572,2013-04-30,163.29396057128906,0
573,2013-05-02,165.6278076171875,0
574,2013-05-03,164.2126007080078,0
575,2013-05-06,161.97805786132812,0
576,2013-05-07,166.49679565429688,0
577,2013-05-08,170.2210235595703,0
578,2013-05-09,171.06517028808594,0
579,2013-05-10,175.36038208007812,0
580,2013-05-13,166.74505615234375,0
581,2013-05-14,166.76986694335938,0
582,2013-05-15,170.04714965820312,0
583,2013-05-16,167.34091186523438,0
584,2013-05-17,166.2981414794922,-1
585,2013-05-20,166.1739959716797,0
586,2013-05-21,164.36155700683594,0
587,2013-05-22,166.62088012695312,0
588,2013-05-23,165.10641479492188,0
589,2013-05-24,163.8153533935547,0
590,2013-05-27,165.8015899658203,0
591,2013-05-28,168.83062744140625,0
592,2013-05-29,170.146484375,0
593,2013-05-30,175.93142700195312,1
594,2013-05-31,171.31956481933594,0
595,2013-06-03,169.3790740966797,-1
596,2013-06-04,170.00906372070312,0
597,2013-06-05,168.3457794189453,0
598,2013-06-06,168.7993927001953,0
599,2013-06-07,168.27017211914062,0
600,2013-06-10,169.85787963867188,0
601,2013-06-11,168.52220153808594,0
602,2013-06-12,166.83370971679688,0
603,2013-06-13,164.81759643554688,0
604,2013-06-14,167.21170043945312,0
605,2013-06-17,167.2621307373047,0
606,2013-06-18,166.4052734375,0
607,2013-06-19,166.27928161621094,0
608,2013-06-20,162.6502685546875,0
609,2013-06-21,162.4738311767578,0
610,2013-06-24,158.466796875,0
611,2013-06-25,161.13815307617188,0
612,2013-06-26,162.7762451171875,0
613,2013-06-27,162.14620971679688,0
614,2013-06-28,163.48191833496094,0
615,2013-07-01,164.28834533691406,0
616,2013-07-02,163.73391723632812,0
617,2013-07-03,164.48995971679688,0
618,2013-07-04,170.79034423828125,1
619,2013-07-05,172.680419921875,0
620,2013-07-08,174.7469482421875,0
621,2013-07-09,175.1249542236328,0
622,2013-07-10,174.16729736328125,0
623,2013-07-11,178.12396240234375,0
624,2013-07-12,176.71267700195312,0
625,2013-07-15,177.7207489013672,0
626,2013-07-16,181.47572326660156,0
627,2013-07-17,185.6591796875,0
628,2013-07-18,185.81040954589844,0
629,2013-07-19,186.01202392578125,0
630,2013-07-22,185.8860015869141,0
631,2013-07-23,189.38900756835935,0
632,2013-07-24,189.41419982910156,0
633,2013-07-25,180.8960876464844,0
634,2013-07-26,185.5583953857422,0
635,2013-07-29,180.41726684570312,-1
636,2013-07-30,176.71267700195312,0
637,2013-07-31,172.226806640625,0
638,2013-08-01,171.06753540039062,0
639,2013-08-02,167.8165283203125,0
640,2013-08-05,169.05140686035156,0
641,2013-08-06,166.4556884765625,0
642,2013-08-07,162.34783935546875,0
643,2013-08-08,163.98590087890625,0
644,2013-08-12,169.17742919921875,0
645,2013-08-13,168.44659423828125,0
646,2013-08-14,168.77423095703125,0
647,2013-08-16,161.49098205566406,0
648,2013-08-19,158.21478271484375,0
649,2013-08-20,158.9204559326172,0
650,2013-08-21,151.63722229003906,0
651,2013-08-22,155.21580505371094,0
652,2013-08-23,155.49305725097656,0
653,2013-08-26,154.989013671875,0
654,2013-08-27,150.15032958984375,0
655,2013-08-28,150.30154418945312,0
656,2013-08-29,154.00616455078125,0
657,2013-08-30,155.5938262939453,0
658,2013-09-02,161.49098205566406,1
659,2013-09-03,151.56161499023438,0
660,2013-09-04,151.13316345214844,-1
661,2013-09-05,157.33274841308594,1
662,2013-09-06,159.474853515625,0
663,2013-09-10,169.30345153808594,0
664,2013-09-11,166.30445861816406,0
665,2013-09-12,169.6058349609375,0
666,2013-09-13,167.0100860595703,0
667,2013-09-16,168.32058715820312,0
668,2013-09-17,170.71473693847656,0
669,2013-09-18,173.15928649902344,0
670,2013-09-19,179.15719604492188,0
671,2013-09-20,179.0815887451172,0
672,2013-09-23,176.33460998535156,0
673,2013-09-24,175.88101196289062,0
674,2013-09-25,173.7640838623047,0
675,2013-09-26,176.0574188232422,0
676,2013-09-27,175.351806640625,0
677,2013-09-30,171.5715789794922,0
678,2013-10-01,172.88206481933594,0
679,2013-10-03,170.7399139404297,-1
680,2013-10-04,171.2943572998047,0
681,2013-10-07,171.39517211914062,0
682,2013-10-08,175.22579956054688,0
683,2013-10-09,175.67942810058594,0
684,2013-10-10,174.97377014160156,0
685,2013-10-11,172.4788360595703,0
686,2013-10-14,171.26914978027344,0
687,2013-10-15,171.3699493408203,0
688,2013-10-17,174.14212036132812,0
689,2013-10-18,178.7035675048828,0
690,2013-10-21,173.73890686035156,0
691,2013-10-22,172.15118408203125,0
692,2013-10-23,172.17642211914062,0
693,2013-10-24,172.7560272216797,0
694,2013-10-25,171.39517211914062,0
695,2013-10-28,165.29641723632812,0
696,2013-10-29,165.2711944580078,0
697,2013-10-30,167.8921661376953,0
698,2013-10-31,168.84979248046875,0
699,2013-11-01,165.3468017578125,0
700,2013-11-05,160.7853546142578,0
701,2013-11-06,160.63414001464844,0
702,2013-11-07,161.5161895751953,0
703,2013-11-08,161.06256103515625,0
704,2013-11-11,159.60089111328125,0
705,2013-11-12,161.23895263671875,0
706,2013-11-13,158.34078979492188,0
707,2013-11-14,158.49200439453125,0
708,2013-11-18,164.36395263671875,0
709,2013-11-19,163.05345153808594,0
710,2013-11-20,161.66738891601562,0
711,2013-11-21,157.7359619140625,0
712,2013-11-22,155.5938262939453,0
713,2013-11-25,159.37405395507812,0
714,2013-11-26,156.62710571289062,0
715,2013-11-27,158.34078979492188,0
716,2013-11-28,158.01318359375,0
717,2013-11-29,161.49098205566406,1
718,2013-12-02,162.04541015625,0
719,2013-12-03,160.8861541748047,0
720,2013-12-04,157.685546875,0
721,2013-12-05,155.61904907226562,0
722,2013-12-06,156.77828979492188,0
723,2013-12-09,157.78636169433594,0
724,2013-12-10,160.23089599609375,0
725,2013-12-11,161.71778869628906,0
726,2013-12-12,159.67648315429688,0
727,2013-12-13,158.9204559326172,0
728,2013-12-16,157.66033935546875,0
729,2013-12-17,158.9204559326172,0
730,2013-12-18,159.0464630126953,0
731,2013-12-19,158.08876037597656,0
732,2013-12-20,158.87002563476562,0
733,2013-12-23,160.8861541748047,0
734,2013-12-24,160.81056213378906,0
