,Date,Close,Trade Signal
127,2011-07-06,229.72869873046875,0
128,2011-07-07,231.5789031982422,0
129,2011-07-08,230.9787445068359,0
130,2011-07-11,227.8378448486328,0
131,2011-07-12,223.81239318847656,0
132,2011-07-13,227.41812133789065,0
133,2011-07-14,228.32521057128903,-1
134,2011-07-15,229.67904663085935,0
135,2011-07-18,232.4318389892578,1
136,2011-07-19,230.5364990234375,-1
137,2011-07-20,227.03907775878903,0
138,2011-07-21,223.97036743164065,0
139,2011-07-22,226.33956909179688,0
140,2011-07-25,227.9867401123047,0
141,2011-07-26,224.8052215576172,0
142,2011-07-27,226.56521606445312,0
143,2011-07-28,219.90884399414065,0
144,2011-07-29,219.6831970214844,0
145,2011-08-01,220.2247314453125,0
146,2011-08-02,217.900634765625,0
147,2011-08-03,217.5395965576172,0
148,2011-08-04,215.0124664306641,0
149,2011-08-05,213.4781036376953,0
150,2011-08-08,208.5365753173828,0
151,2011-08-09,209.5970916748047,0
152,2011-08-10,216.56935119628903,0
153,2011-08-11,216.59193420410156,0
154,2011-08-12,211.22169494628903,0
155,2011-08-16,205.9868621826172,0
156,2011-08-17,210.9735107421875,0
157,2011-08-18,208.67193603515625,0
158,2011-08-19,207.9724884033203,0
159,2011-08-22,204.45249938964844,0
160,2011-08-23,207.31808471679688,0
161,2011-08-24,205.7837829589844,0
162,2011-08-25,200.21046447753903,0
163,2011-08-26,198.0894317626953,0
164,2011-08-29,205.9868621826172,0
165,2011-08-30,212.9816741943359,1
166,2011-09-02,213.36526489257812,0
167,2011-09-05,212.21450805664065,0
168,2011-09-06,213.36526489257812,0
169,2011-09-07,220.26986694335935,0
170,2011-09-08,218.28424072265625,0
171,2011-09-09,213.56834411621097,0
172,2011-09-12,211.808349609375,0
173,2011-09-13,211.06375122070312,0
174,2011-09-14,216.1180877685547,0
175,2011-09-15,218.7129364013672,0
176,2011-09-16,218.28424072265625,0
177,2011-09-19,218.758056640625,0
178,2011-09-20,221.73654174804688,0
179,2011-09-21,223.15805053710935,0
180,2011-09-22,213.1396484375,0
181,2011-09-23,205.9642791748047,-1
182,2011-09-26,203.12124633789065,0
183,2011-09-27,206.43812561035156,0
184,2011-09-28,206.6863250732422,0
185,2011-09-29,212.3724822998047,0
186,2011-09-30,211.0412139892578,0
187,2011-10-03,205.8063201904297,0
188,2011-10-04,202.5796813964844,0
189,2011-10-05,197.97662353515625,0
190,2011-10-07,203.0760803222656,0
191,2011-10-10,205.1970977783203,0
192,2011-10-11,206.46072387695312,0
193,2011-10-12,210.81553649902344,0
194,2011-10-13,212.39503479003903,1
195,2011-10-14,213.86167907714844,0
196,2011-10-17,215.7344970703125,0
197,2011-10-18,215.77964782714844,0
198,2011-10-19,221.9621734619141,0
199,2011-10-20,220.92420959472656,0
200,2011-10-21,219.77345275878903,0
201,2011-10-24,218.5775604248047,0
202,2011-10-25,211.1991424560547,0
203,2011-10-28,217.8103790283203,0
204,2011-10-31,221.12733459472656,0
205,2011-11-01,217.6524658203125,0
206,2011-11-02,218.0134735107422,0
207,2011-11-03,217.44935607910156,0
208,2011-11-04,217.9683074951172,0
209,2011-11-08,218.5324249267578,0
210,2011-11-09,215.37347412109375,-1
211,2011-11-11,209.41656494140625,0
212,2011-11-14,212.7334899902344,0
213,2011-11-15,213.1170959472656,0
214,2011-11-16,210.16114807128903,0
215,2011-11-17,207.2955780029297,0
216,2011-11-18,206.8217010498047,0
217,2011-11-21,200.66172790527344,0
218,2011-11-22,200.39096069335935,0
219,2011-11-23,192.29049682617188,0
220,2011-11-24,193.8925323486328,0
221,2011-11-25,194.4566345214844,0
222,2011-11-28,198.9468994140625,0
223,2011-11-29,196.3971405029297,0
224,2011-11-30,199.6914978027344,0
225,2011-12-01,204.65554809570312,0
226,2011-12-02,210.2965545654297,1
227,2011-12-05,208.64939880371097,0
228,2011-12-07,210.79298400878903,0
229,2011-12-08,204.76840209960935,0
230,2011-12-09,200.2555694580078,0
231,2011-12-12,194.9755859375,0
232,2011-12-13,197.8412322998047,-1
233,2011-12-14,196.0135498046875,0
234,2011-12-15,194.6597137451172,0
235,2011-12-16,187.41665649414065,0
236,2011-12-19,183.21974182128903,0
237,2011-12-20,186.9202423095703,0
238,2011-12-21,196.50997924804688,0
239,2011-12-22,199.84942626953125,0
240,2011-12-23,197.4576110839844,1
241,2011-12-26,200.2330322265625,0
242,2011-12-27,198.4279022216797,0
243,2011-12-28,198.47303771972656,0
244,2011-12-29,193.86996459960935,0
245,2011-12-30,192.6289520263672,0
246,2012-01-02,192.6289520263672,0
247,2012-01-03,198.17970275878903,0
248,2012-01-04,200.05252075195312,0
249,2012-01-05,200.21046447753903,0
250,2012-01-06,204.56532287597656,0
251,2012-01-09,205.6483917236328,0
252,2012-01-10,207.45350646972656,0
253,2012-01-11,208.7847900390625,0
254,2012-01-12,210.5898895263672,0
255,2012-01-13,211.9211883544922,0
256,2012-01-16,207.8145294189453,0
257,2012-01-17,211.3796234130859,0
258,2012-01-18,217.4719390869141,0
259,2012-01-19,219.6831970214844,0
260,2012-01-20,221.37548828125,0
261,2012-01-23,218.41961669921875,0
262,2012-01-24,220.5857696533203,0
263,2012-01-25,221.2175445556641,0
264,2012-01-27,218.50987243652344,0
265,2012-01-30,216.18576049804688,0
266,2012-01-31,222.0749969482422,0
267,2012-02-01,224.3539276123047,0
268,2012-02-02,224.6923828125,0
269,2012-02-03,228.4606170654297,0
270,2012-02-06,229.11495971679688,0
271,2012-02-07,229.83702087402344,0
272,2012-02-08,229.4534149169922,0
273,2012-02-09,235.8164520263672,0
274,2012-02-10,233.5375213623047,0
275,2012-02-13,235.5457000732422,0
276,2012-02-14,233.7180023193359,0
277,2012-02-15,240.55487060546875,0
278,2012-02-16,237.5764617919922,0
279,2012-02-17,238.41134643554688,0
280,2012-02-21,240.10362243652344,0
281,2012-02-22,239.83287048339844,0
282,2012-02-23,240.6000518798828,0
283,2012-02-24,236.76417541503903,-1
284,2012-02-27,232.68006896972656,0
285,2012-02-28,239.4041748046875,0
286,2012-02-29,233.3569793701172,0
287,2012-03-01,231.95802307128903,0
288,2012-03-02,234.10162353515625,0
289,2012-03-05,230.58160400390625,0
290,2012-03-06,228.97955322265625,0
291,2012-03-07,232.70265197753903,0
292,2012-03-09,236.10980224609375,0
293,2012-03-12,234.19187927246097,0
294,2012-03-13,236.65133666992188,0
295,2012-03-14,238.36624145507812,0
296,2012-03-15,230.5139007568359,0
297,2012-03-16,229.18264770507812,0
298,2012-03-19,225.12112426757812,0
299,2012-03-20,228.07701110839844,0
300,2012-03-21,232.70265197753903,0
301,2012-03-22,227.55807495117188,0
302,2012-03-23,231.9354553222656,0
303,2012-03-26,230.8975372314453,0
304,2012-03-27,234.1467437744141,0
305,2012-03-28,231.70980834960935,0
306,2012-03-29,230.1980438232422,0
307,2012-03-30,234.59799194335935,0
308,2012-04-02,238.4338836669922,1
309,2012-04-03,239.26873779296875,0
310,2012-04-04,237.62161254882812,0
311,2012-04-09,235.4554443359375,0
312,2012-04-10,236.85438537597656,0
313,2012-04-11,237.5764617919922,0
314,2012-04-12,239.3590087890625,0
315,2012-04-13,238.8851623535156,0
316,2012-04-16,239.065673828125,0
317,2012-04-17,239.29132080078125,0
318,2012-04-18,242.6307830810547,0
319,2012-04-19,250.03179931640625,0
320,2012-04-20,248.70054626464844,0
321,2012-04-23,246.10562133789065,0
322,2012-04-24,244.5261077880859,0
323,2012-04-25,246.6923370361328,0
324,2012-04-26,243.91696166992188,0
325,2012-04-27,244.21023559570312,0
326,2012-04-30,244.81948852539065,0
327,2012-05-02,248.15899658203125,0
328,2012-05-03,250.03179931640625,0
329,2012-05-04,242.5631103515625,-1
330,2012-05-07,240.19387817382812,0
331,2012-05-08,232.56723022460935,0
332,2012-05-09,231.3488311767578,0
333,2012-05-10,233.5375213623047,0
334,2012-05-11,230.4011077880859,0
335,2012-05-14,225.8882751464844,0
336,2012-05-15,225.2339324951172,0
337,2012-05-16,223.47398376464844,0
338,2012-05-17,224.6472625732422,0
339,2012-05-18,225.8882751464844,0
340,2012-05-21,224.4893493652344,0
341,2012-05-22,220.7888336181641,0
342,2012-05-23,219.86373901367188,0
343,2012-05-24,225.5047149658203,0
344,2012-05-25,225.6400909423828,0
345,2012-05-28,229.5887908935547,0
346,2012-05-29,227.8739318847656,1
347,2012-05-30,225.9334259033203,0
348,2012-05-31,228.43804931640625,0
349,2012-06-01,221.3078155517578,0
350,2012-06-04,223.67703247070312,0
351,2012-06-05,226.31704711914065,0
352,2012-06-06,234.6205596923828,0
353,2012-06-07,242.69851684570312,0
354,2012-06-08,243.28515625,0
355,2012-06-11,244.57131958007812,0
356,2012-06-12,248.02357482910156,0
357,2012-06-13,244.4810485839844,0
358,2012-06-14,241.1641387939453,0
359,2012-06-15,247.09848022460935,0
360,2012-06-18,241.4123687744141,0
361,2012-06-19,242.08929443359375,0
362,2012-06-20,241.07391357421875,0
363,2012-06-21,245.00003051757812,0
364,2012-06-22,245.6543884277344,0
365,2012-06-25,242.20208740234375,0
366,2012-06-26,245.24822998046875,0
367,2012-06-27,247.75286865234375,0
368,2012-06-28,249.48123168945312,0
369,2012-06-29,256.32659912109375,0
370,2012-07-02,261.0570373535156,0
371,2012-07-03,261.92120361328125,0
372,2012-07-04,262.8990478515625,0
373,2012-07-05,265.673583984375,0
374,2012-07-06,264.4910583496094,0
375,2012-07-09,262.96728515625,0
376,2012-07-10,267.7431335449219,0
377,2012-07-11,266.99267578125,0
378,2012-07-12,263.8542785644531,0
379,2012-07-13,267.0154113769531,0
380,2012-07-16,265.0141296386719,0
381,2012-07-17,265.2869567871094,-1
382,2012-07-18,266.99267578125,0
383,2012-07-19,268.08428955078125,0
384,2012-07-20,264.9913635253906,0
385,2012-07-23,260.6248779296875,0
386,2012-07-24,261.10247802734375,0
387,2012-07-25,262.0120849609375,0
388,2012-07-26,257.3499755859375,0
389,2012-07-27,265.9010314941406,0
390,2012-07-30,267.1063537597656,0
391,2012-07-31,267.3338317871094,0
392,2012-08-01,266.7652282714844,0
393,2012-08-02,264.94586181640625,0
394,2012-08-03,267.5384216308594,0
395,2012-08-06,273.0193176269531,0
396,2012-08-07,272.9510803222656,1
397,2012-08-08,272.4052734375,0
398,2012-08-09,275.0206604003906,0
399,2012-08-10,273.88360595703125,0
400,2012-08-13,276.294189453125,0
401,2012-08-14,276.61260986328125,0
402,2012-08-16,272.9283142089844,0
403,2012-08-17,270.6768798828125,-1
404,2012-08-21,271.26824951171875,0
405,2012-08-22,271.49566650390625,0
406,2012-08-23,271.8595275878906,0
407,2012-08-24,271.2226867675781,0
408,2012-08-27,270.335693359375,0
409,2012-08-28,268.0615234375,0
410,2012-08-29,267.6976318359375,0
411,2012-08-30,271.04083251953125,0
412,2012-08-31,270.79058837890625,0
413,2012-09-03,268.5619201660156,0
414,2012-09-04,268.4027404785156,0
415,2012-09-05,269.3123474121094,0
416,2012-09-06,267.5157470703125,0
417,2012-09-07,268.53912353515625,0
418,2012-09-10,268.8802490234375,0
419,2012-09-11,270.3585205078125,0
420,2012-09-12,272.541748046875,0
421,2012-09-13,272.541748046875,0
422,2012-09-14,278.7048645019531,1
423,2012-09-17,276.6807861328125,0
424,2012-09-18,275.3845520019531,0
425,2012-09-20,276.0440673828125,0
426,2012-09-21,284.34490966796875,0
427,2012-09-24,288.8251647949219,0
428,2012-09-25,289.6893310546875,0
429,2012-09-26,286.8920593261719,0
430,2012-09-27,286.914794921875,0
431,2012-09-28,286.1642150878906,0
432,2012-10-01,283.29876708984375,0
433,2012-10-03,281.7523193359375,0
434,2012-10-04,287.1421813964844,0
435,2012-10-05,283.0941467285156,0
436,2012-10-08,282.3209228515625,-1
437,2012-10-09,284.6178894042969,0
438,2012-10-10,281.0700378417969,0
439,2012-10-11,284.2084655761719,0
440,2012-10-12,287.073974609375,0
441,2012-10-15,288.43853759765625,0
442,2012-10-16,286.73284912109375,0
443,2012-10-17,285.6866760253906,0
444,2012-10-18,289.37091064453125,0
445,2012-10-19,285.86865234375,0
446,2012-10-22,290.64447021484375,0
447,2012-10-23,288.41571044921875,0
448,2012-10-25,289.89404296875,0
449,2012-10-29,291.37225341796875,1
450,2012-10-30,288.2110900878906,-1
451,2012-10-31,288.4612121582031,0
452,2012-11-01,285.9140930175781,0
453,2012-11-02,286.68731689453125,0
454,2012-11-05,288.8251647949219,0
455,2012-11-06,290.8946533203125,0
456,2012-11-07,291.1221008300781,0
457,2012-11-08,290.64447021484375,0
458,2012-11-09,290.80364990234375,0
459,2012-11-12,296.23907470703125,1
460,2012-11-15,293.9421081542969,0
461,2012-11-16,292.12274169921875,0
462,2012-11-19,294.16949462890625,0
463,2012-11-20,297.39892578125,0
464,2012-11-21,301.87908935546875,0
465,2012-11-22,304.33526611328125,0
466,2012-11-23,304.63092041015625,0
467,2012-11-26,301.0603942871094,0
468,2012-11-27,309.52044677734375,0
469,2012-11-29,318.3216247558594,0
470,2012-11-30,320.18646240234375,0
471,2012-12-03,312.45416259765625,0
472,2012-12-04,311.6355285644531,0
473,2012-12-05,315.02410888671875,0
474,2012-12-06,316.0019836425781,0
475,2012-12-07,315.2514343261719,0
476,2012-12-10,315.2060852050781,0
477,2012-12-11,314.22808837890625,0
478,2012-12-12,315.59259033203125,-1
479,2012-12-13,314.3190612792969,0
480,2012-12-14,313.2728576660156,0
481,2012-12-17,307.7010803222656,0
482,2012-12-18,307.450927734375,0
483,2012-12-19,312.93182373046875,0
484,2012-12-20,310.83953857421875,0
485,2012-12-21,307.4737548828125,0
486,2012-12-24,307.5191345214844,0
487,2012-12-26,309.42950439453125,0
488,2012-12-27,309.3385009765625,0
489,2012-12-28,308.22418212890625,0
490,2012-12-31,308.6562805175781,0
491,2013-01-01,311.3398742675781,0
492,2013-01-02,312.6361389160156,0
493,2013-01-03,310.8167419433594,0
494,2013-01-04,308.9974060058594,0
495,2013-01-07,303.9259033203125,0
496,2013-01-08,304.85833740234375,0
497,2013-01-09,303.6074523925781,0
498,2013-01-10,307.3826904296875,0
499,2013-01-11,304.4261779785156,0
500,2013-01-14,304.4261779785156,0
501,2013-01-15,303.971435546875,0
502,2013-01-16,300.42364501953125,0
503,2013-01-17,303.2891540527344,0
504,2013-01-18,301.49249267578125,0
505,2013-01-21,299.53662109375,0
506,2013-01-22,297.3534240722656,0
507,2013-01-23,298.6496887207031,0
508,2013-01-24,300.3326721191406,0
509,2013-01-25,302.4931640625,0
510,2013-01-28,304.9037780761719,0
511,2013-01-29,296.7621154785156,0
512,2013-01-30,298.6725158691406,0
513,2013-01-31,292.4866027832031,0
514,2013-02-01,291.16754150390625,0
515,2013-02-04,294.23773193359375,0
516,2013-02-05,292.98699951171875,0
517,2013-02-06,290.8719482421875,0
518,2013-02-07,291.7815856933594,0
519,2013-02-08,295.6705017089844,0
520,2013-02-11,298.8089599609375,1
521,2013-02-12,302.5613708496094,0
522,2013-02-13,302.1065673828125,0
523,2013-02-14,306.9278259277344,0
524,2013-02-15,307.8148193359375,0
525,2013-02-18,307.4737548828125,0
526,2013-02-19,306.9278259277344,0
527,2013-02-20,307.90576171875,0
528,2013-02-21,303.0389404296875,0
529,2013-02-22,299.8777770996094,0
530,2013-02-25,298.58148193359375,0
531,2013-02-26,296.2163391113281,-1
532,2013-02-27,292.35015869140625,0
533,2013-02-28,284.43585205078125,0
534,2013-03-01,283.1395568847656,0
535,2013-03-04,285.4820251464844,0
536,2013-03-05,287.89276123046875,0
537,2013-03-06,286.7783508300781,0
538,2013-03-07,291.9180603027344,0
539,2013-03-08,298.9681091308594,0
540,2013-03-11,298.0357360839844,1
541,2013-03-12,292.9187316894531,0
542,2013-03-13,288.7796325683594,0
543,2013-03-14,295.306640625,0
544,2013-03-15,290.8264465332031,0
545,2013-03-18,292.6003112792969,0
546,2013-03-19,287.2559509277344,-1
547,2013-03-20,284.504150390625,0
548,2013-03-21,276.0895080566406,0
549,2013-03-22,275.2935485839844,0
550,2013-03-25,277.1811828613281,0
551,2013-03-26,279.5008239746094,0
552,2013-03-28,284.43585205078125,0
553,2013-04-01,283.7535705566406,0
554,2013-04-02,286.5054016113281,1
555,2013-04-03,283.66265869140625,0
556,2013-04-04,280.25140380859375,0
557,2013-04-05,282.4345703125,0
558,2013-04-08,284.02655029296875,0
559,2013-04-09,282.275390625,0
560,2013-04-10,287.46063232421875,0
561,2013-04-11,290.7581787109375,0
562,2013-04-12,292.7822570800781,0
563,2013-04-15,291.80438232421875,0
564,2013-04-16,301.71990966796875,0
565,2013-04-17,300.2416076660156,0
566,2013-04-18,306.382080078125,0
567,2013-04-22,317.6167297363281,0
568,2013-04-23,313.3865966796875,0
569,2013-04-25,313.6368103027344,0
570,2013-04-26,313.4320983886719,0
571,2013-04-29,316.1839599609375,0
572,2013-04-30,310.3392028808594,0
573,2013-05-02,314.9786071777344,0
574,2013-05-03,309.72515869140625,0
575,2013-05-06,307.2462158203125,0
576,2013-05-07,312.95452880859375,0
577,2013-05-08,317.0936279296875,0
578,2013-05-09,313.8642272949219,0
579,2013-05-10,319.91363525390625,0
580,2013-05-13,315.09228515625,0
581,2013-05-14,313.4093933105469,-1
582,2013-05-15,325.14434814453125,1
583,2013-05-16,328.7602844238281,0
584,2013-05-17,326.9864196777344,0
585,2013-05-20,324.9850769042969,0
586,2013-05-21,321.93768310546875,0
587,2013-05-22,319.9590759277344,-1
588,2013-05-23,317.7531433105469,0
589,2013-05-24,319.0038757324219,0
590,2013-05-27,325.2352600097656,0
591,2013-05-28,324.43927001953125,0
592,2013-05-29,325.6446228027344,0
593,2013-05-30,329.8291931152344,0
594,2013-05-31,318.6172790527344,0
595,2013-06-03,313.454833984375,0
596,2013-06-04,310.6802673339844,0
597,2013-06-05,312.9090270996094,0
598,2013-06-06,310.2936706542969,0
599,2013-06-07,307.5419006347656,0
600,2013-06-10,307.6329040527344,0
601,2013-06-11,302.4249572753906,0
602,2013-06-12,301.9928283691406,0
603,2013-06-13,300.4563293457031,0
604,2013-06-14,305.01983642578125,0
605,2013-06-17,306.0747375488281,0
606,2013-06-18,301.5341491699219,0
607,2013-06-19,305.08868408203125,0
608,2013-06-20,291.9714660644531,0
609,2013-06-21,291.3522644042969,0
610,2013-06-24,286.811767578125,0
611,2013-06-25,290.779052734375,0
612,2013-06-26,285.6651916503906,0
613,2013-06-27,296.5120544433594,0
614,2013-06-28,307.06085205078125,0
615,2013-07-01,306.71685791015625,1
616,2013-07-02,301.1213684082031,0
617,2013-07-03,298.4154052734375,0
618,2013-07-04,300.4793395996094,0
619,2013-07-05,306.2581787109375,0
620,2013-07-08,302.91009521484375,0
621,2013-07-09,307.4277038574219,0
622,2013-07-10,302.3826599121094,0
623,2013-07-11,313.36712646484375,0
624,2013-07-12,319.10015869140625,0
625,2013-07-15,318.9625549316406,0
626,2013-07-16,311.2802734375,0
627,2013-07-17,304.03375244140625,0
628,2013-07-18,313.7569885253906,0
629,2013-07-19,311.8765563964844,0
630,2013-07-22,312.8167724609375,0
631,2013-07-23,313.5277099609375,0
632,2013-07-24,302.6807556152344,0
633,2013-07-25,299.8830261230469,-1
634,2013-07-26,295.4112854003906,0
635,2013-07-29,290.09100341796875,0
636,2013-07-30,286.811767578125,0
637,2013-07-31,279.65692138671875,0
638,2013-08-01,289.9534606933594,0
639,2013-08-02,289.5177307128906,0
640,2013-08-05,290.1827697753906,0
641,2013-08-06,279.1524353027344,0
642,2013-08-07,275.7355651855469,0
643,2013-08-08,280.0009460449219,0
644,2013-08-12,276.1941833496094,0
645,2013-08-13,284.58734130859375,0
646,2013-08-14,284.9771423339844,0
647,2013-08-16,269.6356201171875,0
648,2013-08-19,268.16796875,0
649,2013-08-20,268.1908874511719,0
650,2013-08-21,272.13525390625,0
651,2013-08-22,270.0025634765625,0
652,2013-08-23,278.6479187011719,0
653,2013-08-26,280.36785888671875,1
654,2013-08-27,257.7109680175781,-1
655,2013-08-28,257.7339172363281,0
656,2013-08-29,262.3661193847656,0
657,2013-08-30,272.4333190917969,0
658,2013-09-02,270.36944580078125,1
659,2013-09-03,258.009033203125,-1
660,2013-09-04,258.6969909667969,0
661,2013-09-05,279.54229736328125,1
662,2013-09-06,282.615234375,0
663,2013-09-10,292.6135559082031,0
664,2013-09-11,296.85601806640625,0
665,2013-09-12,290.7560729980469,0
666,2013-09-13,288.5775146484375,0
667,2013-09-16,294.8150329589844,0
668,2013-09-17,294.5627746582031,0
669,2013-09-18,298.3465881347656,0
670,2013-09-19,313.34423828125,0
671,2013-09-20,302.2679443359375,0
672,2013-09-23,294.42523193359375,0
673,2013-09-24,292.8199462890625,0
674,2013-09-25,284.6332092285156,0
675,2013-09-26,284.8854675292969,-1
676,2013-09-27,279.26715087890625,0
677,2013-09-30,271.99755859375,0
678,2013-10-01,280.52838134765625,0
679,2013-10-03,291.7879943847656,0
680,2013-10-04,293.7372741699219,0
681,2013-10-07,290.9165954589844,0
682,2013-10-08,290.1598815917969,0
683,2013-10-09,297.7274475097656,1
684,2013-10-10,294.012451171875,0
685,2013-10-11,303.2999572753906,0
686,2013-10-14,306.14349365234375,0
687,2013-10-15,299.240966796875,0
688,2013-10-17,300.0436096191406,0
689,2013-10-18,310.3171691894531,0
690,2013-10-21,307.8634338378906,0
691,2013-10-22,306.8315124511719,0
692,2013-10-23,302.7954406738281,0
693,2013-10-24,306.9690856933594,0
694,2013-10-25,308.45965576171875,0
695,2013-10-28,306.3270568847656,0
696,2013-10-29,314.857666015625,0
697,2013-10-30,311.5783996582031,0
698,2013-10-31,312.24346923828125,0
699,2013-11-01,313.6193542480469,0
700,2013-11-05,310.15667724609375,0
701,2013-11-06,306.78564453125,-1
702,2013-11-07,305.1803894042969,0
703,2013-11-08,299.26385498046875,0
704,2013-11-11,300.0665588378906,0
705,2013-11-12,296.259765625,0
706,2013-11-13,290.64141845703125,0
707,2013-11-14,294.5398864746094,0
708,2013-11-18,306.73974609375,0
709,2013-11-19,302.7266540527344,0
710,2013-11-20,297.9108581542969,0
711,2013-11-21,292.45306396484375,0
712,2013-11-22,294.5169677734375,0
713,2013-11-25,302.58905029296875,0
714,2013-11-26,299.4702453613281,0
715,2013-11-27,299.7454833984375,0
716,2013-11-28,299.6766662597656,0
717,2013-11-29,303.2999572753906,0
718,2013-12-02,303.2999572753906,1
719,2013-12-03,300.7544860839844,0
720,2013-12-04,301.6029357910156,0
721,2013-12-05,315.591552734375,0
722,2013-12-06,313.11492919921875,0
723,2013-12-09,319.512939453125,0
724,2013-12-10,319.535888671875,0
725,2013-12-11,319.0084533691406,0
726,2013-12-12,318.847900390625,0
727,2013-12-13,316.4400329589844,0
728,2013-12-16,313.87164306640625,0
729,2013-12-17,301.6029357910156,-1
730,2013-12-18,305.5701599121094,0
731,2013-12-19,299.28680419921875,0
732,2013-12-20,304.8134460449219,0
733,2013-12-23,304.74468994140625,0
734,2013-12-24,301.46533203125,0
735,2013-12-26,306.8544006347656,0
736,2013-12-27,307.1296081542969,0
