,Date,Close,Trade Signal
182,2011-09-26,196.7245330810547,0
183,2011-09-27,202.68588256835935,0
184,2011-09-28,199.83560180664065,0
185,2011-09-29,199.2860412597656,0
186,2011-09-30,189.8130798339844,-1
187,2011-10-03,184.14979553222656,0
188,2011-10-04,178.79391479492188,0
189,2011-10-05,177.35012817382812,0
190,2011-10-07,191.9368133544922,0
191,2011-10-10,195.39256286621097,0
192,2011-10-11,196.11907958984375,1
193,2011-10-12,203.6825256347656,0
194,2011-10-13,202.41574096679688,0
195,2011-10-14,205.54544067382812,0
196,2011-10-17,208.9918670654297,0
197,2011-10-18,204.46498107910156,0
198,2011-10-19,211.02247619628903,0
199,2011-10-20,210.62191772460935,0
200,2011-10-21,210.0816650390625,0
201,2011-10-24,217.69171142578125,0
202,2011-10-25,208.22805786132812,0
203,2011-10-28,214.32916259765625,0
204,2011-10-31,215.97781372070312,0
205,2011-11-01,211.61859130859375,0
206,2011-11-02,209.75567626953125,0
207,2011-11-03,207.8741149902344,0
208,2011-11-04,210.2306976318359,0
209,2011-11-08,212.43829345703125,0
210,2011-11-09,207.21278381347656,-1
211,2011-11-11,196.91079711914065,0
212,2011-11-14,195.51361083984375,0
213,2011-11-15,187.8570251464844,0
214,2011-11-16,187.4378662109375,0
215,2011-11-17,183.60025024414065,0
216,2011-11-18,179.62289428710938,0
217,2011-11-21,176.41867065429688,0
218,2011-11-22,176.41867065429688,0
219,2011-11-23,174.5743865966797,0
220,2011-11-24,178.32815551757812,0
221,2011-11-25,180.1910858154297,0
222,2011-11-28,184.69004821777344,0
223,2011-11-29,181.78390502929688,0
224,2011-11-30,176.53976440429688,0
225,2011-12-01,181.1877593994141,0
226,2011-12-02,187.4006195068359,1
227,2011-12-05,192.28143310546875,0
228,2011-12-07,193.66001892089844,0
229,2011-12-08,186.9255523681641,0
230,2011-12-09,184.78318786621097,0
231,2011-12-12,180.7779083251953,0
232,2011-12-13,178.82186889648438,0
233,2011-12-14,178.68214416503906,0
234,2011-12-15,176.80990600585938,0
235,2011-12-16,168.4174346923828,-1
236,2011-12-19,158.17137145996094,0
237,2011-12-20,152.81546020507812,0
238,2011-12-21,159.14939880371094,0
239,2011-12-22,162.754150390625,0
240,2011-12-23,163.92779541015625,0
241,2011-12-26,162.44676208496094,0
242,2011-12-27,157.4634552001953,0
243,2011-12-28,155.10684204101562,0
244,2011-12-29,151.93057250976562,0
245,2011-12-30,150.54269409179688,0
246,2012-01-02,148.06503295898438,0
247,2012-01-03,156.0290069580078,0
248,2012-01-04,158.0037078857422,1
249,2012-01-05,162.19528198242188,0
250,2012-01-06,159.00035095214844,0
251,2012-01-09,159.87594604492188,0
252,2012-01-10,166.68495178222656,0
253,2012-01-11,173.93165588378906,0
254,2012-01-12,175.20779418945312,0
255,2012-01-13,175.05874633789062,0
256,2012-01-16,174.229736328125,0
257,2012-01-17,179.25962829589844,0
258,2012-01-18,173.85716247558594,0
259,2012-01-19,177.91830444335938,0
260,2012-01-20,187.97808837890625,0
261,2012-01-23,185.72396850585935,0
262,2012-01-24,192.36526489257812,0
263,2012-01-25,198.1496429443359,0
264,2012-01-27,199.9008026123047,0
265,2012-01-30,190.6607208251953,0
266,2012-01-31,200.2733917236328,0
267,2012-02-01,202.70448303222656,0
268,2012-02-02,200.43174743652344,0
269,2012-02-03,204.80027770996097,0
270,2012-02-06,206.79360961914065,0
271,2012-02-07,207.4549560546875,0
272,2012-02-08,209.988525390625,0
273,2012-02-09,211.34844970703125,0
274,2012-02-10,208.2839813232422,0
275,2012-02-13,207.96726989746097,0
276,2012-02-14,210.44493103027344,0
277,2012-02-15,227.46273803710935,0
278,2012-02-16,228.0775146484375,0
279,2012-02-17,238.11865234375,0
280,2012-02-21,239.86978149414065,0
281,2012-02-22,226.54058837890625,0
282,2012-02-23,226.8479766845703,0
283,2012-02-24,220.4674530029297,0
284,2012-02-27,207.62261962890625,-1
285,2012-02-28,218.06430053710935,0
286,2012-02-29,219.40560913085935,0
287,2012-03-01,214.7762451171875,0
288,2012-03-02,217.3377685546875,0
289,2012-03-05,214.2359619140625,0
290,2012-03-06,213.770263671875,0
291,2012-03-07,217.00242614746097,0
292,2012-03-09,226.04690551757812,0
293,2012-03-12,228.2078857421875,0
294,2012-03-13,231.1140594482422,0
295,2012-03-14,237.34552001953125,1
296,2012-03-15,231.44937133789065,0
297,2012-03-16,226.5685272216797,-1
298,2012-03-19,223.35499572753903,0
299,2012-03-20,221.0077362060547,0
300,2012-03-21,228.9065093994141,0
301,2012-03-22,219.17274475097656,0
302,2012-03-23,219.70364379882812,0
303,2012-03-26,209.60662841796875,0
304,2012-03-27,212.65249633789065,0
305,2012-03-28,207.8275451660156,0
306,2012-03-29,209.02914428710935,0
307,2012-03-30,213.5280609130859,0
308,2012-04-02,215.13021850585935,0
309,2012-04-03,219.04234313964844,0
310,2012-04-04,217.3377685546875,0
311,2012-04-09,213.4815216064453,0
312,2012-04-10,214.8973388671875,0
313,2012-04-11,215.61453247070312,0
314,2012-04-12,222.8985595703125,0
315,2012-04-13,216.4994354248047,0
316,2012-04-16,222.9637451171875,1
317,2012-04-17,225.72091674804688,0
318,2012-04-18,222.86129760742188,0
319,2012-04-19,222.7215881347656,0
320,2012-04-20,219.2938232421875,0
321,2012-04-23,211.33914184570312,-1
322,2012-04-24,207.5108184814453,0
323,2012-04-25,203.943359375,0
324,2012-04-26,202.43438720703125,0
325,2012-04-27,205.6665496826172,0
326,2012-04-30,206.21612548828125,0
327,2012-05-02,205.52684020996097,0
328,2012-05-03,197.15301513671875,0
329,2012-05-04,188.1085205078125,0
330,2012-05-07,190.49305725097656,0
331,2012-05-08,183.2090606689453,0
332,2012-05-09,179.0547332763672,0
333,2012-05-10,182.79917907714844,0
334,2012-05-11,186.3294219970703,0
335,2012-05-14,185.8543701171875,0
336,2012-05-15,185.09988403320312,0
337,2012-05-16,180.96420288085935,0
338,2012-05-17,177.21974182128906,0
339,2012-05-18,176.86578369140625,0
340,2012-05-21,179.44593811035156,0
341,2012-05-22,179.8743896484375,0
342,2012-05-23,179.48318481445312,0
343,2012-05-24,185.88230895996097,1
344,2012-05-25,186.36669921875,0
345,2012-05-28,191.7691345214844,0
346,2012-05-29,190.76318359375,0
347,2012-05-30,186.44119262695312,0
348,2012-05-31,180.88037109375,0
349,2012-06-01,179.6881103515625,0
350,2012-06-04,184.05667114257812,0
351,2012-06-05,184.36404418945312,0
352,2012-06-06,190.08322143554688,0
353,2012-06-07,196.929443359375,0
354,2012-06-08,195.4950256347656,0
355,2012-06-11,193.1570281982422,0
356,2012-06-12,197.02259826660156,0
357,2012-06-13,194.610107421875,0
358,2012-06-14,191.6587677001953,0
359,2012-06-15,195.3479461669922,0
360,2012-06-18,189.21820068359375,0
361,2012-06-19,189.4830780029297,0
362,2012-06-20,189.33169555664065,0
363,2012-06-21,194.00469970703125,0
364,2012-06-22,191.89523315429688,0
365,2012-06-25,191.516845703125,0
366,2012-06-26,189.71009826660156,0
367,2012-06-27,189.36956787109375,0
368,2012-06-28,185.14114379882812,-1
369,2012-06-29,192.1695556640625,0
370,2012-07-02,194.73309326171875,1
371,2012-07-03,197.52362060546875,0
372,2012-07-04,197.02227783203125,0
373,2012-07-05,197.51417541503903,0
374,2012-07-06,196.2844390869141,0
375,2012-07-09,195.9722900390625,0
376,2012-07-10,203.43582153320312,0
377,2012-07-11,201.80877685546875,0
378,2012-07-12,198.23309326171875,0
379,2012-07-13,195.75474548339844,0
380,2012-07-16,197.9493103027344,0
381,2012-07-17,193.69252014160156,-1
382,2012-07-18,196.4263458251953,0
383,2012-07-19,199.98309326171875,1
384,2012-07-20,196.9087677001953,-1
385,2012-07-23,194.40199279785156,0
386,2012-07-24,197.0128173828125,0
387,2012-07-25,194.6195831298828,0
388,2012-07-26,189.6060333251953,0
389,2012-07-27,188.650634765625,0
390,2012-07-30,196.8236389160156,0
391,2012-07-31,197.54254150390625,0
392,2012-08-01,197.89256286621097,0
393,2012-08-02,200.25743103027344,1
394,2012-08-03,196.9655303955078,0
395,2012-08-06,201.22232055664065,0
396,2012-08-07,206.46286010742188,0
397,2012-08-08,207.4844970703125,0
398,2012-08-09,205.6871795654297,0
399,2012-08-10,202.43310546875,0
400,2012-08-13,204.4857940673828,0
401,2012-08-14,209.4709625244141,0
402,2012-08-16,210.74798583984375,0
403,2012-08-17,210.0385284423828,0
404,2012-08-21,210.1331329345703,0
405,2012-08-22,209.6223297119141,0
406,2012-08-23,207.0966033935547,0
407,2012-08-24,203.46417236328125,-1
408,2012-08-27,196.5871734619141,0
409,2012-08-28,192.45333862304688,0
410,2012-08-29,192.68038940429688,0
411,2012-08-30,191.6965789794922,0
412,2012-08-31,187.63845825195312,0
413,2012-09-03,184.95196533203125,0
414,2012-09-04,185.08441162109375,0
415,2012-09-05,175.9938507080078,0
416,2012-09-06,179.48439025878906,0
417,2012-09-07,184.81005859375,0
418,2012-09-10,180.28842163085935,0
419,2012-09-11,180.26951599121097,0
420,2012-09-12,180.8654632568359,0
421,2012-09-13,179.36141967773438,0
422,2012-09-14,191.0627899169922,0
423,2012-09-17,200.06822204589844,1
424,2012-09-18,203.0763702392578,0
425,2012-09-20,197.58984375,0
426,2012-09-21,212.7723388671875,0
427,2012-09-24,214.28582763671875,0
428,2012-09-25,208.4777069091797,0
429,2012-09-26,213.17909240722656,0
430,2012-09-27,213.55746459960935,0
431,2012-09-28,214.91964721679688,0
432,2012-10-01,213.91693115234375,0
433,2012-10-03,210.6439514160156,0
434,2012-10-04,215.82777404785156,0
435,2012-10-05,216.23451232910156,0
436,2012-10-08,213.96420288085935,0
437,2012-10-09,213.48179626464844,0
438,2012-10-10,209.3952789306641,0
439,2012-10-11,214.48451232910156,0
440,2012-10-12,211.83583068847656,-1
441,2012-10-15,211.7223358154297,0
442,2012-10-16,216.79258728027344,0
443,2012-10-17,218.3155975341797,0
444,2012-10-18,227.4723968505859,1
445,2012-10-19,227.45347595214844,0
446,2012-10-22,231.52105712890625,0
447,2012-10-23,231.23724365234375,0
448,2012-10-25,234.22645568847656,0
449,2012-10-29,231.1426696777344,0
450,2012-10-30,224.13316345214844,0
451,2012-10-31,223.7358856201172,-1
452,2012-11-01,228.3804931640625,0
453,2012-11-02,229.9602508544922,0
454,2012-11-05,229.7237548828125,0
455,2012-11-06,230.83995056152344,0
456,2012-11-07,233.09133911132812,0
457,2012-11-08,231.2845764160156,0
458,2012-11-09,229.8845672607422,0
459,2012-11-12,232.0318603515625,0
460,2012-11-15,233.129150390625,0
461,2012-11-16,231.99403381347656,0
462,2012-11-19,229.7332000732422,0
463,2012-11-20,230.6129150390625,0
464,2012-11-21,233.90484619140625,0
465,2012-11-22,237.8210906982422,0
466,2012-11-23,237.76431274414065,0
467,2012-11-26,239.4764862060547,0
468,2012-11-27,244.0643310546875,1
469,2012-11-29,247.8765106201172,0
470,2012-11-30,249.711669921875,0
471,2012-12-03,250.0332794189453,0
472,2012-12-04,250.1278533935547,0
473,2012-12-05,252.5116729736328,0
474,2012-12-06,258.0738525390625,0
475,2012-12-07,251.385986328125,0
476,2012-12-10,250.2698211669922,0
477,2012-12-11,250.75216674804688,0
478,2012-12-12,250.9319305419922,-1
479,2012-12-13,250.74270629882812,0
480,2012-12-14,255.9170684814453,0
481,2012-12-17,257.1184387207031,0
482,2012-12-18,256.1535949707031,0
483,2012-12-19,252.54949951171875,0
484,2012-12-20,249.46566772460935,0
485,2012-12-21,249.9670562744141,0
486,2012-12-24,254.0157165527344,0
487,2012-12-26,255.77520751953125,0
488,2012-12-27,258.1116943359375,0
489,2012-12-28,257.2130432128906,0
490,2012-12-31,256.64544677734375,0
491,2013-01-01,257.8089904785156,0
492,2013-01-02,262.37786865234375,0
493,2013-01-03,262.9643859863281,1
494,2013-01-04,260.88330078125,-1
495,2013-01-07,259.7292175292969,0
496,2013-01-08,257.35498046875,0
497,2013-01-09,255.340087890625,0
498,2013-01-10,258.81170654296875,0
499,2013-01-11,258.0738525390625,0
500,2013-01-14,262.2359924316406,0
501,2013-01-15,269.4630432128906,1
502,2013-01-16,266.6536560058594,0
503,2013-01-17,266.0765380859375,0
504,2013-01-18,262.6048889160156,-1
505,2013-01-21,262.1130676269531,0
506,2013-01-22,263.6170959472656,0
507,2013-01-23,264.56304931640625,0
508,2013-01-24,264.165771484375,0
509,2013-01-25,262.2643737792969,0
510,2013-01-28,267.3157653808594,0
511,2013-01-29,279.14013671875,1
512,2013-01-30,284.021240234375,0
513,2013-01-31,284.75909423828125,0
514,2013-02-01,285.61041259765625,0
515,2013-02-04,279.5657653808594,0
516,2013-02-05,276.05633544921875,0
517,2013-02-06,276.236083984375,0
518,2013-02-07,276.3211364746094,0
519,2013-02-08,274.4765930175781,-1
520,2013-02-11,282.6685485839844,0
521,2013-02-12,280.5590515136719,0
522,2013-02-13,279.5374450683594,0
523,2013-02-14,270.9765930175781,0
524,2013-02-15,274.19281005859375,0
525,2013-02-18,270.9292907714844,0
526,2013-02-19,272.3198547363281,0
527,2013-02-20,272.3198547363281,0
528,2013-02-21,265.7738342285156,0
529,2013-02-22,267.11712646484375,0
530,2013-02-25,265.08331298828125,0
531,2013-02-26,258.76434326171875,0
532,2013-02-27,264.8656921386719,0
533,2013-02-28,254.2994842529297,0
534,2013-03-01,257.9981384277344,0
535,2013-03-04,258.98199462890625,0
536,2013-03-05,265.47119140625,0
537,2013-03-06,265.2725524902344,0
538,2013-03-07,265.4900817871094,0
539,2013-03-08,266.1900634765625,0
540,2013-03-11,265.0927734375,0
541,2013-03-12,261.98065185546875,0
542,2013-03-13,254.7819366455078,0
543,2013-03-14,255.9359588623047,0
544,2013-03-15,253.4859619140625,0
545,2013-03-18,250.6954040527344,0
546,2013-03-19,250.01429748535156,0
547,2013-03-20,245.8048858642578,0
548,2013-03-21,248.16030883789065,0
549,2013-03-22,245.95623779296875,0
550,2013-03-25,247.71566772460935,0
551,2013-03-26,244.84947204589844,0
552,2013-03-28,246.0792236328125,0
553,2013-04-01,248.7657012939453,0
554,2013-04-02,246.2021942138672,0
555,2013-04-03,241.81298828125,0
556,2013-04-04,235.32376098632812,0
557,2013-04-05,232.6183319091797,0
558,2013-04-08,227.63319396972656,0
559,2013-04-09,227.63319396972656,0
560,2013-04-10,234.4629669189453,0
561,2013-04-11,236.89402770996097,0
562,2013-04-12,239.1927032470703,0
563,2013-04-15,244.84947204589844,1
564,2013-04-16,257.9224853515625,0
565,2013-04-17,260.5522155761719,0
566,2013-04-18,270.4279479980469,0
567,2013-04-22,272.6509094238281,0
568,2013-04-23,273.3414611816406,0
569,2013-04-25,284.427978515625,0
570,2013-04-26,281.2022705078125,0
571,2013-04-29,279.1306457519531,0
572,2013-04-30,282.4036865234375,0
573,2013-05-02,286.8117370605469,0
574,2013-05-03,279.01715087890625,0
575,2013-05-06,276.1697998046875,0
576,2013-05-07,284.5320739746094,0
577,2013-05-08,281.8360900878906,0
578,2013-05-09,275.1103515625,0
579,2013-05-10,278.09014892578125,0
580,2013-05-13,274.7035827636719,-1
581,2013-05-14,277.6361083984375,0
582,2013-05-15,285.4306640625,0
583,2013-05-16,289.63067626953125,1
584,2013-05-17,290.4536437988281,0
585,2013-05-20,289.40362548828125,0
586,2013-05-21,287.67254638671875,0
587,2013-05-22,286.2347412109375,-1
588,2013-05-23,275.3089904785156,0
589,2013-05-24,276.44415283203125,0
590,2013-05-27,279.65093994140625,0
591,2013-05-28,277.82525634765625,0
592,2013-05-29,276.1414794921875,0
593,2013-05-30,271.0522766113281,0
594,2013-05-31,270.6454772949219,0
595,2013-06-03,270.7022705078125,0
596,2013-06-04,264.00494384765625,0
597,2013-06-05,261.50762939453125,0
598,2013-06-06,268.29010009765625,0
599,2013-06-07,260.7508544921875,0
600,2013-06-10,256.3995056152344,0
601,2013-06-11,250.2413787841797,0
602,2013-06-12,241.1129608154297,0
603,2013-06-13,240.39404296875,0
604,2013-06-14,245.56838989257812,0
605,2013-06-17,248.9832305908203,0
606,2013-06-18,243.41165161132812,0
607,2013-06-19,243.1183929443359,0
608,2013-06-20,234.5575408935547,0
609,2013-06-21,238.32241821289065,0
610,2013-06-24,235.17239379882812,0
611,2013-06-25,232.9777984619141,0
612,2013-06-26,236.1845703125,0
613,2013-06-27,241.2264862060547,0
614,2013-06-28,250.71432495117188,1
615,2013-07-01,255.1792449951172,0
616,2013-07-02,247.554931640625,0
617,2013-07-03,241.7562255859375,0
618,2013-07-04,239.3156585693359,0
619,2013-07-05,247.20359802246097,0
620,2013-07-08,240.39044189453125,0
621,2013-07-09,242.6550750732422,0
622,2013-07-10,241.19650268554688,0
623,2013-07-11,247.14602661132812,0
624,2013-07-12,247.8753204345703,0
625,2013-07-15,251.2051696777344,0
626,2013-07-16,236.22573852539065,0
627,2013-07-17,229.09588623046875,0
628,2013-07-18,237.6363525390625,0
629,2013-07-19,228.75042724609375,-1
630,2013-07-22,230.3241729736328,0
631,2013-07-23,230.8519744873047,0
632,2013-07-24,215.93972778320312,0
633,2013-07-25,216.34274291992188,0
634,2013-07-26,212.55230712890625,0
635,2013-07-29,210.7770233154297,0
636,2013-07-30,209.76947021484375,0
637,2013-07-31,198.5516815185547,0
638,2013-08-01,208.38763427734375,0
639,2013-08-02,211.72705078125,0
640,2013-08-05,215.78619384765625,0
641,2013-08-06,209.16488647460935,0
642,2013-08-07,205.11537170410156,0
643,2013-08-08,208.3492431640625,0
644,2013-08-12,205.4416351318359,0
645,2013-08-13,219.31753540039065,1
646,2013-08-14,220.63217163085935,0
647,2013-08-16,201.3153381347656,0
648,2013-08-19,189.6177673339844,-1
649,2013-08-20,188.33189392089844,0
650,2013-08-21,187.68896484375,0
651,2013-08-22,186.09603881835935,0
652,2013-08-23,188.37030029296875,0
653,2013-08-26,179.2732696533203,0
654,2013-08-27,168.43931579589844,0
655,2013-08-28,160.82003784179688,0
656,2013-08-29,163.27664184570312,0
657,2013-08-30,159.86045837402344,0
658,2013-09-02,165.8771514892578,0
659,2013-09-03,150.24525451660156,0
660,2013-09-04,153.82455444335938,0
661,2013-09-05,178.00656127929688,0
662,2013-09-06,182.7853851318359,1
663,2013-09-10,191.5945587158203,0
664,2013-09-11,197.62088012695312,0
665,2013-09-12,195.74964904785156,0
666,2013-09-13,203.3593292236328,0
667,2013-09-16,208.72349548339844,0
668,2013-09-17,202.19818115234375,0
669,2013-09-18,207.19769287109375,0
670,2013-09-19,218.828125,0
671,2013-09-20,211.5639190673828,0
672,2013-09-23,197.68801879882812,0
673,2013-09-24,196.8243865966797,0
674,2013-09-25,198.4557342529297,0
675,2013-09-26,197.93753051757812,0
676,2013-09-27,197.8511657714844,0
677,2013-09-30,193.4274139404297,0
678,2013-10-01,200.3845367431641,0
679,2013-10-03,212.01495361328125,0
680,2013-10-04,209.68307495117188,0
681,2013-10-07,205.7103271484375,0
682,2013-10-08,204.7411346435547,0
683,2013-10-09,207.14013671875,0
684,2013-10-10,204.6355743408203,0
685,2013-10-11,211.0457305908203,0
686,2013-10-14,212.85939025878903,0
687,2013-10-15,207.55274963378903,0
688,2013-10-17,210.41241455078125,0
689,2013-10-18,221.89886474609375,0
690,2013-10-21,225.6701202392578,0
691,2013-10-22,230.52572631835935,0
692,2013-10-23,232.243408203125,0
693,2013-10-24,231.6868133544922,0
694,2013-10-25,228.5297088623047,0
695,2013-10-28,228.6736602783203,0
696,2013-10-29,239.97781372070312,0
697,2013-10-30,234.508056640625,0
698,2013-10-31,234.66159057617188,0
699,2013-11-01,233.93228149414065,0
700,2013-11-05,235.48684692382812,0
701,2013-11-06,232.79995727539065,0
702,2013-11-07,224.796875,-1
703,2013-11-08,214.79779052734375,0
704,2013-11-11,206.72750854492188,0
705,2013-11-12,201.104248046875,0
706,2013-11-13,197.79359436035156,0
707,2013-11-14,210.5563507080078,0
708,2013-11-18,218.7609405517578,0
709,2013-11-19,217.8397216796875,0
710,2013-11-20,217.14878845214844,0
711,2013-11-21,208.48358154296875,0
712,2013-11-22,207.706298828125,0
713,2013-11-25,214.0780792236328,0
714,2013-11-26,214.20281982421875,0
715,2013-11-27,215.1144561767578,0
716,2013-11-28,214.9992828369141,0
717,2013-11-29,221.85089111328125,1
718,2013-12-02,228.5297088623047,0
719,2013-12-03,229.08628845214844,0
720,2013-12-04,228.5873107910156,0
721,2013-12-05,238.2696990966797,0
722,2013-12-06,245.6106719970703,0
723,2013-12-09,250.16880798339844,0
724,2013-12-10,242.75103759765625,0
725,2013-12-11,244.3535919189453,0
726,2013-12-12,239.4595947265625,0
727,2013-12-13,237.9434356689453,0
728,2013-12-16,242.0889129638672,0
729,2013-12-17,241.07174682617188,0
730,2013-12-18,246.2056121826172,0
731,2013-12-19,241.24447631835935,0
732,2013-12-20,245.24603271484375,0
733,2013-12-23,247.8177490234375,0
734,2013-12-24,246.2248382568359,0
735,2013-12-26,248.93093872070312,0
736,2013-12-27,248.4414978027344,0
