,Date,Close,Trade Signal
152,2011-08-10,161.7174072265625,0
153,2011-08-11,162.63693237304688,0
154,2011-08-12,153.25035095214844,0
155,2011-08-16,153.54727172851562,0
156,2011-08-17,149.19879150390625,0
157,2011-08-18,144.06491088867188,0
158,2011-08-19,136.4598388671875,0
159,2011-08-22,141.18190002441406,0
160,2011-08-23,139.38119506835938,0
161,2011-08-24,134.2377166748047,0
162,2011-08-25,136.8238067626953,0
163,2011-08-26,133.80670166015625,0
164,2011-08-29,139.96543884277344,0
165,2011-08-30,142.19715881347656,0
166,2011-09-02,144.58212280273438,1
167,2011-09-05,144.2852020263672,0
168,2011-09-06,146.69891357421875,0
169,2011-09-07,147.33102416992188,0
170,2011-09-08,151.45921325683594,0
171,2011-09-09,146.52647399902344,0
172,2011-09-12,140.17616271972656,0
173,2011-09-13,133.7109375,0
174,2011-09-14,136.4885711669922,0
175,2011-09-15,144.8215789794922,0
176,2011-09-16,155.02227783203125,0
177,2011-09-19,154.8786163330078,0
178,2011-09-20,159.1887969970703,0
179,2011-09-21,157.895751953125,0
180,2011-09-22,148.12600708007812,0
181,2011-09-23,140.6550750732422,0
182,2011-09-26,140.55929565429688,0
183,2011-09-27,149.17962646484375,0
184,2011-09-28,149.4669647216797,0
185,2011-09-29,154.11236572265625,0
186,2011-09-30,149.4669647216797,0
187,2011-10-03,147.1203155517578,0
188,2011-10-04,140.5113983154297,0
189,2011-10-05,141.18190002441406,-1
190,2011-10-07,152.4362030029297,1
191,2011-10-10,163.54685974121094,0
192,2011-10-11,169.29373168945312,0
193,2011-10-12,173.12498474121094,0
194,2011-10-13,168.43170166015625,0
195,2011-10-14,172.4545440673828,0
196,2011-10-17,180.16493225097656,0
197,2011-10-18,173.60389709472656,0
198,2011-10-19,179.06344604492188,0
199,2011-10-20,175.3758544921875,0
200,2011-10-21,170.6346893310547,0
201,2011-10-24,178.2971954345703,0
202,2011-10-25,183.70883178710935,0
203,2011-10-28,198.0760803222656,0
204,2011-10-31,190.07830810546875,0
205,2011-11-01,185.28924560546875,0
206,2011-11-02,183.9961853027344,0
207,2011-11-03,180.7396240234375,0
208,2011-11-04,180.16493225097656,-1
209,2011-11-08,181.69744873046875,0
210,2011-11-09,176.95623779296875,0
211,2011-11-11,173.79547119140625,0
212,2011-11-14,170.29946899414062,0
213,2011-11-15,173.60389709472656,0
214,2011-11-16,174.609619140625,0
215,2011-11-17,167.76121520996094,0
216,2011-11-18,163.1158447265625,0
217,2011-11-21,154.7349395751953,0
218,2011-11-22,165.17514038085938,0
219,2011-11-23,161.24810791015625,0
220,2011-11-24,165.74981689453125,0
221,2011-11-25,164.60044860839844,0
222,2011-11-28,174.1785888671875,0
223,2011-11-29,169.96420288085938,0
224,2011-11-30,165.51036071777344,0
225,2011-12-01,175.2800750732422,0
226,2011-12-02,183.80462646484375,1
227,2011-12-05,183.5172882080078,0
228,2011-12-07,183.32574462890625,0
229,2011-12-08,180.5959625244141,0
230,2011-12-09,175.2800750732422,0
231,2011-12-12,169.86842346191406,0
232,2011-12-13,171.35305786132812,-1
233,2011-12-14,169.6289825439453,0
234,2011-12-15,165.36669921875,0
235,2011-12-16,165.12725830078125,0
236,2011-12-19,172.21507263183594,0
237,2011-12-20,167.5217742919922,0
238,2011-12-21,169.53318786621094,0
239,2011-12-22,175.8547821044922,0
240,2011-12-23,177.14781188964844,1
241,2011-12-26,178.87188720703125,0
242,2011-12-27,174.4180450439453,0
243,2011-12-28,172.59820556640625,0
244,2011-12-29,171.5924835205078,0
245,2011-12-30,171.16146850585938,-1
246,2012-01-02,176.1899871826172,1
247,2012-01-03,185.7681579589844,0
248,2012-01-04,192.7123107910156,0
249,2012-01-05,193.57432556152344,0
250,2012-01-06,195.01107788085935,0
251,2012-01-09,192.1376037597656,0
252,2012-01-10,196.44778442382812,0
253,2012-01-11,196.25621032714844,0
254,2012-01-12,197.50135803222656,0
255,2012-01-13,199.99169921875,0
256,2012-01-16,204.7328643798828,0
257,2012-01-17,208.22889709472656,0
258,2012-01-18,204.8286590576172,0
259,2012-01-19,209.234619140625,0
260,2012-01-20,209.8571929931641,0
261,2012-01-23,209.8571929931641,0
262,2012-01-24,212.5869598388672,0
263,2012-01-25,221.2072906494141,0
264,2012-01-27,229.7318420410156,0
265,2012-01-30,224.0328369140625,0
266,2012-01-31,233.4673309326172,0
267,2012-02-01,237.92117309570312,0
268,2012-02-02,236.05340576171875,0
269,2012-02-03,237.20278930664065,0
270,2012-02-06,241.1298370361328,0
271,2012-02-07,239.78887939453125,0
272,2012-02-08,240.02833557128903,0
273,2012-02-09,246.4457244873047,0
274,2012-02-10,246.4936065673828,0
275,2012-02-13,247.40350341796875,0
276,2012-02-14,256.64642333984375,0
277,2012-02-15,275.7069396972656,0
278,2012-02-16,264.2610778808594,0
279,2012-02-17,262.3932800292969,0
280,2012-02-21,259.8551025390625,0
281,2012-02-22,257.1253662109375,0
282,2012-02-23,257.1253662109375,-1
283,2012-02-24,254.25189208984375,0
284,2012-02-27,248.98391723632812,0
285,2012-02-28,261.8186340332031,0
286,2012-02-29,259.5199279785156,0
287,2012-03-01,255.92808532714844,0
288,2012-03-02,256.3591003417969,0
289,2012-03-05,262.5848693847656,0
290,2012-03-06,255.7365264892578,0
291,2012-03-07,256.64642333984375,0
292,2012-03-09,268.8106994628906,0
293,2012-03-12,272.2109069824219,0
294,2012-03-13,271.0615539550781,0
295,2012-03-14,277.7662048339844,0
296,2012-03-15,278.197265625,1
297,2012-03-16,274.6054382324219,0
298,2012-03-19,271.49261474609375,-1
299,2012-03-20,259.95086669921875,0
300,2012-03-21,264.45263671875,0
301,2012-03-22,258.7057189941406,0
302,2012-03-23,261.1960754394531,0
303,2012-03-26,257.07745361328125,0
304,2012-03-27,261.2918395996094,0
305,2012-03-28,259.7114562988281,0
306,2012-03-29,260.4776916503906,0
307,2012-03-30,263.63848876953125,0
308,2012-04-02,265.12310791015625,0
309,2012-04-03,269.3853759765625,0
310,2012-04-04,266.7992248535156,0
311,2012-04-09,263.9737548828125,0
312,2012-04-10,271.7799377441406,0
313,2012-04-11,271.1094665527344,0
314,2012-04-12,274.12652587890625,1
315,2012-04-13,277.0957336425781,0
316,2012-04-16,288.01483154296875,0
317,2012-04-17,288.6374206542969,0
318,2012-04-18,296.68310546875,0
319,2012-04-19,305.7823181152344,0
320,2012-04-20,303.2919921875,0
321,2012-04-23,296.68310546875,0
322,2012-04-24,298.69451904296875,0
323,2012-04-25,300.70587158203125,0
324,2012-04-26,298.9339294433594,0
325,2012-04-27,299.4607238769531,0
326,2012-04-30,303.1961975097656,0
327,2012-05-02,291.654541015625,-1
328,2012-05-03,288.2542724609375,0
329,2012-05-04,289.0684814453125,0
330,2012-05-07,295.3900451660156,0
331,2012-05-08,283.8962707519531,0
332,2012-05-09,280.4959716796875,0
333,2012-05-10,276.9999694824219,0
334,2012-05-11,284.9498291015625,0
335,2012-05-14,278.3409423828125,0
336,2012-05-15,278.10150146484375,0
337,2012-05-16,257.652099609375,0
338,2012-05-17,259.7114562988281,0
339,2012-05-18,248.93603515625,0
340,2012-05-21,250.80374145507812,0
341,2012-05-22,253.91665649414065,0
342,2012-05-23,250.420654296875,0
343,2012-05-24,255.7365264892578,0
344,2012-05-25,257.70001220703125,0
345,2012-05-28,264.9315490722656,0
346,2012-05-29,264.1174011230469,0
347,2012-05-30,232.79684448242188,0
348,2012-05-31,223.17079162597656,0
349,2012-06-01,215.0772705078125,0
350,2012-06-04,219.1958923339844,0
351,2012-06-05,212.2996063232422,0
352,2012-06-06,224.51174926757812,0
353,2012-06-07,226.47525024414065,0
354,2012-06-08,229.10926818847656,0
355,2012-06-11,225.5653533935547,0
356,2012-06-12,232.7010498046875,1
357,2012-06-13,227.3852081298828,0
358,2012-06-14,217.13656616210935,0
359,2012-06-15,230.1628570556641,0
360,2012-06-18,227.91200256347656,0
361,2012-06-19,228.1035614013672,0
362,2012-06-20,235.57449340820312,0
363,2012-06-21,237.72959899902344,0
364,2012-06-22,236.6760101318359,0
365,2012-06-25,235.81394958496097,0
366,2012-06-26,236.29286193847656,0
367,2012-06-27,229.10926818847656,0
368,2012-06-28,230.21075439453125,0
369,2012-06-29,232.22215270996097,0
370,2012-07-02,227.91200256347656,0
371,2012-07-03,227.52886962890625,0
372,2012-07-04,226.23582458496097,0
373,2012-07-05,229.87551879882812,0
374,2012-07-06,230.49807739257812,0
375,2012-07-09,230.6896514892578,0
376,2012-07-10,236.10128784179688,0
377,2012-07-11,231.2643585205078,0
378,2012-07-12,226.8105010986328,0
379,2012-07-13,225.9963531494141,0
380,2012-07-16,219.57899475097656,0
381,2012-07-17,216.3703155517578,-1
382,2012-07-18,216.07778930664065,0
383,2012-07-19,219.1980438232422,0
384,2012-07-20,217.8329315185547,0
385,2012-07-23,210.6660919189453,0
386,2012-07-24,210.4710693359375,0
387,2012-07-25,207.6920928955078,0
388,2012-07-26,199.98898315429688,0
389,2012-07-27,207.54583740234375,0
390,2012-07-30,216.17527770996097,0
391,2012-07-31,220.61192321777344,1
392,2012-08-01,221.68450927734375,0
393,2012-08-02,217.15037536621097,0
394,2012-08-03,215.44398498535156,0
395,2012-08-06,223.34214782714844,0
396,2012-08-07,232.84918212890625,0
397,2012-08-08,235.48190307617188,0
398,2012-08-09,233.3367156982422,0
399,2012-08-10,226.1698760986328,0
400,2012-08-13,222.5620880126953,0
401,2012-08-14,229.14385986328125,0
402,2012-08-16,229.5826873779297,0
403,2012-08-17,234.21429443359375,0
404,2012-08-21,240.0647735595703,0
405,2012-08-22,241.91741943359375,0
406,2012-08-23,239.1872100830078,0
407,2012-08-24,239.91851806640625,0
408,2012-08-27,235.04310607910156,0
409,2012-08-28,231.38656616210935,0
410,2012-08-29,227.5837249755859,0
411,2012-08-30,230.8502655029297,-1
412,2012-08-31,228.4613342285156,0
413,2012-09-03,225.1460418701172,0
414,2012-09-04,228.9976043701172,0
415,2012-09-05,223.00086975097656,0
416,2012-09-06,227.24246215820312,0
417,2012-09-07,237.2370452880859,0
418,2012-09-10,242.69747924804688,1
419,2012-09-11,243.5750732421875,0
420,2012-09-12,256.6899108886719,0
421,2012-09-13,252.9358367919922,0
422,2012-09-14,263.5641784667969,0
423,2012-09-17,270.9260559082031,0
424,2012-09-18,266.6844482421875,0
425,2012-09-20,264.8318176269531,0
426,2012-09-21,268.5859069824219,0
427,2012-09-24,266.8794860839844,0
428,2012-09-25,262.1990966796875,0
429,2012-09-26,256.5436096191406,0
430,2012-09-27,253.3258819580078,-1
431,2012-09-28,260.88275146484375,0
432,2012-10-01,267.85455322265625,0
433,2012-10-03,266.6844482421875,0
434,2012-10-04,267.46453857421875,0
435,2012-10-05,273.5588073730469,1
436,2012-10-08,265.66064453125,-1
437,2012-10-09,262.9791564941406,0
438,2012-10-10,260.7852478027344,0
439,2012-10-11,266.9769592285156,0
440,2012-10-12,264.49053955078125,0
441,2012-10-15,262.6866455078125,0
442,2012-10-16,255.76356506347656,0
443,2012-10-17,258.2987976074219,0
444,2012-10-18,263.51544189453125,0
445,2012-10-19,262.2966003417969,0
446,2012-10-22,260.39520263671875,0
447,2012-10-23,258.00628662109375,0
448,2012-10-25,254.73974609375,0
449,2012-10-29,250.3518829345703,0
450,2012-10-30,241.4786376953125,0
451,2012-10-31,248.40171813964844,0
452,2012-11-01,260.7852478027344,0
453,2012-11-02,263.3204345703125,0
454,2012-11-05,263.07666015625,0
455,2012-11-06,260.2976989746094,0
456,2012-11-07,262.6379089355469,1
457,2012-11-08,276.8740539550781,0
458,2012-11-09,273.6075439453125,0
459,2012-11-12,273.7537841796875,0
460,2012-11-15,265.46563720703125,0
461,2012-11-16,258.39630126953125,0
462,2012-11-19,257.51873779296875,-1
463,2012-11-20,259.4688720703125,0
464,2012-11-21,258.8838195800781,0
465,2012-11-22,252.30203247070312,0
466,2012-11-23,254.00843811035156,0
467,2012-11-26,256.6411437988281,0
468,2012-11-27,260.0051574707031,0
469,2012-11-29,271.5110778808594,1
470,2012-11-30,266.6357116699219,0
471,2012-12-03,265.3193664550781,0
472,2012-12-04,264.7830810546875,0
473,2012-12-05,268.09832763671875,0
474,2012-12-06,273.851318359375,0
475,2012-12-07,274.8751220703125,0
476,2012-12-10,272.9737854003906,0
477,2012-12-11,271.1698303222656,0
478,2012-12-12,269.6097412109375,0
479,2012-12-13,280.7256164550781,0
480,2012-12-14,284.82098388671875,0
481,2012-12-17,286.722412109375,0
482,2012-12-18,290.9151916503906,0
483,2012-12-19,300.0809631347656,0
484,2012-12-20,297.3019714355469,0
485,2012-12-21,291.93902587890625,0
486,2012-12-24,299.3008728027344,0
487,2012-12-26,298.4720764160156,0
488,2012-12-27,301.49481201171875,0
489,2012-12-28,302.32366943359375,0
490,2012-12-31,304.8588562011719,0
491,2013-01-01,308.856689453125,0
492,2013-01-02,310.0755310058594,0
493,2013-01-03,310.17303466796875,0
494,2013-01-04,307.5403137207031,0
495,2013-01-07,305.4439392089844,0
496,2013-01-08,306.3215026855469,-1
497,2013-01-09,319.1925354003906,1
498,2013-01-10,325.38427734375,0
499,2013-01-11,322.1665344238281,0
500,2013-01-14,319.5338134765625,0
501,2013-01-15,323.287841796875,0
502,2013-01-16,312.0744323730469,-1
503,2013-01-17,320.752685546875,0
504,2013-01-18,320.3626708984375,0
505,2013-01-21,315.1946716308594,0
506,2013-01-22,310.61181640625,0
507,2013-01-23,305.2488708496094,0
508,2013-01-24,286.1373291015625,0
509,2013-01-25,293.4991149902344,0
510,2013-01-28,300.8609924316406,0
511,2013-01-29,296.6681823730469,0
512,2013-01-30,291.7440185546875,0
513,2013-01-31,290.5739440917969,0
514,2013-02-01,274.63134765625,0
515,2013-02-04,284.7234802246094,0
516,2013-02-05,280.0431213378906,0
517,2013-02-06,279.0679931640625,0
518,2013-02-07,281.4081726074219,0
519,2013-02-08,278.28790283203125,0
520,2013-02-11,283.65087890625,0
521,2013-02-12,291.1102294921875,0
522,2013-02-13,297.1069641113281,0
523,2013-02-14,289.7938232421875,1
524,2013-02-15,296.8631591796875,0
525,2013-02-18,298.1795349121094,0
526,2013-02-19,299.1058654785156,0
527,2013-02-20,296.37567138671875,0
528,2013-02-21,290.1351013183594,0
529,2013-02-22,285.6010437011719,0
530,2013-02-25,291.6952819824219,0
531,2013-02-26,282.1882629394531,-1
532,2013-02-27,279.1167297363281,0
533,2013-02-28,280.3843688964844,0
534,2013-03-01,281.21319580078125,0
535,2013-03-04,282.5295104980469,0
536,2013-03-05,293.0116271972656,1
537,2013-03-06,301.6898498535156,0
538,2013-03-07,298.2770690917969,0
539,2013-03-08,296.2294006347656,0
540,2013-03-11,294.0354309082031,0
541,2013-03-12,297.1069641113281,0
542,2013-03-13,293.4991149902344,0
543,2013-03-14,293.4991149902344,0
544,2013-03-15,283.84588623046875,0
545,2013-03-18,279.7017822265625,-1
546,2013-03-19,274.5826110839844,0
547,2013-03-20,278.53167724609375,0
548,2013-03-21,266.781982421875,0
549,2013-03-22,263.6129455566406,0
550,2013-03-25,264.00299072265625,0
551,2013-03-26,268.9271545410156,0
552,2013-03-28,262.4428405761719,0
553,2013-04-01,258.8838195800781,0
554,2013-04-02,260.5414733886719,0
555,2013-04-03,250.79066467285156,0
556,2013-04-04,251.27818298339844,0
557,2013-04-05,248.8404998779297,0
558,2013-04-08,250.3031311035156,0
559,2013-04-09,256.2998352050781,0
560,2013-04-10,261.321533203125,0
561,2013-04-11,271.21856689453125,1
562,2013-04-12,268.2933654785156,0
563,2013-04-15,262.2966003417969,0
564,2013-04-16,264.1980285644531,0
565,2013-04-17,264.4418029785156,0
566,2013-04-18,275.4114685058594,0
567,2013-04-22,278.14166259765625,0
568,2013-04-23,274.485107421875,0
569,2013-04-25,285.9910583496094,0
570,2013-04-26,288.9162902832031,0
571,2013-04-29,288.7700500488281,0
572,2013-04-30,292.52410888671875,0
573,2013-05-02,289.9400939941406,0
574,2013-05-03,278.4829406738281,0
575,2013-05-06,283.7971496582031,0
576,2013-05-07,290.9639587402344,0
577,2013-05-08,292.7678527832031,0
578,2013-05-09,292.62158203125,0
579,2013-05-10,301.3485412597656,0
580,2013-05-13,290.03759765625,0
581,2013-05-14,292.8166198730469,0
582,2013-05-15,301.15350341796875,0
583,2013-05-16,296.0831298828125,0
584,2013-05-17,295.79058837890625,0
585,2013-05-20,294.52301025390625,0
586,2013-05-21,285.6497802734375,-1
587,2013-05-22,283.8946533203125,0
588,2013-05-23,283.7971496582031,0
589,2013-05-24,280.920654296875,0
590,2013-05-27,287.16119384765625,0
591,2013-05-28,288.42877197265625,0
592,2013-05-29,296.2294006347656,0
593,2013-05-30,309.14923095703125,1
594,2013-05-31,305.49267578125,0
595,2013-06-03,306.22393798828125,0
596,2013-06-04,298.4720764160156,0
597,2013-06-05,299.6421813964844,0
598,2013-06-06,299.05712890625,0
599,2013-06-07,294.3767395019531,-1
600,2013-06-10,288.6725158691406,0
601,2013-06-11,285.84478759765625,0
602,2013-06-12,286.2348327636719,0
603,2013-06-13,275.89898681640625,0
604,2013-06-14,289.4038391113281,0
605,2013-06-17,291.98779296875,0
606,2013-06-18,290.18389892578125,0
607,2013-06-19,284.82098388671875,0
608,2013-06-20,281.554443359375,0
609,2013-06-21,279.8968505859375,0
610,2013-06-24,276.8253173828125,0
611,2013-06-25,274.4363708496094,0
612,2013-06-26,265.85565185546875,0
613,2013-06-27,263.5641784667969,0
614,2013-06-28,274.29010009765625,0
615,2013-07-01,282.5782775878906,0
616,2013-07-02,279.311767578125,0
617,2013-07-03,277.1178283691406,0
618,2013-07-04,285.0159912109375,1
619,2013-07-05,288.81878662109375,0
620,2013-07-08,280.6281433105469,0
621,2013-07-09,281.8957214355469,0
622,2013-07-10,276.9715881347656,0
623,2013-07-11,277.8004150390625,0
624,2013-07-12,285.21099853515625,0
625,2013-07-15,281.2619323730469,0
626,2013-07-16,284.28466796875,0
627,2013-07-17,278.14166259765625,0
628,2013-07-18,279.75054931640625,0
629,2013-07-19,287.30743408203125,0
630,2013-07-22,290.42767333984375,0
631,2013-07-23,291.35400390625,0
632,2013-07-24,289.891357421875,0
633,2013-07-25,292.42657470703125,0
634,2013-07-26,282.7245178222656,0
635,2013-07-29,288.3800048828125,0
636,2013-07-30,279.6918029785156,0
637,2013-07-31,285.1894226074219,0
638,2013-08-01,283.6677551269531,-1
639,2013-08-02,285.1403503417969,0
640,2013-08-05,279.5445251464844,0
641,2013-08-06,282.2933654785156,0
642,2013-08-07,273.8014831542969,0
643,2013-08-08,273.70330810546875,0
644,2013-08-12,276.1575927734375,0
645,2013-08-13,285.5330505371094,0
646,2013-08-14,313.2665710449219,1
647,2013-08-16,308.2107238769531,0
648,2013-08-19,296.1846618652344,0
649,2013-08-20,282.6860656738281,0
650,2013-08-21,278.1701354980469,0
651,2013-08-22,286.6129150390625,-1
652,2013-08-23,295.4483642578125,1
653,2013-08-26,292.6504821777344,0
654,2013-08-27,284.74761962890625,-1
655,2013-08-28,292.50323486328125,1
656,2013-08-29,300.40606689453125,0
657,2013-08-30,293.7794494628906,0
658,2013-09-02,294.22119140625,0
659,2013-09-03,291.9141540527344,0
660,2013-09-04,306.0018615722656,0
661,2013-09-05,312.2848815917969,0
662,2013-09-06,311.9903564453125,0
663,2013-09-10,343.2090148925781,0
664,2013-09-11,334.2262878417969,0
665,2013-09-12,327.354248046875,0
666,2013-09-13,327.94329833984375,0
667,2013-09-16,325.2926330566406,0
668,2013-09-17,328.9250183105469,0
669,2013-09-18,330.6921081542969,0
670,2013-09-19,342.7672119140625,0
671,2013-09-20,332.1646728515625,0
672,2013-09-23,327.7469177246094,0
673,2013-09-24,330.93756103515625,0
674,2013-09-25,337.8095703125,0
675,2013-09-26,337.26959228515625,0
676,2013-09-27,333.8826904296875,-1
677,2013-09-30,326.421630859375,0
678,2013-10-01,329.5140380859375,0
679,2013-10-03,339.625732421875,0
680,2013-10-04,343.6507873535156,0
681,2013-10-07,341.54010009765625,0
682,2013-10-08,344.1416320800781,0
683,2013-10-09,347.72491455078125,0
684,2013-10-10,364.8559265136719,1
685,2013-10-11,378.25634765625,0
686,2013-10-14,383.3122253417969,0
687,2013-10-15,381.741455078125,0
688,2013-10-17,366.5739135742187,0
689,2013-10-18,372.7096557617187,0
690,2013-10-21,373.1023559570313,0
691,2013-10-22,373.05328369140625,0
692,2013-10-23,367.8011169433594,0
693,2013-10-24,372.3660888671875,-1
694,2013-10-25,369.3718566894531,0
695,2013-10-28,370.6971435546875,0
696,2013-10-29,374.673095703125,0
697,2013-10-30,372.66058349609375,0
698,2013-10-31,374.1822204589844,0
699,2013-11-01,377.5691833496094,0
700,2013-11-05,388.0736083984375,0
701,2013-11-06,383.9012756347656,0
702,2013-11-07,373.2005310058594,0
703,2013-11-08,377.1274108886719,0
704,2013-11-11,370.206298828125,0
705,2013-11-12,353.4189147949219,0
706,2013-11-13,359.50555419921875,0
707,2013-11-14,379.9743957519531,0
708,2013-11-18,385.079345703125,0
709,2013-11-19,384.19580078125,0
710,2013-11-20,378.9435729980469,0
711,2013-11-21,376.1456909179687,0
712,2013-11-22,367.3101806640625,0
713,2013-11-25,379.09088134765625,0
714,2013-11-26,383.1159057617187,0
715,2013-11-27,391.9023132324219,0
716,2013-11-28,390.6260681152344,1
717,2013-11-29,391.4114074707031,0
718,2013-12-02,392.5894470214844,0
719,2013-12-03,391.7550354003906,0
720,2013-12-04,385.4720153808594,0
721,2013-12-05,383.16497802734375,-1
722,2013-12-06,383.7540283203125,0
723,2013-12-09,386.25738525390625,0
724,2013-12-10,383.55767822265625,0
725,2013-12-11,370.89349365234375,0
726,2013-12-12,353.8606872558594,0
727,2013-12-13,363.5796813964844,0
728,2013-12-16,361.32171630859375,0
729,2013-12-17,360.1436462402344,0
730,2013-12-18,361.7634887695313,0
731,2013-12-19,362.7943115234375,0
732,2013-12-20,366.868408203125,0
733,2013-12-23,368.7828063964844,0
734,2013-12-24,365.837646484375,0
735,2013-12-26,363.48150634765625,0
736,2013-12-27,365.1013793945313,0
