,Date,Close,Trade Signal
722,2013-12-06,1815.930419921875,0
723,2013-12-09,1861.4410400390625,1
724,2013-12-10,1856.711181640625,0
725,2013-12-11,1841.5572509765625,0
726,2013-12-12,1806.326416015625,0
727,2013-12-13,1738.084716796875,-1
728,2013-12-16,1708.741943359375,0
729,2013-12-17,1692.86376953125,0
730,2013-12-18,1692.3814697265625,0
731,2013-12-19,1669.8917236328125,0
732,2013-12-20,1683.549560546875,0
733,2013-12-23,1704.929443359375,0
734,2013-12-24,1733.982421875,0
735,2013-12-26,1718.00830078125,0
736,2013-12-27,1708.500732421875,0
737,2013-12-30,1678.7235107421875,0
738,2013-12-31,1702.7574462890625,0
739,2014-01-01,1707.728271484375,0
740,2014-01-02,1670.9051513671875,0
741,2014-01-03,1667.1405029296875,0
742,2014-01-06,1664.341552734375,0
743,2014-01-07,1631.42724609375,0
744,2014-01-08,1641.70703125,0
745,2014-01-09,1629.834716796875,0
746,2014-01-10,1613.6671142578125,0
747,2014-01-13,1611.4951171875,0
748,2014-01-14,1590.6947021484375,0
749,2014-01-15,1650.6353759765625,0
750,2014-01-16,1686.4449462890625,1
751,2014-01-17,1659.4671630859375,0
752,2014-01-20,1659.1773681640625,0
753,2014-01-21,1640.645263671875,0
754,2014-01-22,1635.770751953125,0
755,2014-01-23,1646.7261962890625,0
756,2014-01-24,1640.645263671875,0
757,2014-01-27,1640.934814453125,0
758,2014-01-28,1635.867431640625,0
759,2014-01-29,1644.119873046875,0
760,2014-01-30,1627.51806640625,0
761,2014-01-31,1651.2142333984375,0
762,2014-02-03,1631.282470703125,0
763,2014-02-04,1615.8870849609375,0
764,2014-02-05,1621.244140625,0
765,2014-02-06,1637.7493896484375,0
766,2014-02-07,1668.9263916015625,0
767,2014-02-10,1664.8720703125,0
768,2014-02-11,1640.259033203125,0
769,2014-02-12,1646.3883056640625,0
770,2014-02-13,1629.738037109375,0
771,2014-02-14,1608.406494140625,0
772,2014-02-17,1609.5166015625,0
773,2014-02-18,1632.1029052734375,0
774,2014-02-19,1647.1119384765625,0
775,2014-02-20,1642.864990234375,0
776,2014-02-21,1737.36083984375,0
777,2014-02-24,1774.2327880859375,0
778,2014-02-25,1800.872802734375,0
779,2014-02-26,1779.9755859375,0
780,2014-02-28,1775.24609375,0
781,2014-03-03,1763.2291259765625,0
782,2014-03-04,1812.2626953125,0
783,2014-03-05,1831.9532470703125,0
784,2014-03-06,1891.8939208984375,0
785,2014-03-07,1905.1175537109375,0
786,2014-03-10,1920.5609130859375,0
787,2014-03-11,1933.6397705078125,0
788,2014-03-12,1896.1409912109375,0
789,2014-03-13,1890.30126953125,0
790,2014-03-14,1901.4495849609375,0
791,2014-03-18,1899.7603759765625,0
792,2014-03-19,1910.0401611328125,0
793,2014-03-20,1876.9327392578125,0
794,2014-03-21,1887.30908203125,-1
795,2014-03-24,1904.489990234375,0
796,2014-03-25,1911.3431396484375,0
797,2014-03-26,1920.2713623046875,0
798,2014-03-27,1987.1617431640625,1
799,2014-03-28,2072.439453125,0
800,2014-03-31,2110.903564453125,0
801,2014-04-01,2083.009033203125,0
802,2014-04-02,2054.5830078125,0
803,2014-04-03,2072.825439453125,0
804,2014-04-04,2075.431884765625,0
805,2014-04-07,2148.16162109375,0
806,2014-04-09,2146.327880859375,0
807,2014-04-10,2167.70751953125,0
808,2014-04-11,2180.68994140625,0
809,2014-04-15,2135.227783203125,0
810,2014-04-16,2123.500244140625,0
811,2014-04-17,2140.488525390625,-1
812,2014-04-21,2142.080810546875,0
813,2014-04-22,2125.527099609375,0
814,2014-04-23,2094.254150390625,0
815,2014-04-24,2094.254150390625,0
816,2014-04-25,2007.287109375,0
817,2014-04-28,1979.43994140625,0
818,2014-04-29,1994.642333984375,0
819,2014-04-30,1956.66064453125,0
820,2014-05-02,1965.154541015625,0
821,2014-05-05,1960.18359375,0
822,2014-05-06,1953.4271240234375,0
823,2014-05-07,1900.436279296875,0
824,2014-05-08,1911.1982421875,0
825,2014-05-09,2007.287109375,0
826,2014-05-12,2084.070556640625,0
827,2014-05-13,2143.33544921875,1
828,2014-05-14,2162.6884765625,0
829,2014-05-15,2153.132568359375,0
830,2014-05-16,2252.985107421875,0
831,2014-05-19,2257.32861328125,0
832,2014-05-20,2264.22998046875,0
833,2014-05-21,2191.983154296875,0
834,2014-05-22,2186.2880859375,0
835,2014-05-23,2191.162353515625,0
836,2014-05-26,2158.634033203125,0
837,2014-05-27,2186.674072265625,0
838,2014-05-28,2292.94580078125,0
839,2014-05-29,2308.920166015625,0
840,2014-05-30,2299.3642578125,0
841,2014-06-02,2365.096435546875,0
842,2014-06-03,2464.7080078125,0
843,2014-06-04,2482.419921875,0
844,2014-06-05,2540.960693359375,0
845,2014-06-06,2581.693359375,0
846,2014-06-09,2703.360595703125,0
847,2014-06-10,2700.609375,0
848,2014-06-11,2678.988525390625,0
849,2014-06-12,2672.42529296875,0
850,2014-06-13,2671.7490234375,0
851,2014-06-16,2651.1416015625,0
852,2014-06-17,2699.644287109375,0
853,2014-06-18,2707.55908203125,0
854,2014-06-19,2659.58740234375,0
855,2014-06-20,2632.609130859375,-1
856,2014-06-23,2616.97265625,0
857,2014-06-24,2611.663818359375,0
858,2014-06-25,2629.761962890625,0
859,2014-06-26,2591.683349609375,0
860,2014-06-27,2505.633544921875,0
861,2014-06-30,2501.821044921875,0
862,2014-07-01,2538.595947265625,0
863,2014-07-02,2551.385498046875,0
864,2014-07-03,2536.955078125,0
865,2014-07-04,2510.55615234375,0
866,2014-07-07,2470.885009765625,0
867,2014-07-08,2413.019775390625,0
868,2014-07-09,2407.276611328125,0
869,2014-07-10,2424.07177734375,0
870,2014-07-11,2401.871337890625,0
871,2014-07-14,2425.80908203125,0
872,2014-07-15,2431.697265625,0
873,2014-07-16,2425.80908203125,0
874,2014-07-17,2502.785888671875,0
875,2014-07-18,2463.211669921875,0
876,2014-07-21,2434.834228515625,0
877,2014-07-22,2433.000244140625,0
878,2014-07-23,2366.54443359375,0
879,2014-07-24,2406.845458984375,0
880,2014-07-25,2398.223388671875,0
881,2014-07-28,2335.107421875,0
882,2014-07-30,2390.279296875,0
883,2014-07-31,2345.279296875,0
884,2014-08-01,2394.445556640625,0
885,2014-08-04,2393.4765625,0
886,2014-08-05,2522.033935546875,1
887,2014-08-06,2467.15283203125,0
888,2014-08-07,2464.82763671875,0
889,2014-08-08,2397.302978515625,0
890,2014-08-11,2453.58935546875,0
891,2014-08-12,2531.5283203125,0
892,2014-08-13,2526.684326171875,0
893,2014-08-14,2550.37109375,0
894,2014-08-18,2581.953125,0
895,2014-08-19,2633.73486328125,0
896,2014-08-20,2600.553955078125,0
897,2014-08-21,2562.33544921875,0
898,2014-08-22,2568.584228515625,0
899,2014-08-25,2547.174072265625,0
900,2014-08-26,2529.348388671875,0
901,2014-08-27,2513.5087890625,0
902,2014-08-28,2470.446044921875,-1
903,2014-09-01,2560.978759765625,0
904,2014-09-02,2634.364501953125,1
905,2014-09-03,2628.454833984375,0
906,2014-09-04,2625.98486328125,0
907,2014-09-05,2587.378662109375,0
908,2014-09-08,2633.201904296875,0
909,2014-09-09,2610.774658203125,0
910,2014-09-10,2596.72705078125,0
911,2014-09-11,2602.685546875,0
912,2014-09-12,2556.95849609375,-1
913,2014-09-15,2508.32568359375,0
914,2014-09-16,2471.56005859375,0
915,2014-09-17,2518.692138671875,0
916,2014-09-18,2563.352783203125,0
917,2014-09-19,2559.090087890625,0
918,2014-09-22,2535.54833984375,0
919,2014-09-23,2520.0966796875,0
920,2014-09-24,2548.530517578125,0
921,2014-09-25,2493.64892578125,0
922,2014-09-26,2563.401123046875,0
923,2014-09-29,2564.03076171875,0
924,2014-09-30,2549.498779296875,0
925,2014-10-01,2566.0654296875,0
926,2014-10-07,2476.888916015625,0
927,2014-10-08,2469.526123046875,0
928,2014-10-09,2490.548583984375,0
929,2014-10-10,2403.890625,0
930,2014-10-13,2404.423828125,0
931,2014-10-14,2389.989013671875,0
932,2014-10-15,2389.989013671875,0
933,2014-10-16,2245.25244140625,0
934,2014-10-17,2245.398193359375,0
935,2014-10-20,2373.76171875,0
936,2014-10-21,2325.080810546875,0
937,2014-10-22,2326.24267578125,0
938,2014-10-27,2354.724853515625,0
939,2014-10-28,2387.90625,0
940,2014-10-29,2401.905029296875,1
941,2014-10-30,2433.72900390625,0
942,2014-10-31,2468.896484375,0
943,2014-11-03,2480.037353515625,0
944,2014-11-05,2456.156982421875,0
945,2014-11-07,2481.92626953125,0
946,2014-11-10,2500.527587890625,0
947,2014-11-11,2563.982421875,0
948,2014-11-12,2542.66943359375,0
949,2014-11-13,2496.74853515625,0
950,2014-11-14,2534.337646484375,0
951,2014-11-17,2481.490478515625,0
952,2014-11-18,2451.119384765625,0
953,2014-11-19,2416.872802734375,0
954,2014-11-20,2389.359375,-1
955,2014-11-21,2412.94873046875,0
956,2014-11-24,2443.369140625,0
957,2014-11-25,2390.182373046875,0
958,2014-11-26,2399.143798828125,0
959,2014-11-27,2397.932861328125,0
960,2014-11-28,2406.7001953125,0
961,2014-12-01,2400.8388671875,0
962,2014-12-02,2395.8017578125,0
963,2014-12-03,2396.867431640625,0
964,2014-12-04,2387.712158203125,0
965,2014-12-05,2407.6689453125,0
966,2014-12-08,2433.680908203125,1
967,2014-12-09,2404.278564453125,0
968,2014-12-10,2437.216552734375,0
969,2014-12-11,2406.89404296875,0
970,2014-12-12,2433.099609375,0
971,2014-12-15,2457.51318359375,0
972,2014-12-16,2407.281494140625,0
973,2014-12-17,2363.1533203125,-1
974,2014-12-18,2370.177490234375,0
975,2014-12-19,2420.360595703125,0
976,2014-12-22,2438.42822265625,1
977,2014-12-23,2465.069580078125,0
978,2014-12-24,2538.74560546875,0
979,2014-12-26,2521.69482421875,0
980,2014-12-29,2562.819580078125,0
981,2014-12-30,2547.70654296875,0
982,2014-12-31,2592.51318359375,0
983,2015-01-01,2579.38623046875,0
984,2015-01-02,2656.5009765625,0
985,2015-01-05,2661.92626953125,0
986,2015-01-06,2587.233154296875,0
987,2015-01-07,2577.011962890625,0
988,2015-01-08,2642.308349609375,0
989,2015-01-09,2644.149658203125,0
990,2015-01-12,2616.00634765625,0
991,2015-01-13,2730.5166015625,0
992,2015-01-14,2818.0458984375,0
993,2015-01-15,2986.807861328125,0
994,2015-01-16,2974.26220703125,0
995,2015-01-19,2992.087890625,0
996,2015-01-20,2999.789794921875,0
997,2015-01-21,2959.439697265625,0
998,2015-01-22,3024.97802734375,0
999,2015-01-23,3049.633544921875,0
1000,2015-01-27,3024.00927734375,0
1001,2015-01-28,3041.738037109375,0
1002,2015-01-29,3064.01953125,0
1003,2015-01-30,3042.319580078125,0
1004,2015-02-02,2990.683349609375,0
1005,2015-02-03,3010.543212890625,-1
1006,2015-02-04,3000.225341796875,0
1007,2015-02-05,2968.44970703125,0
1008,2015-02-06,2914.439697265625,0
1009,2015-02-09,2870.26318359375,0
1010,2015-02-10,2873.60595703125,0
1011,2015-02-11,2914.1005859375,0
1012,2015-02-12,2940.354736328125,0
1013,2015-02-13,3015.33837890625,0
1014,2015-02-16,2982.690673828125,0
1015,2015-02-18,3012.91650390625,0
1016,2015-02-19,2966.70556640625,0
1017,2015-02-20,2920.01025390625,0
1018,2015-02-23,2885.134521484375,0
1019,2015-02-24,2895.30615234375,0
1020,2015-02-25,2947.86328125,0
1021,2015-02-26,2884.504638671875,0
1022,2015-02-27,3028.2236328125,0
1023,2015-03-02,3264.606689453125,1
1024,2015-03-03,3255.936279296875,0
1025,2015-03-04,3206.964111328125,0
1026,2015-03-05,3089.983642578125,0
1027,2015-03-09,2970.435546875,0
1028,2015-03-10,2923.013427734375,-1
1029,2015-03-11,2893.853515625,0
1030,2015-03-12,2915.40869140625,0
1031,2015-03-13,2854.907958984375,0
1032,2015-03-16,2822.45361328125,0
1033,2015-03-17,2836.98583984375,0
1034,2015-03-18,2844.0576171875,0
1035,2015-03-19,2802.69091796875,0
1036,2015-03-20,2765.92529296875,0
1037,2015-03-23,2740.6884765625,0
1038,2015-03-24,2714.047119140625,0
1039,2015-03-25,2679.6552734375,0
1040,2015-03-26,2708.52490234375,0
1041,2015-03-27,2714.38623046875,0
1042,2015-03-30,2852.147216796875,0
1043,2015-03-31,2788.06201171875,0
1044,2015-04-01,2793.680908203125,0
1045,2015-04-06,2802.254638671875,1
1046,2015-04-07,2840.327880859375,0
1047,2015-04-08,2893.2236328125,0
1048,2015-04-09,2871.425537109375,0
1049,2015-04-10,2876.36669921875,0
1050,2015-04-13,2907.755126953125,0
1051,2015-04-15,2893.27197265625,0
1052,2015-04-16,2804.676513671875,0
1053,2015-04-17,2721.458251953125,0
1054,2015-04-20,2691.42578125,-1
1055,2015-04-21,2665.317138671875,0
1056,2015-04-22,2705.618408203125,0
1057,2015-04-23,2643.1318359375,0
1058,2015-04-24,2622.4482421875,0
1059,2015-04-27,2572.41064453125,0
1060,2015-04-28,2604.96142578125,0
1061,2015-04-29,2595.613037109375,0
1062,2015-04-30,2588.686767578125,0
1063,2015-05-04,2624.48291015625,0
1064,2015-05-05,2624.628173828125,0
1065,2015-05-06,2524.35888671875,0
1066,2015-05-07,2537.38916015625,0
1067,2015-05-08,2613.778076171875,0
1068,2015-05-11,2735.650634765625,1
1069,2015-05-12,2663.040771484375,0
1070,2015-05-13,2707.168701171875,0
1071,2015-05-14,2708.7666015625,0
1072,2015-05-15,2717.82470703125,0
1073,2015-05-18,2809.569091796875,0
1074,2015-05-19,2878.643310546875,0
1075,2015-05-20,2937.59326171875,0
1076,2015-05-21,2968.933837890625,0
1077,2015-05-22,2882.518310546875,0
1078,2015-05-25,2843.37939453125,0
1079,2015-05-26,2816.108642578125,0
1080,2015-05-27,2795.085693359375,0
1081,2015-05-28,2826.37744140625,0
1082,2015-05-29,2882.42138671875,0
1083,2015-06-01,2911.582275390625,0
1084,2015-06-02,2819.40185546875,0
1085,2015-06-03,2742.72314453125,-1
1086,2015-06-04,2778.519775390625,0
1087,2015-06-05,2718.648681640625,0
1088,2015-06-08,2722.136474609375,0
1089,2015-06-09,2722.620849609375,0
1090,2015-06-10,2717.001708984375,0
1091,2015-06-11,2617.31396484375,0
1092,2015-06-12,2662.70166015625,0
1093,2015-06-15,2626.17822265625,0
1094,2015-06-16,2659.068603515625,0
1095,2015-06-17,2709.251220703125,0
1096,2015-06-18,2711.334228515625,0
1097,2015-06-19,2715.258056640625,0
1098,2015-06-22,2716.468994140625,0
1099,2015-06-23,2805.5,1
1100,2015-06-24,2763.3095703125,0
1101,2015-06-25,2772.658447265625,0
1102,2015-06-26,2823.71337890625,0
1103,2015-06-29,2814.21875,0
1104,2015-06-30,2900.0048828125,0
1105,2015-07-01,2962.49169921875,0
1106,2015-07-02,2962.249267578125,0
1107,2015-07-03,2968.982177734375,0
1108,2015-07-06,3005.40869140625,0
1109,2015-07-07,3062.808837890625,0
1110,2015-07-08,3018.0029296875,0
1111,2015-07-09,3006.18359375,0
1112,2015-07-10,3032.0986328125,0
1113,2015-07-13,3065.037353515625,0
1114,2015-07-14,3040.042236328125,0
1115,2015-07-15,3100.155517578125,0
1116,2015-07-16,3075.93603515625,0
1117,2015-07-17,3122.970703125,0
1118,2015-07-20,3249.154296875,0
1119,2015-07-21,3123.2607421875,0
1120,2015-07-22,3156.441650390625,0
1121,2015-07-23,3138.034912109375,0
1122,2015-07-24,3104.369873046875,0
1123,2015-07-27,3036.264404296875,-1
1124,2015-07-28,3030.06396484375,0
1125,2015-07-29,3038.58935546875,0
1126,2015-07-30,3061.69482421875,0
1127,2015-07-31,3050.84423828125,0
1128,2015-08-03,3064.74658203125,0
1129,2015-08-04,3046.872802734375,0
1130,2015-08-05,3115.994873046875,0
1131,2015-08-06,3124.956298828125,0
1132,2015-08-07,3102.480712890625,0
1133,2015-08-10,3075.451416015625,0
1134,2015-08-11,3056.899169921875,0
1135,2015-08-12,2968.158447265625,0
1136,2015-08-13,2974.02001953125,0
1137,2015-08-14,3015.848876953125,0
1138,2015-08-17,2994.37548828125,0
1139,2015-08-18,3039.7021484375,0
1140,2015-08-19,3071.620361328125,0
1141,2015-08-20,2958.668212890625,0
1142,2015-08-21,2888.564697265625,0
1143,2015-08-24,2761.52392578125,0
1144,2015-08-25,2810.154541015625,0
1145,2015-08-26,2822.688232421875,0
1146,2015-08-27,2818.7529296875,0
1147,2015-08-28,2863.15673828125,0
1148,2015-08-31,2807.822265625,0
1149,2015-09-01,2753.702392578125,0
1150,2015-09-02,2804.22705078125,0
1151,2015-09-03,2918.685302734375,0
1152,2015-09-04,2832.404541015625,0
1153,2015-09-07,2773.377685546875,0
1154,2015-09-08,2802.08935546875,0
1155,2015-09-09,2900.3212890625,1
1156,2015-09-10,2880.3056640625,0
1157,2015-09-11,2858.7353515625,0
1158,2015-09-14,2865.34326171875,0
1159,2015-09-15,2837.165283203125,0
1160,2015-09-16,2850.671630859375,0
1161,2015-09-18,2854.606201171875,0
1162,2015-09-21,2823.7568359375,0
1163,2015-09-22,2728.82861328125,-1
1164,2015-09-23,2704.052001953125,0
1165,2015-09-24,2731.35498046875,0
1166,2015-09-28,2640.701904296875,0
1167,2015-09-29,2633.56005859375,0
1168,2015-09-30,2597.56103515625,0
1169,2015-10-01,2694.772705078125,0
1170,2015-10-05,2736.552734375,0
1171,2015-10-06,2689.283203125,0
1172,2015-10-07,2675.388916015625,0
1173,2015-10-08,2737.71875,1
1174,2015-10-09,2738.7880859375,0
1175,2015-10-12,2764.050048828125,0
1176,2015-10-13,2824.5341796875,0
1177,2015-10-14,2824.14599609375,0
1178,2015-10-15,2863.108154296875,0
1179,2015-10-16,2870.83251953125,0
1180,2015-10-19,2816.663818359375,0
1181,2015-10-20,2836.291015625,0
1182,2015-10-21,2814.5751953125,0
1183,2015-10-23,2818.704345703125,0
1184,2015-10-26,2764.390625,0
1185,2015-10-27,2827.109130859375,0
1186,2015-10-28,2809.814453125,0
1187,2015-10-29,2832.113037109375,0
1188,2015-10-30,2804.22705078125,0
1189,2015-11-02,2844.647216796875,0
1190,2015-11-03,2842.509521484375,0
1191,2015-11-04,2809.765625,0
1192,2015-11-05,2754.479736328125,-1
1193,2015-11-06,2714.1083984375,0
1194,2015-11-09,2677.23486328125,0
1195,2015-11-10,2626.12744140625,0
1196,2015-11-13,2604.65380859375,0
1197,2015-11-16,2657.85107421875,0
1198,2015-11-17,2661.591796875,0
1199,2015-11-18,2657.364501953125,0
1200,2015-11-19,2676.06884765625,0
1201,2015-11-20,2697.6875,0
1202,2015-11-23,2720.667236328125,0
1203,2015-11-24,2699.630859375,1
1204,2015-11-26,2723.484375,0
1205,2015-11-27,2750.641845703125,0
1206,2015-11-30,2721.590087890625,0
1207,2015-12-01,2782.899658203125,0
1208,2015-12-02,2767.791259765625,0
1209,2015-12-03,2778.236083984375,0
1210,2015-12-04,2785.766357421875,0
1211,2015-12-07,2783.3857421875,0
1212,2015-12-08,2779.936279296875,0
1213,2015-12-09,2704.926513671875,0
1214,2015-12-10,2733.3466796875,0
1215,2015-12-11,2704.4404296875,0
1216,2015-12-14,2750.302001953125,0
1217,2015-12-15,2782.073974609375,0
1218,2015-12-16,2767.013671875,0
1219,2015-12-17,2815.643798828125,0
1220,2015-12-18,2735.241455078125,0
1221,2015-12-21,2725.5732421875,0
1222,2015-12-22,2719.403564453125,-1
1223,2015-12-23,2738.885009765625,0
1224,2015-12-24,2733.44384765625,0
1225,2015-12-28,2731.937744140625,0
1226,2015-12-29,2738.44775390625,0
1227,2015-12-30,2705.509033203125,0
1228,2015-12-31,2701.671142578125,0
1229,2016-01-01,2743.888916015625,0
1230,2016-01-04,2671.162109375,0
1231,2016-01-05,2655.5185546875,0
1232,2016-01-06,2657.705322265625,0
1233,2016-01-07,2592.0224609375,0
1234,2016-01-08,2628.458740234375,0
1235,2016-01-11,2649.4462890625,0
1236,2016-01-12,2594.30615234375,0
1237,2016-01-13,2608.200439453125,0
1238,2016-01-14,2552.283447265625,0
1239,2016-01-15,2543.9267578125,0
1240,2016-01-18,2566.17724609375,0
1241,2016-01-19,2563.845458984375,0
1242,2016-01-20,2543.392333984375,0
1243,2016-01-21,2618.5966796875,0
1244,2016-01-22,2636.42626953125,1
1245,2016-01-25,2672.42529296875,0
1246,2016-01-27,2673.494140625,0
1247,2016-01-28,2666.83837890625,0
1248,2016-01-29,2759.531982421875,0
1249,2016-02-01,2739.322509765625,0
1250,2016-02-02,2723.19287109375,0
1251,2016-02-03,2690.49755859375,0
1252,2016-02-04,2690.983642578125,0
1253,2016-02-05,2762.107177734375,0
1254,2016-02-08,2741.5087890625,0
1255,2016-02-09,2687.77734375,0
1256,2016-02-10,2718.529052734375,0
1257,2016-02-11,2640.799072265625,0
1258,2016-02-12,2689.23486328125,0
1259,2016-02-15,2722.853271484375,0
1260,2016-02-16,2708.521240234375,0
1261,2016-02-17,2697.784912109375,0
1262,2016-02-18,2715.80859375,0
1263,2016-02-19,2764.001708984375,0
1264,2016-02-22,2840.177978515625,0
1265,2016-02-23,2736.45556640625,0
1266,2016-02-24,2717.994873046875,0
1267,2016-02-25,2700.262451171875,0
1268,2016-02-26,2692.343505859375,-1
1269,2016-02-29,2690.060546875,0
1270,2016-03-01,2803.449951171875,1
1271,2016-03-02,2888.662109375,0
1272,2016-03-03,2860.7275390625,0
1273,2016-03-04,2824.43701171875,0
1274,2016-03-08,2866.314453125,0
1275,2016-03-09,2906.734375,0
1276,2016-03-10,2912.7099609375,0
1277,2016-03-11,2909.50341796875,0
1278,2016-03-14,2922.960693359375,0
1279,2016-03-15,2904.791259765625,0
1280,2016-03-16,2884.04638671875,0
1281,2016-03-17,2943.07373046875,0
1282,2016-03-18,3022.40673828125,0
1283,2016-03-21,3137.8857421875,0
1284,2016-03-22,3119.327392578125,0
1285,2016-03-23,3107.716552734375,0
1286,2016-03-28,3086.826416015625,0
1287,2016-03-29,3047.281005859375,0
1288,2016-03-30,3093.773681640625,0
1289,2016-03-31,3137.15673828125,0
1290,2016-04-01,3112.817626953125,0
1291,2016-04-04,3080.899658203125,0
1292,2016-04-05,3012.447509765625,-1
1293,2016-04-06,3098.14599609375,0
1294,2016-04-07,3048.447021484375,0
1295,2016-04-08,3069.240234375,0
1296,2016-04-11,3062.778564453125,0
1297,2016-04-12,3076.575439453125,0
1298,2016-04-13,3180.831787109375,0
1299,2016-04-18,3309.038330078125,1
1300,2016-04-20,3271.047607421875,0
1301,2016-04-21,3171.40673828125,0
1302,2016-04-22,3178.305908203125,0
1303,2016-04-25,3183.260986328125,-1
1304,2016-04-26,3173.398681640625,0
1305,2016-04-27,3101.255126953125,0
1306,2016-04-28,3079.3447265625,0
1307,2016-04-29,3071.765869140625,0
1308,2016-05-02,3086.00048828125,0
1309,2016-05-03,3123.797119140625,0
1310,2016-05-04,3093.336181640625,0
1311,2016-05-05,3030.520263671875,0
1312,2016-05-06,3011.961669921875,0
1313,2016-05-09,3075.94384765625,0
1314,2016-05-10,3075.94384765625,0
1315,2016-05-11,3108.347900390625,0
1316,2016-05-12,3136.039794921875,0
1317,2016-05-13,3062.243896484375,0
1318,2016-05-16,3081.72509765625,0
1319,2016-05-17,3160.475830078125,0
1320,2016-05-18,3132.153076171875,0
1321,2016-05-19,3099.020263671875,0
1322,2016-05-20,3045.0947265625,0
1323,2016-05-23,3033.823486328125,0
1324,2016-05-24,3084.397216796875,0
1325,2016-05-25,3118.404296875,0
1326,2016-05-26,3122.4853515625,0
1327,2016-05-27,3156.15234375,1
1328,2016-05-30,3121.076416015625,0
1329,2016-05-31,3135.165283203125,0
1330,2016-06-01,3136.671142578125,0
1331,2016-06-02,3141.238037109375,0
1332,2016-06-03,3098.77734375,0
1333,2016-06-06,3135.748046875,0
1334,2016-06-07,3240.343994140625,0
1335,2016-06-08,3275.712158203125,0
1336,2016-06-09,3283.824951171875,0
1337,2016-06-10,3288.63427734375,0
1338,2016-06-13,3301.50830078125,0
1339,2016-06-14,3227.664794921875,0
1340,2016-06-15,3268.3271484375,0
1341,2016-06-16,3188.750732421875,0
1342,2016-06-17,3209.349365234375,0
1343,2016-06-20,3273.962890625,0
1344,2016-06-21,3262.3515625,0
1345,2016-06-22,3217.267822265625,-1
1346,2016-06-23,3243.259033203125,0
1347,2016-06-24,3196.62060546875,0
1348,2016-06-27,3299.662353515625,0
1349,2016-06-28,3304.325927734375,1
1350,2016-06-29,3298.933837890625,0
1351,2016-06-30,3314.23681640625,0
1352,2016-07-01,3326.965576171875,0
1353,2016-07-04,3321.6552734375,0
1354,2016-07-05,3288.52734375,0
1355,2016-07-07,3295.591552734375,-1
1356,2016-07-08,3312.788818359375,0
1357,2016-07-11,3365.889892578125,1
1358,2016-07-12,3397.7998046875,0
1359,2016-07-13,3346.500732421875,0
1360,2016-07-14,3410.75830078125,0
1361,2016-07-15,3440.719482421875,0
1362,2016-07-18,3408.663330078125,0
1363,2016-07-19,3417.724853515625,0
1364,2016-07-20,3468.4873046875,0
1365,2016-07-21,3545.119140625,0
1366,2016-07-22,3546.2880859375,0
1367,2016-07-25,3575.810546875,0
1368,2016-07-26,3535.180908203125,0
1369,2016-07-27,3557.0546875,0
1370,2016-07-28,3584.3359375,0
1371,2016-07-29,3622.7734375,0
1372,2016-08-01,3659.311279296875,0
1373,2016-08-02,3582.338623046875,0
1374,2016-08-03,3573.569091796875,0
1375,2016-08-04,3562.705810546875,-1
1376,2016-08-05,3709.19677734375,1
1377,2016-08-08,3683.231201171875,0
1378,2016-08-09,3704.3740234375,0
1379,2016-08-10,3633.247802734375,0
1380,2016-08-11,3611.52001953125,-1
1381,2016-08-12,3626.573486328125,0
1382,2016-08-16,3643.477783203125,0
1383,2016-08-17,3604.35888671875,0
1384,2016-08-18,3774.916015625,0
1385,2016-08-19,3826.019775390625,1
1386,2016-08-22,3766.1953125,0
1387,2016-08-23,3728.099365234375,0
1388,2016-08-24,3714.45849609375,-1
1389,2016-08-25,3692.24365234375,0
1390,2016-08-26,3705.835693359375,0
1391,2016-08-29,3685.42333984375,0
1392,2016-08-30,3791.966796875,0
1393,2016-08-31,3925.3046875,1
1394,2016-09-01,3958.626220703125,0
1395,2016-09-02,3980.5009765625,0
1396,2016-09-06,3970.2216796875,0
1397,2016-09-07,3980.744384765625,0
1398,2016-09-08,4009.730712890625,0
1399,2016-09-09,3852.229736328125,0
1400,2016-09-12,3766.9267578125,-1
1401,2016-09-14,3843.022216796875,0
1402,2016-09-15,3827.822265625,0
1403,2016-09-16,3823.29150390625,0
1404,2016-09-19,3888.0361328125,0
1405,2016-09-20,3886.331298828125,0
1406,2016-09-21,3859.0986328125,0
1407,2016-09-22,3877.8544921875,0
1408,2016-09-23,3862.4599609375,0
1409,2016-09-26,3822.463623046875,0
1410,2016-09-27,3814.327880859375,0
1411,2016-09-28,3870.693359375,0
1412,2016-09-29,3762.200927734375,0
1413,2016-09-30,3752.701171875,0
1414,2016-10-03,3827.6279296875,0
1415,2016-10-04,3851.742431640625,0
1416,2016-10-05,3929.640380859375,0
1417,2016-10-06,3858.5625,0
1418,2016-10-07,3832.9375,0
1419,2016-10-10,3874.68798828125,0
1420,2016-10-13,3883.45703125,0
1421,2016-10-14,3932.90478515625,1
1422,2016-10-17,3909.86181640625,0
1423,2016-10-18,3919.507568359375,0
1424,2016-10-19,3929.055908203125,0
1425,2016-10-20,3904.259033203125,0
1426,2016-10-21,3878.7314453125,-1
1427,2016-10-24,3869.572509765625,0
1428,2016-10-25,3913.95361328125,0
1429,2016-10-26,3836.493896484375,0
1430,2016-10-27,3840.3916015625,0
1431,2016-10-28,3880.4853515625,0
1432,2016-11-01,3874.68798828125,0
1433,2016-11-02,3796.10791015625,0
1434,2016-11-03,3806.38720703125,0
1435,2016-11-04,3755.62451171875,0
1436,2016-11-07,3808.189697265625,0
