,Date,Close,Trade Signal
82,2011-05-04,179.06390380859375,0
83,2011-05-05,182.49481201171875,0
84,2011-05-06,184.7695770263672,0
85,2011-05-09,184.26512145996097,0
86,2011-05-10,181.95297241210935,0
87,2011-05-11,184.18804931640625,0
88,2011-05-12,183.6789398193359,0
89,2011-05-13,185.80419921875,0
90,2011-05-16,188.0113067626953,0
91,2011-05-17,192.38572692871097,0
92,2011-05-18,190.6410675048828,1
93,2011-05-19,192.6472625732422,0
94,2011-05-20,193.42263793945312,0
95,2011-05-23,197.14781188964844,0
96,2011-05-24,199.9947967529297,0
97,2011-05-25,203.08702087402344,0
98,2011-05-26,197.5028076171875,0
99,2011-05-27,195.19064331054688,0
100,2011-05-30,201.9239196777344,0
101,2011-05-31,205.89663696289065,0
102,2011-06-01,201.30030822753903,0
103,2011-06-02,201.41714477539065,0
104,2011-06-03,202.3536834716797,0
105,2011-06-06,204.0702667236328,0
106,2011-06-07,204.5397186279297,0
107,2011-06-08,206.5178680419922,0
108,2011-06-09,211.44818115234375,0
109,2011-06-10,215.1569671630859,0
110,2011-06-13,220.22032165527344,0
111,2011-06-14,212.9825897216797,0
112,2011-06-15,209.13832092285156,0
113,2011-06-16,206.8214874267578,-1
114,2011-06-17,212.9825897216797,0
115,2011-06-20,215.85992431640625,1
116,2011-06-21,213.87242126464844,-1
117,2011-06-22,200.5015869140625,0
118,2011-06-23,213.8397216796875,0
119,2011-06-24,202.16212463378903,0
120,2011-06-27,198.05165100097656,0
121,2011-06-28,198.61219787597656,0
122,2011-06-29,199.03257751464844,0
123,2011-06-30,200.2003173828125,0
124,2011-07-01,199.54635620117188,0
125,2011-07-04,203.5634765625,0
126,2011-07-05,203.8437042236328,0
127,2011-07-06,209.2154235839844,0
128,2011-07-07,214.4469757080078,1
129,2011-07-08,211.27064514160156,0
130,2011-07-11,213.93313598632812,0
131,2011-07-12,207.72071838378903,0
132,2011-07-13,210.33645629882812,0
133,2011-07-14,212.2515563964844,0
134,2011-07-15,211.87791442871097,0
135,2011-07-18,212.8121032714844,0
136,2011-07-19,217.95025634765625,0
137,2011-07-20,216.5022125244141,0
138,2011-07-21,209.5890960693359,0
139,2011-07-22,208.08599853515625,-1
140,2011-07-25,209.77699279785156,0
141,2011-07-26,207.05259704589844,0
142,2011-07-27,211.0452117919922,0
143,2011-07-28,214.1453857421875,0
144,2011-07-29,214.42721557617188,0
145,2011-08-01,214.2393341064453,0
146,2011-08-02,214.9439239501953,1
147,2011-08-03,211.51492309570312,-1
148,2011-08-04,209.68304443359375,0
149,2011-08-05,200.9932403564453,0
150,2011-08-08,202.26144409179688,0
151,2011-08-09,201.27503967285156,0
152,2011-08-10,206.81773376464844,0
153,2011-08-11,201.556884765625,0
154,2011-08-12,198.2688751220703,0
155,2011-08-16,196.0611572265625,0
156,2011-08-17,197.658203125,0
157,2011-08-18,190.00177001953125,0
158,2011-08-19,184.9757537841797,0
159,2011-08-22,190.7533416748047,0
160,2011-08-23,196.24903869628903,0
161,2011-08-24,196.71878051757812,0
162,2011-08-25,193.61862182617188,0
163,2011-08-26,189.57904052734375,0
164,2011-08-29,193.19586181640625,0
165,2011-08-30,193.2427978515625,0
166,2011-09-02,198.1279296875,1
167,2011-09-05,206.39498901367188,0
168,2011-09-06,203.05999755859375,0
169,2011-09-07,204.5630798339844,0
170,2011-09-08,209.9178924560547,0
171,2011-09-09,213.1120147705078,0
172,2011-09-12,201.41595458984375,0
173,2011-09-13,199.72499084472656,0
174,2011-09-14,199.2082672119141,0
175,2011-09-15,205.8783264160156,0
176,2011-09-16,206.72381591796875,0
177,2011-09-19,208.88455200195312,0
178,2011-09-20,213.15896606445312,0
179,2011-09-21,221.47300720214844,0
180,2011-09-22,212.1255798339844,0
181,2011-09-23,210.10577392578125,0
182,2011-09-26,194.69894409179688,-1
183,2011-09-27,199.77194213867188,0
184,2011-09-28,194.65203857421875,0
185,2011-09-29,193.19586181640625,0
186,2011-09-30,196.29600524902344,0
187,2011-10-03,191.6927795410156,0
188,2011-10-04,185.3985290527344,0
189,2011-10-05,185.4924774169922,0
190,2011-10-07,195.77932739257812,0
191,2011-10-10,198.6446228027344,0
192,2011-10-11,199.9128570556641,0
193,2011-10-12,206.6768341064453,1
194,2011-10-13,203.81155395507812,0
195,2011-10-14,204.37518310546875,0
196,2011-10-17,211.93771362304688,0
197,2011-10-18,207.75717163085935,0
198,2011-10-19,209.02545166015625,0
199,2011-10-20,203.2478790283203,0
200,2011-10-21,206.5828857421875,0
201,2011-10-24,212.83018493652344,0
202,2011-10-25,202.82516479492188,0
203,2011-10-28,204.1873321533203,0
204,2011-10-31,204.1403656005859,0
205,2011-11-01,202.0265960693359,-1
206,2011-11-02,202.26144409179688,0
207,2011-11-03,202.2145233154297,0
208,2011-11-04,203.85850524902344,0
209,2011-11-08,208.4617462158203,1
210,2011-11-09,205.0328063964844,-1
211,2011-11-11,201.791748046875,0
212,2011-11-14,197.00059509277344,0
213,2011-11-15,193.6656036376953,0
214,2011-11-16,198.97341918945312,0
215,2011-11-17,190.1426696777344,0
216,2011-11-18,191.5518341064453,0
217,2011-11-21,186.3849334716797,0
218,2011-11-22,174.31312561035156,0
219,2011-11-23,179.0103302001953,0
220,2011-11-24,178.30572509765625,0
221,2011-11-25,177.55419921875,0
222,2011-11-28,179.66790771484375,0
223,2011-11-29,174.07826232910156,0
224,2011-11-30,166.89154052734375,0
225,2011-12-01,174.73585510253906,0
226,2011-12-02,179.85581970214844,0
227,2011-12-05,175.48744201660156,0
228,2011-12-07,173.8904266357422,0
229,2011-12-08,171.7296600341797,0
230,2011-12-09,173.8904266357422,0
231,2011-12-12,169.09921264648438,0
232,2011-12-13,161.63067626953125,0
233,2011-12-14,157.02740478515625,0
234,2011-12-15,153.3636016845703,0
235,2011-12-16,151.7195587158203,0
236,2011-12-19,151.672607421875,0
237,2011-12-20,146.7405548095703,0
238,2011-12-21,158.85935974121094,0
239,2011-12-22,164.8247833251953,1
240,2011-12-23,161.1609344482422,0
241,2011-12-26,163.32168579101562,0
242,2011-12-27,164.26113891601562,0
243,2011-12-28,163.22772216796875,0
244,2011-12-29,161.95947265625,0
245,2011-12-30,160.64427185058594,0
246,2012-01-02,164.54293823242188,0
247,2012-01-03,168.67645263671875,0
248,2012-01-04,167.032470703125,0
249,2012-01-05,165.76422119140625,0
250,2012-01-06,162.42919921875,0
251,2012-01-09,164.91871643066406,0
252,2012-01-10,169.89776611328125,0
253,2012-01-11,172.66909790039062,0
254,2012-01-12,173.0448760986328,0
255,2012-01-13,171.7296600341797,0
256,2012-01-16,173.185791015625,0
257,2012-01-17,173.420654296875,0
258,2012-01-18,172.71609497070312,0
259,2012-01-19,171.35386657714844,0
260,2012-01-20,180.278564453125,0
261,2012-01-23,179.808837890625,0
262,2012-01-24,180.37252807617188,0
263,2012-01-25,185.91519165039065,0
264,2012-01-27,193.94741821289065,0
265,2012-01-30,189.2502288818359,0
266,2012-01-31,190.7063751220703,0
267,2012-02-01,184.31817626953125,0
268,2012-02-02,182.7211151123047,0
269,2012-02-03,184.78787231445312,0
270,2012-02-06,186.29100036621097,0
271,2012-02-07,188.075927734375,0
272,2012-02-08,196.10812377929688,0
273,2012-02-09,197.79913330078125,0
274,2012-02-10,194.41712951660156,0
275,2012-02-13,196.2020568847656,0
276,2012-02-14,196.4369659423828,0
277,2012-02-15,204.7040100097656,0
278,2012-02-16,202.4963531494141,0
279,2012-02-17,217.90313720703125,0
280,2012-02-21,229.08251953125,0
281,2012-02-22,212.40740966796875,0
282,2012-02-23,211.5619354248047,0
283,2012-02-24,212.31349182128903,0
284,2012-02-27,203.6706390380859,0
285,2012-02-28,211.51492309570312,0
286,2012-02-29,214.56814575195312,-1
287,2012-03-01,214.9908905029297,0
288,2012-03-02,215.60150146484375,0
289,2012-03-05,210.38763427734375,0
290,2012-03-06,216.8227996826172,0
291,2012-03-07,217.3864288330078,0
292,2012-03-09,225.4186553955078,0
293,2012-03-12,231.1961975097656,1
294,2012-03-13,232.5583953857422,0
295,2012-03-14,232.93418884277344,0
296,2012-03-15,218.13800048828125,0
297,2012-03-16,219.3592834472656,-1
298,2012-03-19,220.7214813232422,0
299,2012-03-20,229.03549194335935,0
300,2012-03-21,228.19000244140625,0
301,2012-03-22,219.4532165527344,0
302,2012-03-23,218.1849822998047,0
303,2012-03-26,214.9908905029297,0
304,2012-03-27,223.49281311035156,0
305,2012-03-28,210.1997528076172,0
306,2012-03-29,214.66209411621097,0
307,2012-03-30,214.7090301513672,0
308,2012-04-02,228.0960693359375,0
309,2012-04-03,232.69932556152344,0
310,2012-04-04,234.15548706054688,1
311,2012-04-09,227.8612060546875,0
312,2012-04-10,229.03549194335935,0
313,2012-04-11,226.78086853027344,-1
314,2012-04-12,224.1973876953125,0
315,2012-04-13,223.5867462158203,0
316,2012-04-16,222.600341796875,0
317,2012-04-17,221.0032958984375,0
318,2012-04-18,225.27777099609375,0
319,2012-04-19,222.4124755859375,0
320,2012-04-20,223.49281311035156,0
321,2012-04-23,220.67446899414065,0
322,2012-04-24,222.55335998535156,0
323,2012-04-25,215.93031311035156,0
324,2012-04-26,215.5075836181641,0
325,2012-04-27,220.9563140869141,0
326,2012-04-30,218.8895263671875,0
327,2012-05-02,228.7067108154297,0
328,2012-05-03,231.47804260253903,1
329,2012-05-04,226.40505981445312,0
330,2012-05-07,233.6387634277344,0
331,2012-05-08,230.25680541992188,0
332,2012-05-09,229.6930999755859,0
333,2012-05-10,230.96136474609375,0
334,2012-05-11,230.06890869140625,0
335,2012-05-14,231.1961975097656,0
336,2012-05-15,228.8476104736328,0
337,2012-05-16,219.54718017578125,-1
338,2012-05-17,216.02426147460935,0
339,2012-05-18,215.13177490234375,0
340,2012-05-21,216.49398803710935,0
341,2012-05-22,217.19854736328125,0
342,2012-05-23,210.38763427734375,0
343,2012-05-24,212.50135803222656,0
344,2012-05-25,210.0118408203125,0
345,2012-05-28,219.92295837402344,0
346,2012-05-29,217.99708557128903,0
347,2012-05-30,210.34063720703125,0
348,2012-05-31,209.21331787109375,0
349,2012-06-01,207.94509887695312,0
350,2012-06-04,197.42332458496097,0
351,2012-06-05,195.168701171875,0
352,2012-06-06,202.5433349609375,0
353,2012-06-07,199.95985412597656,0
354,2012-06-08,199.9128570556641,0
355,2012-06-11,202.3553771972656,0
356,2012-06-12,207.2404937744141,0
357,2012-06-13,204.79795837402344,0
358,2012-06-14,200.6643829345703,0
359,2012-06-15,204.79795837402344,1
360,2012-06-18,206.4889373779297,0
361,2012-06-19,206.53591918945312,0
362,2012-06-20,207.5223388671875,0
363,2012-06-21,206.4419860839844,0
364,2012-06-22,207.61627197265625,0
365,2012-06-25,207.94509887695312,0
366,2012-06-26,204.98582458496097,0
367,2012-06-27,203.341796875,0
368,2012-06-28,202.96603393554688,0
369,2012-06-29,209.87094116210935,0
370,2012-07-02,211.70285034179688,0
371,2012-07-03,223.3049163818359,0
372,2012-07-04,219.17140197753903,0
373,2012-07-05,219.03048706054688,0
374,2012-07-06,215.8833465576172,0
375,2012-07-09,213.6286773681641,0
376,2012-07-10,214.2393341064453,0
377,2012-07-11,214.6151123046875,0
378,2012-07-12,210.38763427734375,0
379,2012-07-13,205.3693695068359,-1
380,2012-07-16,209.15670776367188,0
381,2012-07-17,211.0504150390625,0
382,2012-07-18,210.7663726806641,0
383,2012-07-19,214.6957244873047,0
384,2012-07-20,216.2580108642578,1
385,2012-07-23,211.76052856445312,0
386,2012-07-24,217.01548767089844,0
387,2012-07-25,210.7190399169922,0
388,2012-07-26,211.0504150390625,-1
389,2012-07-27,215.16915893554688,1
390,2012-07-30,220.6134796142578,0
391,2012-07-31,210.1509246826172,0
392,2012-08-01,209.96153259277344,-1
393,2012-08-02,214.7430877685547,0
394,2012-08-03,216.30535888671875,1
395,2012-08-06,217.11016845703125,0
396,2012-08-07,215.50054931640625,0
397,2012-08-08,212.70736694335935,-1
398,2012-08-09,212.28131103515625,0
399,2012-08-10,206.1268768310547,0
400,2012-08-13,211.1451110839844,0
401,2012-08-14,213.1807861328125,0
402,2012-08-16,208.2572326660156,0
403,2012-08-17,208.87269592285156,0
404,2012-08-21,211.4291534423828,0
405,2012-08-22,211.3817901611328,0
406,2012-08-23,211.1451110839844,0
407,2012-08-24,210.34027099609375,0
408,2012-08-27,209.67752075195312,0
409,2012-08-28,209.53549194335935,0
410,2012-08-29,209.77215576171875,0
411,2012-08-30,210.24560546875,0
412,2012-08-31,208.6359710693359,0
413,2012-09-03,212.0446014404297,0
414,2012-09-04,213.65419006347656,1
415,2012-09-05,210.6716766357422,0
416,2012-09-06,208.49395751953125,-1
417,2012-09-07,215.2638702392578,1
418,2012-09-10,222.4598388671875,0
419,2012-09-11,224.6848907470703,0
420,2012-09-12,225.5370330810547,0
421,2012-09-13,226.48390197753903,0
422,2012-09-14,227.76210021972656,0
423,2012-09-17,228.94566345214844,0
424,2012-09-18,228.09347534179688,0
425,2012-09-20,229.6084442138672,0
426,2012-09-21,228.5196228027344,0
427,2012-09-24,231.26541137695312,0
428,2012-09-25,231.92820739746097,0
429,2012-09-26,232.11753845214844,0
430,2012-09-27,240.7338104248047,0
431,2012-09-28,247.2669982910156,0
432,2012-10-01,248.35581970214844,0
433,2012-10-03,245.0892791748047,0
434,2012-10-04,253.042724609375,0
435,2012-10-05,254.5103302001953,0
436,2012-10-08,246.50955200195312,0
437,2012-10-09,251.05433654785156,0
438,2012-10-10,254.1316070556641,0
439,2012-10-11,254.7943115234375,0
440,2012-10-12,259.7179260253906,0
441,2012-10-15,256.214599609375,0
442,2012-10-16,258.2030029296875,0
443,2012-10-17,260.3807373046875,0
444,2012-10-18,263.2685546875,0
445,2012-10-19,263.9787292480469,0
446,2012-10-22,263.6473083496094,0
447,2012-10-23,260.8541564941406,-1
448,2012-10-25,261.753662109375,0
449,2012-10-29,252.6639404296875,0
450,2012-10-30,243.76368713378903,0
451,2012-10-31,245.5153656005859,0
452,2012-11-01,269.99114990234375,0
453,2012-11-02,273.96783447265625,0
454,2012-11-05,274.5359802246094,1
455,2012-11-06,275.4354553222656,0
456,2012-11-07,276.80841064453125,0
457,2012-11-08,278.1812744140625,0
458,2012-11-09,274.0152282714844,0
459,2012-11-12,278.7494201660156,0
460,2012-11-15,283.5782470703125,0
461,2012-11-16,279.7908630371094,0
462,2012-11-19,274.3938903808594,0
463,2012-11-20,274.5833435058594,-1
464,2012-11-21,281.4952392578125,0
465,2012-11-22,278.3707580566406,0
466,2012-11-23,280.5483703613281,0
467,2012-11-26,282.9154357910156,0
468,2012-11-27,287.1288757324219,0
469,2012-11-29,290.9635925292969,1
470,2012-11-30,295.1296691894531,0
471,2012-12-03,289.73272705078125,0
472,2012-12-04,289.2593078613281,0
473,2012-12-05,289.5433654785156,-1
474,2012-12-06,292.2418518066406,0
475,2012-12-07,290.8215637207031,0
476,2012-12-10,280.5483703613281,0
477,2012-12-11,280.1223449707031,0
478,2012-12-12,287.22357177734375,0
479,2012-12-13,278.60736083984375,0
480,2012-12-14,273.3523864746094,0
481,2012-12-17,268.38153076171875,0
482,2012-12-18,272.1214904785156,0
483,2012-12-19,274.5833435058594,0
484,2012-12-20,270.7012939453125,0
485,2012-12-21,265.1149597167969,0
486,2012-12-24,266.06170654296875,0
487,2012-12-26,266.8191833496094,0
488,2012-12-27,266.8191833496094,0
489,2012-12-28,266.2037658691406,0
490,2012-12-31,269.233642578125,0
491,2013-01-01,271.64813232421875,0
492,2013-01-02,272.5002136230469,0
493,2013-01-03,267.7187194824219,0
494,2013-01-04,270.2751770019531,0
495,2013-01-07,266.6771545410156,0
496,2013-01-08,257.6822509765625,0
497,2013-01-09,253.75286865234375,0
498,2013-01-10,252.7586669921875,0
499,2013-01-11,255.5518035888672,0
500,2013-01-14,259.95465087890625,0
501,2013-01-15,261.611572265625,0
502,2013-01-16,261.8482971191406,0
503,2013-01-17,261.9903564453125,0
504,2013-01-18,259.67059326171875,1
505,2013-01-21,261.658935546875,0
506,2013-01-22,254.8417053222656,-1
507,2013-01-23,251.8591461181641,0
508,2013-01-24,253.3741455078125,0
509,2013-01-25,259.8599548339844,1
510,2013-01-28,256.1199645996094,0
511,2013-01-29,255.36251831054688,0
512,2013-01-30,260.94879150390625,0
513,2013-01-31,264.49945068359375,0
514,2013-02-01,271.3166809082031,0
515,2013-02-04,270.22784423828125,0
516,2013-02-05,262.6058044433594,0
517,2013-02-06,262.5111083984375,0
518,2013-02-07,249.0186462402344,0
519,2013-02-08,250.4862060546875,-1
520,2013-02-11,253.5634765625,0
521,2013-02-12,256.6880798339844,0
522,2013-02-13,256.1672668457031,0
523,2013-02-14,254.46299743652344,0
524,2013-02-15,253.5634765625,0
525,2013-02-18,249.8235015869141,0
526,2013-02-19,249.8235015869141,0
527,2013-02-20,245.3733062744141,0
528,2013-02-21,244.0004119873047,0
529,2013-02-22,242.7694854736328,0
530,2013-02-25,239.31353759765625,0
531,2013-02-26,236.7570953369141,0
532,2013-02-27,241.53860473632812,0
533,2013-02-28,247.03030395507812,0
534,2013-03-01,259.7179260253906,1
535,2013-03-04,251.14906311035156,0
536,2013-03-05,246.32017517089844,0
537,2013-03-06,243.4322967529297,0
538,2013-03-07,240.44973754882812,0
539,2013-03-08,244.33175659179688,0
540,2013-03-11,237.5618896484375,-1
541,2013-03-12,229.32440185546875,0
542,2013-03-13,223.64337158203125,0
543,2013-03-14,216.96815490722656,0
544,2013-03-15,229.2770538330078,0
545,2013-03-18,231.7388458251953,0
546,2013-03-19,229.70314025878903,0
547,2013-03-20,230.79200744628903,0
548,2013-03-21,235.7628936767578,1
549,2013-03-22,230.08187866210935,0
550,2013-03-25,232.78038024902344,0
551,2013-03-26,238.65077209472656,0
552,2013-03-28,242.7694854736328,0
553,2013-04-01,241.2072296142578,0
554,2013-04-02,246.46218872070312,0
555,2013-04-03,240.023681640625,0
556,2013-04-04,235.9522705078125,0
557,2013-04-05,232.07025146484375,0
558,2013-04-08,239.07684326171875,0
559,2013-04-09,236.4256896972656,0
560,2013-04-10,239.31353759765625,0
561,2013-04-11,240.7338104248047,0
562,2013-04-12,236.33102416992188,0
563,2013-04-15,226.6259307861328,-1
564,2013-04-16,231.4074249267578,0
565,2013-04-17,233.63250732421875,0
566,2013-04-18,245.46798706054688,1
567,2013-04-22,259.05511474609375,0
568,2013-04-23,253.137451171875,0
569,2013-04-25,250.5809631347656,0
570,2013-04-26,249.9655303955078,0
571,2013-04-29,258.6290588378906,0
572,2013-04-30,256.309326171875,0
573,2013-05-02,259.5759582519531,0
574,2013-05-03,256.1199645996094,0
575,2013-05-06,259.95465087890625,0
576,2013-05-07,263.5526428222656,0
577,2013-05-08,261.611572265625,0
578,2013-05-09,261.5643005371094,0
579,2013-05-10,272.1214904785156,0
580,2013-05-13,270.22784423828125,0
581,2013-05-14,267.2926330566406,0
582,2013-05-15,269.6597595214844,0
583,2013-05-16,265.7303161621094,0
584,2013-05-17,260.6647644042969,0
585,2013-05-20,256.8300476074219,-1
586,2013-05-21,260.8541564941406,0
587,2013-05-22,260.6174011230469,0
588,2013-05-23,255.1730804443359,0
589,2013-05-24,261.801025390625,0
590,2013-05-27,273.636474609375,0
591,2013-05-28,280.9271545410156,1
592,2013-05-29,283.48358154296875,0
593,2013-05-30,284.99853515625,0
594,2013-05-31,277.944580078125,0
595,2013-06-03,274.3938903808594,0
596,2013-06-04,266.5824279785156,-1
597,2013-06-05,264.26275634765625,0
598,2013-06-06,262.4637451171875,0
599,2013-06-07,258.0136413574219,0
600,2013-06-10,250.6282958984375,0
601,2013-06-11,224.5902099609375,0
602,2013-06-12,193.67588806152344,0
603,2013-06-13,202.3868408203125,0
604,2013-06-14,213.22813415527344,0
605,2013-06-17,217.53627014160156,0
606,2013-06-18,212.32864379882812,0
607,2013-06-19,219.33523559570312,0
608,2013-06-20,213.0861053466797,0
609,2013-06-21,211.19241333007812,0
610,2013-06-24,210.6716766357422,0
611,2013-06-25,216.49473571777344,0
612,2013-06-26,213.6068878173828,0
613,2013-06-27,210.95574951171875,0
614,2013-06-28,211.61851501464844,0
615,2013-07-01,214.8850860595703,1
616,2013-07-02,219.7139892578125,0
617,2013-07-03,213.6068878173828,0
618,2013-07-04,217.72561645507812,0
619,2013-07-05,219.7139892578125,0
620,2013-07-08,220.9448699951172,0
621,2013-07-09,226.43653869628903,0
622,2013-07-10,236.8517608642578,0
623,2013-07-11,236.7570953369141,0
624,2013-07-12,236.23634338378903,0
625,2013-07-15,239.07684326171875,0
626,2013-07-16,238.838134765625,0
627,2013-07-17,247.14471435546875,0
628,2013-07-18,252.4438018798828,0
629,2013-07-19,249.6271820068359,0
630,2013-07-22,248.0517120361328,0
631,2013-07-23,262.5644226074219,0
632,2013-07-24,249.57940673828125,0
633,2013-07-25,248.4336853027344,0
634,2013-07-26,249.4362030029297,0
635,2013-07-29,248.29046630859375,0
636,2013-07-30,247.3356781005859,0
637,2013-07-31,251.48892211914065,0
638,2013-08-01,247.6698303222656,0
639,2013-08-02,269.72528076171875,0
640,2013-08-05,267.6724853515625,0
641,2013-08-06,248.0040283203125,0
642,2013-08-07,250.8683624267578,0
643,2013-08-08,252.2050323486328,-1
644,2013-08-12,253.7326812744141,0
645,2013-08-13,250.91607666015625,0
646,2013-08-14,260.9890441894531,0
647,2013-08-16,229.38584899902344,0
648,2013-08-19,223.89584350585935,0
649,2013-08-20,210.3379669189453,0
650,2013-08-21,213.05909729003903,0
651,2013-08-22,215.54150390625,0
652,2013-08-23,218.0717010498047,0
653,2013-08-26,217.6897735595703,0
654,2013-08-27,211.67462158203125,0
655,2013-08-28,202.7474822998047,0
656,2013-08-29,207.0917053222656,0
657,2013-08-30,214.4912567138672,0
658,2013-09-02,220.17222595214844,0
659,2013-09-03,204.0841827392578,0
660,2013-09-04,206.13693237304688,0
661,2013-09-05,221.46115112304688,0
662,2013-09-06,217.35562133789065,1
663,2013-09-10,231.48634338378903,0
664,2013-09-11,227.18983459472656,0
665,2013-09-12,221.031494140625,0
666,2013-09-13,215.8756866455078,0
667,2013-09-16,213.8229217529297,0
668,2013-09-17,211.77012634277344,0
669,2013-09-18,212.67718505859375,0
670,2013-09-19,218.3581085205078,0
671,2013-09-20,222.17723083496097,0
672,2013-09-23,230.9134826660156,0
673,2013-09-24,233.30039978027344,0
674,2013-09-25,233.34815979003903,0
675,2013-09-26,230.34060668945312,0
676,2013-09-27,224.3732452392578,0
677,2013-09-30,221.60435485839844,0
678,2013-10-01,224.32550048828125,0
679,2013-10-03,228.66973876953125,0
680,2013-10-04,229.62451171875,0
681,2013-10-07,228.1923370361328,0
682,2013-10-08,230.10191345214844,0
683,2013-10-09,229.099365234375,0
684,2013-10-10,228.09686279296875,0
685,2013-10-11,227.0466461181641,0
686,2013-10-14,226.28277587890625,0
687,2013-10-15,223.46620178222656,-1
688,2013-10-17,230.5792999267578,1
689,2013-10-18,231.43858337402344,0
690,2013-10-21,230.149658203125,0
691,2013-10-22,228.00140380859375,0
692,2013-10-23,228.95619201660156,0
693,2013-10-24,230.9134826660156,0
694,2013-10-25,233.1094512939453,0
695,2013-10-28,239.458740234375,0
696,2013-10-29,243.6120147705078,0
697,2013-10-30,244.61456298828125,0
698,2013-10-31,255.1171417236328,0
699,2013-11-01,249.818115234375,0
700,2013-11-05,246.95375061035156,0
701,2013-11-06,237.40597534179688,0
702,2013-11-07,231.1044464111328,-1
703,2013-11-08,223.80035400390625,0
704,2013-11-11,221.31793212890625,0
705,2013-11-12,221.31793212890625,0
706,2013-11-13,222.32046508789065,0
707,2013-11-14,223.08428955078125,0
708,2013-11-18,225.5666961669922,0
709,2013-11-19,223.5139312744141,0
710,2013-11-20,217.4987945556641,0
711,2013-11-21,213.67970275878903,0
712,2013-11-22,217.26014709472656,0
713,2013-11-25,217.9762420654297,0
714,2013-11-26,214.3480224609375,0
715,2013-11-27,217.4987945556641,0
716,2013-11-28,216.9736785888672,0
717,2013-11-29,218.6922912597656,0
718,2013-12-02,218.11941528320312,0
719,2013-12-03,215.2073516845703,0
720,2013-12-04,214.87315368652344,0
721,2013-12-05,216.44854736328125,0
722,2013-12-06,220.60186767578125,1
723,2013-12-09,219.3606414794922,0
724,2013-12-10,216.4962921142578,0
725,2013-12-11,214.8254241943359,0
726,2013-12-12,212.3430023193359,0
727,2013-12-13,209.90834045410156,-1
728,2013-12-16,214.87315368652344,0
729,2013-12-17,219.31288146972656,1
730,2013-12-18,224.85060119628903,0
731,2013-12-19,222.272705078125,0
732,2013-12-20,218.31036376953125,0
733,2013-12-23,218.74002075195312,0
734,2013-12-24,217.8807373046875,0
735,2013-12-26,219.55160522460935,0
