,Date,Close,Trade Signal
80,2011-05-02,235.33653259277344,0
81,2011-05-03,224.67312622070312,0
82,2011-05-04,221.2886657714844,0
83,2011-05-05,219.2023773193359,0
84,2011-05-06,232.69387817382812,0
85,2011-05-09,235.9392242431641,0
86,2011-05-10,234.54840087890625,0
87,2011-05-11,233.2502288818359,0
88,2011-05-12,228.7994079589844,0
89,2011-05-13,234.17745971679688,0
90,2011-05-16,227.03761291503903,0
91,2011-05-17,223.23590087890625,0
92,2011-05-18,223.93133544921875,0
93,2011-05-19,224.67312622070312,0
94,2011-05-20,231.3029937744141,0
95,2011-05-23,223.7458953857422,0
96,2011-05-24,227.13034057617188,0
97,2011-05-25,227.2230987548828,0
98,2011-05-26,232.69387817382812,1
99,2011-05-27,240.76095581054688,0
100,2011-05-30,240.8536834716797,0
101,2011-05-31,244.8408966064453,0
102,2011-06-01,245.443603515625,0
103,2011-06-02,242.56912231445312,0
104,2011-06-03,247.6689910888672,0
105,2011-06-06,246.4172210693359,0
106,2011-06-07,247.80812072753903,0
107,2011-06-08,243.6354217529297,0
108,2011-06-09,242.94000244140625,0
109,2011-06-10,240.57554626464844,0
110,2011-06-13,242.615478515625,0
111,2011-06-14,243.2181854248047,0
112,2011-06-15,239.5091857910156,0
113,2011-06-16,236.68104553222656,-1
114,2011-06-17,235.8001708984375,0
115,2011-06-20,232.97206115722656,0
116,2011-06-21,234.68746948242188,0
117,2011-06-22,234.36293029785156,0
118,2011-06-23,235.1510772705078,0
119,2011-06-24,246.92713928222656,0
120,2011-06-27,249.3380584716797,1
121,2011-06-28,250.8680419921875,0
122,2011-06-29,255.0870056152344,0
123,2011-06-30,254.05960083007812,0
124,2011-07-01,256.8616943359375,0
125,2011-07-04,263.5401306152344,0
126,2011-07-05,267.55645751953125,0
127,2011-07-06,269.3778381347656,0
128,2011-07-07,265.82855224609375,0
129,2011-07-08,268.5372314453125,0
130,2011-07-11,262.8863220214844,0
131,2011-07-12,256.1611328125,0
132,2011-07-13,259.4303283691406,0
133,2011-07-14,262.4659118652344,0
134,2011-07-15,260.6912841796875,-1
135,2011-07-18,259.47698974609375,0
136,2011-07-19,261.251708984375,0
137,2011-07-20,257.84246826171875,0
138,2011-07-21,253.7325439453125,0
139,2011-07-22,258.02923583984375,0
140,2011-07-25,259.7105407714844,0
141,2011-07-26,250.9305419921875,0
142,2011-07-27,255.0870056152344,0
143,2011-07-28,256.02105712890625,0
144,2011-07-29,253.31239318847656,0
145,2011-08-01,254.57327270507812,0
146,2011-08-02,253.35899353027344,0
147,2011-08-03,252.56509399414065,0
148,2011-08-04,246.77403259277344,0
149,2011-08-05,245.4663543701172,0
150,2011-08-08,246.0735015869141,0
151,2011-08-09,239.3484039306641,0
152,2011-08-10,247.2877960205078,0
153,2011-08-11,245.4663543701172,0
154,2011-08-12,238.08741760253903,0
155,2011-08-16,239.62860107421875,0
156,2011-08-17,229.82118225097656,0
157,2011-08-18,224.7772979736328,0
158,2011-08-19,220.80764770507812,0
159,2011-08-22,221.3213653564453,0
160,2011-08-23,225.7581024169922,0
161,2011-08-24,223.88998413085935,0
162,2011-08-25,219.1263885498047,0
163,2011-08-26,211.654052734375,0
164,2011-08-29,224.4503936767578,0
165,2011-08-30,230.3348846435547,0
166,2011-09-02,234.8650054931641,1
167,2011-09-05,237.43357849121097,0
168,2011-09-06,237.05999755859375,0
169,2011-09-07,245.6064453125,0
170,2011-09-08,247.89488220214844,0
171,2011-09-09,250.0431976318359,0
172,2011-09-12,235.1451873779297,0
173,2011-09-13,236.5929718017578,0
174,2011-09-14,242.43072509765625,0
175,2011-09-15,246.91419982910156,0
176,2011-09-16,248.64210510253903,0
177,2011-09-19,250.51019287109375,0
178,2011-09-20,254.38653564453125,0
179,2011-09-21,251.67771911621097,0
180,2011-09-22,240.7494659423828,0
181,2011-09-23,237.24679565429688,0
182,2011-09-26,238.9281005859375,0
183,2011-09-27,247.14761352539065,0
184,2011-09-28,246.68063354492188,0
185,2011-09-29,251.4909515380859,0
186,2011-09-30,244.95265197753903,0
187,2011-10-03,238.2742462158203,-1
188,2011-10-04,229.91455078125,0
189,2011-10-05,223.88998413085935,0
190,2011-10-07,227.2992706298828,0
191,2011-10-10,235.23861694335935,0
192,2011-10-11,236.87318420410156,0
193,2011-10-12,241.02964782714844,0
194,2011-10-13,249.85638427734375,1
195,2011-10-14,246.5872039794922,0
196,2011-10-17,252.0046844482422,0
197,2011-10-18,249.71630859375,0
198,2011-10-19,252.9387359619141,0
199,2011-10-20,252.1447906494141,0
200,2011-10-21,255.4139709472656,0
201,2011-10-24,255.0402984619141,0
202,2011-10-25,255.4139709472656,0
203,2011-10-28,263.30657958984375,0
204,2011-10-31,267.7900085449219,0
205,2011-11-01,261.0649108886719,0
206,2011-11-02,261.4852294921875,0
207,2011-11-03,259.0099792480469,0
208,2011-11-04,257.9825439453125,0
209,2011-11-08,258.02923583984375,0
210,2011-11-09,252.1914825439453,-1
211,2011-11-11,251.0705718994141,0
212,2011-11-14,244.29879760742188,0
213,2011-11-15,236.4995574951172,0
214,2011-11-16,235.5655212402344,0
215,2011-11-17,235.19189453125,0
216,2011-11-18,240.70277404785156,0
217,2011-11-21,236.5929718017578,0
218,2011-11-22,235.19189453125,0
219,2011-11-23,232.0628662109375,0
220,2011-11-24,237.85394287109375,0
221,2011-11-25,238.08741760253903,0
222,2011-11-28,244.625732421875,0
223,2011-11-29,238.64788818359375,0
224,2011-11-30,232.5298767089844,0
225,2011-12-01,243.55157470703125,0
226,2011-12-02,256.6748962402344,1
227,2011-12-05,255.55404663085935,0
228,2011-12-07,246.0735015869141,0
229,2011-12-08,241.30987548828125,0
230,2011-12-09,243.22463989257812,0
231,2011-12-12,238.74127197265625,0
232,2011-12-13,242.0570831298828,0
233,2011-12-14,236.3594512939453,-1
234,2011-12-15,238.5544586181641,0
235,2011-12-16,235.23861694335935,0
236,2011-12-19,229.77444458007812,0
237,2011-12-20,216.65115356445312,0
238,2011-12-21,224.4971160888672,0
239,2011-12-22,228.7937164306641,0
240,2011-12-23,223.7965850830078,0
241,2011-12-26,228.0931701660156,0
242,2011-12-27,223.42295837402344,0
243,2011-12-28,217.25831604003903,0
244,2011-12-29,216.65115356445312,0
245,2011-12-30,210.9534912109375,0
246,2012-01-02,211.5139312744141,0
247,2012-01-03,226.59873962402344,0
248,2012-01-04,227.1124267578125,1
249,2012-01-05,230.84860229492188,0
250,2012-01-06,225.01084899902344,0
251,2012-01-09,229.44754028320312,0
252,2012-01-10,243.69171142578125,0
253,2012-01-11,254.57327270507812,0
254,2012-01-12,266.5757751464844,0
255,2012-01-13,261.76544189453125,0
256,2012-01-16,256.955078125,0
257,2012-01-17,259.7572326660156,0
258,2012-01-18,254.71339416503903,0
259,2012-01-19,258.2626953125,0
260,2012-01-20,262.09228515625,0
261,2012-01-23,262.7928771972656,0
262,2012-01-24,265.6416931152344,0
263,2012-01-25,276.28973388671875,0
264,2012-01-27,268.8641357421875,0
265,2012-01-30,259.19683837890625,0
266,2012-01-31,272.6470031738281,0
267,2012-02-01,274.09478759765625,0
268,2012-02-02,279.4188537597656,0
269,2012-02-03,278.71832275390625,0
270,2012-02-06,280.5396423339844,0
271,2012-02-07,282.96820068359375,0
272,2012-02-08,286.3306884765625,0
273,2012-02-09,288.57244873046875,0
274,2012-02-10,298.00628662109375,0
275,2012-02-13,305.7121276855469,0
276,2012-02-14,300.7149963378906,0
277,2012-02-15,310.00872802734375,0
278,2012-02-16,295.2508544921875,0
279,2012-02-17,292.2151794433594,0
280,2012-02-21,294.27008056640625,-1
281,2012-02-22,280.39959716796875,0
282,2012-02-23,292.8690185546875,0
283,2012-02-24,281.61383056640625,0
284,2012-02-27,273.20745849609375,0
285,2012-02-28,283.99566650390625,0
286,2012-02-29,291.6547546386719,0
287,2012-03-01,289.5064697265625,0
288,2012-03-02,295.34423828125,0
289,2012-03-05,286.4708557128906,0
290,2012-03-06,288.7592468261719,0
291,2012-03-07,289.8333740234375,0
292,2012-03-09,295.484375,0
293,2012-03-12,295.2508544921875,0
294,2012-03-13,293.9898986816406,0
295,2012-03-14,298.56671142578125,0
296,2012-03-15,289.13287353515625,0
297,2012-03-16,286.2373352050781,0
298,2012-03-19,280.8666076660156,0
299,2012-03-20,293.00921630859375,0
300,2012-03-21,298.0997009277344,0
301,2012-03-22,289.8333740234375,0
302,2012-03-23,291.0943908691406,0
303,2012-03-26,286.6109619140625,0
304,2012-03-27,287.87188720703125,0
305,2012-03-28,278.2980041503906,0
306,2012-03-29,286.7977600097656,0
307,2012-03-30,300.43475341796875,0
308,2012-04-02,304.6847229003906,1
309,2012-04-03,306.6461486816406,0
310,2012-04-04,311.8301086425781,0
311,2012-04-09,307.6736145019531,0
312,2012-04-10,312.7174377441406,0
313,2012-04-11,309.02801513671875,0
314,2012-04-12,316.59368896484375,0
315,2012-04-13,308.79443359375,0
316,2012-04-16,319.4892272949219,0
317,2012-04-17,320.4699401855469,0
318,2012-04-18,322.80511474609375,0
319,2012-04-19,322.52484130859375,0
320,2012-04-20,320.796875,0
321,2012-04-23,312.1103210449219,0
322,2012-04-24,312.85760498046875,-1
323,2012-04-25,309.02801513671875,0
324,2012-04-26,310.8960876464844,0
325,2012-04-27,299.68756103515625,0
326,2012-04-30,309.8219299316406,0
327,2012-05-02,303.14349365234375,0
328,2012-05-03,301.0885925292969,0
329,2012-05-04,301.2287292480469,0
330,2012-05-07,305.0115966796875,0
331,2012-05-08,295.9513854980469,0
332,2012-05-09,286.4241943359375,0
333,2012-05-10,294.7838439941406,0
334,2012-05-11,291.8416442871094,0
335,2012-05-14,290.1136474609375,0
336,2012-05-15,285.3499755859375,0
337,2012-05-16,280.58636474609375,0
338,2012-05-17,284.9763488769531,0
339,2012-05-18,285.256591796875,0
340,2012-05-21,287.6383361816406,0
341,2012-05-22,285.3966979980469,0
342,2012-05-23,282.87469482421875,0
343,2012-05-24,284.462646484375,0
344,2012-05-25,288.10546875,0
345,2012-05-28,290.1603088378906,1
346,2012-05-29,289.8800964355469,0
347,2012-05-30,281.1468200683594,0
348,2012-05-31,278.71832275390625,-1
349,2012-06-01,278.4381408691406,0
350,2012-06-04,276.0562438964844,0
351,2012-06-05,284.462646484375,0
352,2012-06-06,289.27294921875,1
353,2012-06-07,295.484375,0
354,2012-06-08,305.9456481933594,0
355,2012-06-11,305.7121276855469,0
356,2012-06-12,305.47857666015625,0
357,2012-06-13,299.640869140625,0
358,2012-06-14,293.6629638671875,0
359,2012-06-15,297.6793212890625,0
360,2012-06-18,290.34710693359375,0
361,2012-06-19,294.17669677734375,0
362,2012-06-20,295.4376220703125,0
363,2012-06-21,303.7973327636719,0
364,2012-06-22,303.0968322753906,0
365,2012-06-25,301.18206787109375,0
366,2012-06-26,305.2451477050781,0
367,2012-06-27,308.140625,0
368,2012-06-28,306.5527648925781,0
369,2012-06-29,317.8079528808594,0
370,2012-07-02,316.17340087890625,0
371,2012-07-03,320.5633544921875,0
372,2012-07-04,323.0386047363281,0
373,2012-07-05,326.7517395019531,0
374,2012-07-06,324.1195983886719,0
375,2012-07-09,322.6626281738281,0
376,2012-07-10,322.9916076660156,0
377,2012-07-11,321.0645751953125,0
378,2012-07-12,319.7015686035156,0
379,2012-07-13,316.8344421386719,-1
380,2012-07-16,316.31744384765625,0
381,2012-07-17,316.1294250488281,0
382,2012-07-18,315.471435546875,0
383,2012-07-19,317.7744445800781,0
384,2012-07-20,313.8733825683594,0
385,2012-07-23,308.3742370605469,0
386,2012-07-24,310.91229248046875,0
387,2012-07-25,311.0533142089844,0
388,2012-07-26,303.5801696777344,0
389,2012-07-27,307.8102722167969,0
390,2012-07-30,314.0143737792969,0
391,2012-07-31,314.1083984375,0
392,2012-08-01,310.1602478027344,0
393,2012-08-02,306.7762451171875,0
394,2012-08-03,303.5331115722656,0
395,2012-08-06,303.2510986328125,0
396,2012-08-07,307.66925048828125,0
397,2012-08-08,304.5201416015625,0
398,2012-08-09,306.11822509765625,0
399,2012-08-10,303.1571350097656,0
400,2012-08-13,308.1392517089844,0
401,2012-08-14,313.0273742675781,0
402,2012-08-16,312.7923889160156,1
403,2012-08-17,313.262451171875,0
404,2012-08-21,312.1343078613281,0
405,2012-08-22,316.9754638671875,0
406,2012-08-23,310.91229248046875,0
407,2012-08-24,308.7503356933594,0
408,2012-08-27,306.1652526855469,-1
409,2012-08-28,299.9140625,0
410,2012-08-29,296.10693359375,0
411,2012-08-30,295.1669921875,0
412,2012-08-31,297.5639953613281,0
413,2012-09-03,296.0599365234375,0
414,2012-09-04,296.7650451660156,0
415,2012-09-05,293.7569580078125,0
416,2012-09-06,293.8039245605469,0
417,2012-09-07,297.4229736328125,0
418,2012-09-10,294.5089416503906,0
419,2012-09-11,291.6888427734375,0
420,2012-09-12,292.7699279785156,0
421,2012-09-13,291.5478515625,0
422,2012-09-14,299.6320495605469,0
423,2012-09-17,310.44232177734375,1
424,2012-09-18,312.60430908203125,0
425,2012-09-20,311.4293212890625,0
426,2012-09-21,317.58648681640625,0
427,2012-09-24,324.54266357421875,0
428,2012-09-25,324.0256652832031,0
429,2012-09-26,322.944580078125,0
430,2012-09-27,322.7095642089844,0
431,2012-09-28,333.9898376464844,0
432,2012-10-01,341.2279968261719,0
433,2012-10-03,347.33819580078125,0
434,2012-10-04,348.8422546386719,0
435,2012-10-05,347.1031494140625,0
436,2012-10-08,346.7271423339844,0
437,2012-10-09,343.8130798339844,0
438,2012-10-10,336.2459411621094,0
439,2012-10-11,341.2279968261719,0
440,2012-10-12,343.76611328125,0
441,2012-10-15,339.95904541015625,0
442,2012-10-16,333.0498352050781,-1
443,2012-10-17,336.7159729003906,0
444,2012-10-18,342.403076171875,0
445,2012-10-19,340.80499267578125,0
446,2012-10-22,340.1470642089844,0
447,2012-10-23,340.94598388671875,0
448,2012-10-25,343.5310974121094,0
449,2012-10-29,343.6720886230469,0
450,2012-10-30,340.0059509277344,0
451,2012-10-31,342.2620849609375,0
452,2012-11-01,342.0740661621094,0
453,2012-11-02,343.9071044921875,0
454,2012-11-05,341.1340026855469,0
455,2012-11-06,341.2750549316406,0
456,2012-11-07,345.1761474609375,0
457,2012-11-08,341.0400390625,0
458,2012-11-09,345.9281311035156,0
459,2012-11-12,354.2003173828125,0
460,2012-11-15,354.8583679199219,1
461,2012-11-16,355.2343444824219,0
462,2012-11-19,350.957275390625,0
463,2012-11-20,346.586181640625,-1
464,2012-11-21,345.97509765625,0
465,2012-11-22,350.72222900390625,0
466,2012-11-23,351.66229248046875,0
467,2012-11-26,361.2975463867187,1
468,2012-11-27,370.4626770019531,0
469,2012-11-29,391.9422302246094,0
470,2012-11-30,391.7542114257813,0
471,2012-12-03,396.7833251953125,0
472,2012-12-04,392.6472778320313,0
473,2012-12-05,395.1383056640625,0
474,2012-12-06,400.6844482421875,0
475,2012-12-07,386.7721557617187,0
476,2012-12-10,392.5532531738281,0
477,2012-12-11,387.3360900878906,0
478,2012-12-12,380.75592041015625,-1
479,2012-12-13,385.0800476074219,0
480,2012-12-14,396.6893615722656,0
481,2012-12-17,400.16741943359375,0
482,2012-12-18,403.8335266113281,1
483,2012-12-19,407.7345886230469,0
484,2012-12-20,406.74755859375,0
485,2012-12-21,401.5774230957031,0
486,2012-12-24,399.4153747558594,-1
487,2012-12-26,395.7493591308594,0
488,2012-12-27,389.357177734375,0
489,2012-12-28,390.1091613769531,0
490,2012-12-31,392.0362243652344,0
491,2013-01-01,397.8644104003906,0
492,2013-01-02,407.0295715332031,0
493,2013-01-03,408.2515869140625,0
494,2013-01-04,404.91448974609375,0
495,2013-01-07,405.4785461425781,0
496,2013-01-08,407.7345886230469,0
497,2013-01-09,408.486572265625,0
498,2013-01-10,414.7377624511719,0
499,2013-01-11,405.196533203125,0
500,2013-01-14,413.750732421875,0
501,2013-01-15,415.3957824707031,0
502,2013-01-16,404.2095031738281,0
503,2013-01-17,401.0604553222656,0
504,2013-01-18,394.76226806640625,0
505,2013-01-21,388.3231506347656,0
506,2013-01-22,392.6472778320313,0
507,2013-01-23,399.1803894042969,0
508,2013-01-24,404.72650146484375,0
509,2013-01-25,405.6195373535156,0
510,2013-01-28,406.5595703125,0
511,2013-01-29,404.8675231933594,0
512,2013-01-30,408.7686767578125,0
513,2013-01-31,409.6616516113281,0
514,2013-02-01,412.0116882324219,1
515,2013-02-04,409.0506286621094,0
516,2013-02-05,408.0166015625,0
517,2013-02-06,403.739501953125,-1
518,2013-02-07,405.1025695800781,0
519,2013-02-08,399.32135009765625,0
520,2013-02-11,402.8464660644531,0
521,2013-02-12,412.4347229003906,0
522,2013-02-13,414.220703125,1
523,2013-02-14,414.8317565917969,0
524,2013-02-15,413.46875,0
525,2013-02-18,413.5157470703125,0
526,2013-02-19,416.1478576660156,0
527,2013-02-20,412.9987487792969,0
528,2013-02-21,402.4234924316406,-1
529,2013-02-22,402.5174865722656,0
530,2013-02-25,400.6373901367187,0
531,2013-02-26,396.92437744140625,0
532,2013-02-27,400.825439453125,0
533,2013-02-28,387.28912353515625,0
534,2013-03-01,376.90185546875,0
535,2013-03-04,376.9488525390625,0
536,2013-03-05,386.0201110839844,0
537,2013-03-06,390.15618896484375,0
538,2013-03-07,394.8562927246094,0
539,2013-03-08,409.9906311035156,0
540,2013-03-11,410.8367004394531,1
541,2013-03-12,405.7135314941406,0
542,2013-03-13,397.7232971191406,0
543,2013-03-14,405.2904968261719,0
544,2013-03-15,396.0783081054687,0
545,2013-03-18,390.2502136230469,0
546,2013-03-19,384.7040710449219,-1
547,2013-03-20,379.43988037109375,0
548,2013-03-21,382.0720520019531,0
549,2013-03-22,376.3378601074219,0
550,2013-03-25,368.5356750488281,0
551,2013-03-26,375.6798400878906,0
552,2013-03-28,380.4269714355469,0
553,2013-04-01,390.7672119140625,0
554,2013-04-02,399.650390625,1
555,2013-04-03,395.3262939453125,0
556,2013-04-04,380.8499755859375,0
557,2013-04-05,376.807861328125,0
558,2013-04-08,369.8987121582031,-1
559,2013-04-09,366.8436279296875,0
560,2013-04-10,363.9295959472656,0
561,2013-04-11,377.1368408203125,0
562,2013-04-12,376.52587890625,0
563,2013-04-15,377.8418884277344,0
564,2013-04-16,392.22418212890625,1
565,2013-04-17,394.4332885742187,0
566,2013-04-18,423.3389892578125,0
567,2013-04-22,438.42626953125,0
568,2013-04-23,433.4912109375,0
569,2013-04-25,439.7893371582031,0
570,2013-04-26,430.6711730957031,0
571,2013-04-29,449.0485534667969,0
572,2013-04-30,439.6953125,0
573,2013-05-02,444.44244384765625,0
574,2013-05-03,439.9773559570313,0
575,2013-05-06,446.0404968261719,0
576,2013-05-07,455.8167114257813,0
577,2013-05-08,463.618896484375,0
578,2013-05-09,459.5768127441406,0
579,2013-05-10,475.3222351074219,0
580,2013-05-13,463.5719604492187,0
581,2013-05-14,460.8928527832031,0
582,2013-05-15,483.2183532714844,0
583,2013-05-16,493.0885314941406,0
584,2013-05-17,480.4453430175781,0
585,2013-05-20,471.7030944824219,0
586,2013-05-21,466.532958984375,-1
587,2013-05-22,464.6529235839844,0
588,2013-05-23,461.6448974609375,0
589,2013-05-24,468.3660583496094,0
590,2013-05-27,497.6006774902344,0
591,2013-05-28,491.6316223144531,0
592,2013-05-29,485.8504028320313,0
593,2013-05-30,497.1307067871094,0
594,2013-05-31,486.27349853515625,0
595,2013-06-03,479.3172607421875,0
596,2013-06-04,478.8472595214844,0
597,2013-06-05,481.5263366699219,0
598,2013-06-06,479.1292724609375,0
599,2013-06-07,476.7322082519531,0
600,2013-06-10,465.7339782714844,0
601,2013-06-11,448.2965087890625,0
602,2013-06-12,463.0549011230469,0
603,2013-06-13,459.4827880859375,0
604,2013-06-14,453.1846923828125,0
605,2013-06-17,459.8060302734375,0
606,2013-06-18,451.765869140625,0
607,2013-06-19,452.56982421875,0
608,2013-06-20,424.9493103027344,0
609,2013-06-21,439.1852111816406,0
610,2013-06-24,429.1586608886719,0
611,2013-06-25,446.18499755859375,0
612,2013-06-26,430.5774536132813,0
613,2013-06-27,431.0031127929687,0
614,2013-06-28,442.1648864746094,0
615,2013-07-01,446.4214172363281,0
616,2013-07-02,450.6780700683594,0
617,2013-07-03,441.9756774902344,0
618,2013-07-04,446.75244140625,1
619,2013-07-05,449.3537292480469,0
620,2013-07-08,465.57611083984375,0
621,2013-07-09,476.2648315429687,0
622,2013-07-10,469.1231994628906,0
623,2013-07-11,483.0753784179687,0
624,2013-07-12,475.6499938964844,0
625,2013-07-15,478.9606628417969,0
626,2013-07-16,441.1716003417969,0
627,2013-07-17,429.34771728515625,-1
628,2013-07-18,439.8473510742187,0
629,2013-07-19,420.92919921875,0
630,2013-07-22,434.21917724609375,0
631,2013-07-23,437.90826416015625,0
632,2013-07-24,400.6394348144531,0
633,2013-07-25,399.5989685058594,0
634,2013-07-26,397.42333984375,0
635,2013-07-29,390.139892578125,0
636,2013-07-30,377.1336669921875,0
637,2013-07-31,366.4921875,0
638,2013-08-01,371.6947021484375,0
639,2013-08-02,369.3299255371094,0
640,2013-08-05,369.7555236816406,0
641,2013-08-06,340.6688537597656,0
642,2013-08-07,352.0198059082031,0
643,2013-08-08,354.9048156738281,0
644,2013-08-12,352.72918701171875,0
645,2013-08-13,363.4652099609375,0
646,2013-08-14,360.05999755859375,0
647,2013-08-16,337.1217041015625,0
648,2013-08-19,321.5616149902344,0
649,2013-08-20,319.0548400878906,0
650,2013-08-21,339.439208984375,0
651,2013-08-22,346.580810546875,1
652,2013-08-23,350.1279602050781,0
653,2013-08-26,354.2899169921875,0
654,2013-08-27,326.5748596191406,0
655,2013-08-28,325.9126892089844,0
656,2013-08-29,333.9529113769531,0
657,2013-08-30,337.45281982421875,0
658,2013-09-02,360.4383850097656,0
659,2013-09-03,329.5544738769531,0
660,2013-09-04,347.05377197265625,0
661,2013-09-05,375.9985046386719,0
662,2013-09-06,390.8966369628906,0
663,2013-09-10,387.5859680175781,0
664,2013-09-11,397.09228515625,0
665,2013-09-12,375.6202392578125,0
666,2013-09-13,378.4579162597656,0
667,2013-09-16,392.0317077636719,0
668,2013-09-17,379.9241027832031,0
669,2013-09-18,389.99798583984375,0
670,2013-09-19,410.902587890625,0
671,2013-09-20,389.2412414550781,0
672,2013-09-23,365.1205749511719,0
673,2013-09-24,367.20159912109375,0
674,2013-09-25,362.70855712890625,-1
675,2013-09-26,362.6612548828125,0
676,2013-09-27,355.3304443359375,0
677,2013-09-30,348.8036804199219,0
678,2013-10-01,362.3301696777344,0
679,2013-10-03,377.5120239257813,0
680,2013-10-04,374.7688293457031,0
681,2013-10-07,375.7147521972656,0
682,2013-10-08,379.3092346191406,1
683,2013-10-09,388.7683715820313,0
684,2013-10-10,392.9776306152344,0
685,2013-10-11,404.84869384765625,0
686,2013-10-14,404.3757629394531,0
687,2013-10-15,385.4104309082031,0
688,2013-10-17,368.1002197265625,0
689,2013-10-18,391.27496337890625,0
690,2013-10-21,402.4839782714844,0
691,2013-10-22,402.6258850097656,0
692,2013-10-23,404.3757629394531,0
693,2013-10-24,404.0447082519531,0
694,2013-10-25,401.869140625,0
695,2013-10-28,389.9506530761719,0
696,2013-10-29,411.6119995117187,0
697,2013-10-30,423.01019287109375,0
698,2013-10-31,421.4967346191406,0
699,2013-11-01,424.8547668457031,0
700,2013-11-05,430.05718994140625,0
701,2013-11-06,419.22662353515625,0
702,2013-11-07,405.22711181640625,0
703,2013-11-08,405.2744445800781,-1
704,2013-11-11,392.0317077636719,0
705,2013-11-12,392.2208862304687,0
706,2013-11-13,381.4375305175781,0
707,2013-11-14,389.1466369628906,0
708,2013-11-18,396.903076171875,0
709,2013-11-19,407.4026794433594,0
710,2013-11-20,397.42333984375,0
711,2013-11-21,381.1064758300781,0
712,2013-11-22,385.3157653808594,0
713,2013-11-25,397.281494140625,0
714,2013-11-26,390.1871643066406,0
715,2013-11-27,387.8696594238281,0
716,2013-11-28,394.9167175292969,0
717,2013-11-29,399.3625183105469,0
718,2013-12-02,409.9566650390625,1
719,2013-12-03,402.5312805175781,0
720,2013-12-04,403.7136535644531,0
721,2013-12-05,415.1119079589844,0
722,2013-12-06,422.111572265625,0
723,2013-12-09,441.502685546875,0
724,2013-12-10,428.3073120117187,0
725,2013-12-11,421.4021301269531,0
726,2013-12-12,410.1458435058594,0
727,2013-12-13,394.2073364257813,-1
728,2013-12-16,393.40325927734375,0
729,2013-12-17,392.0317077636719,0
730,2013-12-18,406.1257629394531,0
731,2013-12-19,399.9773254394531,0
732,2013-12-20,401.869140625,0
733,2013-12-23,407.4500122070313,0
734,2013-12-24,400.7340698242187,0
735,2013-12-26,397.09228515625,0
736,2013-12-27,399.2205810546875,0
737,2013-12-30,394.9640197753906,0
738,2013-12-31,397.9436340332031,0
