,Date,Close,Trade Signal
460,2012-11-15,445.8811340332031,0
461,2012-11-16,435.18939208984375,0
462,2012-11-19,431.555908203125,0
463,2012-11-20,434.5212707519531,0
464,2012-11-21,438.196533203125,0
465,2012-11-22,437.9877014160156,0
466,2012-11-23,442.8742065429687,0
467,2012-11-26,448.8884582519531,0
468,2012-11-27,452.4383239746094,1
469,2012-11-29,457.8678588867187,0
470,2012-11-30,449.4729309082031,0
471,2012-12-03,448.1365051269531,0
472,2012-12-04,445.7976989746094,0
473,2012-12-05,444.1688537597656,0
474,2012-12-06,447.0924072265625,0
475,2012-12-07,443.25006103515625,0
476,2012-12-10,446.7583312988281,0
477,2012-12-11,455.1530456542969,0
478,2012-12-12,442.498291015625,0
479,2012-12-13,434.1452941894531,-1
480,2012-12-14,431.555908203125,0
481,2012-12-17,436.65130615234375,0
482,2012-12-18,438.32183837890625,0
483,2012-12-19,436.8183898925781,0
484,2012-12-20,444.96234130859375,0
485,2012-12-21,440.3265075683594,0
486,2012-12-24,444.1271667480469,1
487,2012-12-26,437.1941833496094,-1
488,2012-12-27,432.85064697265625,0
489,2012-12-28,436.1083068847656,0
490,2012-12-31,438.40533447265625,0
491,2013-01-01,443.208251953125,1
492,2013-01-02,443.1246948242187,0
493,2013-01-03,444.6700439453125,0
494,2013-01-04,446.6330261230469,0
495,2013-01-07,438.8647766113281,0
496,2013-01-08,438.94830322265625,0
497,2013-01-09,433.76947021484375,-1
498,2013-01-10,431.5140686035156,0
499,2013-01-11,416.0611572265625,0
500,2013-01-14,422.0752868652344,0
501,2013-01-15,420.7387390136719,0
502,2013-01-16,417.7735595703125,0
503,2013-01-17,418.1076354980469,0
504,2013-01-18,409.6293640136719,0
505,2013-01-21,415.35113525390625,0
506,2013-01-22,401.6940002441406,0
507,2013-01-23,384.2781066894531,0
508,2013-01-24,391.5869140625,0
509,2013-01-25,398.0187683105469,0
510,2013-01-28,392.8816833496094,0
511,2013-01-29,391.3781433105469,0
512,2013-01-30,398.8122863769531,0
513,2013-01-31,395.8887634277344,0
514,2013-02-01,388.28753662109375,0
515,2013-02-04,390.1669921875,0
516,2013-02-05,385.4893798828125,0
517,2013-02-06,379.4333801269531,0
518,2013-02-07,380.8951110839844,0
519,2013-02-08,378.138671875,0
520,2013-02-11,384.6958312988281,0
521,2013-02-12,384.236328125,1
522,2013-02-13,380.6864013671875,0
523,2013-02-14,388.0369873046875,0
524,2013-02-15,385.990478515625,0
525,2013-02-18,392.75634765625,0
526,2013-02-19,398.1022033691406,0
527,2013-02-20,398.5616760253906,0
528,2013-02-21,391.1275634765625,0
529,2013-02-22,380.3940124511719,0
530,2013-02-25,377.303466796875,0
531,2013-02-26,377.6375122070313,0
532,2013-02-27,378.5981140136719,0
533,2013-02-28,370.0780334472656,-1
534,2013-03-01,378.22222900390625,1
535,2013-03-04,368.3239440917969,-1
536,2013-03-05,375.7998352050781,0
537,2013-03-06,367.9480590820313,0
538,2013-03-07,361.8504333496094,0
539,2013-03-08,365.6928405761719,0
540,2013-03-11,366.73687744140625,0
541,2013-03-12,371.2475280761719,1
542,2013-03-13,373.1686706542969,0
543,2013-03-14,380.9369812011719,0
544,2013-03-15,383.06695556640625,0
545,2013-03-18,387.1181335449219,0
546,2013-03-19,378.8069152832031,0
547,2013-03-20,391.4616394042969,0
548,2013-03-21,384.9046020507813,0
549,2013-03-22,383.4846801757813,0
550,2013-03-25,385.3222961425781,0
551,2013-03-26,394.84466552734375,0
552,2013-03-28,390.0417175292969,0
553,2013-04-01,393.7169799804687,0
554,2013-04-02,393.3411254882813,0
555,2013-04-03,386.5751647949219,0
556,2013-04-04,392.6310729980469,0
557,2013-04-05,394.0093688964844,0
558,2013-04-08,399.22998046875,0
559,2013-04-09,394.3852233886719,0
560,2013-04-10,390.8769836425781,0
561,2013-04-11,393.9676208496094,0
562,2013-04-12,400.1487426757813,0
563,2013-04-15,396.7658081054687,0
564,2013-04-16,405.7869873046875,0
565,2013-04-17,403.4899597167969,0
566,2013-04-18,403.6152038574219,0
567,2013-04-22,403.3646545410156,0
568,2013-04-23,400.39935302734375,0
569,2013-04-25,399.8146362304687,0
570,2013-04-26,388.45458984375,-1
571,2013-04-29,415.4346923828125,1
572,2013-04-30,487.6460876464844,0
573,2013-05-02,477.6642150878906,0
574,2013-05-03,478.1236572265625,0
575,2013-05-06,478.7502136230469,0
576,2013-05-07,483.92913818359375,0
577,2013-05-08,490.3190002441406,0
578,2013-05-09,488.5231323242187,0
579,2013-05-10,488.6484375,0
580,2013-05-13,486.3095703125,0
581,2013-05-14,487.6877746582031,0
582,2013-05-15,489.0661315917969,0
583,2013-05-16,486.7688598632813,0
584,2013-05-17,489.4836120605469,0
585,2013-05-20,489.8177490234375,-1
586,2013-05-21,489.316650390625,0
587,2013-05-22,488.7318115234375,0
588,2013-05-23,488.8572082519531,0
589,2013-05-24,489.6089782714844,0
590,2013-05-27,494.161376953125,0
591,2013-05-28,493.9524536132813,0
592,2013-05-29,496.2915344238281,0
593,2013-05-30,497.4607849121094,0
594,2013-05-31,494.9131774902344,0
595,2013-06-03,494.57904052734375,0
596,2013-06-04,493.4096374511719,0
597,2013-06-05,493.075439453125,0
598,2013-06-06,493.5348510742187,0
599,2013-06-07,493.785400390625,0
600,2013-06-10,495.0802917480469,0
601,2013-06-11,495.7484436035156,0
602,2013-06-12,495.8737487792969,0
603,2013-06-13,496.7508850097656,0
604,2013-06-14,495.83209228515625,0
605,2013-06-17,497.753173828125,0
606,2013-06-18,497.5442810058594,0
607,2013-06-19,496.7926025390625,0
608,2013-06-20,495.5813293457031,0
609,2013-06-21,493.367919921875,0
610,2013-06-24,487.7711486816406,0
611,2013-06-25,490.9454956054687,0
612,2013-06-26,491.4465942382813,0
613,2013-06-27,491.9478759765625,0
614,2013-06-28,488.7737731933594,0
615,2013-07-01,490.653076171875,0
616,2013-07-02,491.0289916992187,0
617,2013-07-03,491.0289916992187,0
618,2013-07-04,502.3472595214844,0
619,2013-07-05,508.98785400390625,1
620,2013-07-08,509.2803039550781,0
621,2013-07-09,505.3126831054687,0
622,2013-07-10,501.93798828125,0
623,2013-07-11,507.084228515625,0
624,2013-07-12,507.5483093261719,0
625,2013-07-15,518.178466796875,0
626,2013-07-16,525.6869506835938,0
627,2013-07-17,577.9520263671875,0
628,2013-07-18,580.48291015625,0
629,2013-07-19,578.8377685546875,0
630,2013-07-22,588.1605224609375,0
631,2013-07-23,606.42578125,0
632,2013-07-24,598.5372924804688,0
633,2013-07-25,580.3988647460938,0
634,2013-07-26,559.9398193359375,0
635,2013-07-29,538.7216796875,0
636,2013-07-30,528.977294921875,-1
637,2013-07-31,516.7864990234375,0
638,2013-08-01,535.8953857421875,0
639,2013-08-02,519.6548461914062,0
640,2013-08-05,522.0594482421875,0
641,2013-08-06,513.2430419921875,0
642,2013-08-07,508.8981628417969,0
643,2013-08-08,506.1984558105469,0
644,2013-08-12,519.40185546875,0
645,2013-08-13,524.4215087890625,0
646,2013-08-14,520.203369140625,0
647,2013-08-16,505.3546447753906,0
648,2013-08-19,497.1710205078125,0
649,2013-08-20,498.2679443359375,0
650,2013-08-21,497.2556762695313,0
651,2013-08-22,499.99749755859375,0
652,2013-08-23,507.3372192382813,0
653,2013-08-26,513.36962890625,0
654,2013-08-27,502.4441528320313,0
655,2013-08-28,501.6004638671875,0
656,2013-08-29,512.10400390625,0
657,2013-08-30,532.731689453125,1
658,2013-09-02,541.041748046875,0
659,2013-09-03,517.4613037109375,0
660,2013-09-04,520.1189575195312,0
661,2013-09-05,529.821044921875,0
662,2013-09-06,521.0468139648438,0
663,2013-09-10,551.3344116210938,0
664,2013-09-11,542.9822387695312,0
665,2013-09-12,528.3867797851562,0
666,2013-09-13,524.5480346679688,0
667,2013-09-16,523.15625,0
668,2013-09-17,530.3694458007812,0
669,2013-09-18,541.8009643554688,0
670,2013-09-19,571.666748046875,0
671,2013-09-20,549.2674560546875,0
672,2013-09-23,542.1384887695312,0
673,2013-09-24,542.560302734375,0
674,2013-09-25,534.5454711914062,0
675,2013-09-26,530.580322265625,-1
676,2013-09-27,523.9154052734375,0
677,2013-09-30,529.3569946289062,0
678,2013-10-01,522.3967895507812,0
679,2013-10-03,514.3399658203125,0
680,2013-10-04,511.8932189941406,0
681,2013-10-07,515.5631103515625,0
682,2013-10-08,514.3399658203125,0
683,2013-10-09,514.8037109375,0
684,2013-10-10,507.3372192382813,0
685,2013-10-11,509.48883056640625,0
686,2013-10-14,503.1612548828125,0
687,2013-10-15,508.4764404296875,0
688,2013-10-17,510.4167785644531,0
689,2013-10-18,511.3446960449219,0
690,2013-10-21,513.7914428710938,0
691,2013-10-22,513.7493286132812,0
692,2013-10-23,518.55810546875,1
693,2013-10-24,514.2133178710938,0
694,2013-10-25,501.09429931640625,-1
695,2013-10-28,497.12896728515625,0
696,2013-10-29,510.1214294433594,0
697,2013-10-30,517.7144165039062,1
698,2013-10-31,519.16162109375,0
699,2013-11-01,518.3528442382812,0
700,2013-11-05,507.32867431640625,0
701,2013-11-06,500.64593505859375,0
702,2013-11-07,502.2210083007813,-1
703,2013-11-08,498.1347351074219,0
704,2013-11-11,489.5365295410156,0
705,2013-11-12,489.0257873535156,0
706,2013-11-13,496.0914611816406,0
707,2013-11-14,493.96337890625,0
708,2013-11-18,507.9246215820313,0
709,2013-11-19,504.1790161132813,1
710,2013-11-20,495.0275268554687,0
711,2013-11-21,488.8129577636719,-1
712,2013-11-22,486.5995788574219,0
713,2013-11-25,494.6017150878906,0
714,2013-11-26,501.1567687988281,1
715,2013-11-27,496.94287109375,0
716,2013-11-28,502.0505676269531,0
717,2013-11-29,506.30712890625,0
718,2013-12-02,495.5382690429687,0
719,2013-12-03,492.8992004394531,0
720,2013-12-04,486.940185546875,0
721,2013-12-05,481.2789916992187,-1
722,2013-12-06,476.4267883300781,0
723,2013-12-09,476.51171875,0
724,2013-12-10,479.44873046875,0
725,2013-12-11,481.36419677734375,0
726,2013-12-12,479.065673828125,0
727,2013-12-13,477.4481506347656,0
728,2013-12-16,474.3410034179687,0
729,2013-12-17,474.0428771972656,0
730,2013-12-18,475.0646057128906,0
731,2013-12-19,472.4255981445313,0
732,2013-12-20,484.1308288574219,1
733,2013-12-23,481.1513671875,0
734,2013-12-24,481.0662536621094,0
735,2013-12-26,479.7892150878906,0
736,2013-12-27,484.1734619140625,0
737,2013-12-30,488.08935546875,0
738,2013-12-31,485.7909240722656,0
739,2014-01-01,487.2380065917969,0
