,Date,Close,Trade Signal
741,2014-01-03,894.357177734375,0
742,2014-01-06,901.3602905273438,0
743,2014-01-07,887.897705078125,0
744,2014-01-08,898.562744140625,0
745,2014-01-09,902.3060302734376,0
746,2014-01-10,917.98193359375,0
747,2014-01-13,953.3383178710938,0
748,2014-01-14,936.4351806640624,0
749,2014-01-15,947.2413940429688,0
750,2014-01-16,945.9132080078124,0
751,2014-01-17,890.6749267578125,0
752,2014-01-20,941.0431518554688,0
753,2014-01-21,917.7406005859376,-1
754,2014-01-22,915.2252807617188,0
755,2014-01-23,906.5316772460938,0
756,2014-01-24,905.0226440429688,0
757,2014-01-27,898.9345092773438,0
758,2014-01-28,891.9796142578125,0
759,2014-01-29,890.9515380859375,0
760,2014-01-30,894.0963745117188,0
761,2014-01-31,903.55126953125,0
762,2014-02-03,884.7626953125,0
763,2014-02-04,867.3856201171875,0
764,2014-02-05,884.7427368164062,0
765,2014-02-06,877.0213623046875,0
766,2014-02-07,864.58349609375,0
767,2014-02-10,844.08154296875,0
768,2014-02-11,847.3677978515625,0
769,2014-02-12,848.8795166015625,0
770,2014-02-13,860.2896728515625,0
771,2014-02-14,874.0581665039062,0
772,2014-02-17,873.0502319335938,0
773,2014-02-18,873.2921142578125,0
774,2014-02-19,886.173828125,0
775,2014-02-20,882.706787109375,1
776,2014-02-21,889.2984008789062,0
777,2014-02-24,878.0900268554688,0
778,2014-02-25,882.5248413085938,0
779,2014-02-26,879.8036499023438,0
780,2014-02-28,917.5416870117188,0
781,2014-03-03,903.147705078125,0
782,2014-03-04,903.3897705078124,0
783,2014-03-05,907.9254150390624,0
784,2014-03-06,903.43017578125,0
785,2014-03-07,898.491455078125,0
786,2014-03-10,863.8778686523438,0
787,2014-03-11,867.5067749023438,-1
788,2014-03-12,878.71484375,0
789,2014-03-13,866.659912109375,0
790,2014-03-14,862.6281127929688,0
791,2014-03-18,855.5521850585938,0
792,2014-03-19,822.2493286132812,0
793,2014-03-20,849.98828125,0
794,2014-03-21,857.5682983398438,0
795,2014-03-24,867.8897094726562,0
796,2014-03-25,865.4906616210938,0
797,2014-03-26,844.0617065429688,0
798,2014-03-27,844.3638916015625,0
799,2014-03-28,847.5288696289062,0
800,2014-03-31,860.0476684570312,0
801,2014-04-01,877.6060791015625,1
802,2014-04-02,875.8121337890625,0
803,2014-04-03,873.493896484375,0
804,2014-04-04,862.3457641601562,0
805,2014-04-07,868.3733520507812,0
806,2014-04-09,862.9705810546875,0
807,2014-04-10,857.2254028320312,0
808,2014-04-11,872.5262451171875,0
809,2014-04-15,908.2682495117188,0
810,2014-04-16,885.5086059570312,0
811,2014-04-17,896.2335205078125,0
812,2014-04-21,895.7696533203125,0
813,2014-04-22,895.4873657226562,0
814,2014-04-23,892.544189453125,0
815,2014-04-24,892.544189453125,0
816,2014-04-25,889.1170654296875,0
817,2014-04-28,883.5128784179688,0
818,2014-04-29,884.68212890625,0
819,2014-04-30,882.6461181640625,0
820,2014-05-02,890.4072265625,0
821,2014-05-05,892.5242309570312,0
822,2014-05-06,886.5570678710938,-1
823,2014-05-07,873.110595703125,0
824,2014-05-08,871.6998291015625,0
825,2014-05-09,870.8326416015625,0
826,2014-05-12,870.6112060546875,0
827,2014-05-13,891.4149780273438,0
828,2014-05-14,893.49169921875,0
829,2014-05-15,884.2383422851562,0
830,2014-05-16,871.175537109375,0
831,2014-05-19,821.1608276367188,0
832,2014-05-20,833.8609619140625,0
833,2014-05-21,839.7676391601562,0
834,2014-05-22,851.5001220703125,0
835,2014-05-23,857.9309692382812,0
836,2014-05-26,868.4542846679688,0
837,2014-05-27,859.3624267578125,0
838,2014-05-28,867.0630493164062,0
839,2014-05-29,870.8529663085938,1
840,2014-05-30,863.3538818359375,0
841,2014-06-02,858.71728515625,0
842,2014-06-03,858.2132568359375,0
843,2014-06-04,842.3480224609375,-1
844,2014-06-05,848.3552856445312,0
845,2014-06-06,848.3961181640625,0
846,2014-06-09,860.424560546875,0
847,2014-06-10,878.4771728515625,1
848,2014-06-11,898.3411254882812,0
849,2014-06-12,910.7154541015624,0
850,2014-06-13,901.0279541015624,0
851,2014-06-16,923.90380859375,0
852,2014-06-17,928.0157470703124,0
853,2014-06-18,906.5228881835938,0
854,2014-06-19,926.4683227539062,0
855,2014-06-20,933.1239013671876,0
856,2014-06-23,923.5376586914062,0
857,2014-06-24,939.9011840820312,0
858,2014-06-25,940.51171875,0
859,2014-06-26,939.331298828125,0
860,2014-06-27,976.7393798828124,0
861,2014-06-30,987.26171875,0
862,2014-07-01,973.1574096679688,0
863,2014-07-02,977.5736083984376,0
864,2014-07-03,984.20849609375,0
865,2014-07-04,981.1967163085938,0
866,2014-07-07,1012.9671020507812,0
867,2014-07-08,997.0515747070312,0
868,2014-07-09,976.1696166992188,0
869,2014-07-10,957.3023681640624,-1
870,2014-07-11,974.6631469726562,0
871,2014-07-14,987.6073608398438,0
872,2014-07-15,976.6375732421876,0
873,2014-07-16,977.6756591796876,0
874,2014-07-17,969.574951171875,0
875,2014-07-18,993.69287109375,0
876,2014-07-21,1002.8719482421876,0
877,2014-07-22,1030.81591796875,1
878,2014-07-23,1052.6951904296875,0
879,2014-07-24,1056.3785400390625,0
880,2014-07-25,1060.6732177734375,0
881,2014-07-28,1070.4090576171875,0
882,2014-07-30,1072.785400390625,0
883,2014-07-31,1066.5845947265625,0
884,2014-08-01,1040.2718505859375,0
885,2014-08-04,1044.2615966796875,0
886,2014-08-05,1043.2899169921875,-1
887,2014-08-06,1036.241455078125,0
888,2014-08-07,1021.0078125,0
889,2014-08-08,1024.6871337890625,0
890,2014-08-11,1020.4291381835938,0
891,2014-08-12,1021.813720703125,0
892,2014-08-13,1033.513427734375,0
893,2014-08-14,1033.388916015625,0
894,2014-08-18,1028.3660888671875,0
895,2014-08-19,1008.068359375,0
896,2014-08-20,1007.1177368164062,0
897,2014-08-21,1005.567138671875,0
898,2014-08-22,1018.693115234375,0
899,2014-08-25,1042.6075439453125,0
900,2014-08-26,1047.465576171875,0
901,2014-08-27,1054.1417236328125,0
902,2014-08-28,1042.73193359375,0
903,2014-09-01,1048.8497314453125,1
904,2014-09-02,1049.16015625,0
905,2014-09-03,1077.477783203125,0
906,2014-09-04,1068.527587890625,0
907,2014-09-05,1074.253173828125,0
908,2014-09-08,1092.484130859375,0
909,2014-09-09,1087.7508544921875,0
910,2014-09-10,1074.893798828125,0
911,2014-09-11,1074.1500244140625,0
912,2014-09-12,1077.9737548828125,0
913,2014-09-15,1057.5933837890625,-1
914,2014-09-16,1054.5137939453125,0
915,2014-09-17,1071.1942138671875,0
916,2014-09-18,1092.31884765625,0
917,2014-09-19,1122.0416259765625,1
918,2014-09-22,1125.18359375,0
919,2014-09-23,1111.2933349609375,0
920,2014-09-24,1092.608154296875,0
921,2014-09-25,1119.7271728515625,0
922,2014-09-26,1109.5577392578125,0
923,2014-09-29,1144.26220703125,0
924,2014-09-30,1131.3021240234375,0
925,2014-10-01,1147.424560546875,0
926,2014-10-07,1129.1318359375,0
927,2014-10-08,1109.226806640625,0
928,2014-10-09,1118.6727294921875,-1
929,2014-10-10,1107.2835693359375,0
930,2014-10-13,1123.013671875,0
931,2014-10-14,1115.841064453125,0
932,2014-10-15,1115.841064453125,0
933,2014-10-16,1107.1185302734375,0
934,2014-10-17,1009.1638793945312,0
935,2014-10-20,1001.78515625,0
936,2014-10-21,1005.960205078125,0
937,2014-10-22,1013.58740234375,0
938,2014-10-27,1015.7781982421876,0
939,2014-10-28,1024.6453857421875,0
940,2014-10-29,1038.0872802734375,0
941,2014-10-30,1059.6898193359375,0
942,2014-10-31,1080.2562255859375,0
943,2014-11-03,1073.0074462890625,0
944,2014-11-05,1076.7977294921875,1
945,2014-11-07,1065.7584228515625,0
946,2014-11-10,1064.4327392578125,0
947,2014-11-11,1069.0098876953125,0
948,2014-11-12,1073.58740234375,0
949,2014-11-13,1072.22021484375,0
950,2014-11-14,1079.67626953125,0
951,2014-11-17,1084.5850830078125,0
952,2014-11-18,1071.143310546875,0
953,2014-11-19,1066.131103515625,0
954,2014-11-20,1079.26171875,0
955,2014-11-21,1086.1795654296875,0
956,2014-11-24,1100.90576171875,0
957,2014-11-25,1091.9168701171875,0
958,2014-11-26,1088.3135986328125,0
959,2014-11-27,1099.0830078125,0
960,2014-11-28,1094.8167724609375,0
961,2014-12-01,1115.5076904296875,0
962,2014-12-02,1100.7403564453125,0
963,2014-12-03,1091.6475830078125,0
964,2014-12-04,1092.724853515625,0
965,2014-12-05,1068.284423828125,-1
966,2014-12-08,1040.8834228515625,0
967,2014-12-09,1041.732666015625,0
968,2014-12-10,1038.853515625,0
969,2014-12-11,1032.3297119140625,0
970,2014-12-12,1015.1597290039062,0
971,2014-12-15,977.0298461914062,0
972,2014-12-16,1011.9906616210938,0
973,2014-12-17,1012.4259033203124,0
974,2014-12-18,1019.302001953125,0
975,2014-12-19,1039.9512939453125,0
976,2014-12-22,1041.1319580078125,0
977,2014-12-23,1042.4989013671875,1
978,2014-12-24,1027.25537109375,0
979,2014-12-26,1037.652587890625,0
980,2014-12-29,1045.0673828125,0
981,2014-12-30,1048.0289306640625,0
982,2014-12-31,1059.71044921875,0
983,2015-01-01,1054.44970703125,0
984,2015-01-02,1068.4923095703125,0
985,2015-01-05,1052.2545166015625,0
986,2015-01-06,1013.4617919921876,0
987,2015-01-07,1001.4901123046876,-1
988,2015-01-08,1012.301513671875,0
989,2015-01-09,1040.6763916015625,0
990,2015-01-12,1039.5994873046875,1
991,2015-01-13,1034.7117919921875,0
992,2015-01-14,1044.673583984375,0
993,2015-01-15,1051.7779541015625,0
994,2015-01-16,1048.89892578125,0
995,2015-01-19,1040.137939453125,0
996,2015-01-20,1035.7677001953125,0
997,2015-01-21,1041.2977294921875,0
998,2015-01-22,1041.194091796875,0
999,2015-01-23,1037.0731201171875,0
1000,2015-01-27,1038.5045166015625,0
1001,2015-01-28,1054.0902099609375,0
1002,2015-01-29,1056.18603515625,0
1003,2015-01-30,1030.203369140625,0
1004,2015-02-02,1043.5474853515625,0
1005,2015-02-03,1061.8310546875,0
1006,2015-02-04,1043.58935546875,0
1007,2015-02-05,1059.4024658203125,0
1008,2015-02-06,1069.0947265625,0
1009,2015-02-09,1043.0079345703125,0
1010,2015-02-10,1013.2271118164062,-1
1011,2015-02-11,1021.0098876953124,0
1012,2015-02-12,1021.9435424804688,0
1013,2015-02-13,1053.7373046875,0
1014,2015-02-16,1072.8511962890625,1
1015,2015-02-18,1093.956787109375,0
1016,2015-02-19,1112.8004150390625,0
1017,2015-02-20,1110.5179443359375,0
1018,2015-02-23,1119.275146484375,0
1019,2015-02-24,1122.6375732421875,0
1020,2015-02-25,1109.12744140625,0
1021,2015-02-26,1102.5899658203125,0
1022,2015-02-27,1105.0389404296875,0
1023,2015-03-02,1107.9652099609375,0
1024,2015-03-03,1152.210693359375,0
1025,2015-03-04,1139.7587890625,0
1026,2015-03-05,1119.1922607421875,0
1027,2015-03-09,1098.5845947265625,0
1028,2015-03-10,1096.8831787109375,-1
1029,2015-03-11,1081.8782958984375,0
1030,2015-03-12,1087.066650390625,0
1031,2015-03-13,1071.8341064453125,0
1032,2015-03-16,1063.5118408203125,0
1033,2015-03-17,1072.394287109375,0
1034,2015-03-18,1062.287353515625,0
1035,2015-03-19,1077.6033935546875,0
1036,2015-03-20,1083.7047119140625,0
1037,2015-03-23,1086.27783203125,0
1038,2015-03-24,1075.5489501953125,0
1039,2015-03-25,1068.2647705078125,0
1040,2015-03-26,1043.09130859375,0
1041,2015-03-27,1043.79638671875,0
1042,2015-03-30,1064.280029296875,0
1043,2015-03-31,1060.046142578125,0
1044,2015-04-01,1055.356201171875,0
1045,2015-04-06,1057.2860107421875,0
1046,2015-04-07,1072.933837890625,0
1047,2015-04-08,1096.3436279296875,1
1048,2015-04-09,1105.951904296875,0
1049,2015-04-10,1101.4693603515625,0
1050,2015-04-13,1102.1956787109375,0
1051,2015-04-15,1090.677734375,0
1052,2015-04-16,1072.0208740234375,0
1053,2015-04-17,1027.214599609375,-1
1054,2015-04-20,1008.1013793945312,0
1055,2015-04-21,1007.3748779296876,0
1056,2015-04-22,1014.8671875,0
1057,2015-04-23,1019.9094848632812,0
1058,2015-04-24,1034.7691650390625,0
1059,2015-04-27,1037.737060546875,0
1060,2015-04-28,1035.57861328125,0
1061,2015-04-29,1032.3822021484375,0
1062,2015-04-30,1022.587158203125,0
1063,2015-05-04,1029.9962158203125,0
1064,2015-05-05,1045.062744140625,1
1065,2015-05-06,1022.3172607421876,-1
1066,2015-05-07,1056.4351806640625,1
1067,2015-05-08,1048.9642333984375,0
1068,2015-05-11,1060.8973388671875,0
1069,2015-05-12,1047.158447265625,0
1070,2015-05-13,1044.0457763671875,0
1071,2015-05-14,1037.3426513671875,0
1072,2015-05-15,1042.2813720703125,0
1073,2015-05-18,1046.1209716796875,0
1074,2015-05-19,1042.9249267578125,0
1075,2015-05-20,1061.3328857421875,0
1076,2015-05-21,1060.6895751953125,0
1077,2015-05-22,1086.58935546875,0
1078,2015-05-25,1079.574462890625,0
1079,2015-05-26,1082.8333740234375,0
1080,2015-05-27,1085.48974609375,0
1081,2015-05-28,1083.1029052734375,0
1082,2015-05-29,1083.434814453125,0
1083,2015-06-01,1086.527587890625,0
1084,2015-06-02,1079.118408203125,0
1085,2015-06-03,1083.6837158203125,0
1086,2015-06-04,1081.5050048828125,0
1087,2015-06-05,1079.0753173828125,0
1088,2015-06-08,1079.74560546875,0
1089,2015-06-09,1073.1265869140625,-1
1090,2015-06-10,1089.5062255859375,1
1091,2015-06-11,1077.169189453125,-1
1092,2015-06-12,1049.7296142578125,0
1093,2015-06-15,1049.31103515625,0
1094,2015-06-16,1052.3270263671875,0
1095,2015-06-17,1053.0814208984375,0
1096,2015-06-18,1059.8887939453125,0
1097,2015-06-19,1068.0576171875,0
1098,2015-06-22,1085.6312255859375,0
1099,2015-06-23,1078.551513671875,0
1100,2015-06-24,1076.75,1
1101,2015-06-25,1068.246337890625,-1
1102,2015-06-26,1086.176025390625,1
1103,2015-06-29,1086.2177734375,0
1104,2015-06-30,1068.6441650390625,0
1105,2015-07-01,1086.302001953125,0
1106,2015-07-02,1079.871337890625,0
1107,2015-07-03,1090.8262939453125,0
1108,2015-07-06,1103.14208984375,0
1109,2015-07-07,1095.9993896484375,0
1110,2015-07-08,1087.1395263671875,0
1111,2015-07-09,1056.7254638671875,-1
1112,2015-07-10,1036.5548095703125,0
1113,2015-07-13,1051.301025390625,0
1114,2015-07-14,1047.0908203125,0
1115,2015-07-15,1066.4658203125,0
1116,2015-07-16,1064.140869140625,0
1117,2015-07-17,1074.278076171875,0
1118,2015-07-20,1082.780029296875,0
1119,2015-07-21,1075.328125,1
1120,2015-07-22,1061.3271484375,-1
1121,2015-07-23,1044.7652587890625,0
1122,2015-07-24,1051.712890625,0
1123,2015-07-27,1048.3126220703125,0
1124,2015-07-28,1050.4119873046875,0
1125,2015-07-29,1052.385009765625,0
1126,2015-07-30,1041.427734375,0
1127,2015-07-31,1054.0645751953125,0
1128,2015-08-03,1053.581298828125,0
1129,2015-08-04,1053.2874755859375,0
1130,2015-08-05,1069.3458251953125,1
1131,2015-08-06,1080.3238525390625,0
1132,2015-08-07,1071.4027099609375,0
1133,2015-08-10,1079.820068359375,0
1134,2015-08-11,1093.2962646484375,0
1135,2015-08-12,1121.63427734375,0
1136,2015-08-13,1106.478759765625,0
1137,2015-08-14,1134.8582763671875,0
1138,2015-08-17,1127.1129150390625,0
1139,2015-08-18,1150.685791015625,0
1140,2015-08-19,1147.621337890625,0
1141,2015-08-20,1127.994873046875,0
1142,2015-08-21,1123.5025634765625,0
1143,2015-08-24,1082.5699462890625,0
1144,2015-08-25,1077.7420654296875,-1
1145,2015-08-26,1081.7724609375,0
1146,2015-08-27,1080.890869140625,0
1147,2015-08-28,1079.2952880859375,0
1148,2015-08-31,1076.4407958984375,0
1149,2015-09-01,1065.25244140625,0
1150,2015-09-02,1088.0906982421875,0
1151,2015-09-03,1093.88427734375,0
1152,2015-09-04,1069.471435546875,0
1153,2015-09-07,1066.239013671875,0
1154,2015-09-08,1066.4698486328125,0
1155,2015-09-09,1070.4371337890625,0
1156,2015-09-10,1068.6109619140625,0
1157,2015-09-11,1071.3819580078125,0
1158,2015-09-14,1071.2349853515625,0
1159,2015-09-15,1065.189453125,0
1160,2015-09-16,1070.6890869140625,0
1161,2015-09-18,1071.06689453125,0
1162,2015-09-21,1070.9832763671875,0
1163,2015-09-22,1060.8023681640625,0
1164,2015-09-23,1063.258544921875,0
1165,2015-09-24,1083.3046875,1
1166,2015-09-28,1088.8883056640625,0
1167,2015-09-29,1086.6007080078125,0
1168,2015-09-30,1086.5166015625,0
1169,2015-10-01,1110.25732421875,0
1170,2015-10-05,1138.4063720703125,0
1171,2015-10-06,1133.515625,0
1172,2015-10-07,1114.1826171875,0
1173,2015-10-08,1105.72314453125,0
1174,2015-10-09,1103.9808349609375,0
1175,2015-10-12,1088.4266357421875,0
1176,2015-10-13,1090.92431640625,0
1177,2015-10-14,1042.7081298828125,-1
1178,2015-10-15,1036.0118408203125,0
1179,2015-10-16,1037.7962646484375,0
1180,2015-10-19,1044.8280029296875,0
1181,2015-10-20,1060.7816162109375,0
1182,2015-10-21,1062.1458740234375,0
1183,2015-10-23,1067.4677734375,0
1184,2015-10-26,1067.2159423828125,0
1185,2015-10-27,1064.9224853515625,0
1186,2015-10-28,1064.0814208984375,0
1187,2015-10-29,1049.8814697265625,0
1188,2015-10-30,1049.818115234375,0
1189,2015-11-02,1059.1376953125,0
1190,2015-11-03,1070.118896484375,1
1191,2015-11-04,1066.0584716796875,0
1192,2015-11-05,1044.5377197265625,-1
1193,2015-11-06,1054.2572021484375,0
1194,2015-11-09,1039.7838134765625,0
1195,2015-11-10,1034.22998046875,0
1196,2015-11-13,1008.6705932617188,0
1197,2015-11-16,999.0776977539062,0
1198,2015-11-17,1005.7880859375,0
1199,2015-11-18,989.3370361328124,0
1200,2015-11-19,994.0079345703124,0
1201,2015-11-20,1009.070068359375,0
1202,2015-11-23,1005.998779296875,0
1203,2015-11-24,996.2798461914062,0
1204,2015-11-26,986.855224609375,0
1205,2015-11-27,990.1370849609376,0
1206,2015-11-30,998.6358032226562,0
1207,2015-12-01,993.7342529296876,0
1208,2015-12-02,995.122314453125,1
1209,2015-12-03,989.0433349609376,0
1210,2015-12-04,979.6397705078124,-1
1211,2015-12-07,976.0213623046876,0
1212,2015-12-08,979.8922729492188,0
1213,2015-12-09,996.1532592773438,1
1214,2015-12-10,1003.2636108398438,0
1215,2015-12-11,1003.8737182617188,0
1216,2015-12-14,1000.6974487304688,0
1217,2015-12-15,999.603271484375,0
1218,2015-12-16,1013.29833984375,0
1219,2015-12-17,1026.48876953125,0
1220,2015-12-18,1016.832763671875,0
1221,2015-12-21,1029.286376953125,0
1222,2015-12-22,1011.8888549804688,0
1223,2015-12-23,1020.6190795898438,0
1224,2015-12-24,1024.1744384765625,0
1225,2015-12-28,1036.1444091796875,0
1226,2015-12-29,1033.2413330078125,0
1227,2015-12-30,1017.4638671875,0
1228,2015-12-31,1025.2684326171875,0
1229,2016-01-01,1016.6644287109376,0
1230,2016-01-04,996.9740600585938,0
1231,2016-01-05,988.2857055664062,-1
1232,2016-01-06,1002.0228271484376,0
1233,2016-01-07,997.66796875,0
1234,2016-01-08,1008.7548828125,0
1235,2016-01-11,993.923828125,0
1236,2016-01-12,979.07177734375,0
1237,2016-01-13,958.9393310546876,0
1238,2016-01-14,958.7714233398438,0
1239,2016-01-15,951.3240356445312,0
1240,2016-01-18,958.2874145507812,0
1241,2016-01-19,958.9815673828124,0
1242,2016-01-20,959.3181762695312,0
1243,2016-01-21,950.8410034179688,0
1244,2016-01-22,968.238037109375,0
1245,2016-01-25,971.99169921875,0
1246,2016-01-27,978.3604125976562,1
1247,2016-01-28,983.1893310546876,0
1248,2016-01-29,1008.53662109375,0
1249,2016-02-01,1013.3444213867188,0
1250,2016-02-02,1011.4046630859376,0
1251,2016-02-03,1019.080322265625,0
1252,2016-02-04,1020.6619873046876,0
1253,2016-02-05,1021.46337890625,0
1254,2016-02-08,996.5796508789062,0
1255,2016-02-09,962.1861572265624,0
1256,2016-02-10,956.8717041015624,-1
1257,2016-02-11,926.990966796875,0
1258,2016-02-12,939.0740966796876,0
1259,2016-02-15,957.0195922851562,0
1260,2016-02-16,955.5011596679688,0
1261,2016-02-17,959.7188720703124,0
1262,2016-02-18,976.7157592773438,0
1263,2016-02-19,978.3179931640624,0
1264,2016-02-22,976.736328125,1
1265,2016-02-23,954.8477172851562,-1
1266,2016-02-24,932.473388671875,0
1267,2016-02-25,933.2748413085938,0
1268,2016-02-26,932.2838745117188,0
1269,2016-02-29,918.0708618164062,0
1270,2016-03-01,960.1825561523438,0
1271,2016-03-02,977.9810791015624,1
1272,2016-03-03,1000.8818969726562,0
1273,2016-03-04,994.3027954101562,0
1274,2016-03-08,992.9319458007812,0
1275,2016-03-09,994.1762084960938,0
1276,2016-03-10,990.4010620117188,0
1277,2016-03-11,997.5499877929688,0
1278,2016-03-14,993.22705078125,0
1279,2016-03-15,982.640869140625,0
1280,2016-03-16,981.439208984375,0
1281,2016-03-17,991.98291015625,0
1282,2016-03-18,1023.108154296875,0
1283,2016-03-21,1031.7115478515625,0
1284,2016-03-22,1043.03564453125,0
1285,2016-03-23,1043.330810546875,0
1286,2016-03-28,1043.1624755859375,0
1287,2016-03-29,1041.4755859375,0
1288,2016-03-30,1049.95263671875,0
1289,2016-03-31,1062.9425048828125,0
1290,2016-04-01,1034.9384765625,0
1291,2016-04-04,1042.255615234375,0
1292,2016-04-05,1038.6707763671875,0
1293,2016-04-06,1046.7474365234375,0
1294,2016-04-07,1042.06591796875,0
1295,2016-04-08,1025.722900390625,-1
1296,2016-04-11,1057.1856689453125,0
1297,2016-04-12,1062.0360107421875,0
1298,2016-04-13,1065.430908203125,1
1299,2016-04-18,1062.7109375,0
1300,2016-04-20,1033.4412841796875,-1
1301,2016-04-21,1022.4966430664062,0
1302,2016-04-22,1019.3963623046876,0
1303,2016-04-25,1033.8206787109375,0
1304,2016-04-26,1050.079345703125,0
1305,2016-04-27,1059.0625,0
1306,2016-04-28,1066.0848388671875,0
1307,2016-04-29,1069.353515625,1
1308,2016-05-02,1065.6414794921875,0
1309,2016-05-03,1045.144775390625,-1
1310,2016-05-04,1045.1025390625,0
1311,2016-05-05,1041.8553466796875,0
1312,2016-05-06,1043.1624755859375,0
1313,2016-05-09,1059.674072265625,0
1314,2016-05-10,1064.0391845703125,0
1315,2016-05-11,1062.0992431640625,0
1316,2016-05-12,1082.3013916015625,1
1317,2016-05-13,1064.250244140625,0
1318,2016-05-16,1075.95361328125,0
1319,2016-05-17,1083.988037109375,0
1320,2016-05-18,1075.9329833984375,0
1321,2016-05-19,1078.39990234375,0
1322,2016-05-20,1066.73876953125,0
1323,2016-05-23,1050.775146484375,-1
1324,2016-05-24,1040.7584228515625,0
1325,2016-05-25,1065.5364990234375,0
1326,2016-05-26,1074.920166015625,0
1327,2016-05-27,1085.0211181640625,0
1328,2016-05-30,1111.9080810546875,1
1329,2016-05-31,1083.650634765625,0
1330,2016-06-01,1110.7060546875,0
1331,2016-06-02,1117.7073974609375,0
1332,2016-06-03,1109.019287109375,0
1333,2016-06-06,1113.259033203125,0
1334,2016-06-07,1121.20654296875,0
1335,2016-06-08,1113.5150146484375,0
1336,2016-06-09,1098.2381591796875,0
1337,2016-06-10,1089.0762939453125,-1
1338,2016-06-13,1085.3480224609375,0
1339,2016-06-14,1080.170166015625,0
1340,2016-06-15,1089.5450439453125,0
1341,2016-06-16,1090.1629638671875,0
1342,2016-06-17,1109.04052734375,0
1343,2016-06-20,1133.201904296875,1
1344,2016-06-21,1129.750244140625,0
1345,2016-06-22,1136.760009765625,0
1346,2016-06-23,1127.2574462890625,0
1347,2016-06-24,1096.8319091796875,-1
1348,2016-06-27,1063.5513916015625,0
1349,2016-06-28,1049.9578857421875,0
1350,2016-06-29,1066.5555419921875,0
1351,2016-06-30,1087.9476318359375,0
1352,2016-07-01,1065.6822509765625,0
1353,2016-07-04,1062.84814453125,0
1354,2016-07-05,1059.0557861328125,0
1355,2016-07-07,1035.4051513671875,0
1356,2016-07-08,1034.0418701171875,0
1357,2016-07-11,1050.0430908203125,0
1358,2016-07-12,1050.3837890625,0
1359,2016-07-13,1062.3797607421875,0
1360,2016-07-14,1074.6514892578125,0
1361,2016-07-15,1042.0313720703125,0
1362,2016-07-18,1036.9609375,0
1363,2016-07-19,1050.9166259765625,0
1364,2016-07-20,1063.168212890625,0
1365,2016-07-21,1067.8978271484375,1
1366,2016-07-22,1071.7547607421875,0
1367,2016-07-25,1093.265380859375,0
1368,2016-07-26,1090.5523681640625,0
1369,2016-07-27,1101.2119140625,0
1370,2016-07-28,1119.027587890625,0
1371,2016-07-29,1119.049072265625,0
1372,2016-08-01,1157.0511474609375,0
1373,2016-08-02,1153.1844482421875,0
1374,2016-08-03,1134.8565673828125,0
1375,2016-08-04,1133.01953125,0
1376,2016-08-05,1131.780517578125,0
1377,2016-08-08,1131.9510498046875,0
1378,2016-08-09,1132.250244140625,0
1379,2016-08-10,1143.0166015625,0
1380,2016-08-11,1157.756103515625,0
1381,2016-08-12,1169.9532470703125,0
1382,2016-08-16,1149.9805908203125,0
1383,2016-08-17,1121.2918701171875,0
1384,2016-08-18,1127.273193359375,-1
1385,2016-08-19,1112.2987060546875,0
1386,2016-08-22,1088.88623046875,0
1387,2016-08-23,1111.251708984375,0
1388,2016-08-24,1098.8624267578125,0
1389,2016-08-25,1089.8905029296875,0
1390,2016-08-26,1078.739501953125,0
1391,2016-08-29,1068.3153076171875,0
1392,2016-08-30,1086.9425048828125,0
1393,2016-08-31,1072.9075927734375,0
1394,2016-09-01,1071.2845458984375,0
1395,2016-09-02,1074.4033203125,0
1396,2016-09-06,1061.2657470703125,0
1397,2016-09-07,1042.68115234375,0
1398,2016-09-08,992.0753784179688,0
1399,2016-09-09,1005.0422973632812,0
1400,2016-09-12,1007.8614501953124,0
1401,2016-09-14,994.7883911132812,0
1402,2016-09-15,994.1474609375,0
1403,2016-09-16,1008.9937744140624,0
1404,2016-09-19,1030.2489013671875,0
1405,2016-09-20,1028.134033203125,0
1406,2016-09-21,1031.081787109375,0
1407,2016-09-22,1015.9578247070312,1
1408,2016-09-23,1024.545166015625,0
1409,2016-09-26,1025.8267822265625,0
1410,2016-09-27,1040.7799072265625,0
1411,2016-09-28,1035.204833984375,0
1412,2016-09-29,1041.5062255859375,0
1413,2016-09-30,1038.5155029296875,0
1414,2016-10-03,1030.355712890625,0
1415,2016-10-04,1027.55712890625,0
1416,2016-10-05,1019.5253295898438,0
1417,2016-10-06,1020.5508422851562,0
1418,2016-10-07,1011.60009765625,0
1419,2016-10-10,1016.9402465820312,0
1420,2016-10-13,994.9805297851562,-1
1421,2016-10-14,1010.9164428710938,1
1422,2016-10-17,1009.314697265625,0
1423,2016-10-18,1025.442138671875,0
1424,2016-10-19,1023.2635498046876,0
1425,2016-10-20,1025.8485107421875,0
1426,2016-10-21,1037.5970458984375,0
1427,2016-10-24,1039.974609375,0
1428,2016-10-25,1027.4444580078125,0
1429,2016-10-26,1026.5020751953125,0
1430,2016-10-27,1035.862060546875,0
1431,2016-10-28,1027.5513916015625,0
1432,2016-11-01,1006.689697265625,0
1433,2016-11-02,987.0056762695312,-1
1434,2016-11-03,993.6024780273438,0
1435,2016-11-04,998.3575439453124,0
1436,2016-11-07,975.4395141601562,0
1437,2016-11-08,978.07373046875,0
1438,2016-11-09,929.51708984375,0
1439,2016-11-10,923.3484497070312,0
1440,2016-11-11,900.087646484375,0
1441,2016-11-15,908.7193603515624,0
