,Date,Close,Trade Signal
124,2011-07-01,300.8847351074219,0
125,2011-07-04,299.3140563964844,0
126,2011-07-05,294.1706848144531,0
127,2011-07-06,294.10711669921875,0
128,2011-07-07,290.63873291015625,0
129,2011-07-08,286.7799987792969,0
130,2011-07-11,286.5076904296875,-1
131,2011-07-12,280.98291015625,0
132,2011-07-13,283.679443359375,0
133,2011-07-14,284.20147705078125,0
134,2011-07-15,288.7730407714844,0
135,2011-07-18,287.64263916015625,0
136,2011-07-19,285.19580078125,0
137,2011-07-20,283.5931396484375,0
138,2011-07-21,282.5899658203125,0
139,2011-07-22,282.44921875,0
140,2011-07-25,282.72607421875,0
141,2011-07-26,285.00958251953125,0
142,2011-07-27,285.3636779785156,0
143,2011-07-28,283.35260009765625,0
144,2011-07-29,284.5465087890625,0
145,2011-08-01,278.5405578613281,0
146,2011-08-02,277.1150207519531,0
147,2011-08-03,274.4865417480469,0
148,2011-08-04,280.7014465332031,0
149,2011-08-05,277.72796630859375,0
150,2011-08-08,279.707275390625,0
151,2011-08-09,285.8175964355469,0
152,2011-08-10,286.43951416015625,1
153,2011-08-11,285.8766784667969,0
154,2011-08-12,293.1809387207031,0
155,2011-08-16,295.9955749511719,0
156,2011-08-17,294.5791931152344,0
157,2011-08-18,292.0596923828125,0
158,2011-08-19,288.3008117675781,0
159,2011-08-22,298.82379150390625,0
160,2011-08-23,297.2893371582031,0
161,2011-08-24,293.1173095703125,0
162,2011-08-25,296.4223327636719,0
163,2011-08-26,296.2770690917969,0
164,2011-08-29,299.3277282714844,0
165,2011-08-30,298.3517150878906,0
166,2011-09-02,296.0000305175781,0
167,2011-09-05,297.0351867675781,0
168,2011-09-06,295.8321228027344,0
169,2011-09-07,292.4682922363281,-1
170,2011-09-08,288.8773193359375,0
171,2011-09-09,289.5083923339844,0
172,2011-09-12,288.3552551269531,0
173,2011-09-13,285.71319580078125,0
174,2011-09-14,284.0335693359375,0
175,2011-09-15,283.8519287109375,0
176,2011-09-16,275.907470703125,0
177,2011-09-19,276.992431640625,0
178,2011-09-20,279.45306396484375,0
179,2011-09-21,280.8694152832031,0
180,2011-09-22,281.5866394042969,0
181,2011-09-23,280.5879211425781,0
182,2011-09-26,279.76171875,0
183,2011-09-27,281.1781005859375,0
184,2011-09-28,284.55560302734375,0
185,2011-09-29,286.3896179199219,1
186,2011-09-30,286.6846618652344,0
187,2011-10-03,284.12890625,0
188,2011-10-04,279.5074462890625,0
189,2011-10-05,274.95880126953125,-1
190,2011-10-07,284.0788879394531,1
191,2011-10-10,288.08746337890625,0
192,2011-10-11,288.032958984375,0
193,2011-10-12,288.2917175292969,0
194,2011-10-13,287.9739990234375,0
195,2011-10-14,285.6724853515625,0
196,2011-10-17,284.791748046875,0
197,2011-10-18,281.73651123046875,0
198,2011-10-19,283.8974304199219,0
199,2011-10-20,286.63482666015625,0
200,2011-10-21,273.7875061035156,-1
201,2011-10-24,276.928955078125,0
202,2011-10-25,279.20587158203125,0
203,2011-10-28,278.80517578125,0
204,2011-10-31,287.7625427246094,1
205,2011-11-01,285.35809326171875,0
206,2011-11-02,286.8016662597656,0
207,2011-11-03,287.7625427246094,0
208,2011-11-04,293.8146057128906,0
209,2011-11-08,287.8216857910156,0
210,2011-11-09,283.84161376953125,0
211,2011-11-11,278.436279296875,0
212,2011-11-14,282.1886901855469,-1
213,2011-11-15,276.510009765625,0
214,2011-11-16,281.93365478515625,0
215,2011-11-17,277.0382080078125,0
216,2011-11-18,277.7076721191406,0
217,2011-11-21,267.5661926269531,0
218,2011-11-22,269.07354736328125,0
219,2011-11-23,263.4586486816406,0
220,2011-11-24,261.8784484863281,0
221,2011-11-25,268.0216064453125,0
222,2011-11-28,267.7666015625,0
223,2011-11-29,267.6300048828125,0
224,2011-11-30,262.2427673339844,0
225,2011-12-01,254.6559906005859,0
226,2011-12-02,260.3392333984375,0
227,2011-12-05,259.9385681152344,0
228,2011-12-07,260.1116638183594,0
229,2011-12-08,257.9940185546875,0
230,2011-12-09,257.7708435058594,0
231,2011-12-12,257.5841369628906,0
232,2011-12-13,255.352783203125,0
233,2011-12-14,253.46299743652344,0
234,2011-12-15,253.75894165039065,0
235,2011-12-16,247.06478881835935,0
236,2011-12-19,242.2194976806641,0
237,2011-12-20,241.30870056152344,0
238,2011-12-21,244.7696228027344,0
239,2011-12-22,251.21336364746097,0
240,2011-12-23,242.56105041503903,0
241,2011-12-26,242.5428009033203,0
242,2011-12-27,243.2622985839844,0
243,2011-12-28,236.7275390625,0
244,2011-12-29,239.2321624755859,0
245,2011-12-30,236.1036376953125,0
246,2012-01-02,235.91697692871097,0
247,2012-01-03,241.563720703125,1
248,2012-01-04,243.62664794921875,0
249,2012-01-05,243.33067321777344,0
250,2012-01-06,242.3196258544922,0
251,2012-01-09,243.69949340820312,0
252,2012-01-10,241.95079040527344,0
253,2012-01-11,247.7569274902344,0
254,2012-01-12,249.21421813964844,0
255,2012-01-13,252.47023010253903,0
256,2012-01-16,250.32980346679688,0
257,2012-01-17,249.1505126953125,0
258,2012-01-18,248.0757751464844,0
259,2012-01-19,248.9045562744141,0
260,2012-01-20,248.8635406494141,0
261,2012-01-23,256.72344970703125,0
262,2012-01-24,255.40736389160156,0
263,2012-01-25,259.4284973144531,0
264,2012-01-27,265.6126708984375,0
265,2012-01-30,272.14739990234375,0
266,2012-01-31,272.8031311035156,0
267,2012-02-01,267.3294677734375,0
268,2012-02-02,270.31671142578125,0
269,2012-02-03,268.7047119140625,0
270,2012-02-06,272.64837646484375,0
271,2012-02-07,269.49249267578125,0
272,2012-02-08,270.55816650390625,0
273,2012-02-09,278.53192138671875,0
274,2012-02-10,282.2887878417969,0
275,2012-02-13,278.19036865234375,0
276,2012-02-14,275.7085266113281,0
277,2012-02-15,276.091064453125,0
278,2012-02-16,279.44268798828125,0
279,2012-02-17,278.19036865234375,0
280,2012-02-21,277.36614990234375,0
281,2012-02-22,279.99371337890625,0
282,2012-02-23,278.63665771484375,-1
283,2012-02-24,279.3424377441406,0
284,2012-02-27,282.0930480957031,0
285,2012-02-28,287.6805419921875,1
286,2012-02-29,288.76446533203125,0
287,2012-03-01,286.86090087890625,0
288,2012-03-02,287.6897888183594,0
289,2012-03-05,294.6070556640625,0
290,2012-03-06,287.8446044921875,0
291,2012-03-07,281.5875244140625,-1
292,2012-03-09,288.85089111328125,0
293,2012-03-12,287.8263244628906,0
294,2012-03-13,290.2308044433594,0
295,2012-03-14,291.8292236328125,0
296,2012-03-15,292.8082580566406,0
297,2012-03-16,292.36651611328125,0
298,2012-03-19,279.8934631347656,0
299,2012-03-20,274.6611328125,0
300,2012-03-21,278.9554748535156,0
301,2012-03-22,279.72039794921875,0
302,2012-03-23,283.39544677734375,0
303,2012-03-26,278.7596130371094,0
304,2012-03-27,282.0339050292969,0
305,2012-03-28,282.7442932128906,0
306,2012-03-29,290.39923095703125,0
307,2012-03-30,295.27191162109375,1
308,2012-04-02,297.2208251953125,0
309,2012-04-03,305.69110107421875,0
310,2012-04-04,302.6946716308594,0
311,2012-04-09,298.6463928222656,0
312,2012-04-10,296.59698486328125,0
313,2012-04-11,294.8028869628906,0
314,2012-04-12,296.5150451660156,0
315,2012-04-13,300.65447998046875,0
316,2012-04-16,305.5226745605469,0
317,2012-04-17,303.1272277832031,0
318,2012-04-18,301.5698547363281,0
319,2012-04-19,303.1819763183594,0
320,2012-04-20,304.2474670410156,0
321,2012-04-23,316.12860107421875,0
322,2012-04-24,315.308837890625,0
323,2012-04-25,311.693115234375,0
324,2012-04-26,317.13037109375,0
325,2012-04-27,320.8918762207031,0
326,2012-04-30,321.2106018066406,0
327,2012-05-02,321.57489013671875,0
328,2012-05-03,328.2054138183594,0
329,2012-05-04,329.2755126953125,0
330,2012-05-07,331.9212951660156,0
331,2012-05-08,332.93682861328125,0
332,2012-05-09,337.7821350097656,0
333,2012-05-10,332.78192138671875,0
334,2012-05-11,330.0496520996094,0
335,2012-05-14,336.7347717285156,0
336,2012-05-15,343.1829833984375,0
337,2012-05-16,341.9352722167969,0
338,2012-05-17,336.5343933105469,0
339,2012-05-18,337.08074951171875,-1
340,2012-05-21,341.92608642578125,0
341,2012-05-22,334.890380859375,0
342,2012-05-23,334.93597412109375,0
343,2012-05-24,341.5162353515625,0
344,2012-05-25,342.9825439453125,0
345,2012-05-28,348.16485595703125,0
346,2012-05-29,349.96832275390625,0
347,2012-05-30,347.59112548828125,0
348,2012-05-31,366.2709655761719,1
349,2012-06-01,344.25311279296875,0
350,2012-06-04,335.54620361328125,-1
351,2012-06-05,338.71099853515625,0
352,2012-06-06,348.2833557128906,0
353,2012-06-07,353.2547912597656,0
354,2012-06-08,351.1981201171875,0
355,2012-06-11,352.198974609375,0
356,2012-06-12,356.5690002441406,0
357,2012-06-13,356.0044250488281,0
358,2012-06-14,355.35723876953125,0
359,2012-06-15,356.7848815917969,0
360,2012-06-18,354.751220703125,0
361,2012-06-19,356.78021240234375,0
362,2012-06-20,356.683837890625,0
363,2012-06-21,357.75341796875,0
364,2012-06-22,357.2530212402344,0
365,2012-06-25,349.60992431640625,0
366,2012-06-26,345.1112365722656,0
367,2012-06-27,346.68572998046875,0
368,2012-06-28,344.1977844238281,0
369,2012-06-29,357.0052185058594,0
370,2012-07-02,359.9981384277344,0
371,2012-07-03,361.7517395019531,0
372,2012-07-04,355.52703857421875,0
373,2012-07-05,347.1448669433594,0
374,2012-07-06,341.02117919921875,0
375,2012-07-09,338.17510986328125,0
376,2012-07-10,339.0610046386719,0
377,2012-07-11,339.134521484375,0
378,2012-07-12,341.82452392578125,0
379,2012-07-13,340.45196533203125,0
380,2012-07-16,339.0472717285156,0
381,2012-07-17,336.27001953125,0
382,2012-07-18,336.47198486328125,0
383,2012-07-19,332.2717590332031,0
384,2012-07-20,341.2781982421875,0
385,2012-07-23,330.74774169921875,0
386,2012-07-24,327.46551513671875,0
387,2012-07-25,323.9355163574219,0
388,2012-07-26,318.4957275390625,0
389,2012-07-27,321.8926696777344,0
390,2012-07-30,328.36065673828125,0
391,2012-07-31,334.3971862792969,0
392,2012-08-01,332.9878845214844,0
393,2012-08-02,335.223388671875,1
394,2012-08-03,344.95062255859375,0
395,2012-08-06,344.1105651855469,0
396,2012-08-07,343.7157897949219,0
397,2012-08-08,342.577392578125,0
398,2012-08-09,344.2895812988281,0
399,2012-08-10,340.9247741699219,0
400,2012-08-13,346.364501953125,0
401,2012-08-14,347.2183532714844,0
402,2012-08-16,340.7916564941406,0
403,2012-08-17,337.7252197265625,0
404,2012-08-21,339.1528625488281,0
405,2012-08-22,338.9645690917969,0
406,2012-08-23,339.6946105957031,0
407,2012-08-24,337.5416259765625,-1
408,2012-08-27,336.228759765625,0
409,2012-08-28,342.07696533203125,0
410,2012-08-29,339.9010925292969,0
411,2012-08-30,339.359375,0
412,2012-08-31,334.2502746582031,0
413,2012-09-03,335.1959533691406,0
414,2012-09-04,339.0703125,0
415,2012-09-05,335.22796630859375,0
416,2012-09-06,339.7175598144531,0
417,2012-09-07,346.16705322265625,1
418,2012-09-10,343.2429504394531,0
419,2012-09-11,346.68572998046875,0
420,2012-09-12,353.0436096191406,0
421,2012-09-13,353.4200439453125,0
422,2012-09-14,358.1849060058594,0
423,2012-09-17,356.6379699707031,0
424,2012-09-18,358.10223388671875,0
425,2012-09-20,357.6662902832031,0
426,2012-09-21,362.3346557617187,0
427,2012-09-24,365.3919677734375,0
428,2012-09-25,361.4074401855469,0
429,2012-09-26,357.4275207519531,0
430,2012-09-27,355.3296813964844,0
431,2012-09-28,361.2513732910156,0
432,2012-10-01,361.6965942382813,0
433,2012-10-03,358.7955322265625,0
434,2012-10-04,355.6693115234375,-1
435,2012-10-05,349.9083557128906,0
436,2012-10-08,357.1246032714844,0
437,2012-10-09,357.2852478027344,0
438,2012-10-10,357.68914794921875,0
439,2012-10-11,357.6248474121094,0
440,2012-10-12,357.96466064453125,0
441,2012-10-15,355.65557861328125,0
442,2012-10-16,356.683837890625,0
443,2012-10-17,358.8642883300781,0
444,2012-10-18,360.2322692871094,0
445,2012-10-19,356.3763427734375,0
446,2012-10-22,360.7326354980469,0
447,2012-10-23,358.9928894042969,0
448,2012-10-25,357.70294189453125,0
449,2012-10-29,361.8351745605469,0
450,2012-10-30,357.8226318359375,0
451,2012-10-31,356.2810363769531,0
452,2012-11-01,356.96209716796875,0
453,2012-11-02,359.23529052734375,0
454,2012-11-05,364.1775512695313,0
455,2012-11-06,376.9103698730469,1
456,2012-11-07,379.2204284667969,0
457,2012-11-08,384.5261535644531,0
458,2012-11-09,378.6544189453125,0
459,2012-11-12,376.3811645507813,0
460,2012-11-15,369.51080322265625,0
461,2012-11-16,363.6299133300781,0
462,2012-11-19,356.7918395996094,-1
463,2012-11-20,354.3253479003906,0
464,2012-11-21,360.76312255859375,0
465,2012-11-22,365.19439697265625,0
466,2012-11-23,373.1139831542969,0
467,2012-11-26,375.8105163574219,0
468,2012-11-27,379.5379028320313,1
469,2012-11-29,397.56732177734375,0
470,2012-11-30,398.5383605957031,0
471,2012-12-03,400.0384216308594,0
472,2012-12-04,400.5308837890625,0
473,2012-12-05,402.9098815917969,0
474,2012-12-06,400.9495544433594,0
475,2012-12-07,396.9001159667969,0
476,2012-12-10,397.2037963867187,0
477,2012-12-11,395.763427734375,0
478,2012-12-12,397.6317138671875,0
479,2012-12-13,396.62847900390625,0
480,2012-12-14,393.9780578613281,-1
481,2012-12-17,391.0882568359375,0
482,2012-12-18,395.3308715820313,0
483,2012-12-19,407.6956176757813,0
484,2012-12-20,409.0163269042969,1
485,2012-12-21,400.9173583984375,-1
486,2012-12-24,401.3591003417969,0
487,2012-12-26,407.125,0
488,2012-12-27,400.01556396484375,0
489,2012-12-28,404.460693359375,0
490,2012-12-31,407.9442138671875,0
491,2013-01-01,407.06976318359375,0
492,2013-01-02,402.3669128417969,0
493,2013-01-03,404.644775390625,0
494,2013-01-04,405.1325073242187,0
495,2013-01-07,404.4284057617187,0
496,2013-01-08,404.4053955078125,0
497,2013-01-09,401.64898681640625,0
498,2013-01-10,401.5155029296875,0
499,2013-01-11,395.6944580078125,0
500,2013-01-14,401.77783203125,0
501,2013-01-15,396.9507141113281,0
502,2013-01-16,393.7479553222656,0
503,2013-01-17,398.80072021484375,0
504,2013-01-18,396.7620239257813,0
505,2013-01-21,394.6314697265625,0
506,2013-01-22,406.1494445800781,0
507,2013-01-23,408.85992431640625,0
508,2013-01-24,405.4178161621094,0
509,2013-01-25,405.4729919433594,1
510,2013-01-28,404.8748168945313,0
511,2013-01-29,407.8566589355469,0
512,2013-01-30,411.7359313964844,0
513,2013-01-31,414.257568359375,0
514,2013-02-01,418.0678405761719,0
515,2013-02-04,427.3080749511719,0
516,2013-02-05,426.9353332519531,0
517,2013-02-06,425.5778198242187,0
518,2013-02-07,423.7095947265625,0
519,2013-02-08,416.314697265625,0
520,2013-02-11,417.2349853515625,0
521,2013-02-12,415.026123046875,-1
522,2013-02-13,411.4874572753906,0
523,2013-02-14,416.5538635253906,0
524,2013-02-15,418.0541687011719,0
525,2013-02-18,414.5291748046875,0
526,2013-02-19,419.5726318359375,0
527,2013-02-20,419.25970458984375,0
528,2013-02-21,415.4080200195313,0
529,2013-02-22,417.5846557617187,0
530,2013-02-25,414.34967041015625,0
531,2013-02-26,404.9576110839844,0
532,2013-02-27,401.087646484375,0
533,2013-02-28,393.1865234375,0
534,2013-03-01,401.1842956542969,0
535,2013-03-04,398.4969177246094,0
536,2013-03-05,408.1604614257813,0
537,2013-03-06,410.7649536132813,0
538,2013-03-07,422.01611328125,0
539,2013-03-08,429.4846496582031,1
540,2013-03-11,437.7814331054687,0
541,2013-03-12,437.3811340332031,0
542,2013-03-13,440.9151916503906,0
543,2013-03-14,450.6385192871094,0
544,2013-03-15,460.8404846191406,0
545,2013-03-18,460.3987731933594,0
546,2013-03-19,451.8258056640625,0
547,2013-03-20,459.4875793457031,0
548,2013-03-21,452.1341552734375,0
549,2013-03-22,455.9075622558594,0
550,2013-03-25,449.0372009277344,0
551,2013-03-26,451.2644348144531,0
552,2013-03-28,452.5529174804687,0
553,2013-04-01,456.0225524902344,0
554,2013-04-02,450.0771789550781,-1
555,2013-04-03,449.5940551757813,0
556,2013-04-04,440.7127685546875,0
557,2013-04-05,438.77545166015625,0
558,2013-04-08,425.4213562011719,0
559,2013-04-09,417.0600280761719,0
560,2013-04-10,417.4833679199219,0
561,2013-04-11,419.1814575195313,0
562,2013-04-12,429.061279296875,0
563,2013-04-15,427.2298583984375,0
564,2013-04-16,431.4265441894531,0
565,2013-04-17,427.9891052246094,0
566,2013-04-18,427.910888671875,0
567,2013-04-22,427.6945495605469,0
568,2013-04-23,427.90625,0
569,2013-04-25,428.1547546386719,0
570,2013-04-26,433.0693359375,0
571,2013-04-29,433.8240661621094,0
572,2013-04-30,430.8329162597656,0
573,2013-05-02,435.07568359375,1
574,2013-05-03,432.1213989257813,0
575,2013-05-06,446.9112548828125,0
576,2013-05-07,450.9653015136719,0
577,2013-05-08,446.69036865234375,0
578,2013-05-09,429.885009765625,0
579,2013-05-10,426.9215393066406,0
580,2013-05-13,432.5125122070313,-1
581,2013-05-14,437.0682067871094,1
582,2013-05-15,444.01220703125,0
583,2013-05-16,447.4219665527344,0
584,2013-05-17,442.93994140625,0
585,2013-05-20,439.332275390625,0
586,2013-05-21,440.3768310546875,0
587,2013-05-22,445.04296875,0
588,2013-05-23,441.7619323730469,0
589,2013-05-24,442.2176208496094,0
590,2013-05-27,444.159423828125,0
591,2013-05-28,443.7591247558594,0
592,2013-05-29,443.16998291015625,0
593,2013-05-30,452.2169189453125,0
594,2013-05-31,447.5693054199219,0
595,2013-06-03,432.0339050292969,-1
596,2013-06-04,430.74554443359375,0
597,2013-06-05,430.2807312011719,0
598,2013-06-06,428.5462341308594,0
599,2013-06-07,424.5343017578125,0
600,2013-06-10,420.8658142089844,0
601,2013-06-11,416.455078125,0
602,2013-06-12,417.0487365722656,0
603,2013-06-13,412.2346496582031,0
604,2013-06-14,422.92974853515625,0
605,2013-06-17,424.3998718261719,0
606,2013-06-18,424.3905944824219,0
607,2013-06-19,427.6649475097656,0
608,2013-06-20,424.2422180175781,0
609,2013-06-21,422.7626647949219,0
610,2013-06-24,407.5039978027344,0
611,2013-06-25,404.5635986328125,0
612,2013-06-26,416.76123046875,0
613,2013-06-27,420.9447326660156,0
614,2013-06-28,430.072021484375,1
615,2013-07-01,437.1216125488281,0
616,2013-07-02,433.8844604492187,0
617,2013-07-03,424.0242919921875,0
618,2013-07-04,423.45843505859375,0
619,2013-07-05,433.0680847167969,0
620,2013-07-08,433.4530944824219,0
621,2013-07-09,441.76416015625,0
622,2013-07-10,443.6424560546875,0
623,2013-07-11,452.1484375,0
624,2013-07-12,447.7145080566406,0
625,2013-07-15,446.411376953125,0
626,2013-07-16,448.5632934570313,0
627,2013-07-17,464.86090087890625,0
628,2013-07-18,483.5562744140625,0
629,2013-07-19,479.1316528320313,0
630,2013-07-22,468.4552612304687,0
631,2013-07-23,458.3215026855469,0
632,2013-07-24,462.49554443359375,0
633,2013-07-25,471.2472534179687,0
634,2013-07-26,470.79742431640625,0
635,2013-07-29,474.7535095214844,0
636,2013-07-30,473.7609558105469,0
637,2013-07-31,470.8392333984375,0
638,2013-08-01,462.119873046875,-1
639,2013-08-02,461.42425537109375,0
640,2013-08-05,438.5593872070313,0
641,2013-08-06,405.6766662597656,0
642,2013-08-07,392.5514831542969,0
643,2013-08-08,399.6010437011719,0
644,2013-08-12,405.25921630859375,0
645,2013-08-13,408.08837890625,0
646,2013-08-14,403.26507568359375,0
647,2013-08-16,388.3773193359375,0
648,2013-08-19,396.2618103027344,0
649,2013-08-20,387.5424499511719,0
650,2013-08-21,385.08447265625,0
651,2013-08-22,389.8614807128906,0
652,2013-08-23,389.6295776367187,0
653,2013-08-26,396.8647155761719,0
654,2013-08-27,380.3074340820313,0
655,2013-08-28,363.6109619140625,0
656,2013-08-29,373.9998474121094,0
657,2013-08-30,390.46441650390625,0
658,2013-09-02,391.8094177246094,1
659,2013-09-03,369.3156127929687,-1
660,2013-09-04,374.0925903320313,0
661,2013-09-05,376.22607421875,1
662,2013-09-06,394.3138427734375,0
663,2013-09-10,413.5147399902344,0
664,2013-09-11,412.4016723632813,0
665,2013-09-12,406.7433776855469,0
666,2013-09-13,410.3146057128906,0
667,2013-09-16,409.3870239257813,0
668,2013-09-17,409.7117004394531,0
669,2013-09-18,413.2364501953125,0
670,2013-09-19,444.4031677246094,0
671,2013-09-20,452.7977600097656,0
672,2013-09-23,450.8961486816406,0
673,2013-09-24,450.1541748046875,0
674,2013-09-25,443.2436218261719,0
675,2013-09-26,445.0523986816406,0
676,2013-09-27,435.7766418457031,0
677,2013-09-30,425.99066162109375,0
678,2013-10-01,421.4455261230469,0
679,2013-10-03,436.7042846679687,0
680,2013-10-04,433.2721557617187,0
681,2013-10-07,429.9328308105469,-1
682,2013-10-08,426.40814208984375,0
683,2013-10-09,435.8694458007813,0
684,2013-10-10,444.9132995605469,0
685,2013-10-11,449.9222106933594,1
686,2013-10-14,436.5187377929687,0
687,2013-10-15,445.9800109863281,0
688,2013-10-17,451.1745300292969,0
689,2013-10-18,451.6382141113281,0
690,2013-10-21,478.4452209472656,0
691,2013-10-22,485.3093872070313,0
692,2013-10-23,484.33544921875,0
693,2013-10-24,484.7536926269531,0
694,2013-10-25,477.5032958984375,0
695,2013-10-28,466.20941162109375,0
696,2013-10-29,482.4299011230469,0
697,2013-10-30,491.0280151367187,0
698,2013-10-31,501.43890380859375,0
699,2013-11-01,504.5528259277344,0
700,2013-11-05,509.5724792480469,0
701,2013-11-06,513.4299926757812,0
702,2013-11-07,512.5469360351562,0
703,2013-11-08,517.38037109375,0
704,2013-11-11,507.9921569824219,0
705,2013-11-12,493.0730895996094,-1
706,2013-11-13,486.0086364746094,0
707,2013-11-14,476.99212646484375,0
708,2013-11-18,489.2154846191406,0
709,2013-11-19,493.8631286621094,0
710,2013-11-20,487.3563232421875,0
711,2013-11-21,473.3669128417969,0
712,2013-11-22,472.29791259765625,0
713,2013-11-25,479.9200744628906,0
714,2013-11-26,470.99652099609375,0
715,2013-11-27,469.1839599609375,0
716,2013-11-28,469.2768859863281,0
717,2013-11-29,468.1614074707031,0
718,2013-12-02,469.50921630859375,0
719,2013-12-03,468.905029296875,0
720,2013-12-04,466.95306396484375,0
721,2013-12-05,469.2768859863281,0
722,2013-12-06,469.1839599609375,0
723,2013-12-09,469.0909729003906,0
724,2013-12-10,469.1374816894531,0
725,2013-12-11,466.395263671875,0
726,2013-12-12,462.72357177734375,0
727,2013-12-13,459.2843933105469,0
728,2013-12-16,451.6156921386719,0
729,2013-12-17,456.0774841308594,0
730,2013-12-18,462.1194152832031,0
731,2013-12-19,451.7086791992187,0
732,2013-12-20,455.1014099121094,0
733,2013-12-23,452.4057922363281,0
734,2013-12-24,453.0564270019531,0
735,2013-12-26,455.3338623046875,0
736,2013-12-27,450.9186096191406,0
737,2013-12-30,453.4747619628906,0
738,2013-12-31,455.4732666015625,0
