,Date,Close,Trade Signal
163,2011-08-26,57.14140701293945,0
164,2011-08-29,56.19088363647461,0
165,2011-08-30,56.50312423706055,0
166,2011-09-02,57.75210952758789,0
167,2011-09-05,57.38936233520508,0
168,2011-09-06,57.430686950683594,0
169,2011-09-07,57.78885269165039,0
170,2011-09-08,58.142425537109375,0
171,2011-09-09,59.960819244384766,1
172,2011-09-12,59.09294891357422,0
173,2011-09-13,58.275596618652344,0
174,2011-09-14,58.07814407348633,0
175,2011-09-15,58.02763366699219,0
176,2011-09-16,57.85774230957031,0
177,2011-09-19,58.86794662475586,0
178,2011-09-20,58.56029510498047,0
179,2011-09-21,59.30876541137695,0
180,2011-09-22,57.719974517822266,0
181,2011-09-23,60.03887939453125,0
182,2011-09-26,58.57865524291992,0
183,2011-09-27,58.44089889526367,0
184,2011-09-28,58.151607513427734,0
185,2011-09-29,58.04600143432617,0
186,2011-09-30,58.289363861083984,0
187,2011-10-03,58.633766174316406,0
188,2011-10-04,58.394981384277344,0
189,2011-10-05,57.17353439331055,0
190,2011-10-07,57.83936309814453,0
191,2011-10-10,58.25722885131836,0
192,2011-10-11,58.92304611206055,0
193,2011-10-12,60.41081619262695,0
194,2011-10-13,60.12153244018555,0
195,2011-10-14,61.60012435913086,0
196,2011-10-17,63.32207489013672,0
197,2011-10-18,61.92613983154297,0
198,2011-10-19,62.25676345825195,0
199,2011-10-20,61.57255935668945,0
200,2011-10-21,60.70929336547851,0
201,2011-10-24,59.45112228393555,0
202,2011-10-25,61.34757232666016,0
203,2011-10-28,63.96494674682617,0
204,2011-10-31,62.90879821777344,0
205,2011-11-01,63.4598274230957,0
206,2011-11-02,63.276161193847656,0
207,2011-11-03,64.66289520263672,0
208,2011-11-04,65.34709930419922,0
209,2011-11-08,63.97414016723633,0
210,2011-11-09,63.62052917480469,0
211,2011-11-11,61.36133575439453,-1
212,2011-11-14,59.57509994506836,0
213,2011-11-15,59.24907684326172,0
214,2011-11-16,59.24907684326172,0
215,2011-11-17,59.40060806274414,0
216,2011-11-18,59.625606536865234,0
217,2011-11-21,59.65316009521485,0
218,2011-11-22,59.2904052734375,0
219,2011-11-23,59.53837203979492,0
220,2011-11-24,58.31233596801758,0
221,2011-11-25,58.22509002685547,0
222,2011-11-28,59.253662109375,0
223,2011-11-29,58.48222351074219,0
224,2011-11-30,57.88987350463867,0
225,2011-12-01,58.51897048950195,0
226,2011-12-02,59.5888786315918,0
227,2011-12-05,59.90571594238281,0
228,2011-12-07,60.91133499145508,1
229,2011-12-08,60.60368347167969,0
230,2011-12-09,60.883792877197266,0
231,2011-12-12,60.16286087036133,0
232,2011-12-13,59.94245147705078,0
233,2011-12-14,59.625606536865234,0
234,2011-12-15,58.76693344116211,0
235,2011-12-16,58.80825424194336,-1
236,2011-12-19,58.142425537109375,0
237,2011-12-20,58.11947250366211,0
238,2011-12-21,58.633766174316406,0
239,2011-12-22,58.7255973815918,0
240,2011-12-23,58.00008392333984,0
241,2011-12-26,58.16539001464844,0
242,2011-12-27,58.753150939941406,0
243,2011-12-28,56.27353286743164,0
244,2011-12-29,56.11281967163086,0
245,2011-12-30,55.66741180419922,0
246,2012-01-02,55.414852142333984,0
247,2012-01-03,56.29190444946289,0
248,2012-01-04,55.5893440246582,0
249,2012-01-05,55.75006103515625,0
250,2012-01-06,54.18422317504883,0
251,2012-01-09,56.02556610107422,0
252,2012-01-10,57.60518264770508,1
253,2012-01-11,59.823055267333984,0
254,2012-01-12,59.65316009521485,0
255,2012-01-13,59.42815399169922,0
256,2012-01-16,59.685302734375,0
257,2012-01-17,59.69908142089844,0
258,2012-01-18,62.19706344604492,0
259,2012-01-19,62.54603576660156,0
260,2012-01-20,62.89043426513672,0
261,2012-01-23,63.71697998046875,0
262,2012-01-24,66.20118713378906,0
263,2012-01-25,67.04608917236328,0
264,2012-01-27,66.7568130493164,0
265,2012-01-30,66.31597900390625,0
266,2012-01-31,68.93795013427734,0
267,2012-02-01,71.39459991455078,0
268,2012-02-02,71.0639877319336,0
269,2012-02-03,72.73085021972656,0
270,2012-02-06,72.31297302246094,0
271,2012-02-07,72.57012939453125,0
272,2012-02-08,75.54566192626953,0
273,2012-02-09,75.49056243896484,0
274,2012-02-10,74.54462432861328,0
275,2012-02-13,73.86503601074219,0
276,2012-02-14,73.28187561035156,0
277,2012-02-15,73.02013397216797,0
278,2012-02-16,72.13848114013672,-1
279,2012-02-17,74.04412841796875,0
280,2012-02-21,75.19210815429688,0
281,2012-02-22,73.72727966308594,0
282,2012-02-23,72.00532531738281,0
283,2012-02-24,73.4242172241211,0
284,2012-02-27,69.93437957763672,0
285,2012-02-28,71.07776641845703,0
286,2012-02-29,72.59768676757812,0
287,2012-03-01,71.01348114013672,0
288,2012-03-02,71.78490447998047,0
289,2012-03-05,70.00785827636719,0
290,2012-03-06,70.46244812011719,0
291,2012-03-07,70.7196044921875,0
292,2012-03-09,72.95584106445312,0
293,2012-03-12,73.67216491699219,0
294,2012-03-13,74.26453399658203,0
295,2012-03-14,75.21965026855469,0
296,2012-03-15,72.5150375366211,0
297,2012-03-16,71.69769287109375,0
298,2012-03-19,72.22114562988281,0
299,2012-03-20,72.65737915039062,0
300,2012-03-21,74.66860961914062,0
301,2012-03-22,74.852294921875,0
302,2012-03-23,74.78801727294922,1
303,2012-03-26,74.39309692382812,0
304,2012-03-27,73.91094970703125,-1
305,2012-03-28,73.44718170166016,0
306,2012-03-29,73.07523345947266,0
307,2012-03-30,74.78801727294922,0
308,2012-04-02,76.65689849853516,1
309,2012-04-03,79.35692596435547,0
310,2012-04-04,80.38093566894531,0
311,2012-04-09,79.49008178710938,0
312,2012-04-10,79.7151107788086,0
313,2012-04-11,77.6166000366211,0
314,2012-04-12,79.65538787841797,0
315,2012-04-13,80.6472396850586,0
316,2012-04-16,81.09725189208984,0
317,2012-04-17,81.25337982177734,0
318,2012-04-18,81.67124938964844,0
319,2012-04-19,81.94674682617188,0
320,2012-04-20,81.92838287353516,0
321,2012-04-23,79.81611633300781,0
322,2012-04-24,77.96559143066406,-1
323,2012-04-25,78.01610565185547,0
324,2012-04-26,77.25843811035156,0
325,2012-04-27,79.27886962890625,0
326,2012-04-30,80.24775695800781,0
327,2012-05-02,81.6942138671875,0
328,2012-05-03,80.32581329345703,0
329,2012-05-04,77.68090057373047,0
330,2012-05-07,82.08451080322266,0
331,2012-05-08,80.72530364990234,0
332,2012-05-09,78.59925842285156,0
333,2012-05-10,78.79672241210938,0
334,2012-05-11,78.90235137939453,0
335,2012-05-14,78.29621124267578,0
336,2012-05-15,80.458984375,0
337,2012-05-16,78.0895767211914,0
338,2012-05-17,79.00335693359375,0
339,2012-05-18,79.8849868774414,0
340,2012-05-21,78.92987823486328,0
341,2012-05-22,79.10896301269531,0
342,2012-05-23,77.8599853515625,0
343,2012-05-24,78.20895385742188,0
344,2012-05-25,77.79110717773438,0
345,2012-05-28,77.50641632080078,0
346,2012-05-29,77.35027313232422,0
347,2012-05-30,77.9793701171875,0
348,2012-05-31,78.00691223144531,0
349,2012-06-01,77.6166000366211,0
350,2012-06-04,77.80946350097656,0
351,2012-06-05,77.942626953125,0
352,2012-06-06,78.32835388183594,0
353,2012-06-07,78.48448181152344,0
354,2012-06-08,79.09979248046875,1
355,2012-06-11,79.90335083007812,0
356,2012-06-12,80.70234680175781,0
357,2012-06-13,80.58295440673828,0
358,2012-06-14,79.90335083007812,0
359,2012-06-15,81.83656311035156,0
360,2012-06-18,79.15489959716797,0
361,2012-06-19,79.18702697753906,0
362,2012-06-20,79.20999908447266,0
363,2012-06-21,80.0778579711914,0
364,2012-06-22,79.86204528808594,0
365,2012-06-25,80.17430114746094,0
366,2012-06-26,80.31204986572266,0
367,2012-06-27,80.46356201171875,0
368,2012-06-28,82.94319152832031,0
369,2012-06-29,83.79727935791016,0
370,2012-07-02,83.43452453613281,0
371,2012-07-03,86.02894592285156,0
372,2012-07-04,84.35749816894531,0
373,2012-07-05,84.35749816894531,0
374,2012-07-06,84.45054626464844,0
375,2012-07-09,84.86463928222656,0
376,2012-07-10,86.20925903320312,0
377,2012-07-11,87.38639068603516,0
378,2012-07-12,89.45681762695312,0
379,2012-07-13,89.90348815917969,0
380,2012-07-16,89.63360595703125,0
381,2012-07-17,90.3315200805664,0
382,2012-07-18,91.90877532958984,0
383,2012-07-19,94.9004364013672,0
384,2012-07-20,93.7884521484375,0
385,2012-07-23,98.13868713378906,0
386,2012-07-24,100.4976043701172,0
387,2012-07-25,99.4972686767578,0
388,2012-07-26,97.4873046875,0
389,2012-07-27,95.62159729003906,0
390,2012-07-30,94.92369079589844,0
391,2012-07-31,96.5614242553711,0
392,2012-08-01,97.21746826171876,-1
393,2012-08-02,97.06392669677734,0
394,2012-08-03,97.6315460205078,0
395,2012-08-06,96.3799819946289,0
396,2012-08-07,99.01338958740234,0
397,2012-08-08,99.16228485107422,0
398,2012-08-09,102.94955444335938,1
399,2012-08-10,103.38225555419922,0
400,2012-08-13,101.41416931152344,0
401,2012-08-14,100.71627807617188,-1
402,2012-08-16,101.95853424072266,0
403,2012-08-17,100.62322235107422,0
404,2012-08-21,100.0928192138672,0
405,2012-08-22,100.64647674560548,0
406,2012-08-23,100.58599090576172,0
407,2012-08-24,100.6092529296875,0
408,2012-08-27,100.95355987548828,0
409,2012-08-28,99.13902282714844,0
410,2012-08-29,96.55213928222656,0
411,2012-08-30,98.46902465820312,0
412,2012-08-31,97.61759948730467,0
413,2012-09-03,97.4687042236328,0
414,2012-09-04,98.07354736328124,0
415,2012-09-05,97.41754150390624,0
416,2012-09-06,97.17092895507812,0
417,2012-09-07,99.61823272705078,0
418,2012-09-10,97.30120086669922,0
419,2012-09-11,99.59497833251952,0
420,2012-09-12,102.25164031982422,0
421,2012-09-13,100.66509246826172,0
422,2012-09-14,101.66542053222656,1
423,2012-09-17,104.24298858642578,0
424,2012-09-18,102.9123306274414,0
425,2012-09-20,101.76776885986328,0
426,2012-09-21,101.50721740722656,0
427,2012-09-24,103.72654724121094,0
428,2012-09-25,105.02928161621094,0
429,2012-09-26,108.1745147705078,0
430,2012-09-27,108.4815673828125,0
431,2012-09-28,109.7796630859375,0
432,2012-10-01,110.8637237548828,0
433,2012-10-03,109.70988464355467,0
434,2012-10-04,110.00299835205078,0
435,2012-10-05,111.3150405883789,0
436,2012-10-08,109.42606353759766,0
437,2012-10-09,109.8354949951172,0
438,2012-10-10,111.76171112060548,0
439,2012-10-11,111.66863250732422,0
440,2012-10-12,112.11529541015624,0
441,2012-10-15,112.2548599243164,0
442,2012-10-16,113.91588592529295,0
443,2012-10-17,116.12124633789062,0
444,2012-10-18,120.12254333496094,0
445,2012-10-19,118.26148223876952,0
446,2012-10-22,120.91815185546876,0
447,2012-10-23,121.23919677734376,0
448,2012-10-25,123.7330093383789,0
449,2012-10-29,123.9656219482422,0
450,2012-10-30,118.60112762451172,0
451,2012-10-31,119.55025482177734,0
452,2012-11-01,120.13185119628906,-1
453,2012-11-02,119.91316986083984,0
454,2012-11-05,117.40074157714844,0
455,2012-11-06,120.96932220458984,0
456,2012-11-07,123.09095001220705,0
457,2012-11-08,121.28571319580078,0
458,2012-11-09,121.88589477539062,0
459,2012-11-12,127.59008026123048,0
460,2012-11-15,127.47373962402344,1
461,2012-11-16,126.44549560546876,0
462,2012-11-19,125.30560302734376,0
463,2012-11-20,125.18000030517578,-1
464,2012-11-21,124.40299224853516,0
465,2012-11-22,123.50505065917967,0
466,2012-11-23,127.00849151611328,0
467,2012-11-26,126.80840301513672,0
468,2012-11-27,127.31558990478516,0
469,2012-11-29,126.73400115966795,0
470,2012-11-30,128.1483917236328,0
471,2012-12-03,127.46446228027344,0
472,2012-12-04,126.9945297241211,0
473,2012-12-05,126.91077423095705,0
474,2012-12-06,125.30095672607422,0
475,2012-12-07,124.11453247070312,0
476,2012-12-10,122.4442367553711,0
477,2012-12-11,121.98827362060548,0
478,2012-12-12,121.29035949707033,0
479,2012-12-13,120.08068084716795,0
480,2012-12-14,120.18766784667967,0
481,2012-12-17,120.31330871582033,0
482,2012-12-18,119.7363739013672,0
483,2012-12-19,120.9832763671875,0
484,2012-12-20,120.9460678100586,0
485,2012-12-21,118.48480987548828,0
486,2012-12-24,122.22554779052734,0
487,2012-12-26,125.67780303955078,0
488,2012-12-27,124.45417022705078,1
489,2012-12-28,125.87787628173828,0
490,2012-12-31,125.8313446044922,0
491,2013-01-01,127.03173828125,0
492,2013-01-02,125.6359405517578,0
493,2013-01-03,129.0184326171875,0
494,2013-01-04,129.0789031982422,0
495,2013-01-07,128.88818359375,0
496,2013-01-08,128.77183532714844,0
497,2013-01-09,127.59938049316406,0
498,2013-01-10,130.7817840576172,0
499,2013-01-11,128.8788604736328,0
500,2013-01-14,129.702392578125,0
501,2013-01-15,130.83763122558594,0
502,2013-01-16,128.95327758789062,0
503,2013-01-17,128.63229370117188,0
504,2013-01-18,127.61799621582033,-1
505,2013-01-21,129.46975708007812,0
506,2013-01-22,129.30223083496094,0
507,2013-01-23,126.4327621459961,0
508,2013-01-24,124.69923400878906,0
509,2013-01-25,125.24034881591795,0
510,2013-01-28,124.5555419921875,0
511,2013-01-29,124.0527572631836,0
512,2013-01-30,124.99612426757812,0
513,2013-01-31,123.717529296875,0
514,2013-02-01,124.1389389038086,0
515,2013-02-04,123.78937530517578,0
516,2013-02-05,122.62090301513672,0
517,2013-02-06,122.57780456542967,0
518,2013-02-07,120.82992553710938,0
519,2013-02-08,119.80992126464844,0
520,2013-02-11,119.2256851196289,0
521,2013-02-12,118.94794464111328,0
522,2013-02-13,120.61921691894533,0
523,2013-02-14,123.7367172241211,0
524,2013-02-15,123.48287963867188,0
525,2013-02-18,122.41019439697266,1
526,2013-02-19,121.73019409179688,0
527,2013-02-20,123.08064270019533,0
528,2013-02-21,121.13640594482422,0
529,2013-02-22,118.67018127441406,-1
530,2013-02-25,123.22428131103516,1
531,2013-02-26,122.52992248535156,0
532,2013-02-27,125.57079315185548,0
533,2013-02-28,122.72147369384766,0
534,2013-03-01,122.8124542236328,0
535,2013-03-04,120.40850830078124,0
536,2013-03-05,121.78767395019533,0
537,2013-03-06,119.5561065673828,-1
538,2013-03-07,120.51385498046876,0
539,2013-03-08,123.04711151123048,1
540,2013-03-11,122.48204040527344,0
541,2013-03-12,120.90174102783205,0
542,2013-03-13,119.96794128417967,-1
543,2013-03-14,121.29442596435548,1
544,2013-03-15,124.41188049316406,0
545,2013-03-18,122.92259979248048,0
546,2013-03-19,120.05413818359376,0
547,2013-03-20,119.63272094726562,-1
548,2013-03-21,118.38286590576172,0
549,2013-03-22,115.85918426513672,0
550,2013-03-25,112.46874237060548,0
551,2013-03-26,108.84844207763672,0
552,2013-03-28,109.9594497680664,0
553,2013-04-01,112.35382080078124,0
554,2013-04-02,113.25887298583984,0
555,2013-04-03,115.59102630615234,0
556,2013-04-04,114.46564483642578,0
557,2013-04-05,112.32508087158205,0
558,2013-04-08,112.3059310913086,0
559,2013-04-09,108.89154815673828,0
560,2013-04-10,107.62732696533205,0
561,2013-04-11,106.37744140625,0
562,2013-04-12,107.22026824951172,0
563,2013-04-15,106.65998840332033,0
564,2013-04-16,107.6751937866211,0
565,2013-04-17,109.72478485107422,0
566,2013-04-18,112.19577026367188,1
567,2013-04-22,117.04200744628906,0
568,2013-04-23,118.67976379394533,0
569,2013-04-25,123.59783172607422,0
570,2013-04-26,120.7820281982422,0
571,2013-04-29,116.43382263183594,0
572,2013-04-30,117.44426727294922,0
573,2013-05-02,121.45245361328124,0
574,2013-05-03,118.98145294189452,0
575,2013-05-06,120.68145751953124,0
576,2013-05-07,122.72147369384766,0
577,2013-05-08,130.45530700683594,0
578,2013-05-09,133.12742614746094,0
579,2013-05-10,134.0325164794922,0
580,2013-05-13,132.0500030517578,0
581,2013-05-14,132.20323181152344,0
582,2013-05-15,134.19532775878906,0
583,2013-05-16,141.13421630859375,0
584,2013-05-17,144.5486297607422,0
585,2013-05-20,151.43487548828125,0
586,2013-05-21,142.934814453125,0
587,2013-05-22,138.32798767089844,0
588,2013-05-23,136.49874877929688,0
589,2013-05-24,138.0933837890625,0
590,2013-05-27,139.4102783203125,0
591,2013-05-28,141.25399780273438,-1
592,2013-05-29,141.94354248046875,0
593,2013-05-30,140.8612823486328,0
594,2013-05-31,141.01454162597656,0
595,2013-06-03,141.54608154296875,0
596,2013-06-04,139.61619567871094,0
597,2013-06-05,140.5021514892578,0
598,2013-06-06,139.2905731201172,0
599,2013-06-07,143.9835662841797,0
600,2013-06-10,143.05453491210938,0
601,2013-06-11,143.1742706298828,0
602,2013-06-12,139.48690795898438,0
603,2013-06-13,137.68634033203125,0
604,2013-06-14,137.8826904296875,0
605,2013-06-17,137.72463989257812,0
606,2013-06-18,137.85394287109375,0
607,2013-06-19,136.9249267578125,0
608,2013-06-20,136.1922149658203,0
609,2013-06-21,133.8505401611328,0
610,2013-06-24,128.48233032226562,0
611,2013-06-25,131.83447265625,0
612,2013-06-26,131.60939025878906,0
613,2013-06-27,129.15280151367188,0
614,2013-06-28,132.62464904785156,0
615,2013-07-01,137.8204345703125,0
616,2013-07-02,135.89056396484375,0
617,2013-07-03,135.7852020263672,0
618,2013-07-04,136.29339599609375,0
619,2013-07-05,136.81610107421875,1
620,2013-07-08,134.2751007080078,-1
621,2013-07-09,134.75428771972656,0
622,2013-07-10,135.0253448486328,0
623,2013-07-11,140.29605102539062,1
624,2013-07-12,139.50230407714844,0
625,2013-07-15,143.37423706054688,0
626,2013-07-16,137.4598388671875,0
627,2013-07-17,136.54505920410156,0
628,2013-07-18,133.05548095703125,-1
629,2013-07-19,128.2929229736328,0
630,2013-07-22,129.8030242919922,0
631,2013-07-23,131.293701171875,0
632,2013-07-24,127.11199188232422,0
633,2013-07-25,126.09072875976562,0
634,2013-07-26,121.3572769165039,0
635,2013-07-29,117.17554473876952,0
636,2013-07-30,114.2134780883789,0
637,2013-07-31,110.73352813720705,0
638,2013-08-01,109.3686752319336,0
639,2013-08-02,106.72605895996094,0
640,2013-08-05,103.56556701660156,0
641,2013-08-06,98.7304458618164,0
642,2013-08-07,98.35775756835938,0
643,2013-08-08,101.9102783203125,0
644,2013-08-12,109.61067199707033,0
645,2013-08-13,120.4183120727539,1
646,2013-08-14,118.3371353149414,0
647,2013-08-16,111.33853912353516,0
648,2013-08-19,108.12479400634766,0
649,2013-08-20,111.8418960571289,0
650,2013-08-21,106.48405456542967,0
651,2013-08-22,106.06780242919922,0
652,2013-08-23,110.12854766845705,0
653,2013-08-26,108.51683807373048,0
654,2013-08-27,100.92776489257812,0
655,2013-08-28,95.27471923828124,-1
656,2013-08-29,97.56884765625,0
657,2013-08-30,99.39350128173828,0
658,2013-09-02,97.94152069091795,0
659,2013-09-03,96.88639068603516,0
660,2013-09-04,95.42474365234376,0
661,2013-09-05,103.2364273071289,1
662,2013-09-06,106.04362487792967,0
663,2013-09-10,111.05297088623048,0
664,2013-09-11,112.80020904541016,0
665,2013-09-12,108.98632049560548,0
666,2013-09-13,110.88841247558594,0
667,2013-09-16,110.4576644897461,0
668,2013-09-17,114.18443298339844,0
669,2013-09-18,118.2742156982422,0
670,2013-09-19,120.57320404052734,0
671,2013-09-20,125.1469497680664,0
672,2013-09-23,121.04266357421876,0
673,2013-09-24,114.35383605957033,0
674,2013-09-25,115.28311157226562,0
675,2013-09-26,113.34228515625,0
676,2013-09-27,113.98116302490234,0
677,2013-09-30,112.819580078125,0
678,2013-10-01,111.85157775878906,-1
679,2013-10-03,116.62378692626952,1
680,2013-10-04,120.8103485107422,0
681,2013-10-07,122.06874084472656,0
682,2013-10-08,124.97754669189452,0
683,2013-10-09,124.07730102539062,0
684,2013-10-10,122.32526397705078,0
685,2013-10-11,122.0542221069336,0
686,2013-10-14,125.40347290039062,0
687,2013-10-15,123.60784912109376,0
688,2013-10-17,123.66593170166016,0
689,2013-10-18,123.7530517578125,0
690,2013-10-21,124.81299591064452,0
691,2013-10-22,125.4518814086914,0
692,2013-10-23,124.41613006591795,0
693,2013-10-24,123.40941619873048,-1
694,2013-10-25,124.46451568603516,0
695,2013-10-28,123.36102294921876,0
696,2013-10-29,124.8226547241211,0
697,2013-10-30,127.41204833984376,0
698,2013-10-31,130.9742431640625,1
699,2013-11-01,132.35848999023438,0
700,2013-11-05,129.8175048828125,0
701,2013-11-06,132.92478942871094,0
702,2013-11-07,136.4143829345703,0
703,2013-11-08,135.0543670654297,0
704,2013-11-11,136.646728515625,0
705,2013-11-12,136.6079864501953,0
706,2013-11-13,135.62060546875,0
707,2013-11-14,137.93414306640625,0
708,2013-11-18,138.06967163085938,0
709,2013-11-19,139.17800903320312,0
710,2013-11-20,138.21487426757812,0
711,2013-11-21,135.0253448486328,-1
712,2013-11-22,133.42811584472656,0
713,2013-11-25,135.39315795898438,0
714,2013-11-26,133.18128967285156,0
715,2013-11-27,134.50259399414062,0
716,2013-11-28,134.50747680664062,0
717,2013-11-29,136.54022216796875,0
718,2013-12-02,136.119140625,0
719,2013-12-03,142.2852783203125,0
720,2013-12-04,141.36080932617188,0
721,2013-12-05,140.57676696777344,1
722,2013-12-06,144.11477661132812,0
723,2013-12-09,144.89402770996094,0
724,2013-12-10,145.25701904296875,0
725,2013-12-11,144.49713134765625,0
726,2013-12-12,144.86013793945312,0
727,2013-12-13,143.41299438476562,0
728,2013-12-16,143.5823974609375,0
729,2013-12-17,143.24842834472656,-1
730,2013-12-18,144.7488250732422,0
731,2013-12-19,143.44686889648438,0
732,2013-12-20,144.69073486328125,0
733,2013-12-23,150.54708862304688,1
734,2013-12-24,148.2771453857422,0
