Date,M&M.NS(close),MARUTI.NS(close),NESTLEIND.NS(close),NTPC.NS(close),POWERGRID.NS(close),RELIANCE.NS(close),SBIN.NS(close),SUNPHARMA.NS(close),TATAMOTORS.NS(close),TATASTEEL.NS(close),TCS.NS(close),TECHM.NS(close),TITAN.NS(close),ULTRACEMCO.NS(close),WIPRO.NS(close),ASIANPAINT.NS(close),AXISBANK.NS(close),BAJFINANCE.NS(close),BAJAJFINSV.NS(close),BHARTIARTL.NS(close),HCLTECH.NS(close),HDFCBANK.NS(close),HINDUNILVR.NS(close),ICICIBANK.NS(close),INDUSINDBK.NS(close),INFY.NS(close),ITC.NS(close),JSWSTEEL.NS(close),KOTAKBANK.NS(close)
2020-03-31,-14.431913157793907,266.5709542876941,442.9772365834833,-29.261086690223582,109.91795537220952,164.70003124645154,-17.692115285437637,67.63563607302916,-67.11760140532759,-45.30834110580459,277.11746881650697,295.0599132526653,447.9136287069985,234.11834707891447,32.95275500123922,600.2988849043841,65.2198761513405,4036.6622693085483,1057.402732236176,58.58339533498433,310.03822866358,350.87804008830227,896.4795495120393,99.25266368126981,65.22101948840361,98.74061471949307,81.95642750574788,79.37832249786085,577.5299851842335
2020-04-30,10.101887920722064,358.0791514925882,497.07473682864094,-20.145660517470752,113.81022118599415,248.41768467091532,-20.347215222345415,121.00023618024073,-56.843296733780676,-39.48619621469015,316.0146332494812,281.6117486846922,469.2444893093603,263.9226859285946,29.066249723250337,639.0431650021623,93.9480783131336,4227.645257507144,1186.7635317645875,84.9839928157355,410.7156102459816,424.06265130647796,851.6088679825086,133.96414772707712,120.17709781832178,121.6662500552924,92.92465864321342,121.57053964161615,609.4970679359412
2020-05-31,31.03223073275496,379.6204979591629,484.2885952682448,-17.79329598089755,107.872891572968,251.33648791330398,-32.55646033963136,125.66338127494659,-59.73583802179648,-40.11507291694086,307.32036049483486,270.5738162228316,422.26959184064077,302.07777198364346,43.83502221916453,607.2744380595303,67.81369977680238,3547.2561398433177,1010.4381303478391,98.75976313670584,417.0110135554654,397.8281546727522,791.9327237572883,104.29937626124332,85.13876190280192,116.99003685897083,109.13860945994153,125.92468436424768,539.8647224109693
2020-06-30,53.35890198452535,399.0675336942844,474.20370678297775,-19.515565370516907,130.6986430810027,308.8449587756859,-25.38561987975678,125.04478876090701,-54.52926724530593,-33.724913351447775,331.25964657992057,279.62073537263575,457.3907293815536,300.91423708294116,48.46502601473961,609.1024158489196,77.27351691740509,5185.175117974842,1373.5130941752996,101.36745632422488,423.21207449047165,457.5685563074422,851.5560641102622,116.30068235636664,123.30467939238741,131.10542415578732,106.27729545521017,132.2412449169334,611.1960618736089
2020-07-31,82.89305981945193,435.3502731791558,452.39666074024785,-26.908714385917985,135.2505995691229,397.9534660426384,-19.950002213294372,152.99998078482338,-51.567303974635145,-25.691567373677373,373.58882393206017,380.087059289344,512.1997596271815,325.29012043143047,89.89873607034968,621.5279039926744,88.17192419166156,5969.830411135604,1464.455186052828,99.56905738238639,564.6452951741203,440.27943788471885,868.7315087052856,113.43881318827434,146.326513812983,203.3464787775269,116.3266558850279,173.00006573942755,613.9667013683927
2020-08-31,83.02876976803437,489.9496296155934,433.2508751060571,-16.517352725736078,136.10819744575915,401.22961989813905,-11.357526774195447,148.02318954077083,-33.72612007764489,-14.046252844335772,368.575550756187,421.8873724436236,548.2807555968682,303.2421517881136,83.37611527137429,698.748943708575,116.55137561346969,6411.3501087668465,1460.5349097619214,85.2151032624758,554.466453035082,483.7246261402223,828.1613028820683,142.8574403668987,196.39136736331793,191.6019952179993,112.92827367479062,234.4173188297985,632.5771202298915
2020-09-30,83.33034532025385,481.6264745371009,432.21775964322086,-26.30319634419439,119.2479344642162,438.2431221795806,-22.479651024808632,138.58375676067826,-38.307900094116334,-25.128672017848952,417.3688100920449,457.63068192043994,607.6892904194037,318.2919873487178,111.93358593118035,735.4666156077909,85.12035521679306,6020.796263800933,1375.3279741462015,51.951460917443136,667.0522425065731,464.2383931951621,806.6378703545311,118.33166409434442,148.04319258211783,216.61392639455994,91.31232736451696,244.27135258625322,562.9709888137686
2020-10-31,79.13838623921656,500.7481649804221,478.33480427895927,-24.13818951247376,130.78729824081697,394.9181746117383,-20.86986602369133,122.04094224568519,-38.60872396303743,-14.556144039160856,455.5466373132729,483.6940926624717,586.7181272655142,372.46941880413937,130.28472476626916,831.5622209428302,114.69864064169167,6077.549633121714,1305.0322599651508,56.57191455436372,699.4075432228916,519.1398811674327,813.8525230913148,141.62654697567123,175.46242698095833,236.63089264675966,84.12558242849921,283.00577468972705,708.9269909895396
2020-11-30,117.74060797182901,506.8417466455892,502.8460452880705,-17.989571042515063,159.66948702407709,364.8786421771087,2.126995898205508,143.92323067940472,-16.532852253161234,20.15834816419211,458.63193405930144,529.303081750065,701.8535322367449,396.01514579614553,136.90870073972297,833.1629298116715,162.25927606212548,9064.205471392876,2108.019756960199,67.22060470578366,680.5604703784107,653.7389636437075,843.3687055008278,191.32432619362666,303.3641235804096,249.1363817131196,115.76956028803345,334.0731902256838,896.9657169007316
2020-12-31,117.31837179604491,559.7823803885037,519.7394933977988,-13.962662064026244,162.92840437289718,378.2482931736355,14.963443310064406,182.3960084480204,-14.913031965422697,33.95671821556905,496.80321689346283,598.4521059925256,823.1742238478894,446.23120753198356,161.07272244256757,1064.5053501796958,170.4767120386292,9785.573547521979,2145.215862138747,83.98778765651866,798.3424244823456,651.3588199926157,956.8446210171654,229.29772358090142,320.90674435765266,298.58676029424663,132.87289434366087,379.9347548537197,943.2304221766246
2021-01-31,126.06419582212132,521.5776705901523,474.91099713058986,-22.9690991838443,155.44982842365224,343.7160311518187,17.953030693326454,179.46410536937088,21.57925659824076,25.080385227175018,549.8636347430332,589.9833584296697,736.6680941958821,450.27005236675086,183.10050345120473,914.0612069359051,188.98221481927885,8738.898077511643,2098.931801729908,99.83448107166019,771.3048333798648,627.3997981624092,898.8271263568373,230.49781788876462,297.93197726891856,293.270350257079,126.46609101351945,354.71090221680254,795.4707614383427
2021-02-28,143.1939380102723,492.20939059338633,442.61350797081957,-4.1996167400846325,196.78988386491932,402.45820173491376,63.13140888720356,185.94679151185463,49.46334682244971,48.83734489436542,504.5286476794458,559.4458489060602,728.7744170315085,531.639457031554,177.9519878105302,859.2373222860488,215.96664994357866,9729.006070769874,2332.3305724845313,100.80913570264562,766.967351037807,702.6769548349941,840.6554421377855,267.8865676637899,399.91932994464196,297.79324770510726,132.51826771027996,390.1606464014582,830.7052090790968
2021-03-31,139.83130694742036,491.6099456613067,478.4561466340924,-4.869226341623256,204.18384682096033,382.5361786514868,52.32287911732752,187.4856699416691,39.67498894561194,68.96258312598407,563.753332780242,611.5498257254445,817.813632417183,595.9860990287376,180.56012158425787,968.8428432130169,204.04382404892957,9514.2200913085,2337.372402082867,86.73118235733097,836.7479716806185,681.3597654047517,972.7719126746111,258.2547084194221,348.8904045556236,334.21456393945294,149.2285326419775,480.64419696323375,816.4075226180607
2021-04-30,126.953873153762,456.8035115759722,452.6011861364438,-8.52984013229996,210.39027572799256,380.4644978587363,47.807145260910055,214.72903802017717,35.99568053590381,115.19655798045676,534.0523410533698,589.2657671979895,778.6988118064432,548.574400913622,233.80659683325925,968.4215155355705,211.65090621775425,10078.11507552352,2683.506766086875,93.7520907862714,766.3356905036725,638.8038798649758,938.4688734754061,269.5790651828588,339.71927173519975,329.8661149509692,131.09243787259413,789.7756604958925,814.211995096683
2021-05-31,143.66137916612888,511.1973686434526,499.572700954622,-1.3425670957302516,218.28930513112127,420.4048503698911,77.4312772095211,221.38956289104587,47.51955964361314,134.27081203964795,563.0752252070159,633.2239892975629,840.3164034899681,592.8924710817276,265.1718701214827,1154.2285977212011,227.25743514423934,10406.78233954453,2876.268522751898,93.08430752365958,810.9077619938569,692.9730517629368,932.4243500440748,307.89094678904246,376.427204388639,347.14525558719436,147.0613396654341,781.1612449762471,845.0028316032823
2021-06-30,134.5385999510329,548.2506446347679,497.45330280588166,3.9251206134645056,227.81053774668237,410.21697816152187,76.89620662676336,224.82802038745362,57.16907355514091,148.22664861933893,602.2408731194009,686.1892003767454,920.5783189668734,599.9164377372164,269.64295059763805,1166.872001290046,226.2111562491475,11130.94984732666,2952.589293390415,89.74530061458059,847.8183659267339,686.9742995073972,998.2206769802631,288.28882050592244,378.0027399596059,407.1549455568534,137.6366745633386,747.6946764409165,791.7591633095826
2021-07-31,126.62632231454837,501.8306970711273,499.81321122352796,5.532202299714939,221.8861521503299,392.0023004727358,82.21320638090101,272.19730385352045,36.04196658025764,205.18725221659005,566.2682316568504,779.5638396794074,912.4273781174734,687.01347064641,297.7565938284728,1152.373137470437,209.03527566786693,11545.986295743305,3486.1658532959823,102.74032576063834,893.7248986361185,649.4355340759553,936.8950028354637,321.2760526427407,361.37718248660127,416.6833121298352,140.27448210204895,822.3813885254546,765.0721135748647
2021-08-31,141.9360272575201,494.2448334209491,559.6195580341341,3.5233501919019083,229.7852042622598,445.872857117451,79.78679575239475,282.8695339442146,32.96429174064013,208.5810733095253,696.473938785031,952.7059529308726,1034.6885880242298,712.9887824303021,334.2026308505898,1255.198004762794,242.86393739558753,13970.13674276331,4224.103566536821,139.7039095579931,1046.2813186263675,730.8440168923622,1110.5625477136534,343.83668690515424,369.040279170133,447.46617238221995,147.71896072407125,760.6138480845851,817.228791467244
2021-09-30,144.9095420606309,536.9463276084971,558.8673292317397,30.18743538217643,263.4524099601704,508.9896918897063,91.15930226294687,294.5381087636487,54.27652872518725,174.24937715693832,694.181003703101,903.9483355430111,1176.5543067219928,667.6967686463373,329.56219158330464,1273.5277029976173,234.16698915795712,14238.656717694847,4384.9769178329525,153.12231255400346,1140.5687545056392,737.9629619620879,1100.6526457280265,332.60266392964945,425.5198426581133,437.44052410781455,176.8519970912695,736.4575642108623,948.9264283452524
2021-10-31,169.67345339920476,549.4759755325692,547.5861142732886,21.74381707922397,254.1699149714352,513.0991917525454,111.89987056227815,283.3276116488755,123.85948537342597,180.00502832807405,616.0827425944641,974.6667786503176,1307.4661803935494,692.602944323209,338.13173802414286,1213.8862427094127,223.46476417811854,13737.707533962086,4393.65081794851,152.0374478648214,1017.9734057847201,731.6058012218194,970.027237199934,395.0687839826421,438.8952553424799,439.7921805031893,161.66999112947823,737.5214950628699,962.3420420119461
2021-11-30,154.80595539034258,513.4884799021761,552.7803430501014,16.787794096057418,295.7018597826897,481.4681583528003,94.34528618962976,263.36561533425555,112.24304834476051,127.92762741184411,643.7755346133658,1032.0716775350804,1302.712644174478,671.6047302065442,331.696103961211,1232.3435268261067,185.82166457255713,12984.226976724382,4246.444058129069,167.81392936454787,1012.9885947403285,684.688946519026,936.224990375467,340.9355737437429,317.3343015307904,454.3248145371514,159.26666530042732,661.485592438285,926.1225193101282
2021-12-31,155.30917669646246,544.6195672476977,571.6335170949461,14.172118967482028,296.9684204598117,472.4636439124413,94.30310026543536,307.77379470535647,123.25783763558383,136.49195140649218,687.864961208487,1215.0157836955811,1389.4558628135042,687.9320090576235,384.6038406521303,1333.7640035587938,195.80459448556886,12946.921467075992,4036.8674739624607,151.46744035667626,1189.3718314671814,677.254697771198,955.272214024002,356.860801517485,319.7683381792201,510.9984781340156,155.63236391499225,721.0001586643327,839.4050324375625
2022-01-31,170.14613901680994,646.2498572173411,531.2738815483725,30.370994665898277,318.3317705893313,476.92367054314104,127.15464207829945,302.373422294053,139.61804875208338,130.98100277865495,688.8059895321171,986.2071737526327,1293.7372258284388,649.0443146265443,288.5313851269045,1235.9884473821535,237.0005822515508,12989.836883153328,3856.1619917468156,168.2000496013206,983.6595840434701,680.5645881541116,916.6410587120092,386.8901752834677,312.1825894970172,461.94705199196073,158.15292088626788,687.2063362922664,871.3880354651324
2022-02-28,141.18884347172363,621.6723566206414,501.19888463949025,26.097374739489766,317.4795092809728,470.3846886431491,103.90325130277711,310.1167147979101,110.13726709456124,159.74856946186486,650.3711315088451,935.5322362935017,1403.7163263290054,581.7316507544183,277.13199046816703,1245.4820350815187,223.63913954811102,12993.669767056963,3937.607618660321,152.46037273467454,1010.8149864361994,649.3304993696845,871.1911108227602,358.43476459909,335.152535197603,455.279557282131,158.90057779315865,685.3290159499667,863.804101964572
2022-03-31,145.97694203986208,556.3245477544332,492.38493581134367,27.514185821247473,332.7494522069428,536.9100341184205,108.27078776746868,344.54825346905807,100.74230517535226,178.1432041686715,689.5871712016435,1001.225909017284,1397.57509019877,585.3022652830123,301.62726236044944,1205.3462911649854,231.81293500062702,13475.45269075107,4201.838553741528,177.63286189429454,1047.0881959521112,672.4999316093692,815.9941197990665,350.78077204818845,342.10021431658254,517.180500598709,200.64133302006994,816.9994152650903,817.3071780463877
2022-04-30,181.2167037246797,569.9088225740965,527.842314628874,47.53864641049213,354.6065370917604,574.4997650682039,109.43126067647881,351.3033412165991,102.5241124505777,170.4512933280308,648.7877170580614,824.6347313292264,1351.5462989815853,588.2034599961422,248.11475075426458,1271.9920482151663,217.62320262093874,12375.664400933225,3659.8866200642847,171.7672452354984,981.5675835600903,627.4482245501007,899.2480936880302,358.8051178447058,362.4943040002819,407.3610102098971,211.31637946331892,810.115459194845,836.6068361600618
2022-05-31,215.4500608006035,591.4831126737918,505.9623608464119,47.34973515916481,364.8863117932021,536.4023657820844,100.61397586069157,318.2325396456752,105.27779914746986,124.61894866953389,615.0741434743705,766.7992393110609,1208.5293162219716,531.3587441555215,227.07595880222615,1111.9785434492517,198.70359501487025,11273.072078161149,3161.3430046318363,157.49853064580213,942.984819378523,638.2182398687706,952.1871843791732,364.69985605440786,339.9496988102339,391.81661654726565,232.24498414368728,589.9554800732919,865.9485439421196
2022-06-30,233.38256666808266,635.2652872184187,498.3756070315464,34.9761103390849,322.96877153787807,527.4583003105081,99.67111245508748,303.6532135718457,90.58368727918686,94.4440155033639,594.4041877532844,634.4200226766895,1046.291724500347,482.02373782738437,184.65632216010718,1048.8639936732527,177.6042552711903,10035.218064651011,2657.463192292921,151.8903652265294,875.3399367439372,616.4536385104869,906.1533540134424,336.52224851650425,275.43543896681143,378.1768188453237,235.74358101220744,606.539451812258,768.7966908843476
2022-07-31,258.76089710318587,661.5484498028919,563.0803733217363,44.46886964735279,327.06071584045554,506.6207231972344,126.43534807120732,358.3742841022859,108.0777860564674,141.3029800882804,603.6532609215088,681.359857460811,1293.7791717832897,579.3339162742603,189.890398180893,1321.054179662649,216.42578240010462,13429.450721825526,3695.6595648242997,149.3161019703499,861.1120399038233,662.268327254952,1089.6480485401562,405.28433553270355,393.19175895411115,406.8955518854164,272.0186066316313,712.3692143742966,846.8581511412812
2022-08-31,303.2035680581501,693.534176812354,582.4924640684224,57.87746712889861,362.800235899026,539.7642039586176,127.67820619690431,335.42742949808,118.0281238369163,142.8728043247157,584.313833627638,701.8131272834169,1443.4648356555854,597.1231858811964,182.9458487116704,1345.7136720318979,228.10482421851668,13611.773601026487,4178.592316585801,168.39480839507988,851.5353221350372,689.8528757449909,1099.774457660815,450.9763806185875,427.6352561068462,388.3330341259106,293.4399123379131,760.4972767565648,902.431102848339
2022-09-30,290.72573944773006,671.3330102847647,555.740269374912,53.68988260626071,327.7274008255551,476.65966498299434,127.39962443327668,362.5365031616532,87.25148878275365,122.68947353263738,540.286306026856,651.518102357056,1444.827861475661,552.9908921294071,169.74104403171273,1324.762682968722,220.11506053555524,13667.137377383406,4133.529010188963,195.47069728359122,844.8469478324998,655.4386766358734,1116.283605206895,435.2661350321993,464.6786280210842,362.32915005789266,307.80264064362007,715.014371232031,852.0596697054257
2022-10-31,315.4965483936037,732.4453014573888,601.6304046592735,66.63774480979549,359.87756776930695,518.3372654936882,145.91391191515032,395.8134064135419,91.02336928116952,127.73531064767036,582.2390447812642,692.350156877096,1536.4111207942806,600.9962247523385,164.47277742019853,1226.6090984419259,295.5595233339758,13307.464705323679,4156.609502068109,207.32794966485096,965.6647262029269,695.486700578997,1050.5403073193804,464.26492408560904,444.4060431984613,408.45067081337464,328.05773444358846,769.593794593451,895.3660168924362
2022-11-30,302.24846796636245,684.0893017919929,595.4439058083166,65.77134747630267,362.31163333279517,562.4158938943551,158.1924691458764,410.0261613872088,103.35714790693444,141.4151192249097,624.4684474989164,716.4332807410119,1472.1162450859322,638.7917914526583,178.396024997727,1255.4019950401503,293.48566481476735,12513.330731680939,4002.7408912062674,213.51513689624792,1047.190205728048,754.8811329246977,1118.9498066965916,491.71126356105395,456.3885450873283,440.62456070635517,317.3777539970048,859.2047209806146,918.9686890052438
2022-12-31,284.8719320492576,633.452827570332,575.5337827178811,60.23599924497649,341.05347037035034,517.7551786185741,163.0138776224205,388.2560018301322,79.545776217814,152.62807881294722,595.8169027747456,670.4946277843436,1439.2280039322516,626.4785735924936,168.71475996265067,1218.1569016020806,307.67515711822335,12239.799019477086,3804.351188978786,197.7608740703995,963.7710780616468,765.3516097491705,1062.9599131775985,453.18076960260373,481.3064197959135,398.7124688486748,307.00465301767304,891.0104248892437,856.27259668171
2023-01-31,324.78563025081587,677.1999914303483,555.2653884362354,64.76054799798356,347.1420178904471,470.86332344921766,137.21390503527138,404.394662175258,109.23479548779795,168.4383543056077,632.1463769421069,669.4333587296254,1308.6528590331982,639.6843170690843,173.5604476534192,1063.6058381838707,280.54046094769933,10947.114980549792,3286.242853221755,184.5369127820788,1059.0164057388827,752.2502762856802,1070.0891114601498,416.57529477894377,415.9624402103766,407.1610367500961,332.53839222781886,824.4312723940371,805.9010996019456
2023-02-28,291.15707742488223,653.5265674790567,543.2835343625687,68.42362415982271,369.5258107098788,463.27237499025193,124.05680326692918,369.91464679101273,94.70267769087766,133.11751216843044,622.1518980869874,734.0581315127992,1306.075142223003,658.0314791941479,165.4671362873656,1107.5528687610647,268.53398182369483,11370.690523742383,3267.198782557812,174.1756724772685,1012.9532580205595,750.17738742133,1017.3686670800994,430.826290494967,413.4611393175378,391.88419978658084,369.72290617847057,760.8843188728011,804.9852681503537
2023-03-31,256.9893711291814,624.5016333474827,578.9277019565708,72.96760777922869,376.81429128442954,465.3338200151255,124.46394276794064,382.9323690845059,94.7489495674799,134.350954331085,598.8382281371972,735.2710104324769,1390.2807031644247,695.701846517981,150.5151294937162,1078.8878733310748,274.8210181673018,10441.058352479653,3094.6641111702547,176.6690334876859,1020.8543485417345,755.4658416442164,1062.642076650196,444.73574501110227,408.8158494315754,372.17641338732443,378.20208803524673,787.8514427332972,806.8692953343847
2023-04-30,278.0014591384702,650.4860208645156,653.553420907893,69.90533464556232,401.2148527368299,487.02753220384085,147.84246463928903,385.16750262771325,124.437997172967,142.0878833724712,601.7483534560741,676.0284598448628,1465.5089589175473,688.8171097621517,164.0611059271698,1138.9497154376345,275.47591945362353,11685.979964640432,3317.0169450861904,195.24905412092943,1017.7922550911122,796.948896441285,1015.8476003124034,469.8224772933181,449.241954308527,314.24353025670797,430.6359745758976,835.8503592684438,914.258653013592
2023-05-31,306.37696145957204,718.4745310726817,650.4958152662837,71.73281797018288,394.0319680877751,499.0081444363399,153.33586128884136,379.12528279973907,143.57504509241141,137.26632453069692,617.0618374361987,745.6565021506862,1573.0030881620692,721.580941684933,176.8526449515864,1263.0005015023712,299.42341691565105,13017.980281842634,3560.17974543813,213.93994163351374,1102.8794092767216,765.9750329709374,1111.3210545096533,489.3826847247624,512.9898192273424,335.9187720734541,458.9350089778474,798.4318329091575,954.1894541599157
2023-06-30,347.84651664655854,755.2887181083283,692.7834981218793,86.8464793141404,439.03045681705646,518.4949220693522,150.2775684481287,416.58195598090543,175.6243692694103,159.36815859834402,625.1947108536414,757.2548727885729,1705.9780061320555,765.916780435305,166.90748309322504,1344.7430104133161,331.12057515329667,13395.532690124142,3756.3121695215264,224.59666085719644,1147.89158961067,814.653730124831,1126.0669580402719,480.34770101656034,562.1255266043601,347.54184613500894,466.5882309063065,912.6228598232747,866.3730846317712
2023-07-31,359.26427992352626,758.0583948505431,680.9754288126269,115.6908970721088,462.05781706198445,569.8294867526859,170.96475102038212,463.663798562009,199.11554977322402,185.18918863527202,653.3255950500987,767.7815598922558,1685.9091164325903,772.3284222875106,177.81285517967018,1351.3177820523883,316.89765890329005,13658.823746366494,3933.7329377243113,228.71531446444683,1083.1672535284622,787.6667286686303,1072.3436904403943,519.9027803624124,582.8854244144503,354.31106791566566,484.2784588310366,958.2867118868253,871.6064437476396
2023-08-31,390.4589084545953,782.2770897594492,661.3447427550597,120.66215257846005,426.7274641831103,534.6866193326764,145.25323020981506,447.98724051757534,179.01357879812997,184.61024185268644,639.0911714241524,835.0335650994955,1745.596903909564,770.157582873697,180.11052580409,1299.2140830536523,325.4637389192311,13400.055769208504,3657.6330388408687,217.79403221367932,1141.9176837780278,744.7940094961959,1046.8211808547394,500.2443292047527,563.8113661285714,381.0362404243702,451.6582087683659,910.2151952979997,821.1816872711163
2023-09-30,383.8744107224925,835.7933112151636,679.3685592833722,145.95365615511247,473.6457549643134,518.338231132167,161.5058774965562,471.1816229077587,192.56965185442425,198.5049469666869,676.9176195964586,851.2535649795129,1771.9630570799716,765.6900389878272,178.49872262484757,1258.3690499140998,353.0849895870265,14620.865642795661,3787.2282847549286,243.76972303664215,1208.2968451143224,720.5219456598397,1028.76079289968,495.9557670137226,588.2319322888942,381.0362404243702,457.5549255096626,910.1503455768485,809.1087474722966
2023-10-31,354.0963189103989,816.5405352565228,739.2023637456668,136.18762802193928,480.53810321104635,503.2818672164998,147.0882112474822,436.6488943935412,191.85007175257795,174.99972172815492,643.6414837516166,781.512067238183,1796.2483135213379,783.2453982668325,161.86630073645082,1187.3147487348301,329.11305769958784,14021.344623872019,3861.174708094898,239.31674746699136,1264.8724002716917,693.750002598429,1037.1843052874442,473.07288874385176,594.2287395891815,364.5025043816713,437.4809523675407,854.1100636189602,811.046737358446
2023-11-30,412.9831496014072,835.6257939173339,744.1254695301072,164.25695037273474,511.7097933294704,526.8947536941894,146.73869739892592,504.3092529850476,227.94542242072205,196.18917750439823,669.8772770632394,860.0539441241577,1975.1633411223022,844.217136171795,183.29983669273386,1243.0263746895978,369.49606731790857,13322.594703945444,4123.51990555908,276.53619707352146,1334.292653045916,737.9935610532116,1073.9092295525193,485.3438778797233,606.1740815108574,393.9497358462894,446.7651537762764,938.0085204229662,819.4532184452063
2023-12-31,438.40271366692537,808.6074500196091,825.7702851929068,214.67108702423621,594.4128401011984,581.609117429765,180.5109830066993,520.8730982838125,262.090922112361,223.28389753023598,737.3817025345666,900.7066008362779,2085.056662870908,1001.4598720956499,223.2519404995625,1364.634427103328,381.75521333874167,13710.558936593274,4154.5623322486135,283.0300971302573,1468.2125537030624,818.8738104291522,1128.5106852196081,523.9410522357799,670.1637214060804,423.7364166649665,479.7617867075048,1040.5655073625685,899.4068258662288
